STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
NG000061017,"BILMA, NG",18.683,12.917,357.0,1939,3353.5,,3353.5,I,,,,,0.0,I,0.0,I,0.0,I,360.0,I,246.0,I,1.2,"I,0112,+",,,48.0,"I,0615, ",,,,,,,,,,,,,27.3,I,36.9,I,17.7,I,NG000061017,Niger,BILMA
NG000061017,"BILMA, NG",18.683,12.917,357.0,1940,3346.6,,3346.6,I,,,,,0.0,I,0.0,I,0.0,I,360.0,I,254.0,I,1.0,"I,1213, ",,,47.2,"I,0624, ",,,,,,,20.5,5.0,20.5,I,,,27.2,I,36.8,I,17.7,I,NG000061017,Niger,BILMA
NG000061017,"BILMA, NG",18.683,12.917,357.0,1941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.1,1.0,110.1,I,,,,,,,,,NG000061017,Niger,BILMA
NG000061017,"BILMA, NG",18.683,12.917,357.0,1942,,,,,,,,,,,,,0.0,I,361.0,I,282.0,I,,,,,47.3,"I,0503, ",,,,,,,,,,,,,,,37.5,I,,,NG000061017,Niger,BILMA
NG000061017,"BILMA, NG",18.683,12.917,357.0,1944,,,,,,,,,,,,,0.0,I,357.0,I,264.0,I,,,,,46.9,"I,0609, ",,,,,,,259.6,6.0,259.6,I,,,,,36.1,I,,,NG000061017,Niger,BILMA
NG000061017,"BILMA, NG",18.683,12.917,357.0,1947,3349.4,,3349.4,I,4.0,I,3.0,I,0.0,I,0.0,I,0.0,I,363.0,I,281.0,I,1.8,"I,0122, ",18.2," ,I,0803, ",45.5,"I,0626, ",,,,,,,,,,,33.5," ,I",27.3,I,36.6,I,18.0,I,NG000061017,Niger,BILMA
NG000061017,"BILMA, NG",18.683,12.917,357.0,1948,3115.8,,3115.8,I,3.0,I,1.0,I,0.0,I,0.0,I,0.0,I,364.0,I,246.0,I,0.5,"I,1223,+",3.9," ,I,0816, ",46.2,"I,0615,+",,,,,,,74.6,6.0,74.6,I,6.1," ,I",26.4,I,36.0,I,16.8,I,NG000061017,Niger,BILMA
NG000061017,"BILMA, NG",18.683,12.917,357.0,1950,2977.9,,2977.9,I,8.0,I,3.0,I,0.0,I,0.0,I,0.0,I,363.0,I,244.0,I,4.8,"I,0112, ",13.2," ,I,0803, ",44.4,"I,0517, ",,,,,,,,,,,33.2," ,I",26.2,I,35.0,I,17.4,I,NG000061017,Niger,BILMA
NG000061017,"BILMA, NG",18.683,12.917,357.0,1951,3442.6,,3442.6,I,1.0,I,1.0,I,0.0,I,0.0,I,0.0,I,363.0,I,256.0,I,2.2,"I,0125, ",11.2," ,I,0927, ",45.6,"I,0604,+",,,,,,,90.7,7.0,90.7,I,11.4," ,I",27.4,I,36.3,I,18.4,I,NG000061017,Niger,BILMA
NG000061017,"BILMA, NG",18.683,12.917,357.0,1952,3252.5,,3252.5,I,6.0,I,3.0,I,0.0,I,0.0,I,0.0,I,361.0,I,264.0,I,2.2,"I,1219, ",26.3," ,I,0818, ",45.6,"I,0530,+",,,,,,,160.8,8.0,160.8,I,35.2," ,I",26.9,I,35.7,I,18.0,I,NG000061017,Niger,BILMA
