STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CHM00056137,"QAMDO, CH",31.15,97.167,3307.0,1954,6.8,,6.8,G,,,,,1.0,G,166.0,G,2,G,109,G,0,G,-17.8,"G,1209, ",,,27.8,"G,0616, ",-0.3,"G,1015",-0.4,"G,0510",-2.2,"G,0410",,,,,,,8.9,G,17.0,G,0.9,G,CHM00056137,China,QAMDO
CHM00056137,"QAMDO, CH",31.15,97.167,3307.0,1955,7.5,,7.5,G,,,,,0.0,G,158.0,G,0,G,116,G,0,G,-17.2,"G,1227, ",,,28.4,"G,0623, ",-0.9,"G,1023",-1.6,"G,0503",-3.2,"G,0424",3487.0,0.0,3487.0,G,,,8.7,G,16.5,G,0.9,G,CHM00056137,China,QAMDO
CHM00056137,"QAMDO, CH",31.15,97.167,3307.0,1956,17.5,,17.5,G,,,,,0.0,G,158.0,G,0,G,108,G,0,G,-17.6,"G,0103, ",,,30.4,"G,0609, ",-5.3,"G,1021",-0.2,"G,0411",-5.0,"G,0402",3491.0,0.0,3491.0,G,,,8.5,G,16.2,G,0.7,G,CHM00056137,China,QAMDO
CHM00056137,"QAMDO, CH",31.15,97.167,3307.0,1957,26.5,,26.5,G,,,,,0.0,G,173.0,G,0,G,95,G,0,G,-15.0,"G,0123, ",,,30.0,"G,0721, ",0.0,"G,1013",-0.7,"G,0501",-3.5,"G,0405",3788.9,9.0,3788.9,G,,,8.4,G,16.0,G,0.8,G,CHM00056137,China,QAMDO
CHM00056137,"QAMDO, CH",31.15,97.167,3307.0,1958,46.4,,46.4,G,,,,,0.0,G,158.0,G,0,G,137,G,1,G,-15.4,"G,0107, ",,,32.6,"G,0717, ",-4.5,"G,1030",0.0,"G,0511",-4.2,"G,0402",3380.3,3.0,3380.3,G,,,9.8,G,17.9,G,1.8,G,CHM00056137,China,QAMDO
CHM00056137,"QAMDO, CH",31.15,97.167,3307.0,1959,67.4,,67.4,G,,,,,1.0,G,161.0,G,1,G,122,G,2,G,-19.3,"G,1231, ",,,32.7,"G,0714, ",0.0,"G,0926",-0.9,"G,0428",-3.2,"G,0404",3272.5,5.0,3272.5,G,,,9.0,G,17.0,G,1.0,G,CHM00056137,China,QAMDO
CHM00056137,"QAMDO, CH",31.15,97.167,3307.0,1960,21.7,,21.7,G,,,,,1.0,G,158.0,G,1,G,107,G,0,G,-18.4,"G,0101, ",,,29.5,"G,0530, ",-0.9,"G,1018",-0.3,"G,0424",-2.3,"G,0409",3390.6,6.0,3390.6,G,,,9.1,G,16.9,G,1.3,G,CHM00056137,China,QAMDO
CHM00056137,"QAMDO, CH",31.15,97.167,3307.0,1961,56.1,,56.1,G,,,,,0.0,G,166.0,G,0,G,137,G,0,G,-16.7,"G,1224, ",,,31.5,"G,0610, ",-0.6,"G,1019",-0.2,"G,0427",-3.9,"G,0404",3383.8,8.0,3383.8,G,,,9.0,G,16.8,G,1.1,G,CHM00056137,China,QAMDO
CHM00056137,"QAMDO, CH",31.15,97.167,3307.0,1962,30.0,,30.0,G,,,,,1.0,G,169.0,G,0,G,97,G,0,G,-18.1,"G,0102, ",,,30.0,"G,0720, ",-1.5,"G,1017",-0.5,"G,0424",-4.0,"G,0404",3584.8,8.0,3584.8,G,,,8.6,G,16.3,G,0.9,G,CHM00056137,China,QAMDO
CHM00056137,"QAMDO, CH",31.15,97.167,3307.0,1963,26.4,,26.4,G,,,,,0.0,G,164.0,G,0,G,127,G,0,G,-16.6,"G,0113, ",,,29.4,"G,0915, ",-3.3,"G,1023",-0.2,"G,0505",-2.4,"G,0412",3527.5,5.0,3527.5,G,,,8.4,G,16.3,G,0.5,G,CHM00056137,China,QAMDO
CHM00056137,"QAMDO, CH",31.15,97.167,3307.0,1964,30.3,,30.3,G,,,,,0.0,G,154.0,G,1,G,136,G,0,G,-15.8,"G,1217,+",,,29.4,"G,0706, ",-0.1,"G,1007",-0.1,"G,0503",-3.1,"G,0330",3538.2,2.0,3538.2,G,,,9.5,G,17.4,G,1.6,G,CHM00056137,China,QAMDO
CHM00056137,"QAMDO, CH",31.15,97.167,3307.0,1965,10.4,,10.4,G,,,,,0.0,G,170.0,G,1,G,86,G,0,G,-15.8,"G,0114, ",,,28.7,"G,0531, ",-0.1,"G,1007",-0.5,"G,0501",-2.3,"G,0409",3383.9,9.0,3383.9,G,,,8.1,G,15.4,G,0.7,G,CHM00056137,China,QAMDO
CHM00056137,"QAMDO, CH",31.15,97.167,3307.0,1966,38.1,,38.1,G,,,,,0.0,G,167.0,G,0,G,105,G,0,G,-15.6,"G,0115, ",,,29.8,"G,0706, ",-1.2,"G,0929",-0.7,"G,0426",-3.2,"G,0425",3620.0,0.0,3620.0,G,,,9.0,G,16.9,G,1.1,G,CHM00056137,China,QAMDO
CHM00056137,"QAMDO, CH",31.15,97.167,3307.0,1967,39.1,,39.1,G,,,,,0.0,G,184.0,G,0,G,121,G,0,G,-16.0,"G,0201,+",,,30.5,"G,0702, ",-0.1,"G,1013",-1.1,"G,0426",-3.6,"G,0416",3658.1,1.0,3658.1,G,,,7.8,G,16.1,G,-0.5,G,CHM00056137,China,QAMDO
CHM00056137,"QAMDO, CH",31.15,97.167,3307.0,1968,12.3,,12.3,G,,,,,1.0,G,178.0,G,0,G,108,G,0,G,-18.7,"G,0116, ",,,28.9,"G,0831, ",0.0,"G,1011",-0.3,"G,0422",-3.5,"G,0420",3990.9,9.0,3990.9,G,,,7.7,G,15.9,G,-0.5,G,CHM00056137,China,QAMDO
CHM00056137,"QAMDO, CH",31.15,97.167,3307.0,1970,14.1,,14.1,G,,,,,0.0,G,171.0,G,0,G,106,G,0,G,-15.7,"G,0110,+",,,29.1,"G,0617, ",-2.9,"G,1003",-2.4,"G,0422",-2.4,"G,0422",3758.2,2.0,3758.2,G,,,8.1,G,15.9,G,0.3,G,CHM00056137,China,QAMDO
