STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1955,479.1,,479.1,s,54.0,s,24.0,s,25.0,s,159.0,s,47,s,156,s,19,s,-31.6,"s,1228, ",39.6," ,s,0906, ",36.4,"s,0801, ",-0.4,"s,1001",-0.5,"s,0323",-6.0,"s,0313",,,,,288.0," ,s",8.5,s,15.3,s,1.6,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1956,242.6,,242.6,s,57.0,s,26.0,s,105.0,s,205.0,s,123,s,129,s,7,s,-40.2,"s,1215, ",15.3," ,s,0523, ",34.7,"s,0716, ",-1.0,"s,0924",-2.2,"s,0511",-2.2,"s,0511",5489.9,9.0,5489.9,s,193.1," ,s",2.1,s,9.7,s,-5.6,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1957,263.0,,263.0,s,38.0,s,14.0,s,106.0,s,207.0,s,114,s,133,s,19,s,-39.6,"s,0105, ",12.4," ,s,0423, ",36.6,"s,0705, ",-3.0,"s,0911",-0.5,"s,0531",-2.3,"s,0512",6583.4,4.0,6583.4,s,96.0," ,s",1.7,s,9.6,s,-6.1,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1958,374.5,,374.5,s,53.0,s,17.0,s,73.0,s,202.0,s,103,s,139,s,23,s,-37.2,"s,0116, ",32.1," ,s,0721, ",38.0,"s,0703, ",-4.9,"s,0928",0.0,"s,0522",-2.8,"s,0503",5838.5,5.0,5838.5,s,165.0," ,s",4.1,s,11.6,s,-3.5,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1959,226.3,,226.3,s,51.0,s,15.0,s,89.0,s,190.0,s,102,s,130,s,6,s,-31.8,"s,0105, ",61.6," ,s,0806, ",35.8,"s,0624, ",-0.8,"s,0922",0.0,"s,0512",-3.4,"s,0504",5170.1,1.0,5170.1,s,231.2," ,s",4.1,s,11.4,s,-3.2,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1960,359.1,,359.1,s,43.0,s,18.0,s,79.0,s,196.0,s,97,s,127,s,16,s,-33.0,"s,0127, ",20.9," ,s,0611, ",37.1,"s,0629, ",-4.3,"s,1001",-2.5,"s,0506",-2.5,"s,0506",5477.0,0.0,5477.0,s,131.4," ,s",4.4,s,12.0,s,-3.1,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1961,344.0,,344.0,s,46.0,s,14.0,s,73.0,s,191.0,s,94,s,133,s,22,s,-30.6,"s,0110, ",25.3," ,s,0801, ",39.6,"s,0609, ",-0.5,"s,0914",-1.8,"s,0515",-2.2,"s,0507",5292.3,3.0,5292.3,s,133.8," ,s",4.9,s,12.7,s,-2.9,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1962,350.5,,350.5,s,36.0,s,15.0,s,82.0,s,212.0,s,108,s,127,s,25,s,-29.0,"s,0104, ",17.1," ,s,0830, ",36.4,"s,0810, ",-0.8,"s,0923",-4.4,"s,0515",-4.4,"s,0515",5623.8,8.0,5623.8,s,102.3," ,s",3.9,s,11.8,s,-3.9,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1963,413.2,,413.2,s,34.0,s,12.0,s,80.0,s,199.0,s,98,s,137,s,21,s,-32.8,"s,1225, ",27.5," ,s,0727, ",37.0,"s,0802, ",-0.3,"s,0926",-1.6,"s,0507",-3.5,"s,0501",5221.8,8.0,5221.8,s,114.2," ,s",4.7,s,12.1,s,-2.8,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1964,364.1,,364.1,s,52.0,s,13.0,s,89.0,s,190.0,s,112,s,135,s,13,s,-37.9,"s,0212, ",15.2," ,s,0526, ",36.3,"s,0622, ",-2.0,"s,0916",-1.1,"s,0503",-2.7,"s,0425",6003.0,0.0,6003.0,s,116.0," ,s",3.2,s,10.2,s,-3.8,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1965,343.4,,343.4,s,28.0,s,9.0,s,77.0,s,194.0,s,90,s,139,s,25,s,-30.8,"s,1215, ",20.8," ,s,0801, ",36.5,"s,0825, ",-0.6,"s,0926",-0.1,"s,0509",-7.2,"s,0426",5289.8,8.0,5289.8,s,90.3," ,s",5.0,s,12.9,s,-3.0,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1966,346.1,,346.1,s,28.0,s,12.0,s,71.0,s,191.0,s,89,s,136,s,14,s,-30.9,"s,0117, ",10.8," ,s,0808, ",37.2,"s,0621, ",-0.9,"s,1002",-2.4,"s,0502",-2.4,"s,0502",5153.7,7.0,5153.7,s,83.0," ,s",4.7,s,12.1,s,-2.7,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1967,360.1,,360.1,s,51.0,s,19.0,s,96.0,s,196.0,s,113,s,134,s,21,s,-38.1,"s,1208, ",27.4," ,s,0718, ",34.7,"s,0717,+",-1.8,"s,0909",-0.6,"s,0508",-2.2,"s,0418",5384.1,1.0,5384.1,s,231.4," ,s",3.4,s,10.6,s,-3.7,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1968,388.3,,388.3,s,32.0,s,12.0,s,86.0,s,203.0,s,96,s,133,s,23,s,-38.0,"s,0220, ",20.1," ,s,0903, ",38.4,"s,0724, ",-1.6,"s,0920",-3.3,"s,0508",-3.3,"s,0508",6310.5,5.0,6310.5,s,103.1," ,s",3.3,s,10.9,s,-4.4,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1969,265.9,,265.9,s,36.0,s,16.0,s,96.0,s,194.0,s,117,s,133,s,13,s,-34.8,"s,0201, ",31.5," ,s,0610, ",36.2,"s,0622, ",-4.0,"s,0921",-2.9,"s,0518",-2.9,"s,0518",5662.1,1.0,5662.1,s,179.5," ,s",3.1,s,10.5,s,-4.4,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1970,372.6,,372.6,s,37.0,s,16.0,s,107.0,s,195.0,s,120,s,137,s,16,s,-34.7,"s,0115, ",25.8," ,s,0816, ",35.7,"s,0809, ",-1.6,"s,0925",-1.9,"s,0505",-7.0,"s,0425",5669.9,9.0,5669.9,s,162.3," ,s",3.8,s,11.2,s,-3.5,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1971,325.7,,325.7,s,38.0,s,12.0,s,87.0,s,202.0,s,104,s,127,s,15,s,-35.4,"s,1219, ",24.1," ,s,0829, ",36.4,"s,0716, ",-1.1,"s,0918",-0.7,"s,0516",-6.2,"s,0501",5586.5,5.0,5586.5,s,114.0," ,s",3.8,s,11.4,s,-3.9,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1972,348.2,,348.2,s,43.0,s,10.0,s,94.0,s,196.0,s,108,s,130,s,25,s,-32.6,"s,0126, ",34.9," ,s,0902, ",39.9,"s,0811, ",-0.1,"s,0924",-2.2,"s,0519",-2.2,"s,0519",5598.6,6.0,5598.6,s,120.3," ,s",3.9,s,11.3,s,-3.6,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1973,294.7,,294.7,s,48.0,s,23.0,s,73.0,s,192.0,s,101,s,127,s,16,s,-31.0,"s,0127, ",29.5," ,s,0816, ",36.2,"s,0706, ",-1.9,"s,0925",-0.4,"s,0509",-2.8,"s,0508",5535.1,1.0,5535.1,s,244.4," ,s",4.3,s,11.3,s,-2.6,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1974,320.9,,320.9,s,30.0,s,10.0,s,90.0,s,211.0,s,98,s,123,s,17,s,-31.9,"s,0204, ",18.2," ,s,0722, ",36.9,"s,0614, ",-0.6,"s,0917",-4.2,"s,0514",-4.2,"s,0514",5494.1,1.0,5494.1,s,95.0," ,s",3.4,s,11.0,s,-4.3,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1975,376.6,,376.6,s,45.0,s,18.0,s,83.0,s,189.0,s,87,s,128,s,26,s,-27.5,"s,1211,+",40.3," ,s,0824, ",38.5,"s,0715, ",-0.2,"s,1004",-2.3,"s,0505",-2.3,"s,0505",5478.1,1.0,5478.1,s,179.6," ,s",5.1,s,12.4,s,-2.2,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1976,232.4,,232.4,s,39.0,s,22.0,s,62.0,s,201.0,s,102,s,122,s,11,s,-30.4,"s,1228, ",26.1," ,s,0828, ",34.7,"s,0613, ",0.0,"s,1002",-0.7,"s,0520",-3.5,"s,0512",5314.5,5.0,5314.5,s,180.4," ,s",3.8,s,10.9,s,-3.3,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1977,341.0,,341.0,s,41.0,s,17.0,s,89.0,s,197.0,s,115,s,141,s,16,s,-35.2,"s,0102, ",15.9," ,s,0908, ",39.5,"s,0719, ",-0.5,"s,1004",-0.2,"s,0526",-3.5,"s,0517",5565.2,2.0,5565.2,s,156.0," ,s",3.6,s,10.9,s,-3.7,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1978,299.0,,299.0,s,31.0,s,13.0,s,71.0,s,202.0,s,96,s,139,s,18,s,-34.6,"s,0215, ",10.6," ,s,1008, ",37.5,"s,0821, ",-1.8,"s,0918",-0.5,"s,0509",-2.6,"s,0508",5700.4,4.0,5700.4,s,94.6," ,s",4.1,s,11.3,s,-3.1,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1979,289.8,,289.8,s,40.0,s,16.0,s,52.0,s,197.0,s,87,s,124,s,17,s,-31.6,"s,0131, ",19.4," ,s,0812, ",35.0,"s,0802, ",-0.9,"s,0922",-0.8,"s,0515",-3.5,"s,0505",5127.7,7.0,5127.7,s,144.2," ,s",4.8,s,12.2,s,-2.5,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1980,434.1,,434.1,s,31.0,s,13.0,s,74.0,s,204.0,s,98,s,130,s,25,s,-32.9,"s,0129, ",16.4," ,s,0903, ",38.9,"s,0723, ",-1.0,"s,0919",-0.4,"s,0526",-3.0,"s,0514",5511.1,1.0,5511.1,s,93.7," ,s",4.2,s,11.4,s,-3.1,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1981,350.5,,350.5,s,48.0,s,15.0,s,95.0,s,193.0,s,122,s,131,s,21,s,-36.8,"s,0129, ",38.5," ,s,0801, ",38.8,"s,0717, ",-1.6,"s,0927",-1.6,"s,0511",-5.0,"s,0503",5650.7,7.0,5650.7,s,174.6," ,s",3.3,s,10.2,s,-3.7,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1982,323.9,,323.9,s,30.0,s,11.0,s,68.0,s,185.0,s,100,s,130,s,16,s,-30.0,"s,0113, ",18.9," ,s,0427, ",36.3,"s,0707, ",-3.4,"s,0926",-0.4,"s,0505",-2.6,"s,0503",5431.6,6.0,5431.6,s,90.0," ,s",4.9,s,12.3,s,-2.5,s,CHM00053068,China,ERENHOT
CHM00053068,"ERENHOT, CH",43.65,112.0,966.0,1983,302.0,,302.0,s,31.0,s,12.0,s,70.0,s,192.0,s,97,s,129,s,19,s,-29.7,"s,0219, ",20.5," ,s,0624, ",36.5,"s,0730, ",-1.5,"s,1004",-2.8,"s,0430",-2.8,"s,0430",5394.8,8.0,5394.8,s,120.8," ,s",4.6,s,11.8,s,-2.6,s,CHM00053068,China,ERENHOT
