STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CHM00052983,"YU ZHONG, CH",35.867,104.15,1875.0,2006,,,,,,,,,,,,,34,S,121,S,5,S,,,,,33.5,"S,0810, ",,,,,,,,,,,,,,,15.0,S,,,CHM00052983,China,YU ZHONG
CHM00052983,"YU ZHONG, CH",35.867,104.15,1875.0,2007,,,,,,,,,,,,,25,S,108,S,0,S,,,,,31.4,"S,0519, ",,,,,,,,,,,,,,,14.4,S,,,CHM00052983,China,YU ZHONG
CHM00052983,"YU ZHONG, CH",35.867,104.15,1875.0,2008,,,,,,,,,,,,,47,S,119,S,1,S,,,,,32.2,"S,0706, ",,,,,,,,,,,,,,,14.0,S,,,CHM00052983,China,YU ZHONG
CHM00052983,"YU ZHONG, CH",35.867,104.15,1875.0,2009,,,,,,,,,,,,,35,S,115,S,0,S,,,,,31.6,"S,0718, ",,,,,,,,,,,,,,,14.6,S,,,CHM00052983,China,YU ZHONG
CHM00052983,"YU ZHONG, CH",35.867,104.15,1875.0,2010,,,,,,,,,,,,,25,S,120,S,6,S,,,,,36.4,"S,0730, ",,,,,,,,,,,,,,,14.6,S,,,CHM00052983,China,YU ZHONG
CHM00052983,"YU ZHONG, CH",35.867,104.15,1875.0,2011,,,,,,,,,,,,,51,S,112,S,5,S,,,,,33.4,"S,0726, ",,,,,,,,,,,,,,,13.9,S,,,CHM00052983,China,YU ZHONG
CHM00052983,"YU ZHONG, CH",35.867,104.15,1875.0,2012,,,,,,,,,,,,,56,S,106,S,0,S,,,,,31.7,"S,0622, ",,,,,,,,,,,,,,,13.2,S,,,CHM00052983,China,YU ZHONG
CHM00052983,"YU ZHONG, CH",35.867,104.15,1875.0,2014,,,,,,,,,,,,,32,S,109,S,1,S,,,,,32.4,"S,0729, ",,,,,,,,,,,,,,,14.2,S,,,CHM00052983,China,YU ZHONG
CHM00052983,"YU ZHONG, CH",35.867,104.15,1875.0,2020,92.4,,92.4,S,93.0,S,48.0,S,2.0,S,172.0,S,20,S,133,S,0,S,-18.7,"S,1231,+",24.6," ,S,0724, ",30.9,"S,0803,+",-0.7,"S,1014",-2.1,"S,0426",-4.0,"S,0412",,,,,436.8," ,S",8.0,S,16.0,S,0.1,S,CHM00052983,China,YU ZHONG
CHM00052983,"YU ZHONG, CH",35.867,104.15,1875.0,2021,181.9,,181.9,S,,,,,14.0,S,162.0,S,10,S,149,S,8,S,-21.7,"S,0107, ",,,34.6,"S,0801,+",-0.3,"S,1011",-0.9,"S,0416",-5.3,"S,0323",3731.2,2.0,3731.2,S,,,8.5,S,17.1,S,-0.1,S,CHM00052983,China,YU ZHONG
CHM00052983,"YU ZHONG, CH",35.867,104.15,1875.0,2022,266.7,,266.7,S,64.0,S,27.0,S,10.0,S,152.0,S,22,S,153,S,15,S,-20.0,"S,1218,+",119.4," ,S,0813, ",36.1,"S,0708,+",-3.0,"S,1009",-0.4,"S,0516",-2.2,"S,0419",3677.4,4.0,3677.4,S,466.3," ,S",8.8,S,17.2,S,0.5,S,CHM00052983,China,YU ZHONG
