STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CHM00056187,"WENJIANG, CH",30.75,103.867,541.0,2004,889.0,,889.0,s,133.0,s,68.0,s,0.0,s,5.0,s,0,s,177,s,13,s,-2.3,"s,0121, ",129.6," ,s,0630, ",33.6,"s,0711, ",-0.7,"s,1228",-0.5,"s,0208",-2.3,"s,0121",,,,,1051.5," ,s",16.9,s,20.6,s,13.3,s,CHM00056187,China,WENJIANG
CHM00056187,"WENJIANG, CH",30.75,103.867,541.0,2005,999.8,,999.8,s,125.0,s,56.0,s,0.0,s,16.0,s,0,s,195,s,14,s,-4.3,"s,0102, ",60.8," ,s,0630, ",34.2,"s,0723, ",0.0,"s,1209",-0.6,"s,0224",-2.2,"s,0222",1499.9,9.0,1499.9,s,765.6," ,s",16.8,s,20.2,s,13.4,s,CHM00056187,China,WENJIANG
CHM00056187,"WENJIANG, CH",30.75,103.867,541.0,2006,1072.4,,1072.4,s,104.0,s,56.0,s,0.0,s,9.0,s,0,s,202,s,47,s,-2.9,"s,0107, ",77.0," ,s,0723, ",36.3,"s,0811, ",-0.3,"s,1214",-1.0,"s,0121",-2.7,"s,0109",1473.9,9.0,1473.9,s,704.4," ,s",17.5,s,21.3,s,13.6,s,CHM00056187,China,WENJIANG
CHM00056187,"WENJIANG, CH",30.75,103.867,541.0,2007,998.5,,998.5,s,106.0,s,54.0,s,0.0,s,5.0,s,0,s,182,s,21,s,-1.6,"s,0109, ",41.9," ,s,0511, ",34.9,"s,0821, ",,,-0.4,"s,0130",,,1282.2,2.0,1282.2,s,624.5," ,s",17.4,s,21.1,s,13.6,s,CHM00056187,China,WENJIANG
CHM00056187,"WENJIANG, CH",30.75,103.867,541.0,2008,997.3,,997.3,s,117.0,s,62.0,s,0.0,s,19.0,s,0,s,194,s,14,s,-3.6,"s,0123, ",82.2," ,s,0923, ",33.7,"s,0605, ",-1.9,"s,1224",0.0,"s,0229",-3.5,"s,0205",1509.4,4.0,1509.4,s,1028.2," ,s",16.9,s,20.5,s,13.3,s,CHM00056187,China,WENJIANG
CHM00056187,"WENJIANG, CH",30.75,103.867,541.0,2009,973.3,,973.3,s,105.0,s,56.0,s,0.0,s,8.0,s,0,s,201,s,14,s,-2.0,"s,1229, ",65.8," ,s,0911, ",35.2,"s,0622, ",-0.1,"s,1122",-0.1,"s,0127",,,1312.4,4.0,1312.4,s,724.2," ,s",17.3,s,20.8,s,13.8,s,CHM00056187,China,WENJIANG
CHM00056187,"WENJIANG, CH",30.75,103.867,541.0,2010,862.3,,862.3,s,130.0,s,65.0,s,0.0,s,12.0,s,0,s,180,s,22,s,-2.7,"s,1216, ",96.7," ,s,0819, ",35.6,"s,0729, ",-2.7,"s,1216",-0.9,"s,0219",,,1454.5,5.0,1454.5,s,936.8," ,s",16.7,s,20.5,s,13.0,s,CHM00056187,China,WENJIANG
CHM00056187,"WENJIANG, CH",30.75,103.867,541.0,2011,948.3,,948.3,s,134.0,s,61.0,s,0.0,s,18.0,s,0,s,176,s,36,s,-4.0,"s,0120,+",85.1," ,s,0509, ",36.0,"s,0624, ",-2.7,"s,1224",-1.3,"s,0206",-3.2,"s,0130",1604.3,3.0,1604.3,s,1003.2," ,s",16.6,s,20.4,s,12.8,s,CHM00056187,China,WENJIANG
CHM00056187,"WENJIANG, CH",30.75,103.867,541.0,2012,896.4,,896.4,s,134.0,s,61.0,s,0.0,s,7.0,s,0,s,193,s,23,s,-3.4,"s,1231, ",45.7," ,s,0727, ",35.5,"s,0813, ",-0.8,"s,1223",-1.0,"s,0211",-2.9,"s,0125",1476.6,6.0,1476.6,s,610.9," ,s",16.5,s,20.1,s,12.9,s,CHM00056187,China,WENJIANG
CHM00056187,"WENJIANG, CH",30.75,103.867,541.0,2014,,,,,,,,,,,,,0,S,190,S,18,S,,,,,35.6,"S,0722, ",,,,,,,,,,,,,,,20.5,S,,,CHM00056187,China,WENJIANG
