STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1955,1.1,,1.1,s,83.0,s,51.0,s,0.0,s,171.0,s,1.0,s,76.0,s,0.0,s,-13.5,"s,0102, ",24.5," ,s,0726, ",26.4,"s,0528, ",-0.5,"s,1022",-0.7,"s,0502",-3.0,"s,0426",,,,,486.8," ,s",8.3,s,15.5,s,1.1,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1956,7.9,,7.9,s,61.0,s,27.0,s,0.0,s,168.0,s,1.0,s,83.0,s,0.0,s,-15.4,"s,0103, ",27.2," ,s,0627, ",28.0,"s,0614, ",-0.3,"s,1018",-0.6,"s,0421",-2.8,"s,0411",3641.4,4.0,3641.4,s,349.7," ,s",8.1,s,15.5,s,0.6,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1957,4.2,,4.2,s,60.0,s,42.0,s,0.0,s,175.0,s,0.0,s,82.0,s,0.0,s,-14.3,"s,0124, ",39.2," ,s,0805, ",26.5,"s,0618, ",-0.1,"s,1011",-1.1,"s,0501",-2.5,"s,0413",3925.6,6.0,3925.6,s,421.7," ,s",7.8,s,15.1,s,0.4,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1958,4.7,,4.7,s,72.0,s,44.0,s,0.0,s,159.0,s,0.0,s,87.0,s,0.0,s,-14.3,"s,0201, ",28.9," ,s,0810, ",26.5,"s,0613, ",-0.5,"s,1025",-0.3,"s,0425",-3.0,"s,0407",3714.0,0.0,3714.0,s,444.5," ,s",8.5,s,15.9,s,1.1,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1959,,,,,77.0,s,47.0,s,,,,,,,,,,,,,36.9," ,s,0628, ",,,,,,,,,,,,,442.3," ,s",,,,,,,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1960,2.5,,2.5,s,72.0,s,46.0,s,0.0,s,172.0,s,0.0,s,80.0,s,0.0,s,-15.6,"s,0101, ",36.1," ,s,0707, ",26.9,"s,0531, ",-0.4,"s,1018",0.0,"s,0515",-2.2,"s,0405",3746.1,1.0,3746.1,s,465.6," ,s",8.2,s,15.7,s,0.6,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1961,0.4,,0.4,s,76.0,s,38.0,s,0.0,s,174.0,s,1.0,s,81.0,s,0.0,s,-15.8,"s,1229, ",27.5," ,s,0911, ",26.6,"s,0610, ",-1.5,"s,1018",-0.3,"s,0505",-2.7,"s,0407",3707.6,6.0,3707.6,s,388.5," ,s",7.8,s,15.0,s,0.6,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1962,0.2,,0.2,s,100.0,s,72.0,s,0.0,s,178.0,s,1.0,s,40.0,s,0.0,s,-16.3,"s,0103, ",31.4," ,s,0825, ",24.7,"s,0617, ",-0.2,"s,1010",-1.9,"s,0424",-3.5,"s,0408",4006.6,6.0,4006.6,s,796.6," ,s",7.6,s,14.7,s,0.4,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1963,0.0,,0.0,s,91.0,s,50.0,s,0.0,s,180.0,s,0.0,s,65.0,s,0.0,s,-15.2,"s,0105, ",26.8," ,s,0815, ",24.6,"s,0705, ",0.0,"s,1011",-1.1,"s,0508",-2.7,"s,0503",3980.6,6.0,3980.6,s,504.8," ,s",7.1,s,14.1,s,0.1,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1964,0.0,,0.0,s,75.0,s,41.0,s,0.0,s,172.0,s,1.0,s,68.0,s,0.0,s,-14.8,"s,0104, ",22.7," ,s,0916, ",26.7,"s,0606, ",0.0,"s,1024",-1.6,"s,0503",-2.5,"s,0421",3939.4,4.0,3939.4,s,431.6," ,s",8.1,s,15.6,s,0.5,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1965,1.5,,1.5,s,72.0,s,42.0,s,0.0,s,173.0,s,0.0,s,72.0,s,0.0,s,-13.8,"s,0115, ",41.5," ,s,0802, ",26.0,"s,0528, ",-0.6,"s,1022",-0.2,"s,0424",-2.8,"s,0411",3824.9,9.0,3824.9,s,451.2," ,s",7.3,s,14.3,s,0.3,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1966,1.1,,1.1,s,83.0,s,46.0,s,0.0,s,179.0,s,0.0,s,66.0,s,0.0,s,-16.0,"s,0130, ",26.0," ,s,0806, ",26.0,"s,0607, ",-0.5,"s,1005",0.0,"s,0506",-2.6,"s,0426",3951.4,4.0,3951.4,s,486.3," ,s",7.9,s,15.4,s,0.4,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1967,0.2,,0.2,s,68.0,s,30.0,s,0.0,s,180.0,s,0.0,s,93.0,s,0.0,s,-13.7,"s,0106, ",23.3," ,s,0813, ",26.1,"s,0601, ",-1.5,"s,1014",0.0,"s,0507",-2.2,"s,0422",3853.3,3.0,3853.3,s,262.3," ,s",7.4,s,14.7,s,0.2,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1968,,,,,49.0,s,29.0,s,,,,,3.0,s,137.0,s,49.0,s,,,96.5," ,s,0819, ",38.8,"s,0603, ",,,,,,,3897.0,0.0,3897.0, ,427.6," ,s",,,18.4,s,,,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1969,4.6,,4.6,s,70.0,s,37.0,s,0.0,s,174.0,s,0.0,s,77.0,s,0.0,s,-15.6,"s,0123, ",41.6," ,s,0728, ",26.9,"s,0604, ",-1.1,"s,1017",-0.4,"s,0510",-4.9,"s,0407",,,,,390.0," ,s",8.0,s,15.6,s,0.5,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1970,7.3,,7.3,s,73.0,s,42.0,s,0.0,s,174.0,s,0.0,s,87.0,s,0.0,s,-15.2,"s,0104, ",30.9," ,s,0623, ",27.0,"s,0619, ",-0.6,"s,1016",0.0,"s,0423",-4.1,"s,0416",3779.6,6.0,3779.6,s,458.6," ,s",8.1,s,15.3,s,0.8,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1971,0.5,,0.5,s,72.0,s,47.0,s,0.0,s,168.0,s,0.0,s,85.0,s,0.0,s,-15.1,"s,0108, ",31.1," ,s,0613, ",25.8,"s,0606, ",-2.3,"s,1023",-0.1,"s,0429",-4.0,"s,0409",3781.0,0.0,3781.0,s,415.3," ,s",7.9,s,15.0,s,0.7,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1972,22.2,,22.2,s,73.0,s,39.0,s,0.0,s,173.0,s,0.0,s,80.0,s,0.0,s,-14.3,"s,0109, ",34.3," ,s,0807, ",27.7,"s,0714, ",-0.3,"s,1012",0.0,"s,0428",-2.4,"s,0416",3726.7,7.0,3726.7,s,416.6," ,s",8.3,s,15.8,s,0.7,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1973,2.7,,2.7,s,80.0,s,44.0,s,0.0,s,172.0,s,1.0,s,77.0,s,0.0,s,-13.7,"s,0117, ",23.3," ,s,0830, ",26.1,"s,0611, ",-0.1,"s,1016",-2.8,"s,0422",-2.8,"s,0422",3680.1,1.0,3680.1,s,414.5," ,s",8.2,s,15.5,s,0.8,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1974,0.8,,0.8,s,91.0,s,53.0,s,0.0,s,159.0,s,0.0,s,69.0,s,0.0,s,-16.3,"s,0116, ",26.3," ,s,0715, ",25.1,"s,0617, ",-1.2,"s,1028",-2.8,"s,0415",-2.8,"s,0415",3732.5,5.0,3732.5,s,483.2," ,s",8.4,s,15.6,s,1.2,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1975,11.5,,11.5,s,76.0,s,42.0,s,0.0,s,162.0,s,1.0,s,78.0,s,0.0,s,-14.2,"s,1225, ",22.3," ,s,0706, ",27.1,"s,0611, ",-0.5,"s,1029",-3.5,"s,0419",-3.5,"s,0419",3577.8,8.0,3577.8,s,324.3," ,s",8.6,s,15.7,s,1.4,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1976,1.9,,1.9,s,70.0,s,38.0,s,0.0,s,156.0,s,1.0,s,74.0,s,0.0,s,-14.7,"s,0123, ",18.8," ,s,0613, ",25.5,"s,0802, ",-0.5,"s,1016",-1.0,"s,0510",-3.0,"s,0417",3624.0,0.0,3624.0,s,346.0," ,s",8.4,s,15.9,s,0.9,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1977,1.2,,1.2,s,106.0,s,53.0,s,0.0,s,152.0,s,0.0,s,54.0,s,0.0,s,-14.6,"s,0122, ",23.1," ,s,0708, ",25.4,"s,0630, ",-0.7,"s,1020",-0.7,"s,0503",-2.7,"s,0405",3623.8,8.0,3623.8,s,502.3," ,s",8.0,s,14.8,s,1.3,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1978,1.8,,1.8,s,91.0,s,57.0,s,0.0,s,171.0,s,7.0,s,66.0,s,0.0,s,-16.1,"s,0112, ",19.9," ,s,0807, ",26.2,"s,0713, ",-0.5,"s,1015",-0.6,"s,0429",-3.8,"s,0409",3900.6,6.0,3900.6,s,451.1," ,s",7.7,s,14.7,s,0.7,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1979,3.5,,3.5,s,87.0,s,47.0,s,0.0,s,163.0,s,5.0,s,94.0,s,0.0,s,-14.5,"s,1222, ",32.3," ,s,0828, ",28.1,"s,0517, ",0.0,"s,1015",-0.8,"s,0508",-3.5,"s,0414",3635.2,2.0,3635.2,s,461.9," ,s",8.2,s,15.3,s,1.1,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1980,5.4,,5.4,s,90.0,s,49.0,s,0.0,s,163.0,s,0.0,s,74.0,s,0.0,s,-13.0,"s,0108, ",38.3," ,s,0623, ",25.9,"s,0703, ",-0.3,"s,1019",-0.4,"s,0418",-2.9,"s,0406",3853.3,3.0,3853.3,s,487.6," ,s",8.1,s,15.0,s,1.1,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1981,3.1,,3.1,s,78.0,s,38.0,s,0.0,s,170.0,s,11.0,s,108.0,s,0.0,s,-15.5,"s,1226, ",24.3," ,s,0624, ",26.6,"s,0612, ",-1.0,"s,1014",-0.5,"s,0428",-3.6,"s,0413",3749.6,6.0,3749.6,s,330.0," ,s",7.9,s,15.2,s,0.5,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1982,7.3,,7.3,s,57.0,s,29.0,s,0.0,s,173.0,s,1.0,s,110.0,s,0.0,s,-14.1,"s,1227, ",35.5," ,s,0722, ",26.9,"s,0715,+",-0.4,"s,1007",-0.6,"s,0502",-3.1,"s,0416",3812.2,2.0,3812.2,s,302.8," ,s",8.0,s,15.3,s,0.8,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1983,22.8,,22.8,s,53.0,s,22.0,s,0.0,s,175.0,s,4.0,s,101.0,s,0.0,s,-16.5,"s,0104, ",17.0," ,s,0818, ",28.3,"s,0711, ",-0.2,"s,1017",-0.9,"s,0505",-3.6,"s,0425",3879.4,4.0,3879.4,s,229.6," ,s",7.9,s,15.2,s,0.5,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1984,4.5,,4.5,s,66.0,s,43.0,s,0.0,s,160.0,s,0.0,s,84.0,s,0.0,s,-14.1,"s,0118, ",33.2," ,s,0706, ",27.6,"s,0603, ",-2.6,"s,1022",-0.1,"s,0503",-2.5,"s,0414",3517.9,9.0,3517.9,s,413.9," ,s",8.7,s,16.4,s,1.0,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1985,14.0,,14.0,s,85.0,s,49.0,s,0.0,s,151.0,s,0.0,s,84.0,s,0.0,s,-12.7,"s,0124, ",35.9," ,s,0904, ",27.9,"s,0530, ",-0.5,"s,1021",-1.5,"s,0502",-2.3,"s,0326",3489.1,1.0,3489.1,s,529.8," ,s",8.7,s,15.8,s,1.6,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1986,27.0,,27.0,s,78.0,s,33.0,s,0.0,s,160.0,s,0.0,s,100.0,s,0.0,s,-13.2,"s,0118, ",39.0," ,s,0825, ",28.8,"s,0712, ",-0.3,"s,1017",-1.3,"s,0423",-2.4,"s,0419",3573.0,0.0,3573.0,s,288.6," ,s",8.5,s,15.8,s,1.3,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1987,32.2,,32.2,s,86.0,s,50.0,s,0.0,s,163.0,s,0.0,s,86.0,s,0.0,s,-13.8,"s,0104, ",22.4," ,s,0822, ",28.5,"s,0614, ",-0.9,"s,1021",-1.1,"s,0507",-2.7,"s,0324",3636.3,3.0,3636.3,s,386.5," ,s",8.7,s,15.9,s,1.5,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1988,10.8,,10.8,s,73.0,s,43.0,s,0.0,s,154.0,s,0.0,s,107.0,s,0.0,s,-12.5,"s,0118, ",21.2," ,s,0818, ",28.6,"s,0630,+",-1.9,"s,1019",-1.9,"s,0429",-2.6,"s,0416",3351.9,9.0,3351.9,s,418.0," ,s",9.2,s,16.6,s,1.7,s,CHM00055591,China,LHASA
CHM00055591,"LHASA, CH",29.667,91.133,3650.0,1989,14.9,,14.9,s,71.0,s,35.0,s,0.0,s,155.0,s,2.0,s,108.0,s,0.0,s,-14.5,"s,0224, ",26.5," ,s,0707, ",29.3,"s,0623, ",-0.4,"s,1021",-2.4,"s,0501",-2.4,"s,0501",3352.1,1.0,3352.1,s,364.3," ,s",9.1,s,16.3,s,1.8,s,CHM00055591,China,LHASA
