STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CHM00052203,"HAMI, CH",42.817,93.517,739.0,1951,1133.4,,1133.4,s,11.0,s,6.0,s,24.0,s,153.0,s,71.0,s,178.0,s,96.0,s,-27.6,"s,0228, ",15.4," ,s,0828, ",42.5,"s,0626, ",-0.7,"s,1022",-1.4,"s,0421",-2.2,"s,0406",,,,,40.8," ,s",10.9,s,18.3,s,3.4,s,CHM00052203,China,HAMI
CHM00052203,"HAMI, CH",42.817,93.517,739.0,1952,1030.3,,1030.3,s,16.0,s,7.0,s,43.0,s,162.0,s,63.0,s,172.0,s,86.0,s,-32.0,"s,1202, ",18.2," ,s,1126, ",43.9,"s,0715, ",-1.0,"s,1009",-0.6,"s,0413",-4.2,"s,0412",3436.7,7.0,3436.7,s,57.4," ,s",10.0,s,17.5,s,2.4,s,CHM00052203,China,HAMI
CHM00052203,"HAMI, CH",42.817,93.517,739.0,1953,1056.9,,1056.9,s,12.0,s,3.0,s,51.0,s,145.0,s,71.0,s,177.0,s,79.0,s,-25.0,"s,1231, ",10.6," ,s,1004, ",43.5,"s,0729, ",0.0,"s,1018",-2.2,"s,0412",-2.2,"s,0412",4226.9,9.0,4226.9,s,28.2," ,s",10.3,s,17.2,s,3.5,s,CHM00052203,China,HAMI
CHM00052203,"HAMI, CH",42.817,93.517,739.0,1954,902.8,,902.8,s,13.0,s,4.0,s,67.0,s,156.0,s,93.0,s,173.0,s,72.0,s,-31.9,"s,0131, ",11.4," ,s,0724, ",40.4,"s,0626, ",-1.0,"s,1001",-1.6,"s,0508",-2.5,"s,0418",4499.5,5.0,4499.5,s,34.1," ,s",8.3,s,15.6,s,1.1,s,CHM00052203,China,HAMI
CHM00052203,"HAMI, CH",42.817,93.517,739.0,1955,982.9,,982.9,s,11.0,s,1.0,s,38.0,s,152.0,s,57.0,s,167.0,s,79.0,s,-31.7,"s,0103, ",13.3," ,s,0712, ",42.6,"s,0719, ",0.0,"s,1026",-1.1,"s,0404",-5.9,"s,0327",4282.4,4.0,4282.4,s,24.6," ,s",10.1,s,17.5,s,2.6,s,CHM00052203,China,HAMI
CHM00052203,"HAMI, CH",42.817,93.517,739.0,1956,977.1,,977.1,s,15.0,s,2.0,s,23.0,s,154.0,s,50.0,s,175.0,s,66.0,s,-26.8,"s,0107, ",6.2," ,s,0623, ",42.0,"s,0802, ",-0.5,"s,1011",-0.2,"s,0331",-5.2,"s,0324",3678.7,7.0,3678.7,s,23.5," ,s",10.5,s,17.6,s,3.5,s,CHM00052203,China,HAMI
CHM00052203,"HAMI, CH",42.817,93.517,739.0,1957,847.3,,847.3,s,8.0,s,1.0,s,22.0,s,155.0,s,51.0,s,181.0,s,67.0,s,-23.8,"s,0208, ",2.7," ,s,0808, ",39.5,"s,0817, ",-1.8,"s,1015",-0.9,"s,0503",-2.2,"s,0327",3929.6,6.0,3929.6,s,11.5," ,s",10.3,s,17.7,s,2.9,s,CHM00052203,China,HAMI
CHM00052203,"HAMI, CH",42.817,93.517,739.0,1958,881.2,,881.2,s,19.0,s,7.0,s,17.0,s,155.0,s,50.0,s,166.0,s,69.0,s,-28.9,"s,0130,+",11.2," ,s,0926, ",38.1,"s,0702, ",-0.2,"s,1016",-0.1,"s,0408",-2.2,"s,0405",3620.5,5.0,3620.5,s,59.0," ,s",10.6,s,17.5,s,3.8,s,CHM00052203,China,HAMI
CHM00052203,"HAMI, CH",42.817,93.517,739.0,1959,898.5,,898.5,s,21.0,s,6.0,s,16.0,s,148.0,s,39.0,s,184.0,s,65.0,s,-23.6,"s,1231, ",14.2," ,s,0607, ",41.5,"s,0724, ",-1.2,"s,1022",0.0,"s,0411",-4.4,"s,0321",3566.0,0.0,3566.0,s,56.1," ,s",10.8,s,17.7,s,3.8,s,CHM00052203,China,HAMI
CHM00052203,"HAMI, CH",42.817,93.517,739.0,1960,745.0,,745.0,s,14.0,s,3.0,s,40.0,s,168.0,s,70.0,s,169.0,s,60.0,s,-27.2,"s,0122, ",9.6," ,s,0410, ",40.0,"s,0803, ",-3.1,"s,1015",-0.4,"s,0417",-3.1,"s,0414",4098.6,6.0,4098.6,s,35.6," ,s",9.0,s,16.3,s,1.6,s,CHM00052203,China,HAMI
CHM00052203,"HAMI, CH",42.817,93.517,739.0,1961,704.5,,704.5,s,13.0,s,6.0,s,29.0,s,153.0,s,59.0,s,176.0,s,58.0,s,-25.4,"s,0124, ",9.2," ,s,0509, ",40.7,"s,0720, ",-0.3,"s,1004",-0.4,"s,0403",-5.0,"s,0309",3843.6,6.0,3843.6,s,43.6," ,s",9.9,s,17.5,s,2.3,s,CHM00052203,China,HAMI
CHM00052203,"HAMI, CH",42.817,93.517,739.0,1962,907.5,,907.5,s,13.0,s,4.0,s,8.0,s,159.0,s,57.0,s,173.0,s,90.0,s,-20.0,"s,0124, ",9.9," ,s,0926, ",40.9,"s,0731, ",-0.5,"s,1003",-0.4,"s,0418",-3.4,"s,0417",3704.1,1.0,3704.1,s,28.1," ,s",10.5,s,18.1,s,2.8,s,CHM00052203,China,HAMI
CHM00052203,"HAMI, CH",42.817,93.517,739.0,1963,760.5,,760.5,s,10.0,s,0.0,s,7.0,s,150.0,s,47.0,s,175.0,s,67.0,s,-18.6,"s,0107, ",1.4," ,s,0605,+",41.1,"s,0728, ",-1.7,"s,1011",-0.8,"s,0423",-3.0,"s,0408",3566.6,6.0,3566.6,s,9.6," ,s",11.0,s,18.6,s,3.5,s,CHM00052203,China,HAMI
CHM00052203,"HAMI, CH",42.817,93.517,739.0,1964,780.1,,780.1,s,19.0,s,5.0,s,10.0,s,153.0,s,68.0,s,176.0,s,62.0,s,-21.1,"s,0209, ",18.9," ,s,0418, ",41.2,"s,0729, ",-2.2,"s,1016",-0.7,"s,0327",-2.5,"s,0326",3571.0,0.0,3571.0,s,54.1," ,s",10.4,s,17.7,s,3.2,s,CHM00052203,China,HAMI
CHM00052203,"HAMI, CH",42.817,93.517,739.0,1965,787.4,,787.4,s,7.0,s,2.0,s,10.0,s,146.0,s,44.0,s,190.0,s,68.0,s,-22.4,"s,1224, ",11.9," ,s,0625, ",41.0,"s,0823, ",-0.6,"s,1010",-0.6,"s,0405",-4.4,"s,0403",3409.1,1.0,3409.1,s,23.9," ,s",11.0,s,18.9,s,3.2,s,CHM00052203,China,HAMI
CHM00052203,"HAMI, CH",42.817,93.517,739.0,1966,763.5,,763.5,s,15.0,s,4.0,s,15.0,s,163.0,s,54.0,s,179.0,s,72.0,s,-23.4,"s,0127, ",3.6," ,s,0815, ",40.3,"s,0619, ",-2.1,"s,1012",-1.4,"s,0414",-4.3,"s,0407",3616.0,0.0,3616.0,s,23.1," ,s",10.1,s,17.7,s,2.5,s,CHM00052203,China,HAMI
CHM00052203,"HAMI, CH",42.817,93.517,739.0,1967,764.3,,764.3,s,14.0,s,1.0,s,24.0,s,156.0,s,66.0,s,172.0,s,70.0,s,-25.0,"s,0103, ",3.7," ,s,0721, ",39.4,"s,0816, ",-1.3,"s,1013",-1.1,"s,0413",-3.4,"s,0411",3893.1,1.0,3893.1,s,17.8," ,s",9.7,s,17.5,s,1.8,s,CHM00052203,China,HAMI
CHM00052203,"HAMI, CH",42.817,93.517,739.0,1968,764.5,,764.5,s,14.0,s,4.0,s,14.0,s,155.0,s,51.0,s,165.0,s,71.0,s,-26.1,"s,1231, ",6.6," ,s,0819, ",39.4,"s,0813, ",-0.1,"s,1008",-1.6,"s,0424",-3.5,"s,0411",3828.8,8.0,3828.8,s,28.7," ,s",10.1,s,17.9,s,2.4,s,CHM00052203,China,HAMI
CHM00052203,"HAMI, CH",42.817,93.517,739.0,1969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3926.4,4.0,3926.4, ,,,,,,,,,CHM00052203,China,HAMI
