STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CHM00057993,"GANZHOU, CH",25.867,115.0,138.0,1951,1643.1,,1643.1,s,152.0,s,103.0,s,0.0,s,4.0,s,1,s,219,s,92,s,-4.4,"s,0114, ",88.2," ,s,1114, ",38.4,"s,0807, ",,,-4.4,"s,0114",-4.4,"s,0114",,,,,1536.6," ,s",19.5,s,23.4,s,15.6,s,CHM00057993,China,GANZHOU
CHM00057993,"GANZHOU, CH",25.867,115.0,138.0,1952,1610.6,,1610.6,s,148.0,s,103.0,s,0.0,s,10.0,s,1,s,232,s,98,s,-2.7,"s,1210, ",89.5," ,s,0709, ",38.7,"s,0703, ",-0.6,"s,1205",-1.2,"s,0220",-2.4,"s,0218",1091.7,7.0,1091.7,s,1781.0," ,s",19.6,s,23.8,s,15.4,s,CHM00057993,China,GANZHOU
CHM00057993,"GANZHOU, CH",25.867,115.0,138.0,1953,1679.6,,1679.6,s,154.0,s,107.0,s,0.0,s,5.0,s,0,s,225,s,91,s,-0.9,"s,0118, ",81.4," ,s,0721, ",41.2,"s,0810, ",,,0.0,"s,0221",,,1106.7,7.0,1106.7,s,1908.3," ,s",19.9,s,24.0,s,15.8,s,CHM00057993,China,GANZHOU
CHM00057993,"GANZHOU, CH",25.867,115.0,138.0,1954,1703.6,,1703.6,s,123.0,s,84.0,s,0.0,s,10.0,s,0,s,248,s,103,s,-2.4,"s,1216, ",76.2," ,s,0606, ",38.7,"s,0817, ",0.0,"s,1211",-0.2,"s,0209",,,1049.6,6.0,1049.6,s,1438.8," ,s",20.0,s,24.4,s,15.5,s,CHM00057993,China,GANZHOU
CHM00057993,"GANZHOU, CH",25.867,115.0,138.0,1955,1622.2,,1622.2,s,127.0,s,75.0,s,0.0,s,14.0,s,0,s,250,s,92,s,-6.0,"s,0112, ",51.1," ,s,0331, ",37.6,"s,0810, ",,,-0.7,"s,0221",-2.5,"s,0118",1157.8,8.0,1157.8,s,1186.4," ,s",19.8,s,24.7,s,14.9,s,CHM00057993,China,GANZHOU
CHM00057993,"GANZHOU, CH",25.867,115.0,138.0,1956,1734.7,,1734.7,s,118.0,s,77.0,s,0.0,s,10.0,s,0,s,223,s,107,s,-3.7,"s,0124, ",85.5," ,s,0616, ",38.1,"s,0811, ",-0.4,"s,1126",-1.2,"s,0127",-3.7,"s,0124",1118.5,5.0,1118.5,s,1156.2," ,s",19.6,s,23.9,s,15.4,s,CHM00057993,China,GANZHOU
CHM00057993,"GANZHOU, CH",25.867,115.0,138.0,1957,1600.3,,1600.3,s,133.0,s,90.0,s,0.0,s,9.0,s,1,s,235,s,77,s,-4.4,"s,0211, ",64.3," ,s,0514, ",39.0,"s,0815, ",,,-3.3,"s,0214",-3.3,"s,0214",1246.6,6.0,1246.6,s,1553.9," ,s",19.7,s,23.4,s,15.9,s,CHM00057993,China,GANZHOU
CHM00057993,"GANZHOU, CH",25.867,115.0,138.0,1958,1686.6,,1686.6,s,109.0,s,67.0,s,0.0,s,9.0,s,0,s,240,s,90,s,-1.2,"s,0117, ",87.1," ,s,0726, ",37.2,"s,0710, ",,,-0.9,"s,0202",,,974.9,9.0,974.9,s,1131.7," ,s",20.0,s,24.4,s,15.7,s,CHM00057993,China,GANZHOU
CHM00057993,"GANZHOU, CH",25.867,115.0,138.0,1959,1652.3,,1652.3,s,161.0,s,112.0,s,0.0,s,5.0,s,0,s,250,s,76,s,-2.2,"s,0111, ",91.0," ,s,0831, ",37.1,"s,0724,+",,,-0.6,"s,0123",-2.2,"s,0111",1006.4,4.0,1006.4,s,1705.3," ,s",20.1,s,23.9,s,16.2,s,CHM00057993,China,GANZHOU
CHM00057993,"GANZHOU, CH",25.867,115.0,138.0,1960,1660.3,,1660.3,s,126.0,s,87.0,s,0.0,s,8.0,s,1,s,236,s,88,s,-2.7,"s,0126, ",54.2," ,s,0319, ",37.1,"s,0720, ",-0.3,"s,1219",-0.2,"s,0127",-2.7,"s,0126",916.4,4.0,916.4,s,1433.7," ,s",20.3,s,24.4,s,16.2,s,CHM00057993,China,GANZHOU
