STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CHM00057461,"YICHANG, CH",30.7,111.3,134.0,1951,,,,,132.0,s,80.0,s,,,,,,,,,,,,,69.6," ,s,0203, ",,,,,,,,,,,,,1189.7," ,s",,,,,,,CHM00057461,China,YICHANG
CHM00057461,"YICHANG, CH",30.7,111.3,134.0,1952,1204.7,,1204.7,s,124.0,s,82.0,s,0.0,s,23.0,s,1.0,s,200.0,s,45.0,s,-4.0,"s,0217, ",90.0," ,s,0618, ",38.3,"s,0702, ",-0.7,"s,1201",0.0,"s,0225",-3.4,"s,0218",,,,,1489.0," ,s",17.2,s,21.2,s,13.3,s,CHM00057461,China,YICHANG
CHM00057461,"YICHANG, CH",30.7,111.3,134.0,1953,1378.7,,1378.7,s,124.0,s,78.0,s,0.0,s,14.0,s,0.0,s,198.0,s,67.0,s,-2.8,"s,0120,+",64.5," ,s,0622, ",39.7,"s,0618, ",0.0,"s,1211",0.0,"s,0216",-2.8,"s,0120",1582.0,0.0,1582.0,s,1000.4," ,s",17.9,s,21.9,s,13.8,s,CHM00057461,China,YICHANG
CHM00057461,"YICHANG, CH",30.7,111.3,134.0,1954,1063.5,,1063.5,s,158.0,s,102.0,s,0.0,s,27.0,s,5.0,s,206.0,s,29.0,s,-5.4,"s,1231,+",90.9," ,s,0905, ",35.8,"s,0813, ",-0.8,"s,1203",-0.2,"s,0305",-2.2,"s,0127",1510.0,0.0,1510.0,s,1702.7," ,s",16.8,s,20.6,s,12.9,s,CHM00057461,China,YICHANG
CHM00057461,"YICHANG, CH",30.7,111.3,134.0,1955,1186.7,,1186.7,s,116.0,s,63.0,s,0.0,s,23.0,s,6.0,s,201.0,s,48.0,s,-6.2,"s,0105, ",63.0," ,s,0629, ",36.6,"s,0911, ",-0.2,"s,1231",-0.6,"s,0221",-3.2,"s,0117",1746.3,3.0,1746.3,s,908.1," ,s",17.4,s,21.5,s,13.2,s,CHM00057461,China,YICHANG
CHM00057461,"YICHANG, CH",30.7,111.3,134.0,1956,1179.3,,1179.3,s,118.0,s,77.0,s,0.0,s,42.0,s,4.0,s,203.0,s,54.0,s,-5.6,"s,0122, ",78.4," ,s,0707, ",37.4,"s,0710, ",0.0,"s,1124",0.0,"s,0302",-2.5,"s,0214",1508.5,5.0,1508.5,s,1363.8," ,s",16.9,s,21.4,s,12.3,s,CHM00057461,China,YICHANG
CHM00057461,"YICHANG, CH",30.7,111.3,134.0,1957,1205.8,,1205.8,s,118.0,s,71.0,s,0.0,s,34.0,s,2.0,s,202.0,s,54.0,s,-5.7,"s,0114, ",60.9," ,s,0604, ",39.5,"s,0830, ",-0.6,"s,1231",-0.7,"s,0314",-3.5,"s,0213",1778.6,6.0,1778.6,s,936.2," ,s",17.1,s,21.5,s,12.8,s,CHM00057461,China,YICHANG
CHM00057461,"YICHANG, CH",30.7,111.3,134.0,1958,1195.4,,1195.4,s,117.0,s,76.0,s,0.0,s,20.0,s,0.0,s,189.0,s,61.0,s,-4.8,"s,0124, ",150.5," ,s,0715, ",37.0,"s,0723,+",,,-1.1,"s,0228",-2.6,"s,0213",1453.8,8.0,1453.8,s,1483.7," ,s",17.4,s,21.6,s,13.1,s,CHM00057461,China,YICHANG
CHM00057461,"YICHANG, CH",30.7,111.3,134.0,1959,1441.2,,1441.2,s,106.0,s,70.0,s,0.0,s,15.0,s,0.0,s,198.0,s,87.0,s,-3.6,"s,0117, ",52.6," ,s,1031, ",40.6,"s,0822, ",-2.6,"s,1226",0.0,"s,0216",-2.7,"s,0122",1502.8,8.0,1502.8,s,944.1," ,s",18.0,s,22.4,s,13.6,s,CHM00057461,China,YICHANG
CHM00057461,"YICHANG, CH",30.7,111.3,134.0,1960,1253.0,,1253.0,s,113.0,s,79.0,s,0.0,s,18.0,s,0.0,s,203.0,s,69.0,s,-4.9,"s,0124, ",127.7," ,s,0707, ",37.7,"s,0706, ",-1.8,"s,1218",0.0,"s,0314",-2.4,"s,0126",1501.2,2.0,1501.2,s,1124.2," ,s",17.7,s,22.2,s,13.1,s,CHM00057461,China,YICHANG
