STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CHM00057745,"ZHIJIANG, CH",27.45,109.683,273.0,1951,1277.6,,1277.6,s,130.0,s,75.0,s,0.0,s,29.0,s,3,s,192,s,78,s,-4.2,"s,0114,+",62.3," ,s,0716, ",39.2,"s,0831, ",,,-0.3,"s,0307",-2.6,"s,0218",,,,,1058.5," ,s",17.3,s,21.6,s,12.9,s,CHM00057745,China,ZHIJIANG
CHM00057745,"ZHIJIANG, CH",27.45,109.683,273.0,1952,1196.8,,1196.8,s,148.0,s,85.0,s,0.0,s,24.0,s,2,s,204,s,63,s,-4.7,"s,0220, ",172.8," ,s,0824, ",37.1,"s,0705, ",-1.2,"s,1202",-3.5,"s,0221",-3.5,"s,0221",1513.1,1.0,1513.1,s,1608.4," ,s",17.0,s,21.2,s,12.8,s,CHM00057745,China,ZHIJIANG
CHM00057745,"ZHIJIANG, CH",27.45,109.683,273.0,1953,1192.1,,1192.1,s,152.0,s,94.0,s,0.0,s,15.0,s,1,s,187,s,65,s,-2.9,"s,0118, ",160.6," ,s,0820, ",39.9,"s,0818, ",-1.5,"s,1210",-1.0,"s,0219",-2.3,"s,0119",1660.4,4.0,1660.4,s,1262.6," ,s",17.1,s,20.9,s,13.2,s,CHM00057745,China,ZHIJIANG
CHM00057745,"ZHIJIANG, CH",27.45,109.683,273.0,1954,1072.9,,1072.9,s,162.0,s,89.0,s,0.0,s,28.0,s,7,s,196,s,47,s,-4.8,"s,1230, ",152.4," ,s,0714, ",35.5,"s,0903, ",-1.2,"s,1204",-1.7,"s,0307",-2.4,"s,0131",1607.9,9.0,1607.9,s,1569.3," ,s",16.5,s,20.5,s,12.6,s,CHM00057745,China,ZHIJIANG
CHM00057745,"ZHIJIANG, CH",27.45,109.683,273.0,1955,1170.9,,1170.9,s,145.0,s,75.0,s,0.0,s,27.0,s,4,s,197,s,63,s,-7.7,"s,0106, ",100.5," ,s,0527, ",36.9,"s,0922, ",-1.0,"s,1221",-1.8,"s,0221",-5.4,"s,0116",1765.7,7.0,1765.7,s,1341.1," ,s",17.2,s,21.8,s,12.6,s,CHM00057745,China,ZHIJIANG
CHM00057745,"ZHIJIANG, CH",27.45,109.683,273.0,1956,1255.3,,1255.3,s,120.0,s,77.0,s,0.0,s,30.0,s,3,s,196,s,73,s,-4.9,"s,0124, ",76.9," ,s,0522, ",37.3,"s,0708, ",-3.5,"s,1125",-0.1,"s,0303",-3.4,"s,0126",1571.8,8.0,1571.8,s,1143.0," ,s",17.1,s,21.5,s,12.6,s,CHM00057745,China,ZHIJIANG
CHM00057745,"ZHIJIANG, CH",27.45,109.683,273.0,1957,1116.0,,1116.0,s,160.0,s,93.0,s,0.0,s,23.0,s,3,s,189,s,48,s,-5.1,"s,0211, ",92.8," ,s,0505, ",36.0,"s,0717, ",,,-0.8,"s,0313",-3.2,"s,0214",1777.7,7.0,1777.7,s,1291.2," ,s",16.8,s,20.5,s,13.1,s,CHM00057745,China,ZHIJIANG
CHM00057745,"ZHIJIANG, CH",27.45,109.683,273.0,1958,1113.5,,1113.5,s,132.0,s,84.0,s,0.0,s,16.0,s,1,s,186,s,49,s,-5.2,"s,0119, ",72.4," ,s,0712, ",36.5,"s,0601, ",,,-0.8,"s,0219",-3.9,"s,0202",1472.5,5.0,1472.5,s,1232.6," ,s",17.2,s,21.4,s,13.1,s,CHM00057745,China,ZHIJIANG
CHM00057745,"ZHIJIANG, CH",27.45,109.683,273.0,1959,1250.1,,1250.1,s,145.0,s,91.0,s,0.0,s,13.0,s,0,s,201,s,75,s,-3.6,"s,0116, ",46.8," ,s,0807, ",37.5,"s,0823, ",-0.5,"s,1221",-0.6,"s,0302",-3.6,"s,0116",1512.7,7.0,1512.7,s,1216.4," ,s",17.4,s,21.5,s,13.3,s,CHM00057745,China,ZHIJIANG
CHM00057745,"ZHIJIANG, CH",27.45,109.683,273.0,1960,1149.8,,1149.8,s,129.0,s,76.0,s,0.0,s,18.0,s,2,s,196,s,65,s,-5.0,"s,0124, ",73.4," ,s,0623, ",36.7,"s,0803, ",-1.8,"s,1202",-0.2,"s,0221",-3.2,"s,0127",1534.5,5.0,1534.5,s,1044.2," ,s",17.3,s,21.6,s,13.0,s,CHM00057745,China,ZHIJIANG
