STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1951,326.5,,326.5,s,73.0,s,43.0,s,87.0,s,187.0,s,106,s,109,s,11,s,-39.5,"s,0108, ",48.9," ,s,0816, ",37.0,"s,0806, ",-0.8,"s,1012",0.0,"s,0425",-3.2,"s,0424",,,,,467.4," ,s",3.2,s,9.7,s,-3.3,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1952,356.6,,356.6,s,74.0,s,41.0,s,105.0,s,187.0,s,127,s,115,s,14,s,-35.8,"s,0108, ",68.5," ,s,0730, ",35.3,"s,0717,+",-0.7,"s,1011",-2.0,"s,0424",-3.1,"s,0422",5803.5,5.0,5803.5,s,495.8," ,s",2.6,s,8.9,s,-3.7,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1953,377.0,,377.0,s,70.0,s,28.0,s,91.0,s,190.0,s,115,s,114,s,6,s,-34.5,"s,0113, ",59.0," ,s,0809, ",34.7,"s,0807, ",-1.2,"s,1010",-0.7,"s,0423",-4.9,"s,0421",5908.6,6.0,5908.6,s,338.5," ,s",3.6,s,10.0,s,-2.9,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1954,334.8,,334.8,s,71.0,s,34.0,s,97.0,s,201.0,s,121,s,108,s,5,s,-33.3,"s,0218, ",38.7," ,s,0524, ",33.4,"s,0710, ",0.0,"s,0925",-1.3,"s,0510",-3.2,"s,0428",5897.1,1.0,5897.1,s,333.0," ,s",3.1,s,9.2,s,-3.1,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1955,449.3,,449.3,s,69.0,s,32.0,s,76.0,s,199.0,s,112,s,116,s,20,s,-31.2,"s,0205, ",23.3," ,s,0903, ",37.5,"s,0823, ",-1.5,"s,1002",-1.1,"s,0506",-2.7,"s,0505",5812.8,8.0,5812.8,s,315.0," ,s",4.1,s,10.5,s,-2.2,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1956,305.9,,305.9,s,78.0,s,38.0,s,109.0,s,199.0,s,132,s,118,s,2,s,-35.1,"s,0120, ",68.0," ,s,0703, ",33.3,"s,0526, ",-1.6,"s,1010",-0.9,"s,0506",-3.0,"s,0501",5749.1,1.0,5749.1,s,520.3," ,s",2.3,s,8.1,s,-3.6,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1957,218.9,,218.9,s,91.0,s,58.0,s,95.0,s,183.0,s,125,s,102,s,1,s,-30.5,"s,0210, ",78.6," ,s,0725, ",34.0,"s,0617, ",-0.7,"s,0928",-4.0,"s,0420",-4.0,"s,0420",6097.3,3.0,6097.3,s,729.9," ,s",2.9,s,8.3,s,-2.6,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1958,339.6,,339.6,s,70.0,s,29.0,s,75.0,s,187.0,s,111,s,115,s,6,s,-29.6,"s,0119, ",37.3," ,s,0707, ",34.1,"s,0606, ",-0.8,"s,1001",-1.0,"s,0503",-2.5,"s,0423",5710.6,6.0,5710.6,s,417.5," ,s",3.9,s,9.7,s,-1.9,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1959,349.6,,349.6,s,83.0,s,38.0,s,64.0,s,168.0,s,112,s,123,s,6,s,-29.9,"s,0104, ",49.9," ,s,0824, ",33.7,"s,0728, ",-0.7,"s,1022",-0.1,"s,0502",-4.6,"s,0422",5097.3,3.0,5097.3,s,489.1," ,s",5.0,s,10.9,s,-0.8,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1960,326.1,,326.1,s,79.0,s,38.0,s,77.0,s,193.0,s,111,s,101,s,1,s,-31.5,"s,0117, ",74.1," ,s,0707, ",32.2,"s,0731, ",-3.1,"s,1014",-1.3,"s,0504",-2.7,"s,0421",5607.1,1.0,5607.1,s,566.3," ,s",3.6,s,8.9,s,-1.7,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1961,322.2,,322.2,s,62.0,s,26.0,s,67.0,s,188.0,s,106,s,126,s,7,s,-30.7,"s,0111, ",52.1," ,s,0728, ",36.6,"s,0709, ",-2.0,"s,1012",-0.6,"s,0504",-2.2,"s,0421",5519.3,3.0,5519.3,s,286.4," ,s",4.4,s,10.5,s,-1.6,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1962,337.6,,337.6,s,64.0,s,36.0,s,65.0,s,194.0,s,127,s,118,s,5,s,-27.8,"s,1227, ",27.8," ,s,0919, ",34.1,"s,0629, ",-0.3,"s,1004",-0.5,"s,0503",-3.1,"s,0423",5300.6,6.0,5300.6,s,451.0," ,s",4.2,s,10.1,s,-1.8,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1963,327.2,,327.2,s,79.0,s,43.0,s,71.0,s,185.0,s,110,s,116,s,5,s,-31.9,"s,0103, ",77.3," ,s,0720, ",33.6,"s,0617, ",-0.8,"s,1003",-1.2,"s,0502",-4.6,"s,0501",5410.6,6.0,5410.6,s,558.3," ,s",4.5,s,10.3,s,-1.3,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1964,266.9,,266.9,s,62.0,s,35.0,s,89.0,s,191.0,s,112,s,109,s,9,s,-29.6,"s,0203, ",39.6," ,s,0619, ",35.8,"s,0513, ",-1.0,"s,0922",-2.6,"s,0427",-2.6,"s,0427",5555.4,4.0,5555.4,s,467.1," ,s",3.3,s,9.3,s,-2.7,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1965,271.6,,271.6,s,56.0,s,30.0,s,100.0,s,195.0,s,130,s,111,s,9,s,-33.8,"s,0110, ",51.4," ,s,0708, ",37.9,"s,0621, ",-2.1,"s,0930",-1.6,"s,0507",-2.9,"s,0506",6052.7,7.0,6052.7,s,414.8," ,s",2.1,s,8.2,s,-4.0,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1966,299.1,,299.1,s,73.0,s,32.0,s,101.0,s,185.0,s,131,s,115,s,4,s,-34.2,"s,0118, ",72.9," ,s,0708, ",35.1,"s,0518, ",-0.8,"s,1002",-1.4,"s,0502",-3.2,"s,0418",6136.3,3.0,6136.3,s,541.1," ,s",2.3,s,8.0,s,-3.5,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1967,321.0,,321.0,s,53.0,s,29.0,s,94.0,s,184.0,s,117,s,127,s,3,s,-33.2,"s,0113, ",56.4," ,s,0719, ",33.3,"s,0708, ",-3.3,"s,1001",0.0,"s,0416",-3.2,"s,0415",5665.1,1.0,5665.1,s,438.9," ,s",3.9,s,10.4,s,-2.6,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1968,346.1,,346.1,s,60.0,s,22.0,s,81.0,s,194.0,s,121,s,117,s,17,s,-33.1,"s,1228, ",45.2," ,s,0817, ",39.9,"s,0722, ",-0.2,"s,0921",-0.1,"s,0508",-2.7,"s,0423",5609.1,1.0,5609.1,s,294.0," ,s",3.8,s,10.1,s,-2.5,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1969,253.1,,253.1,s,73.0,s,34.0,s,108.0,s,191.0,s,124,s,106,s,4,s,-33.4,"s,0123, ",38.4," ,s,0822, ",35.3,"s,0621, ",-0.9,"s,0923",-3.4,"s,0506",-3.4,"s,0506",6103.7,7.0,6103.7,s,447.0," ,s",1.9,s,7.9,s,-4.2,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1970,353.6,,353.6,s,63.0,s,29.0,s,100.0,s,195.0,s,126,s,123,s,7,s,-35.3,"s,0103, ",44.3," ,s,0721, ",34.3,"s,0809,+",-3.6,"s,1009",0.0,"s,0511",-4.5,"s,0426",6045.2,2.0,6045.2,s,433.2," ,s",3.3,s,9.5,s,-2.9,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1971,269.7,,269.7,s,63.0,s,33.0,s,85.0,s,189.0,s,110,s,117,s,1,s,-29.3,"s,0104, ",30.3," ,s,0715, ",32.9,"s,0629, ",-0.9,"s,1006",-0.9,"s,0501",-4.8,"s,0423",5667.6,6.0,5667.6,s,352.3," ,s",3.8,s,10.1,s,-2.4,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1972,270.3,,270.3,s,65.0,s,34.0,s,91.0,s,190.0,s,114,s,111,s,6,s,-30.7,"s,0202, ",35.8," ,s,0616, ",33.8,"s,0702, ",-0.4,"s,1011",0.0,"s,0517",-2.7,"s,0508",5465.6,6.0,5465.6,s,340.1," ,s",3.1,s,9.2,s,-3.1,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1973,372.5,,372.5,s,53.0,s,29.0,s,91.0,s,196.0,s,118,s,129,s,9,s,-32.4,"s,1222, ",45.1," ,s,0810, ",35.0,"s,0707,+",-1.0,"s,0925",-0.5,"s,0427",-3.8,"s,0423",5898.6,6.0,5898.6,s,326.0," ,s",3.6,s,9.9,s,-2.7,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1974,393.6,,393.6,s,55.0,s,28.0,s,93.0,s,194.0,s,128,s,108,s,10,s,-32.6,"s,0129, ",64.2," ,s,0809, ",36.4,"s,0701, ",-3.6,"s,1007",-0.1,"s,0503",-3.4,"s,0501",5923.8,8.0,5923.8,s,380.2," ,s",2.6,s,8.5,s,-3.2,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1975,346.9,,346.9,s,62.0,s,26.0,s,85.0,s,178.0,s,104,s,135,s,6,s,-28.6,"s,0209, ",32.4," ,s,0711, ",35.4,"s,0820, ",-0.7,"s,1010",-0.1,"s,0503",-4.2,"s,0410",5619.7,7.0,5619.7,s,284.3," ,s",4.9,s,11.3,s,-1.6,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1976,256.9,,256.9,s,57.0,s,28.0,s,84.0,s,203.0,s,128,s,120,s,8,s,-34.8,"s,1231, ",28.6," ,s,0817, ",34.6,"s,0715,+",-0.2,"s,0929",-0.6,"s,0504",-3.9,"s,0502",5403.3,3.0,5403.3,s,329.0," ,s",2.8,s,9.3,s,-3.8,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1977,322.4,,322.4,s,57.0,s,30.0,s,91.0,s,188.0,s,118,s,128,s,4,s,-35.6,"s,0131, ",40.1," ,s,0610, ",35.8,"s,0720, ",-0.7,"s,0919",-0.4,"s,0514",-4.2,"s,0426",6246.0,0.0,6246.0,s,364.4," ,s",3.0,s,9.2,s,-3.2,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1978,351.3,,351.3,s,61.0,s,33.0,s,76.0,s,195.0,s,113,s,126,s,7,s,-31.5,"s,0131, ",54.9," ,s,0918, ",35.1,"s,0628,+",-2.5,"s,1005",-0.6,"s,0509",-2.2,"s,0419",5701.4,4.0,5701.4,s,330.2," ,s",3.8,s,10.1,s,-2.5,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1979,356.1,,356.1,s,55.0,s,23.0,s,75.0,s,187.0,s,118,s,123,s,10,s,-33.1,"s,0201, ",82.7," ,s,0617, ",35.8,"s,0704, ",-2.7,"s,1011",-0.7,"s,0506",-3.3,"s,0426",5495.5,5.0,5495.5,s,298.4," ,s",3.8,s,10.0,s,-2.3,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1980,391.8,,391.8,s,59.0,s,32.0,s,80.0,s,194.0,s,110,s,116,s,6,s,-36.4,"s,0116, ",54.4," ,s,0823, ",40.1,"s,0626, ",-2.3,"s,0925",-2.3,"s,0501",-2.3,"s,0501",5875.2,2.0,5875.2,s,430.0," ,s",3.4,s,9.1,s,-2.3,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1981,309.0,,309.0,s,68.0,s,33.0,s,76.0,s,186.0,s,116,s,121,s,5,s,-27.2,"s,0104, ",61.9," ,s,0825, ",33.3,"s,0521, ",-0.8,"s,0927",-0.8,"s,0503",-4.0,"s,0412",5412.5,5.0,5412.5,s,578.2," ,s",4.1,s,10.0,s,-1.7,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1982,491.1,,491.1,s,66.0,s,32.0,s,66.0,s,180.0,s,115,s,122,s,22,s,-29.3,"s,0106, ",25.6," ,s,0905, ",36.6,"s,0708, ",-1.1,"s,0930",-1.5,"s,0429",-3.2,"s,0414",5426.3,3.0,5426.3,s,352.0," ,s",4.9,s,11.0,s,-1.1,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1983,243.1,,243.1,s,71.0,s,40.0,s,66.0,s,184.0,s,107,s,100,s,0,s,-30.9,"s,0109, ",33.2," ,s,0426, ",30.8,"s,0812, ",-1.0,"s,1006",-1.8,"s,0501",-2.2,"s,0430",5490.2,2.0,5490.2,s,519.5," ,s",4.0,s,9.4,s,-1.4,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1984,316.7,,316.7,s,83.0,s,38.0,s,80.0,s,185.0,s,134,s,119,s,2,s,-32.5,"s,1224, ",40.2," ,s,0708, ",32.7,"s,0730, ",-0.3,"s,0926",0.0,"s,0429",-3.0,"s,0422",5696.6,6.0,5696.6,s,461.8," ,s",3.2,s,8.5,s,-2.1,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1985,346.0,,346.0,s,85.0,s,38.0,s,92.0,s,179.0,s,122,s,124,s,2,s,-33.3,"s,0127, ",32.3," ,s,0629, ",36.6,"s,0605, ",0.0,"s,1013",-0.3,"s,0429",-3.4,"s,0411",5703.1,1.0,5703.1,s,446.2," ,s",3.4,s,9.0,s,-2.1,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1986,323.3,,323.3,s,61.0,s,36.0,s,63.0,s,194.0,s,115,s,123,s,1,s,-32.1,"s,0103, ",57.5," ,s,0721, ",32.6,"s,0505, ",-0.3,"s,1009",-0.6,"s,0510",-2.8,"s,0423",5649.8,8.0,5649.8,s,495.7," ,s",4.1,s,9.7,s,-1.6,s,CHM00050745,China,QIQIHAR
CHM00050745,"QIQIHAR, CH",47.383,123.917,148.0,1987,309.0,,309.0,s,69.0,s,40.0,s,82.0,s,190.0,s,125,s,115,s,3,s,-32.9,"s,0112, ",42.0," ,s,0820, ",34.5,"s,0728, ",-2.0,"s,0928",-0.1,"s,0517",-3.4,"s,0513",5634.1,1.0,5634.1,s,490.2," ,s",3.3,s,8.8,s,-2.2,s,CHM00050745,China,QIQIHAR
