STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CHM00059758,"HAIKOU, CH",20.0,110.25,24.0,1951,2331.2,,2331.2,s,167.0,s,105.0,s,0.0,s,0.0,s,0,s,310,s,106,s,7.2,"s,0113, ",164.1," ,s,0802, ",36.9,"s,0825,+",,,,,,,,,,,2144.9," ,s",24.3,s,27.8,s,20.7,s,CHM00059758,China,HAIKOU
CHM00059758,"HAIKOU, CH",20.0,110.25,24.0,1952,2644.5,,2644.5,s,119.0,s,77.0,s,0.0,s,0.0,s,0,s,324,s,137,s,7.4,"s,0219, ",210.2," ,s,0613, ",38.9,"s,0410, ",,,,,,,69.1,1.0,69.1,s,1822.5," ,s",25.3,s,29.1,s,21.4,s,CHM00059758,China,HAIKOU
CHM00059758,"HAIKOU, CH",20.0,110.25,24.0,1953,2473.9,,2473.9,s,163.0,s,100.0,s,0.0,s,0.0,s,0,s,308,s,113,s,8.6,"s,0107, ",235.4," ,s,1101, ",37.8,"s,0715,+",,,,,,,121.8,8.0,121.8,s,2259.3," ,s",24.8,s,28.1,s,21.6,s,CHM00059758,China,HAIKOU
CHM00059758,"HAIKOU, CH",20.0,110.25,24.0,1954,2455.2,,2455.2,s,137.0,s,74.0,s,0.0,s,0.0,s,0,s,319,s,110,s,9.6,"s,0306, ",173.7," ,s,0903, ",37.8,"s,0727, ",,,,,,,128.9,9.0,128.9,s,1703.1," ,s",24.7,s,28.2,s,21.2,s,CHM00059758,China,HAIKOU
CHM00059758,"HAIKOU, CH",20.0,110.25,24.0,1955,2406.5,,2406.5,s,118.0,s,68.0,s,0.0,s,0.0,s,0,s,320,s,113,s,2.8,"s,0112, ",118.1," ,s,0925, ",37.8,"s,0509,+",,,,,,,159.9,9.0,159.9,s,1280.0," ,s",24.5,s,28.1,s,20.9,s,CHM00059758,China,HAIKOU
CHM00059758,"HAIKOU, CH",20.0,110.25,24.0,1956,2397.1,,2397.1,s,136.0,s,85.0,s,0.0,s,0.0,s,0,s,302,s,105,s,8.8,"s,0108, ",269.6," ,s,0927, ",37.8,"s,0425,+",,,,,,,123.6,6.0,123.6,s,1882.6," ,s",24.4,s,27.8,s,21.1,s,CHM00059758,China,HAIKOU
CHM00059758,"HAIKOU, CH",20.0,110.25,24.0,1957,2322.5,,2322.5,s,148.0,s,86.0,s,0.0,s,0.0,s,0,s,322,s,94,s,7.1,"s,0211, ",101.5," ,s,1013, ",37.1,"s,0514, ",,,,,,,182.8,8.0,182.8,s,1507.7," ,s",24.3,s,27.8,s,20.9,s,CHM00059758,China,HAIKOU
CHM00059758,"HAIKOU, CH",20.0,110.25,24.0,1958,2370.8,,2370.8,s,140.0,s,80.0,s,0.0,s,0.0,s,0,s,328,s,99,s,8.1,"s,0105, ",134.4," ,s,0911, ",38.8,"s,0508, ",,,,,,,104.8,8.0,104.8,s,2055.7," ,s",24.4,s,28.0,s,20.9,s,CHM00059758,China,HAIKOU
CHM00059758,"HAIKOU, CH",20.0,110.25,24.0,1959,2493.3,,2493.3,s,141.0,s,75.0,s,0.0,s,0.0,s,0,s,315,s,86,s,8.9,"s,0110, ",59.7," ,s,0911, ",38.0,"s,0620, ",,,,,,,123.2,2.0,123.2,s,1120.7," ,s",24.8,s,28.3,s,21.3,s,CHM00059758,China,HAIKOU
CHM00059758,"HAIKOU, CH",20.0,110.25,24.0,1960,2453.1,,2453.1,s,152.0,s,90.0,s,0.0,s,0.0,s,0,s,328,s,99,s,8.0,"s,0103, ",184.4," ,s,0630, ",38.3,"s,0504, ",,,,,,,93.0,0.0,93.0,s,1967.3," ,s",24.7,s,28.2,s,21.3,s,CHM00059758,China,HAIKOU
CHM00059758,"HAIKOU, CH",20.0,110.25,24.0,1961,2487.6,,2487.6,s,147.0,s,76.0,s,0.0,s,0.0,s,0,s,328,s,107,s,5.4,"s,0118, ",80.7," ,s,0523,+",38.4,"s,0713, ",,,,,,,123.1,1.0,123.1,s,1228.4," ,s",24.8,s,28.5,s,21.1,s,CHM00059758,China,HAIKOU
CHM00059758,"HAIKOU, CH",20.0,110.25,24.0,1962,2254.7,,2254.7,s,136.0,s,79.0,s,0.0,s,0.0,s,0,s,308,s,97,s,6.2,"s,0128, ",129.7," ,s,0811, ",38.1,"s,0320, ",,,,,,,157.9,9.0,157.9,s,1632.0," ,s",23.9,s,27.7,s,20.2,s,CHM00059758,China,HAIKOU
CHM00059758,"HAIKOU, CH",20.0,110.25,24.0,1963,2269.0,,2269.0,s,119.0,s,73.0,s,0.0,s,0.0,s,0,s,315,s,85,s,3.2,"s,0116, ",155.0," ,s,0908, ",36.4,"s,0518, ",,,,,,,238.5,5.0,238.5,s,1766.3," ,s",24.0,s,27.9,s,20.0,s,CHM00059758,China,HAIKOU
CHM00059758,"HAIKOU, CH",20.0,110.25,24.0,1964,2310.4,,2310.4,s,135.0,s,75.0,s,0.0,s,0.0,s,0,s,315,s,96,s,6.7,"s,0227, ",174.1," ,s,1023, ",36.9,"s,0801, ",,,,,,,142.0,0.0,142.0,s,2003.4," ,s",24.2,s,27.8,s,20.6,s,CHM00059758,China,HAIKOU
