STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CHM00052533,"JIUQUAN, CH",39.767,98.483,1478.0,1951,433.3,,433.3,s,28,s,8,s,12,s,173,s,41,s,149,s,30,s,-23.4,"s,0227, ",13.6," ,s,0701, ",35.7,"s,0803, ",-0.2,"s,1017",-2.6,"s,0428",-2.6,"s,0428",,,,,84.1," ,s",8.4,s,15.5,s,1.3,s,CHM00052533,China,JIUQUAN
CHM00052533,"JIUQUAN, CH",39.767,98.483,1478.0,1952,375.0,,375.0,s,49,s,18,s,24,s,174,s,53,s,151,s,27,s,-31.6,"s,0218, ",32.3," ,s,0710, ",38.0,"s,0716, ",-2.9,"s,1008",-0.1,"s,0427",-2.9,"s,0412",3834.6,6.0,3834.6,s,152.4," ,s",7.9,s,15.0,s,0.8,s,CHM00052533,China,JIUQUAN
CHM00052533,"JIUQUAN, CH",39.767,98.483,1478.0,1953,471.9,,471.9,s,35,s,9,s,8,s,169,s,46,s,156,s,30,s,-21.6,"s,0117, ",14.8," ,s,0818, ",38.4,"s,0707, ",-0.4,"s,1017",-0.1,"s,0417",-4.7,"s,0412",4043.7,7.0,4043.7,s,88.9," ,s",9.1,s,16.2,s,2.0,s,CHM00052533,China,JIUQUAN
CHM00052533,"JIUQUAN, CH",39.767,98.483,1478.0,1954,301.7,,301.7,s,29,s,10,s,25,s,171,s,66,s,138,s,5,s,-27.4,"s,1228, ",14.5," ,s,0731, ",33.7,"s,0723, ",-1.8,"s,1001",-0.8,"s,0508",-5.7,"s,0419",4114.4,4.0,4114.4,s,82.6," ,s",7.1,s,13.9,s,0.2,s,CHM00052533,China,JIUQUAN
CHM00052533,"JIUQUAN, CH",39.767,98.483,1478.0,1955,361.6,,361.6,s,30,s,14,s,21,s,168,s,40,s,142,s,13,s,-25.8,"s,0108, ",24.2," ,s,0529, ",35.6,"s,0731, ",-1.2,"s,1013",-1.0,"s,0425",-2.2,"s,0424",4346.8,8.0,4346.8,s,99.0," ,s",8.3,s,15.2,s,1.3,s,CHM00052533,China,JIUQUAN
CHM00052533,"JIUQUAN, CH",39.767,98.483,1478.0,1956,304.0,,304.0,s,20,s,5,s,17,s,171,s,64,s,144,s,10,s,-27.3,"s,0107, ",7.8," ,s,0406, ",34.8,"s,0726,+",-0.5,"s,1001",-0.3,"s,0403",-3.9,"s,0401",4000.0,0.0,4000.0,s,36.0," ,s",7.5,s,14.5,s,0.4,s,CHM00052533,China,JIUQUAN
CHM00052533,"JIUQUAN, CH",39.767,98.483,1478.0,1957,309.5,,309.5,s,32,s,5,s,14,s,177,s,56,s,130,s,9,s,-26.6,"s,0208, ",8.3," ,s,0830, ",35.2,"s,0703, ",-0.1,"s,0924",-0.4,"s,0504",-3.7,"s,0424",4410.5,5.0,4410.5,s,51.9," ,s",7.5,s,14.4,s,0.7,s,CHM00052533,China,JIUQUAN
CHM00052533,"JIUQUAN, CH",39.767,98.483,1478.0,1958,239.6,,239.6,s,37,s,11,s,14,s,166,s,41,s,149,s,1,s,-28.6,"s,0114, ",17.9," ,s,0725, ",35.0,"s,0703, ",-3.5,"s,0927",-0.7,"s,0428",-2.6,"s,0412",4017.6,6.0,4017.6,s,104.2," ,s",7.9,s,14.6,s,1.3,s,CHM00052533,China,JIUQUAN
CHM00052533,"JIUQUAN, CH",39.767,98.483,1478.0,1959,275.0,,275.0,s,37,s,8,s,13,s,161,s,50,s,148,s,5,s,-21.6,"s,1224, ",11.3," ,s,0811, ",35.1,"s,0725, ",-2.7,"s,1022",-0.1,"s,0520",-2.4,"s,0412",4015.1,1.0,4015.1,s,70.1," ,s",8.0,s,14.6,s,1.3,s,CHM00052533,China,JIUQUAN
CHM00052533,"JIUQUAN, CH",39.767,98.483,1478.0,1960,286.1,,286.1,s,23,s,7,s,12,s,172,s,48,s,137,s,6,s,-24.5,"s,0122, ",6.3," ,s,0928, ",34.3,"s,0803,+",-0.4,"s,0930",-2.1,"s,0419",-4.4,"s,0416",3940.1,1.0,3940.1,s,49.2," ,s",8.0,s,14.9,s,1.1,s,CHM00052533,China,JIUQUAN
CHM00052533,"JIUQUAN, CH",39.767,98.483,1478.0,1961,274.1,,274.1,s,28,s,7,s,26,s,171,s,48,s,152,s,4,s,-26.9,"s,0111, ",8.4," ,s,0321, ",36.1,"s,0610, ",-0.2,"s,0928",-1.7,"s,0409",-3.5,"s,0404",4212.3,3.0,4212.3,s,51.7," ,s",7.8,s,15.1,s,0.5,s,CHM00052533,China,JIUQUAN
