STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CHM00056985,"MENGZI, CH",23.383,103.383,1302.0,1951,897.3,,897.3,s,118.0,s,71.0,s,0.0,s,0.0,s,0,s,303,s,6,s,1.7,"s,1226, ",33.0," ,s,0715, ",33.8,"s,0516, ",,,,,,,,,,,729.9," ,s",19.4,s,24.9,s,14.0,s,CHM00056985,China,MENGZI
CHM00056985,"MENGZI, CH",23.383,103.383,1302.0,1952,1020.0,,1020.0,s,108.0,s,65.0,s,0.0,s,0.0,s,0,s,311,s,8,s,0.8,"s,0119,+",53.1," ,s,0714, ",33.8,"s,0504, ",,,,,,,415.5,5.0,415.5,s,764.9," ,s",19.9,s,25.5,s,14.3,s,CHM00056985,China,MENGZI
CHM00056985,"MENGZI, CH",23.383,103.383,1302.0,1953,934.1,,934.1,s,124.0,s,67.0,s,0.0,s,1.0,s,0,s,294,s,2,s,0.0,"s,0127, ",46.6," ,s,0501, ",32.3,"s,0808,+",,,0.0,"s,0127",,,471.5,5.0,471.5,s,751.4," ,s",19.6,s,24.9,s,14.4,s,CHM00056985,China,MENGZI
CHM00056985,"MENGZI, CH",23.383,103.383,1302.0,1954,961.6,,961.6,s,109.0,s,62.0,s,0.0,s,1.0,s,0,s,304,s,3,s,-4.4,"s,1216, ",51.7," ,s,0811, ",33.5,"s,0426, ",-4.4,"s,1216",,,,,400.0,0.0,400.0,s,769.1," ,s",19.7,s,24.8,s,14.7,s,CHM00056985,China,MENGZI
CHM00056985,"MENGZI, CH",23.383,103.383,1302.0,1955,928.8,,928.8,s,115.0,s,69.0,s,0.0,s,2.0,s,0,s,259,s,5,s,-1.2,"s,1202, ",33.2," ,s,0805, ",33.5,"s,0510, ",-1.2,"s,1202",,,,,534.5,5.0,534.5,s,731.4," ,s",19.2,s,24.0,s,14.4,s,CHM00056985,China,MENGZI
CHM00056985,"MENGZI, CH",23.383,103.383,1302.0,1956,988.0,,988.0,s,114.0,s,66.0,s,0.0,s,2.0,s,0,s,281,s,8,s,-1.2,"s,0111, ",41.7," ,s,0529, ",34.5,"s,0419, ",,,-1.2,"s,0111",,,631.6,6.0,631.6,s,641.2," ,s",19.5,s,24.4,s,14.6,s,CHM00056985,China,MENGZI
CHM00056985,"MENGZI, CH",23.383,103.383,1302.0,1957,944.9,,944.9,s,112.0,s,65.0,s,0.0,s,0.0,s,0,s,296,s,17,s,1.7,"s,0213, ",67.6," ,s,0923, ",33.9,"s,0526, ",,,,,,,519.4,4.0,519.4,s,958.3," ,s",19.8,s,24.8,s,14.8,s,CHM00056985,China,MENGZI
CHM00056985,"MENGZI, CH",23.383,103.383,1302.0,1958,1064.9,,1064.9,s,103.0,s,61.0,s,0.0,s,0.0,s,0,s,283,s,19,s,3.0,"s,0201, ",111.8," ,s,0713, ",35.6,"s,0601, ",,,,,,,454.3,3.0,454.3,s,744.4," ,s",19.6,s,24.7,s,14.6,s,CHM00056985,China,MENGZI
CHM00056985,"MENGZI, CH",23.383,103.383,1302.0,1959,957.6,,957.6,s,126.0,s,71.0,s,0.0,s,0.0,s,0,s,303,s,7,s,0.5,"s,0302, ",44.7," ,s,0923, ",33.6,"s,0521, ",,,,,,,626.8,8.0,626.8,s,843.7," ,s",19.6,s,24.5,s,14.6,s,CHM00056985,China,MENGZI
CHM00056985,"MENGZI, CH",23.383,103.383,1302.0,1960,1022.4,,1022.4,s,103.0,s,66.0,s,0.0,s,0.0,s,0,s,284,s,14,s,0.7,"s,0102, ",57.0," ,s,0828, ",34.4,"s,0501, ",,,,,,,435.3,3.0,435.3,s,855.6," ,s",19.8,s,24.6,s,14.9,s,CHM00056985,China,MENGZI
