STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CHM00059316,"SHANTOU, CH",23.4,116.683,3.0,1951,1661.1,,1661.1,G,,,,,0.0,G,0.0,G,0.0,G,255.0,G,43.0,G,3.4,"G,0114, ",,,36.7,"G,0914, ",,,,,,,,,,,,,21.6,G,24.9,G,18.3,G,CHM00059316,China,SHANTOU
CHM00059316,"SHANTOU, CH",23.4,116.683,3.0,1952,1868.7,,1868.7,G,,,,,0.0,G,0.0,G,0.0,G,268.0,G,58.0,G,3.3,"G,1210, ",,,35.6,"G,0709, ",,,,,,,333.3,3.0,333.3,G,,,22.4,G,25.9,G,18.9,G,CHM00059316,China,SHANTOU
CHM00059316,"SHANTOU, CH",23.4,116.683,3.0,1953,1796.7,,1796.7,G,,,,,0.0,G,0.0,G,0.0,G,267.0,G,56.0,G,4.1,"G,0107, ",,,37.3,"G,0816, ",,,,,,,406.7,7.0,406.7,G,,,22.3,G,25.6,G,18.9,G,CHM00059316,China,SHANTOU
CHM00059316,"SHANTOU, CH",23.4,116.683,3.0,1954,1842.1,,1842.1,G,,,,,0.0,G,0.0,G,0.0,G,266.0,G,52.0,G,4.2,"G,1217, ",,,36.9,"G,0815, ",,,,,,,345.1,1.0,345.1,G,,,22.3,G,25.6,G,19.0,G,CHM00059316,China,SHANTOU
CHM00059316,"SHANTOU, CH",23.4,116.683,3.0,1955,1607.4,,1607.4,G,,,,,0.0,G,0.0,G,0.0,G,254.0,G,24.0,G,0.4,"G,0111, ",,,34.6,"G,0815, ",,,,,,,394.1,1.0,394.1,G,,,21.6,G,25.0,G,18.1,G,CHM00059316,China,SHANTOU
CHM00059316,"SHANTOU, CH",23.4,116.683,3.0,1956,1737.9,,1737.9,G,,,,,0.0,G,0.0,G,0.0,G,247.0,G,48.0,G,1.1,"G,0110,+",,,37.6,"G,0801, ",,,,,,,525.9,9.0,525.9,G,,,21.6,G,24.7,G,18.4,G,CHM00059316,China,SHANTOU
CHM00059316,"SHANTOU, CH",23.4,116.683,3.0,1957,1604.0,,1604.0,G,,,,,0.0,G,0.0,G,0.0,G,258.0,G,24.0,G,1.1,"G,0212, ",,,35.0,"G,0809, ",,,,,,,562.5,5.0,562.5,G,,,21.4,G,24.4,G,18.3,G,CHM00059316,China,SHANTOU
CHM00059316,"SHANTOU, CH",23.4,116.683,3.0,1958,1709.9,,1709.9,G,,,,,0.0,G,0.0,G,0.0,G,265.0,G,24.0,G,3.5,"G,0213, ",,,35.0,"G,0904,+",,,,,,,410.8,8.0,410.8,G,,,21.7,G,24.9,G,18.4,G,CHM00059316,China,SHANTOU
CHM00059316,"SHANTOU, CH",23.4,116.683,3.0,1959,1744.4,,1744.4,G,,,,,0.0,G,0.0,G,0.0,G,280.0,G,38.0,G,3.2,"G,0111, ",,,35.3,"G,0829, ",,,,,,,425.4,4.0,425.4,G,,,22.1,G,25.2,G,18.9,G,CHM00059316,China,SHANTOU
CHM00059316,"SHANTOU, CH",23.4,116.683,3.0,1960,1694.2,,1694.2,G,,,,,0.0,G,0.0,G,0.0,G,267.0,G,22.0,G,4.3,"G,0104, ",,,35.5,"G,0808, ",,,,,,,336.8,8.0,336.8,G,,,21.9,G,25.1,G,18.7,G,CHM00059316,China,SHANTOU
CHM00059316,"SHANTOU, CH",23.4,116.683,3.0,1961,1719.7,,1719.7,G,,,,,0.0,G,0.0,G,0.0,G,261.0,G,27.0,G,3.3,"G,0118, ",,,35.9,"G,0617, ",,,,,,,461.1,1.0,461.1,G,,,21.9,G,24.9,G,18.8,G,CHM00059316,China,SHANTOU
CHM00059316,"SHANTOU, CH",23.4,116.683,3.0,1962,1694.8,,1694.8,G,,,,,0.0,G,0.0,G,0.0,G,242.0,G,48.0,G,2.1,"G,0120,+",,,37.9,"G,0801, ",,,,,,,475.8,8.0,475.8,G,,,21.5,G,24.9,G,18.1,G,CHM00059316,China,SHANTOU
CHM00059316,"SHANTOU, CH",23.4,116.683,3.0,1963,1740.9,,1740.9,G,,,,,0.0,G,0.0,G,0.0,G,267.0,G,20.0,G,0.5,"G,0114, ",,,35.7,"G,0716, ",,,,,,,544.8,8.0,544.8,G,,,21.7,G,25.2,G,18.1,G,CHM00059316,China,SHANTOU
