STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
GL000004250,"NUUK, GL",64.1667,-51.75,80.0,1958,,,,,99.0,E,54.0,E,,,,,,,,,,,,,87.3," ,E,0601, ",,,,,,,,,,,,,611.3," ,E",,,,,,,GL000004250,Greenland [Denmark],NUUK
GL000004250,"NUUK, GL",64.1667,-51.75,80.0,1959,0.0,,0.0,E,132.0,E,71.0,E,5.0,E,230.0,E,127.0,E,0.0,E,0.0,E,-19.6,"E,0218, ",43.0," ,E,0828, ",16.0,"E,0626, ",-1.9,"E,0903",-0.2,"E,0624",-3.7,"E,0511",,,,,638.5," ,E",-0.7,E,2.3,E,-3.7,E,GL000004250,Greenland [Denmark],NUUK
GL000004250,"NUUK, GL",64.1667,-51.75,80.0,1960,,,,,103.0,E,46.0,E,,,,,,,,,,,,,31.8," ,E,0618, ",,,,,,,,,6896.0,0.0,6896.0,E,455.4," ,E",,,,,,,GL000004250,Greenland [Denmark],NUUK
GL000004250,"NUUK, GL",64.1667,-51.75,80.0,1961,,,,,117.0,E,71.0,E,,,,,,,,,,,,,56.8," ,E,1018, ",,,,,,,,,,,,,805.8," ,E",,,,,,,GL000004250,Greenland [Denmark],NUUK
GL000004250,"NUUK, GL",64.1667,-51.75,80.0,1962,0.0,,0.0,E,136.0,E,73.0,E,0.0,E,219.0,E,118.0,E,0.0,E,0.0,E,-17.0,"E,0221, ",67.5," ,E,0812, ",18.0,"E,0715,+",-0.4,"E,0831",-1.0,"E,0604",-3.0,"E,0518",,,,,864.0," ,E",0.6,E,3.7,E,-2.5,E,GL000004250,Greenland [Denmark],NUUK
GL000004250,"NUUK, GL",64.1667,-51.75,80.0,1963,0.0,,0.0,E,139.0,E,83.0,E,0.0,E,249.0,E,110.0,E,0.0,E,0.0,E,-17.0,"E,0327, ",43.6," ,E,0830, ",16.7,"E,0816, ",-0.5,"E,0914",0.0,"E,0618",-5.0,"E,0530",6213.2,2.0,6213.2,E,947.8," ,E",0.0,E,2.9,E,-2.9,E,GL000004250,Greenland [Denmark],NUUK
GL000004250,"NUUK, GL",64.1667,-51.75,80.0,1964,,,,,133.0,E,74.0,E,13.0,E,235.0,E,,,,,,,-24.0,"E,0313, ",64.3," ,E,1020, ",,,-2.4,"E,0930",0.0,"E,0621",-3.5,"E,0511",,,,,797.4," ,E",,,,,-3.5,E,GL000004250,Greenland [Denmark],NUUK
GL000004250,"NUUK, GL",64.1667,-51.75,80.0,1965,0.0,,0.0,E,145.0,E,77.0,E,2.0,E,222.0,E,120.0,E,0.0,E,0.0,E,-18.0,"E,0123,+",31.0," ,E,0804, ",19.0,"E,0613, ",0.0,"E,0919",0.0,"E,0617",-2.5,"E,0514",6577.3,3.0,6577.3,E,695.4," ,E",0.4,E,3.4,E,-2.5,E,GL000004250,Greenland [Denmark],NUUK
GL000004250,"NUUK, GL",64.1667,-51.75,80.0,1966,0.0,,0.0,E,126.0,E,80.0,E,2.0,E,220.0,E,136.0,E,0.0,E,0.0,E,-18.0,"E,1230,+",48.2," ,E,0917, ",18.6,"E,0815, ",0.0,"E,0917",-2.5,"E,0615",-2.5,"E,0615",6731.8,8.0,6731.8,E,760.6," ,E",0.1,E,2.9,E,-2.7,E,GL000004250,Greenland [Denmark],NUUK
GL000004250,"NUUK, GL",64.1667,-51.75,80.0,1967,0.0,,0.0,E,175.0,E,113.0,E,4.0,E,254.0,E,154.0,E,0.0,E,0.0,E,-22.0,"E,0311, ",126.3," ,E,0922, ",18.4,"E,0727, ",0.0,"E,0911",-0.4,"E,0710",-3.5,"E,0509",6887.3,3.0,6887.3,E,1554.2," ,E",-1.5,E,1.3,E,-4.3,E,GL000004250,Greenland [Denmark],NUUK
