STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
FP000091954,"TUBUAI, FP",-23.35,-149.483,3.0,1991,,,,,181,I,87,I,,,,,,,,,,,,,178.1," ,I,1221, ",,,,,,,,,,,,,1918.9," ,I",,,,,,,FP000091954,French Polynesia,TUBUAI
FP000091954,"TUBUAI, FP",-23.35,-149.483,3.0,1994,,,,,180,I,103,I,,,,,,,,,,,,,149.1," ,I,0830, ",,,,,,,,,,,,,2030.8," ,I",,,,,,,FP000091954,French Polynesia,TUBUAI
FP000091954,"TUBUAI, FP",-23.35,-149.483,3.0,1996,,,,,190,I,109,I,,,,,,,,,,,,,119.9," ,I,0213, ",,,,,,,,,,,,,1999.2," ,I",,,,,,,FP000091954,French Polynesia,TUBUAI
FP000091954,"TUBUAI, FP",-23.35,-149.483,3.0,1997,,,,,184,I,105,I,,,,,,,,,,,,,137.9," ,I,0308, ",,,,,,,,,,,,,1900.2," ,I",,,,,,,FP000091954,French Polynesia,TUBUAI
FP000091954,"TUBUAI, FP",-23.35,-149.483,3.0,1998,,,,,175,I,80,I,,,,,,,,,,,,,137.9," ,I,0920, ",,,,,,,,,,,,,1218.6," ,I",,,,,,,FP000091954,French Polynesia,TUBUAI
FP000091954,"TUBUAI, FP",-23.35,-149.483,3.0,2003,,,,,199,I,115,I,,,,,,,,,,,,,89.9," ,I,0625, ",,,,,,,,,,,,,1977.4," ,I",,,,,,,FP000091954,French Polynesia,TUBUAI
FP000091954,"TUBUAI, FP",-23.35,-149.483,3.0,2006,,,,,186,S,119,S,,,,,,,,,,,,,127.0," ,S,0221, ",,,,,,,,,,,,,1787.9," ,S",,,,,,,FP000091954,French Polynesia,TUBUAI
FP000091954,"TUBUAI, FP",-23.35,-149.483,3.0,2009,,,,,169,S,98,S,,,,,,,,,,,,,111.0," ,S,1227, ",,,,,,,,,,,,,1821.1," ,S",,,,,,,FP000091954,French Polynesia,TUBUAI
FP000091954,"TUBUAI, FP",-23.35,-149.483,3.0,2012,,,,,150,S,95,S,,,,,,,,,,,,,67.1," ,S,0304, ",,,,,,,,,,,,,1421.4," ,S",,,,,,,FP000091954,French Polynesia,TUBUAI
FP000091954,"TUBUAI, FP",-23.35,-149.483,3.0,2015,,,,,183,S,86,S,0.0,S,0.0,S,,,,,,,12.8,"S,1002, ",130.3," ,S,0829, ",,,,,,,,,,,,,1819.3," ,S",,,,,20.8,S,FP000091954,French Polynesia,TUBUAI
FP000091954,"TUBUAI, FP",-23.35,-149.483,3.0,2016,,,,,195,S,77,S,0.0,S,0.0,S,,,,,,,14.6,"S,0805, ",117.3," ,S,0425, ",,,,,,,,,,,,,1485.2," ,S",,,,,21.4,S,FP000091954,French Polynesia,TUBUAI
FP000091954,"TUBUAI, FP",-23.35,-149.483,3.0,2018,,,,,238,S,99,S,0.0,S,0.0,S,,,,,,,13.9,"S,1022, ",200.2," ,S,1217, ",,,,,,,,,,,,,2015.4," ,S",,,,,20.9,S,FP000091954,French Polynesia,TUBUAI
FP000091954,"TUBUAI, FP",-23.35,-149.483,3.0,2019,,,,,240,S,104,S,0.0,S,0.0,S,,,,,,,12.7,"S,0902, ",144.5," ,S,0224, ",,,,,,,,,,,,,1988.2," ,S",,,,,21.1,S,FP000091954,French Polynesia,TUBUAI
FP000091954,"TUBUAI, FP",-23.35,-149.483,3.0,2021,,,,,224,S,96,S,,,,,,,,,,,,,122.7," ,S,1210, ",,,,,,,,,,,,,1402.9," ,S",,,,,,,FP000091954,French Polynesia,TUBUAI
