STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
FP000091938,"TAHITI FAAA, FP",-17.55,-149.617,3.0,1986,,,,,,,,,,,,,0.0,I,317.0,I,5.0,I,,,,,32.7,"I,0407, ",,,,,,,,,,,,,,,30.1,I,,,FP000091938,French Polynesia,TAHITI-FAAA
FP000091938,"TAHITI FAAA, FP",-17.55,-149.617,3.0,1991,,,,,116.0,I,70.0,I,,,,,,,,,,,,,175.0," ,I,1213, ",,,,,,,,,,,,,1492.4," ,I",,,,,,,FP000091938,French Polynesia,TAHITI-FAAA
FP000091938,"TAHITI FAAA, FP",-17.55,-149.617,3.0,1992,,,,,115.0,I,71.0,I,,,,,0.0,I,319.0,I,39.0,I,,,101.1," ,I,0301, ",33.5,"I,0325, ",,,,,,,,,,,1598.2," ,I",,,30.8,I,,,FP000091938,French Polynesia,TAHITI-FAAA
FP000091938,"TAHITI FAAA, FP",-17.55,-149.617,3.0,1994,,,,,135.0,I,84.0,I,,,,,,,,,,,,,106.9," ,I,0511, ",,,,,,,,,,,,,1739.5," ,I",,,,,,,FP000091938,French Polynesia,TAHITI-FAAA
FP000091938,"TAHITI FAAA, FP",-17.55,-149.617,3.0,1995,,,,,117.0,I,89.0,I,,,,,,,,,,,,,130.0," ,I,0209, ",,,,,,,,,,,,,2093.5," ,I",,,,,,,FP000091938,French Polynesia,TAHITI-FAAA
FP000091938,"TAHITI FAAA, FP",-17.55,-149.617,3.0,1996,,,,,125.0,I,73.0,I,,,,,,,,,,,,,79.0," ,I,1101, ",,,,,,,,,,,,,1344.4," ,I",,,,,,,FP000091938,French Polynesia,TAHITI-FAAA
FP000091938,"TAHITI FAAA, FP",-17.55,-149.617,3.0,1997,,,,,124.0,I,78.0,I,,,,,,,,,,,,,96.0," ,I,1215,+",,,,,,,,,,,,,1624.1," ,I",,,,,,,FP000091938,French Polynesia,TAHITI-FAAA
FP000091938,"TAHITI FAAA, FP",-17.55,-149.617,3.0,1998,,,,,115.0,I,78.0,I,,,,,,,,,,,,,297.9," ,I,1221, ",,,,,,,,,,,,,1711.4," ,I",,,,,,,FP000091938,French Polynesia,TAHITI-FAAA
FP000091938,"TAHITI FAAA, FP",-17.55,-149.617,3.0,2003,,,,,129.0,I,78.0,I,,,,,,,,,,,,,108.0," ,I,0611, ",,,,,,,,,,,,,1247.8," ,I",,,,,,,FP000091938,French Polynesia,TAHITI-FAAA
FP000091938,"TAHITI FAAA, FP",-17.55,-149.617,3.0,2006,,,,,141.0,S,88.0,S,,,,,,,,,,,,,222.0," ,S,0526, ",,,,,,,,,,,,,1952.6," ,S",,,,,,,FP000091938,French Polynesia,TAHITI-FAAA
