STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1921,,,,,17.0,E,11.0,E,,,,,,,,,,,,,33.0," ,E,0129, ",,,,,,,,,,,,,122.0," ,E",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1922,,,,,15.0,E,10.0,E,,,,,,,,,,,,,21.0," ,E,0524, ",,,,,,,,,,,,,99.0," ,E",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1924,,,,,33.0,E,23.0,E,,,,,,,,,,,,,22.0," ,E,1104, ",,,,,,,,,,,,,195.0," ,E",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1925,,,,,27.0,E,16.0,E,,,,,,,,,,,,,23.0," ,E,1205, ",,,,,,,,,,,,,166.0," ,E",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1926,,,,,20.0,E,14.0,E,,,,,,,,,,,,,26.0," ,E,1211, ",,,,,,,,,,,,,124.0," ,E",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1927,,,,,18.0,E,11.0,E,,,,,,,,,,,,,42.0," ,E,1129, ",,,,,,,,,,,,,155.0," ,E",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1928,,,,,25.0,E,14.0,E,,,,,,,,,,,,,16.0," ,E,1206, ",,,,,,,,,,,,,114.0," ,E",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1929,,,,,35.0,E,23.0,E,,,,,,,,,,,,,26.0," ,E,0110, ",,,,,,,,,,,,,189.0," ,E",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1930,,,,,26.0,E,16.0,E,,,,,,,,,,,,,44.0," ,E,0122, ",,,,,,,,,,,,,242.0," ,E",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1931,,,,,16.0,E,5.0,E,,,,,,,,,,,,,10.0," ,E,1001, ",,,,,,,,,,,,,48.0," ,E",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1932,,,,,39.0,E,29.0,E,,,,,,,,,,,,,23.0," ,E,1119, ",,,,,,,,,,,,,279.0," ,E",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1934,,,,,29.0,E,16.0,E,,,,,,,,,,,,,28.0," ,E,0215, ",,,,,,,,,,,,,161.0," ,E",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1935,,,,,14.0,E,8.0,E,,,,,,,,,,,,,31.0," ,E,0329, ",,,,,,,,,,,,,78.0," ,E",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1936,,,,,20.0,E,10.0,E,,,,,,,,,,,,,37.0," ,E,1020, ",,,,,,,,,,,,,117.0," ,E",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1937,,,,,16.0,E,8.0,E,,,,,,,,,,,,,26.0," ,E,0409, ",,,,,,,,,,,,,97.0," ,E",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1939,,,,,24.0,E,12.0,E,,,,,,,,,,,,,32.0," ,E,1222, ",,,,,,,,,,,,,112.0," ,E",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1946,,,,,19.0,E,9.0,E,,,,,,,,,,,,,9.0," ,E,1129,+",,,,,,,,,,,,,67.0," ,E",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1947,,,,,11.0,E,6.0,E,0.0, ,0.0,E,,,,,,,4.0,"E,1228, ",39.0," ,E,1122, ",,,,,,,,,,,,,72.0," ,E",,,,,16.1,E,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1950,,,,,43.0,E,17.0,E,,,,,,,,,,,,,22.0," ,E,0115, ",,,,,,,,,,,,,180.6," ,E",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1951,,,,,24.0,E,9.0,E,0.0, ,0.0,E,,,,,,,4.0,"E,0222,+",10.0," ,E,1221, ",,,,,,,,,,,,,59.2," ,E",,,,,14.8,E,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1957,,,,,54.0,E,24.0,E,,,,,,,,,,,,,47.0," ,E,1220, ",,,,,,,,,,,,,269.6," ,E",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1964,838.2,,838.2,S,50.0,S,22.0,S,0.0,S,0.0,S,0.0,S,246.0,S,9.0,S,1.1,"S,0107, ",23.9," ,S,1210, ",37.2,"S,0528, ",,,,,,,,,,,233.6," ,S",19.2,S,23.9,S,14.6,S,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1965,,,,,43.0,S,16.0,S,,,,,0.0,S,246.0,S,25.0,S,,,47.0," ,S,0621, ",38.9,"S,0426, ",,,,,,,,,,,222.6," ,S",,,24.2,S,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1991,,,,,52.0,S,16.0,S,,,,,,,,,,,,,13.0," ,S,1103, ",,,,,,,,,,,,,127.6," ,S",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1992,,,,,44.0,S,24.0,S,,,,,,,,,,,,,50.0," ,S,0403, ",,,,,,,,,,,,,258.5," ,S",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1993,,,,,27.0,S,10.0,S,,,,,,,,,,,,,59.9," ,S,1204, ",,,,,,,,,,,,,181.6," ,S",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1994,1115.7,,1115.7,G,43.0,I,29.0,I,0.0,G,0.0,G,0.0,G,224.0,G,13.0,G,6.0,"G,0304,+",99.0," ,I,1014,+",41.8,"G,0419, ",,,,,,,,,,,568.0," ,I",19.9,G,24.0,G,15.7,G,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1995,1110.7,,1110.7,G,32.0,I,19.0,I,0.0,G,0.0,G,0.0,G,211.0,G,14.0,G,5.5,"G,0108, ",99.0," ,I,1231,+",38.0,"G,0613, ",,,,,,,640.7,7.0,640.7,G,503.0," ,I",19.7,G,23.8,G,15.6,G,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1996,980.5,,980.5,G,41.0,I,18.0,I,0.0,G,0.0,G,0.0,G,231.0,G,9.0,G,5.6,"G,0122, ",99.0," ,I,1209,+",36.7,"G,0904, ",,,,,,,575.3,3.0,575.3,G,434.0," ,I",19.7,G,23.6,G,15.7,G,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1997,1023.3,,1023.3,G,31.0,I,19.0,I,0.0,G,0.0,G,0.0,G,233.0,G,6.0,G,5.3,"G,0206, ",99.0," ,I,0126,+",40.2,"G,0422, ",,,,,,,553.4,4.0,553.4,G,346.0," ,I",19.6,G,23.6,G,15.6,G,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,1998,1159.3,,1159.3,G,38.0,I,21.0,I,0.0,G,0.0,G,0.0,G,237.0,G,12.0,G,6.0,"G,0126, ",99.0," ,I,1227,+",36.0,"G,0612,+",,,,,,,502.4,4.0,502.4,G,676.0," ,I",20.0,G,24.0,G,16.1,G,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,2004,,,,,26.0,S,14.0,S,,,,,,,,,,,,,10.9," ,S,1216, ",,,,,,,,,,,,,92.0," ,S",,,,,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,2011,,,,,,,,,,,,,0.0,S,211.0,S,15.0,S,,,,,38.4,"S,0609, ",,,,,,,,,,,,,,,24.4,S,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,2012,,,,,,,,,,,,,0.0,S,233.0,S,28.0,S,,,,,36.6,"S,0916, ",,,,,,,,,,,,,,,24.9,S,,,EG000062306,Egypt,MERSA MATRUH
EG000062306,"MERSA MATRUH, EG",31.3331,27.2167,25.0,2016,,,,,,,,,,,,,0.0,S,258.0,S,21.0,S,,,,,40.2,"S,0602, ",,,,,,,,,,,,,,,25.5,S,,,EG000062306,Egypt,MERSA MATRUH
