STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA002101310,"WHITEHORSE AUTO, YT CA",60.7333,-135.1,707.0,2010,8.8,,8.8,C,99.0,C,30.0,C,38.0,C,213.0,C,100.0,C,33.0,C,0.0,C,-35.4,"C,1220, ",30.2," ,C,0630, ",29.6,"C,0804, ",-0.1,"C,0829",-2.2,"C,0520",-2.2,"C,0520",,,,,249.6," ,C",1.0,C,5.8,C,-3.7,C,CA002101310,Canada,WHITEHORSE AUTO
CA002101310,"WHITEHORSE AUTO, YT CA",60.7333,-135.1,707.0,2011,1.3,,1.3,C,90.0,C,28.0,C,69.0,C,218.0,C,109.0,C,24.0,C,0.0,C,-39.9,"C,0115, ",14.2," ,C,0511, ",28.3,"C,0712, ",-0.1,"C,0910",-3.4,"C,0516",-3.4,"C,0516",6849.5,5.0,6849.5,C,210.8," ,C",-0.3,C,4.5,C,-5.1,C,CA002101310,Canada,WHITEHORSE AUTO
CA002101310,"WHITEHORSE AUTO, YT CA",60.7333,-135.1,707.0,2012,3.8,,3.8,C,110.0,C,30.0,C,60.0,C,210.0,C,141.0,C,22.0,C,0.0,C,-38.9,"C,0119, ",16.9," ,C,0516, ",28.5,"C,0623, ",-1.2,"C,0910",0.0,"C,0518",-2.3,"C,0515",6561.7,7.0,6561.7,C,275.0," ,C",-0.9,C,3.6,C,-5.5,C,CA002101310,Canada,WHITEHORSE AUTO
CA002101310,"WHITEHORSE AUTO, YT CA",60.7333,-135.1,707.0,2013,15.4,,15.4,C,,,,,60.0,C,200.0,C,124.0,C,50.0,C,0.0,C,-37.9,"C,1218, ",,,29.2,"C,0624, ",-1.9,"C,0925",-1.7,"C,0522",-3.7,"C,0521",7016.6,6.0,7016.6,C,,,0.4,C,5.4,C,-4.5,C,CA002101310,Canada,WHITEHORSE AUTO
CA002101310,"WHITEHORSE AUTO, YT CA",60.7333,-135.1,707.0,2014,,,,,92.0,C,30.0,C,,,,,,,,,,,,,30.9," ,C,0704, ",,,,,,,,,6345.2,2.0,6345.2,C,259.4," ,C",,,,,,,CA002101310,Canada,WHITEHORSE AUTO
CA002101310,"WHITEHORSE AUTO, YT CA",60.7333,-135.1,707.0,2015,,,,,112.0,C,37.0,C,,,,,,,,,,,,,16.2," ,C,0121, ",,,,,,,,,,,,,252.5," ,C",,,,,,,CA002101310,Canada,WHITEHORSE AUTO
CA002101310,"WHITEHORSE AUTO, YT CA",60.7333,-135.1,707.0,2016,4.6,,4.6,C,140.0,C,37.0,C,24.0,C,201.0,C,101.0,C,43.0,C,0.0,C,-35.4,"C,1215, ",17.5," ,C,0614, ",26.2,"C,0716, ",-1.4,"C,0911",-0.5,"C,0511",-3.9,"C,0504",,,,,317.8," ,C",2.5,C,6.9,C,-2.0,C,CA002101310,Canada,WHITEHORSE AUTO
CA002101310,"WHITEHORSE AUTO, YT CA",60.7333,-135.1,707.0,2018,19.8,,19.8,C,120.0,C,31.0,C,54.0,C,203.0,C,120.0,C,34.0,C,0.0,C,-37.8,"C,0204, ",26.3," ,C,0614, ",29.4,"C,0801,+",-1.4,"C,0907",-0.4,"C,0531",-2.3,"C,0528",6788.6,6.0,6788.6,C,323.4," ,C",0.5,C,5.4,C,-4.4,C,CA002101310,Canada,WHITEHORSE AUTO
CA002101310,"WHITEHORSE AUTO, YT CA",60.7333,-135.1,707.0,2019,16.9,,16.9,C,85.0,C,31.0,C,49.0,C,201.0,C,107.0,C,41.0,C,0.0,C,-37.3,"C,0202, ",15.7," ,C,0723, ",30.5,"C,0630, ",-0.3,"C,0909",-2.9,"C,0513",-2.9,"C,0513",5991.2,2.0,5991.2,C,249.3," ,C",1.5,C,6.5,C,-3.4,C,CA002101310,Canada,WHITEHORSE AUTO
CA002101310,"WHITEHORSE AUTO, YT CA",60.7333,-135.1,707.0,2020,,,,,116.0,C,43.0,C,,,,,,,,,,,,,21.3," ,C,1102, ",,,,,,,,,,,,,377.4," ,C",,,,,,,CA002101310,Canada,WHITEHORSE AUTO
CA002101310,"WHITEHORSE AUTO, YT CA",60.7333,-135.1,707.0,2021,11.0,,11.0,C,115.0,C,39.0,C,70.0,C,213.0,C,135.0,C,32.0,C,0.0,C,-41.9,"C,0209, ",15.9," ,C,0726, ",30.3,"C,0628, ",-1.6,"C,0915",-1.1,"C,0512",-7.3,"C,0428",6791.4,4.0,6791.4,C,328.0," ,C",-0.9,C,3.9,C,-5.6,C,CA002101310,Canada,WHITEHORSE AUTO
CA002101310,"WHITEHORSE AUTO, YT CA",60.7333,-135.1,707.0,2022,6.4,,6.4,C,120.0,C,42.0,C,45.0,C,207.0,C,118.0,C,44.0,C,0.0,C,-45.4,"C,0106, ",11.3," ,C,0712, ",28.7,"C,0704, ",-0.1,"C,0905",-0.6,"C,0529",-3.3,"C,0511",6597.0,0.0,6597.0,C,304.6," ,C",0.8,C,5.7,C,-4.1,C,CA002101310,Canada,WHITEHORSE AUTO
CA002101310,"WHITEHORSE AUTO, YT CA",60.7333,-135.1,707.0,2023,23.2,,23.2,C,93.0,C,30.0,C,26.0,C,205.0,C,112.0,C,58.0,C,1.0,C,-31.6,"C,0306, ",23.9," ,C,0723, ",32.4,"C,0707, ",-0.7,"C,0903",-0.2,"C,0531",-5.6,"C,0505",6253.2,2.0,6253.2,C,261.7," ,C",2.3,C,7.0,C,-2.4,C,CA002101310,Canada,WHITEHORSE AUTO
CA002101310,"WHITEHORSE AUTO, YT CA",60.7333,-135.1,707.0,2024,,,,,118.0,S,37.0,S,,,,,,,,,,,,,23.9," ,S,0814, ",,,,,,,,,,,,,265.2," ,S",,,,,,,CA002101310,Canada,WHITEHORSE AUTO
