STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA008401705,"GANDER AIRPORT CS, NL CA",48.95,-54.5667,151.0,2006,61.7,,61.7,C,,,,,2.0,C,150.0,C,69.0,C,60.0,C,0.0,C,-19.3,"C,0228, ",,,30.2,"C,0709, ",-0.2,"C,1018",-0.1,"C,0511",-3.1,"C,0501",,,,,,,6.0,C,9.9,C,2.2,C,CA008401705,Canada,GANDER AIRPORT CS
CA008401705,"GANDER AIRPORT CS, NL CA",48.95,-54.5667,151.0,2007,61.7,,61.7,C,,,,,5.0,C,196.0,C,91.0,C,47.0,C,1.0,C,-20.0,"C,0309,+",,,32.3,"C,0728, ",-0.2,"C,1010",-0.5,"C,0604",-3.5,"C,0524",4962.0,0.0,4962.0,C,,,4.3,C,8.3,C,0.2,C,CA008401705,Canada,GANDER AIRPORT CS
CA008401705,"GANDER AIRPORT CS, NL CA",48.95,-54.5667,151.0,2008,74.7,,74.7,C,183.0,C,89.0,C,8.0,C,181.0,C,78.0,C,48.0,C,0.0,C,-21.5,"C,0127, ",50.2," ,C,0815, ",30.6,"C,0708, ",0.0,"C,1008",-0.1,"C,0610",-2.9,"C,0504",5276.8,8.0,5276.8,C,1002.8," ,C",4.6,C,9.0,C,0.3,C,CA008401705,Canada,GANDER AIRPORT CS
CA008401705,"GANDER AIRPORT CS, NL CA",48.95,-54.5667,151.0,2009,33.8,,33.8,C,184.0,C,109.0,C,2.0,C,191.0,C,73.0,C,51.0,C,0.0,C,-18.0,"C,0117,+",56.4," ,C,0823, ",29.6,"C,0711, ",-0.8,"C,0926",-0.5,"C,0528",-2.8,"C,0501",4809.1,1.0,4809.1,C,1172.5," ,C",4.5,C,8.9,C,0.2,C,CA008401705,Canada,GANDER AIRPORT CS
CA008401705,"GANDER AIRPORT CS, NL CA",48.95,-54.5667,151.0,2010,57.9,,57.9,C,179.0,C,104.0,C,0.0,C,143.0,C,52.0,C,58.0,C,0.0,C,-17.4,"C,0202, ",76.8," ,C,0921, ",31.0,"C,0709, ",-0.1,"C,1007",-0.6,"C,0524",-4.0,"C,0415",4934.5,5.0,4934.5,C,1386.0," ,C",5.9,C,9.7,C,2.1,C,CA008401705,Canada,GANDER AIRPORT CS
CA008401705,"GANDER AIRPORT CS, NL CA",48.95,-54.5667,151.0,2011,18.1,,18.1,C,,,,,1.0,C,175.0,C,80.0,C,43.0,C,0.0,C,-17.9,"C,0212, ",,,27.8,"C,0822, ",-1.4,"C,1007",-0.4,"C,0531",-2.6,"C,0523",4781.0,0.0,4781.0,C,,,4.6,C,8.6,C,0.5,C,CA008401705,Canada,GANDER AIRPORT CS
CA008401705,"GANDER AIRPORT CS, NL CA",48.95,-54.5667,151.0,2012,65.1,,65.1,C,,,,,1.0,C,160.0,C,81.0,C,74.0,C,0.0,C,-19.5,"C,0301, ",,,31.0,"C,0522, ",0.0,"C,1013",-0.6,"C,0529",-3.5,"C,0502",4856.7,7.0,4856.7,C,,,5.9,C,10.1,C,1.7,C,CA008401705,Canada,GANDER AIRPORT CS
CA008401705,"GANDER AIRPORT CS, NL CA",48.95,-54.5667,151.0,2013,60.3,,60.3,C,,,,,3.0,C,176.0,C,85.0,C,70.0,C,0.0,C,-18.9,"C,0118, ",,,31.1,"C,0707, ",-0.5,"C,0921",-0.3,"C,0529",-4.5,"C,0521",4590.3,3.0,4590.3,C,,,4.9,C,9.2,C,0.7,C,CA008401705,Canada,GANDER AIRPORT CS
CA008401705,"GANDER AIRPORT CS, NL CA",48.95,-54.5667,151.0,2014,118.0,,118.0,C,,,,,13.0,C,180.0,C,83.0,C,62.0,C,0.0,C,-22.5,"C,0102, ",,,31.0,"C,0703, ",-0.6,"C,1002",-2.0,"C,0530",-3.0,"C,0515",5346.0,0.0,5346.0,C,,,4.5,C,8.9,C,0.1,C,CA008401705,Canada,GANDER AIRPORT CS
CA008401705,"GANDER AIRPORT CS, NL CA",48.95,-54.5667,151.0,2015,38.5,,38.5,C,209.0,C,109.0,C,7.0,C,192.0,C,88.0,C,57.0,C,0.0,C,-19.7,"C,0209, ",73.0," ,C,0723, ",31.0,"C,0818, ",-0.2,"C,0926",-0.9,"C,0608",-3.2,"C,0518",5066.2,2.0,5066.2,C,1165.4," ,C",3.6,C,8.3,C,-1.0,C,CA008401705,Canada,GANDER AIRPORT CS
