STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1968,4.4,,4.4,C,148.0,C,53.0,C,117.0,C,246.0,C,151.0,C,36.0,C,0.0,C,-48.9,"C,0108, ",54.6," ,C,0804, ",26.7,"C,0912,+",-1.1,"C,0814",0.0,"C,0729",-2.2,"C,0522",7943.9,9.0,7943.9,C,583.2," ,C",-4.0,C,2.2,C,-10.3,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1969,16.7,,16.7,C,139.0,C,59.0,C,121.0,C,259.0,C,152.0,C,45.0,C,0.0,C,-44.4,"C,0123, ",50.5," ,C,0905, ",31.1,"C,0810, ",0.0,"C,0907",0.0,"C,0630",-4.4,"C,0611",8189.5,5.0,8189.5,C,576.9," ,C",-3.7,C,2.6,C,-10.0,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1970,46.1,,46.1,C,147.0,C,48.0,C,133.0,C,242.0,C,160.0,C,57.0,C,2.0,C,-46.1,"C,1222, ",45.0," ,C,1006, ",34.4,"C,0808, ",-1.1,"C,0816",0.0,"C,0610",-6.7,"C,0527",8050.6,6.0,8050.6,C,560.9," ,C",-4.2,C,1.8,C,-10.3,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1971,15.3,,15.3,C,150.0,C,74.0,C,115.0,C,232.0,C,159.0,C,54.0,C,0.0,C,-40.6,"C,1227, ",26.9," ,C,0702, ",30.6,"C,0806, ",0.0,"C,0820",-2.8,"C,0607",-2.8,"C,0607",7892.7,7.0,7892.7,C,691.6," ,C",-3.0,C,3.1,C,-9.1,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1972,34.1,,34.1,C,137.0,C,51.0,C,137.0,C,247.0,C,160.0,C,57.0,C,2.0,C,-48.3,"C,0301, ",35.8," ,C,0831, ",33.3,"C,0624, ",0.0,"C,0803",-0.6,"C,0701",-2.8,"C,0615",8233.4,4.0,8233.4,C,505.2," ,C",-5.5,C,0.8,C,-11.7,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1973,39.9,,39.9,C,152.0,C,57.0,C,98.0,C,247.0,C,144.0,C,60.0,C,1.0,C,-45.6,"C,1231, ",25.1," ,C,0702, ",32.2,"C,0623, ",0.0,"C,0821",0.0,"C,0730",-2.8,"C,0607",8056.5,5.0,8056.5,C,552.9," ,C",-2.4,C,4.0,C,-8.7,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1974,46.5,,46.5,C,153.0,C,48.0,C,114.0,C,264.0,C,160.0,C,46.0,C,0.0,C,-47.8,"C,0202,+",47.8," ,C,0720, ",31.7,"C,0806,+",-1.7,"C,0821",-1.7,"C,0610",-4.4,"C,0602",8374.9,9.0,8374.9,C,507.4," ,C",-4.1,C,2.2,C,-10.4,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1975,41.5,,41.5,C,143.0,C,58.0,C,123.0,C,238.0,C,151.0,C,52.0,C,2.0,C,-48.3,"C,0121, ",36.6," ,C,0929, ",33.3,"C,0704, ",0.0,"C,0902",-1.1,"C,0606",-2.2,"C,0604",7765.6,6.0,7765.6,C,566.4," ,C",-3.3,C,2.7,C,-9.4,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1976,29.8,,29.8,C,154.0,C,62.0,C,125.0,C,237.0,C,154.0,C,69.0,C,0.0,C,-42.2,"C,1225, ",43.9," ,C,0709, ",31.1,"C,0817, ",-0.6,"C,0813",-1.1,"C,0615",-3.3,"C,0517",7718.9,9.0,7718.9,C,563.4," ,C",-3.2,C,3.3,C,-9.7,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1977,20.4,,20.4,C,121.0,C,52.0,C,111.0,C,216.0,C,135.0,C,47.0,C,1.0,C,-47.2,"C,0112, ",39.8," ,C,0629, ",32.3,"C,0513, ",-0.5,"C,0811",-3.1,"C,0612",-3.1,"C,0612",7527.2,2.0,7527.2,C,526.7," ,C",-1.9,C,4.3,C,-8.1,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1978,7.4,,7.4,C,159.0,C,65.0,C,127.0,C,234.0,C,163.0,C,33.0,C,0.0,C,-43.9,"C,0202, ",33.3," ,C,0725, ",28.6,"C,0810, ",-0.2,"C,0812",-1.4,"C,0620",-3.5,"C,0608",7856.6,6.0,7856.6,C,577.5," ,C",-4.1,C,1.8,C,-9.9,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8664.1,1.0,8664.1,C,,,,,,,,,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1980,7.6,,7.6,C,116.0,C,62.0,C,124.0,C,239.0,C,152.0,C,66.0,C,0.0,C,-42.3,"C,0311, ",62.0," ,C,0915, ",29.8,"C,0706, ",-0.4,"C,0827",0.0,"C,0626",-2.9,"C,0614",,,,,585.1," ,C",-3.6,C,2.8,C,-9.9,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1981,52.9,,52.9,C,97.0,C,41.0,C,83.0,C,232.0,C,153.0,C,70.0,C,2.0,C,-43.9,"C,0104, ",52.6," ,C,0723, ",32.6,"C,0701, ",-0.5,"C,0801",-1.1,"C,0620",-3.1,"C,0601",7734.2,2.0,7734.2,C,383.2," ,C",-1.4,C,4.6,C,-7.5,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1982,11.8,,11.8,C,135.0,C,57.0,C,125.0,C,233.0,C,153.0,C,48.0,C,0.0,C,-46.8,"C,0120, ",25.8," ,C,0807, ",28.6,"C,0709, ",0.0,"C,0823",-0.2,"C,0615",-2.6,"C,0520",8050.6,6.0,8050.6,C,561.7," ,C",-4.8,C,1.1,C,-10.6,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1983,67.4,,67.4,C,116.0,C,56.0,C,113.0,C,239.0,C,154.0,C,64.0,C,1.0,C,-46.2,"C,0208, ",39.0," ,C,0715, ",33.0,"C,0611, ",-1.8,"C,0914",-2.0,"C,0607",-4.5,"C,0525",8086.6,6.0,8086.6,C,589.6," ,C",-2.7,C,3.5,C,-8.8,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1984,64.1,,64.1,C,136.0,C,50.0,C,111.0,C,240.0,C,151.0,C,69.0,C,3.0,C,-45.1,"C,1220, ",34.2," ,C,0907, ",34.0,"C,0729, ",-1.4,"C,0822",0.0,"C,0613",-3.9,"C,0525",7344.7,7.0,7344.7,C,481.2," ,C",-2.9,C,3.2,C,-9.0,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1985,12.2,,12.2,C,123.0,C,49.0,C,123.0,C,240.0,C,154.0,C,34.0,C,0.0,C,-41.4,"C,0226, ",46.4," ,C,0608, ",30.0,"C,0702, ",-1.2,"C,0811",-0.8,"C,0624",-3.0,"C,0526",7929.9,9.0,7929.9,C,515.7," ,C",-3.9,C,2.4,C,-10.2,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1986,27.0,,27.0,C,135.0,C,65.0,C,110.0,C,239.0,C,157.0,C,49.0,C,1.0,C,-44.5,"C,0219, ",50.3," ,C,0705, ",32.6,"C,0527, ",-3.0,"C,0901",0.0,"C,0629",-2.5,"C,0623",7988.6,6.0,7988.6,C,681.6," ,C",-3.1,C,3.0,C,-9.3,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1987,28.4,,28.4,C,142.0,C,49.0,C,89.0,C,230.0,C,137.0,C,44.0,C,0.0,C,-45.4,"C,0124, ",39.3," ,C,0623, ",31.8,"C,0731, ",0.0,"C,0814",-0.1,"C,0606",-3.0,"C,0603",7354.4,4.0,7354.4,C,468.1," ,C",-0.6,C,5.4,C,-6.7,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1988,45.8,,45.8,C,142.0,C,59.0,C,110.0,C,229.0,C,158.0,C,72.0,C,1.0,C,-43.8,"C,0202, ",34.0," ,C,0503,+",34.1,"C,0604, ",-1.0,"C,0914",-1.1,"C,0524",-4.6,"C,0523",7615.1,1.0,7615.1,C,556.8," ,C",-2.9,C,3.1,C,-8.9,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1989,80.8,,80.8,C,111.0,C,46.0,C,139.0,C,243.0,C,164.0,C,60.0,C,6.0,C,-45.3,"C,0110, ",39.0," ,C,0803, ",35.9,"C,0722, ",-1.7,"C,0820",-2.2,"C,0613",-2.2,"C,0613",7894.6,6.0,7894.6,C,419.4," ,C",-4.4,C,2.0,C,-10.7,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1990,48.8,,48.8,C,129.0,C,39.0,C,114.0,C,250.0,C,167.0,C,63.0,C,1.0,C,-47.6,"C,1220, ",28.3," ,C,1102, ",33.8,"C,0807, ",-1.9,"C,0815",-2.1,"C,0614",-2.5,"C,0603",8162.5,5.0,8162.5,C,452.4," ,C",-3.9,C,2.5,C,-10.4,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1991,48.1,,48.1,C,124.0,C,58.0,C,112.0,C,231.0,C,151.0,C,66.0,C,3.0,C,-46.8,"C,0130, ",31.8," ,C,0615, ",34.6,"C,0811, ",-1.9,"C,0906",-0.4,"C,0611",-3.4,"C,0518",8004.7,7.0,8004.7,C,529.2," ,C",-3.3,C,3.1,C,-9.6,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8052.9,9.0,8052.9,C,,,,,,,,,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1994,9.9,,9.9,C,100.0,C,45.0,C,112.0,C,229.0,C,147.0,C,65.0,C,0.0,C,-45.7,"C,0125, ",30.8," ,C,0705, ",30.8,"C,0623, ",-1.6,"C,0808",-2.3,"C,0613",-2.3,"C,0613",,,,,371.5," ,C",-3.2,C,3.3,C,-9.8,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1995,51.6,,51.6,C,128.0,C,50.0,C,124.0,C,244.0,C,156.0,C,50.0,C,3.0,C,-44.8,"C,0305, ",51.6," ,C,0730, ",37.4,"C,0618, ",-1.5,"C,0905",-1.7,"C,0607",-4.8,"C,0524",7468.0,0.0,7468.0,C,472.8," ,C",-3.5,C,2.8,C,-9.9,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1996,39.3,,39.3,C,114.0,C,48.0,C,130.0,C,247.0,C,164.0,C,73.0,C,0.0,C,-47.0,"C,1230, ",39.0," ,C,0620, ",30.3,"C,0829, ",-0.8,"C,0823",-1.3,"C,0603",-4.2,"C,0524",8407.5,5.0,8407.5,C,485.2," ,C",-4.3,C,2.0,C,-10.5,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1997,46.9,,46.9,C,105.0,C,50.0,C,123.0,C,244.0,C,160.0,C,59.0,C,1.0,C,-41.3,"C,0303,+",75.3," ,C,0825, ",32.8,"C,0807, ",-0.6,"C,0813",-0.4,"C,0706",-2.7,"C,0615",8169.2,2.0,8169.2,C,571.5," ,C",-3.2,C,3.2,C,-9.6,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1998,59.7,,59.7,C,112.0,C,44.0,C,91.0,C,241.0,C,142.0,C,71.0,C,1.0,C,-41.4,"C,1221, ",32.2," ,C,0504, ",32.3,"C,0805, ",-0.5,"C,0817",-4.6,"C,0601",-4.6,"C,0601",7185.6,6.0,7185.6,C,427.8," ,C",-1.1,C,5.1,C,-7.2,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,1999,38.9,,38.9,C,120.0,C,52.0,C,87.0,C,235.0,C,129.0,C,65.0,C,1.0,C,-44.7,"C,0113, ",39.8," ,C,0725, ",33.1,"C,0722, ",-2.1,"C,0829",-1.3,"C,0602",-3.3,"C,0531",7029.2,2.0,7029.2,C,503.3," ,C",-1.1,C,5.1,C,-7.2,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,2000,29.4,,29.4,C,103.0,C,48.0,C,110.0,C,234.0,C,138.0,C,46.0,C,1.0,C,-43.3,"C,0102, ",52.4," ,C,0715, ",33.6,"C,0729, ",-1.0,"C,0830",-1.9,"C,0617",-5.6,"C,0606",7453.5,5.0,7453.5,C,634.7," ,C",-2.7,C,3.5,C,-8.9,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,2001,51.3,,51.3,C,136.0,C,46.0,C,101.0,C,230.0,C,148.0,C,71.0,C,0.0,C,-39.7,"C,0210, ",31.0," ,C,0920, ",31.1,"C,0803, ",-0.2,"C,0818",-1.5,"C,0620",-3.4,"C,0611",7583.4,4.0,7583.4,C,480.5," ,C",-1.2,C,5.1,C,-7.5,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,2002,56.5,,56.5,C,118.0,C,43.0,C,122.0,C,245.0,C,182.0,C,61.0,C,3.0,C,-46.1,"C,0128, ",47.5," ,C,0831, ",34.6,"C,0628, ",-0.1,"C,0916",-3.3,"C,0602",-3.3,"C,0602",7777.6,6.0,7777.6,C,569.7," ,C",-3.6,C,2.5,C,-9.7,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,2003,51.0,,51.0,C,98.0,C,40.0,C,112.0,C,232.0,C,151.0,C,82.0,C,1.0,C,-43.9,"C,0302, ",25.6," ,C,0823, ",32.2,"C,0819, ",-0.4,"C,0827",-0.7,"C,0608",-2.3,"C,0530",7698.1,1.0,7698.1,C,367.9," ,C",-2.2,C,4.2,C,-8.7,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,2004,16.3,,16.3,C,141.0,C,45.0,C,116.0,C,252.0,C,152.0,C,38.0,C,1.0,C,-46.8,"C,1224, ",19.4," ,C,0607, ",32.2,"C,0726, ",-1.6,"C,0831",-0.6,"C,0704",-2.6,"C,0527",7840.3,3.0,7840.3,C,378.8," ,C",-4.4,C,1.9,C,-10.7,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,2005,33.7,,33.7,C,148.0,C,71.0,C,108.0,C,227.0,C,143.0,C,48.0,C,1.0,C,-39.7,"C,0116, ",76.6," ,C,0714, ",33.8,"C,0709, ",-0.7,"C,0915",-1.9,"C,0608",-3.4,"C,0516",7816.4,4.0,7816.4,C,894.2," ,C",-1.9,C,4.1,C,-7.9,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,2006,20.3,,20.3,C,136.0,C,61.0,C,96.0,C,218.0,C,144.0,C,75.0,C,0.0,C,-39.5,"C,0121, ",22.6," ,C,0620, ",29.4,"C,0904, ",-1.8,"C,0907",0.0,"C,0709",-3.7,"C,0521",6910.8,8.0,6910.8,C,535.5," ,C",-0.8,C,5.5,C,-7.1,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,2007,44.9,,44.9,C,152.0,C,64.0,C,121.0,C,235.0,C,151.0,C,43.0,C,1.0,C,-42.6,"C,0206, ",24.8," ,C,0901, ",35.1,"C,0723, ",-2.1,"C,0831",-2.5,"C,0610",-2.5,"C,0610",7404.4,4.0,7404.4,C,559.7," ,C",-3.1,C,3.0,C,-9.3,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,2008,30.8,,30.8,C,132.0,C,53.0,C,126.0,C,246.0,C,156.0,C,63.0,C,0.0,C,-44.2,"C,0131, ",65.8," ,C,0705, ",31.5,"C,0820, ",-0.9,"C,0824",-0.4,"C,0610",-3.1,"C,0527",8160.3,3.0,8160.3,C,534.1," ,C",-3.8,C,2.4,C,-10.0,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,2009,15.3,,15.3,C,123.0,C,58.0,C,108.0,C,243.0,C,148.0,C,42.0,C,0.0,C,-42.6,"C,0226, ",33.6," ,C,0715, ",29.6,"C,0811, ",-1.4,"C,0902",-0.8,"C,0604",-7.2,"C,0530",8032.2,2.0,8032.2,C,521.9," ,C",-3.2,C,2.6,C,-9.0,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,2010,31.1,,31.1,C,116.0,C,59.0,C,84.0,C,224.0,C,124.0,C,62.0,C,0.0,C,-37.1,"C,1213, ",46.2," ,C,0814, ",29.4,"C,0705, ",-0.4,"C,0819",-0.2,"C,0625",-3.5,"C,0529",6894.3,3.0,6894.3,C,624.0," ,C",-0.2,C,5.9,C,-6.3,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,2011,27.3,,27.3,C,128.0,C,52.0,C,113.0,C,233.0,C,146.0,C,84.0,C,0.0,C,-41.1,"C,0122, ",43.0," ,C,0816, ",31.5,"C,0630, ",-1.3,"C,0903",-1.3,"C,0609",-2.6,"C,0601",7577.2,2.0,7577.2,C,551.3," ,C",-2.0,C,4.5,C,-8.5,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,2012,39.7,,39.7,C,134.0,C,63.0,C,107.0,C,235.0,C,145.0,C,73.0,C,2.0,C,-41.9,"C,1212, ",31.3," ,C,0614, ",32.7,"C,0712, ",-1.0,"C,0816",-1.2,"C,0618",-2.7,"C,0613",6944.6,6.0,6944.6,C,552.4," ,C",-1.9,C,4.3,C,-8.1,C,CA005062922,Canada,THOMPSON A
CA005062922,"THOMPSON A, MB CA",55.8,-97.8667,223.0,2013,39.6,,39.6,C,112.0,C,42.0,C,128.0,C,230.0,C,168.0,C,78.0,C,1.0,C,-43.2,"C,1221, ",26.8," ,C,1012, ",33.8,"C,0703, ",-0.9,"C,0903",-1.4,"C,0603",-5.1,"C,0602",7885.8,8.0,7885.8,C,427.4," ,C",-3.8,C,2.9,C,-10.5,C,CA005062922,Canada,THOMPSON A
