STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA002203058,"PAULATUK, NT CA",69.35,-124.0833,6.0,1996,,,,,,,,,,,,,224,C,11,C,0,C,,,,,27.7,"C,0726, ",,,,,,,9838.6,6.0,9838.6,C,,,,,-6.0,C,,,CA002203058,Canada,PAULATUK
CA002203058,"PAULATUK, NT CA",69.35,-124.0833,6.0,1997,3.6,,3.6,C,,,,,131.0,C,240.0,C,209,C,10,C,0,C,-39.5,"C,0228, ",,,29.2,"C,0725, ",-0.4,"C,0912",-0.8,"C,0623",-5.1,"C,0601",,,,,,,-9.1,C,-5.2,C,-12.9,C,CA002203058,Canada,PAULATUK
CA002203058,"PAULATUK, NT CA",69.35,-124.0833,6.0,1999,0.9,,0.9,C,,,,,149.0,C,267.0,C,224,C,8,C,0,C,-43.1,"C,0204, ",,,29.5,"C,0615, ",-0.1,"C,0909",-0.8,"C,0702",-2.4,"C,0610",9050.4,4.0,9050.4,C,,,-9.2,C,-5.4,C,-13.1,C,CA002203058,Canada,PAULATUK
CA002203058,"PAULATUK, NT CA",69.35,-124.0833,6.0,2000,3.1,,3.1,C,,,,,167.0,C,267.0,C,242,C,10,C,0,C,-44.8,"C,0307, ",,,27.5,"C,0718, ",-0.2,"C,0828",-0.5,"C,0714",-4.8,"C,0605",10395.1,1.0,10395.1,C,,,-10.1,C,-6.1,C,-14.1,C,CA002203058,Canada,PAULATUK
CA002203058,"PAULATUK, NT CA",69.35,-124.0833,6.0,2001,13.1,,13.1,C,,,,,141.0,C,264.0,C,222,C,11,C,0,C,-37.8,"C,0317,+",,,30.2,"C,0723, ",-1.0,"C,0917",-1.5,"C,0626",-2.2,"C,0624",10136.7,7.0,10136.7,C,,,-8.1,C,-4.3,C,-11.9,C,CA002203058,Canada,PAULATUK
CA002203058,"PAULATUK, NT CA",69.35,-124.0833,6.0,2002,2.0,,2.0,C,,,,,143.0,C,268.0,C,222,C,4,C,0,C,-40.0,"C,0205, ",,,27.6,"C,0721, ",0.0,"C,0818",-1.2,"C,0619",-2.5,"C,0614",9902.6,6.0,9902.6,C,,,-9.0,C,-5.3,C,-12.7,C,CA002203058,Canada,PAULATUK
CA002203058,"PAULATUK, NT CA",69.35,-124.0833,6.0,2003,0.3,,0.3,C,110.0,C,21.0,C,153.0,C,277.0,C,212,C,8,C,0,C,-37.4,"C,0227, ",12.6," ,C,0908, ",23.9,"C,0702, ",0.0,"C,0821",-1.1,"C,0626",-2.8,"C,0625",9886.6,6.0,9886.6,C,183.9," ,C",-9.7,C,-6.2,C,-13.1,C,CA002203058,Canada,PAULATUK
CA002203058,"PAULATUK, NT CA",69.35,-124.0833,6.0,2004,0.4,,0.4,C,112.0,C,16.0,C,180.0,C,279.0,C,240,C,9,C,0,C,-40.4,"C,0307, ",15.8," ,C,1229, ",26.4,"C,0727, ",-1.1,"C,0906",-0.5,"C,0701",-4.0,"C,0531",10766.0,0.0,10766.0,C,166.8," ,C",-12.3,C,-8.6,C,-15.9,C,CA002203058,Canada,PAULATUK
CA002203058,"PAULATUK, NT CA",69.35,-124.0833,6.0,2005,0.0,,0.0,C,,,,,154.0,C,266.0,C,213,C,1,C,0,C,-47.4,"C,0304, ",,,21.4,"C,0611, ",-0.7,"C,0912",0.0,"C,0702",-2.3,"C,0615",10481.4,4.0,10481.4,C,,,-9.5,C,-5.8,C,-13.2,C,CA002203058,Canada,PAULATUK
CA002203058,"PAULATUK, NT CA",69.35,-124.0833,6.0,2006,3.6,,3.6,C,102.0,C,19.0,C,139.0,C,248.0,C,209,C,12,C,0,C,-41.5,"C,0317, ",8.2," ,C,0809, ",25.0,"C,0804,+",-0.6,"C,0930",-0.1,"C,0619",-2.2,"C,0617",9784.9,9.0,9784.9,C,153.4," ,C",-7.2,C,-3.6,C,-10.9,C,CA002203058,Canada,PAULATUK
