STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA004028060,"SWIFT CURRENT CDA, SK CA",50.2667,-107.7333,825.0,1959,87.9,,87.9,C,96.0,C,37.0,C,46.0,C,203.0,C,100.0,C,92.0,C,6.0,C,-35.0,"C,0130, ",50.3," ,C,0626, ",34.4,"C,0614, ",-1.1,"C,0916",-2.2,"C,0528",-2.2,"C,0528",,,,,380.6," ,C",3.1,C,8.6,C,-2.4,C,CA004028060,Canada,SWIFT CURRENT CDA
CA004028060,"SWIFT CURRENT CDA, SK CA",50.2667,-107.7333,825.0,1960,151.3,,151.3,C,88.0,C,35.0,C,47.0,C,196.0,C,110.0,C,90.0,C,9.0,C,-32.2,"C,0303, ",35.6," ,C,0621, ",35.6,"C,0722,+",-0.6,"C,0921",-1.1,"C,0605",-5.6,"C,0505",5728.5,5.0,5728.5,C,316.7," ,C",3.6,C,9.3,C,-2.0,C,CA004028060,Canada,SWIFT CURRENT CDA
CA004028060,"SWIFT CURRENT CDA, SK CA",50.2667,-107.7333,825.0,1961,219.0,,219.0,C,71.0,C,28.0,C,37.0,C,204.0,C,94.0,C,112.0,C,21.0,C,-34.4,"C,1219, ",20.3," ,C,1021, ",38.9,"C,0805, ",-1.7,"C,0903",0.0,"C,0512",-3.9,"C,0430",4930.3,3.0,4930.3,C,223.2," ,C",4.4,C,10.4,C,-1.7,C,CA004028060,Canada,SWIFT CURRENT CDA
CA004028060,"SWIFT CURRENT CDA, SK CA",50.2667,-107.7333,825.0,1962,62.1,,62.1,C,92.0,C,42.0,C,49.0,C,177.0,C,82.0,C,90.0,C,1.0,C,-38.3,"C,0228, ",30.5," ,C,0728, ",33.3,"C,0817, ",-1.7,"C,0903",-2.2,"C,0508",-2.2,"C,0508",5836.3,3.0,5836.3,C,337.7," ,C",3.9,C,9.6,C,-1.7,C,CA004028060,Canada,SWIFT CURRENT CDA
CA004028060,"SWIFT CURRENT CDA, SK CA",50.2667,-107.7333,825.0,1963,145.5,,145.5,C,86.0,C,32.0,C,46.0,C,177.0,C,82.0,C,114.0,C,5.0,C,-37.8,"C,0122, ",23.9," ,C,0606, ",36.7,"C,0807, ",-1.1,"C,1019",0.0,"C,0522",-2.8,"C,0521",5158.6,6.0,5158.6,C,320.5," ,C",4.7,C,10.6,C,-1.3,C,CA004028060,Canada,SWIFT CURRENT CDA
CA004028060,"SWIFT CURRENT CDA, SK CA",50.2667,-107.7333,825.0,1964,124.6,,124.6,C,96.0,C,37.0,C,51.0,C,182.0,C,98.0,C,83.0,C,6.0,C,-34.4,"C,1216, ",91.9," ,C,0614, ",35.0,"C,0818, ",-0.6,"C,0906",-1.7,"C,0428",-5.0,"C,0421",4870.4,4.0,4870.4,C,398.9," ,C",3.7,C,9.5,C,-2.2,C,CA004028060,Canada,SWIFT CURRENT CDA
CA004028060,"SWIFT CURRENT CDA, SK CA",50.2667,-107.7333,825.0,1965,95.3,,95.3,C,123.0,C,53.0,C,67.0,C,191.0,C,115.0,C,73.0,C,1.0,C,-37.2,"C,0108, ",45.0," ,C,0903, ",32.2,"C,0728, ",-0.6,"C,0910",0.0,"C,0526",-2.8,"C,0422",6158.9,9.0,6158.9,C,542.9," ,C",2.0,C,7.2,C,-3.2,C,CA004028060,Canada,SWIFT CURRENT CDA
CA004028060,"SWIFT CURRENT CDA, SK CA",50.2667,-107.7333,825.0,1966,88.6,,88.6,C,100.0,C,35.0,C,57.0,C,192.0,C,107.0,C,97.0,C,5.0,C,-35.6,"C,0122, ",59.9," ,C,0624, ",33.9,"C,0716, ",-1.7,"C,1004",-1.1,"C,0519",-5.6,"C,0512",5836.9,9.0,5836.9,C,326.8," ,C",2.7,C,8.4,C,-3.0,C,CA004028060,Canada,SWIFT CURRENT CDA
CA004028060,"SWIFT CURRENT CDA, SK CA",50.2667,-107.7333,825.0,1967,152.8,,152.8,C,97.0,C,38.0,C,52.0,C,203.0,C,107.0,C,95.0,C,8.0,C,-35.6,"C,0117, ",35.3," ,C,0912, ",35.6,"C,0905, ",0.0,"C,0923",-0.6,"C,0604",-3.3,"C,0511",5881.8,8.0,5881.8,C,345.7," ,C",3.0,C,8.8,C,-2.7,C,CA004028060,Canada,SWIFT CURRENT CDA
CA004028060,"SWIFT CURRENT CDA, SK CA",50.2667,-107.7333,825.0,1968,91.1,,91.1,C,95.0,C,28.0,C,43.0,C,185.0,C,82.0,C,77.0,C,6.0,C,-40.6,"C,1229, ",19.3," ,C,0818, ",33.9,"C,0711,+",0.0,"C,0924",-0.6,"C,0520",-2.8,"C,0519",5170.4,4.0,5170.4,C,232.9," ,C",3.9,C,9.5,C,-1.7,C,CA004028060,Canada,SWIFT CURRENT CDA
