STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA003050519,"BANFF CS, AB CA",51.2,-115.55,1397.0,1996,,,,,,,,,,,,,95.0,C,45.0,C,0.0,C,,,,,30.1,"C,0826, ",,,,,,,5843.0,0.0,5843.0,C,,,,,6.4,C,,,CA003050519,Canada,BANFF CS
CA003050519,"BANFF CS, AB CA",51.2,-115.55,1397.0,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA003050519,Canada,BANFF CS
CA003050519,"BANFF CS, AB CA",51.2,-115.55,1397.0,1998,19.7,,19.7,C,,,,,29.0,C,211.0,C,71.0,C,71.0,C,2.0,C,-42.2,"C,0111, ",,,32.3,"C,0805,+",-2.6,"C,0910",-0.5,"C,0617",-2.2,"C,0603",,,,,,,3.4,C,9.8,C,-2.9,C,CA003050519,Canada,BANFF CS
CA003050519,"BANFF CS, AB CA",51.2,-115.55,1397.0,1999,1.0,,1.0,C,,,,,11.0,C,227.0,C,58.0,C,51.0,C,0.0,C,-27.5,"C,0124, ",,,28.7,"C,0828, ",-2.1,"C,0901",-2.2,"C,0717",-2.2,"C,0717",5224.2,2.0,5224.2,C,,,3.1,C,9.0,C,-2.8,C,CA003050519,Canada,BANFF CS
CA003050519,"BANFF CS, AB CA",51.2,-115.55,1397.0,2000,4.7,,4.7,C,,,,,36.0,C,237.0,C,97.0,C,44.0,C,0.0,C,-34.8,"C,1215, ",,,29.7,"C,0730, ",-1.1,"C,0821",-1.4,"C,0625",-2.7,"C,0602",5646.4,4.0,5646.4,C,,,1.8,C,8.3,C,-4.7,C,CA003050519,Canada,BANFF CS
CA003050519,"BANFF CS, AB CA",51.2,-115.55,1397.0,2001,2.3,,2.3,C,,,,,35.0,C,219.0,C,79.0,C,62.0,C,0.0,C,-33.0,"C,0216,+",,,30.9,"C,0817, ",-0.6,"C,0904",0.0,"C,0619",-2.4,"C,0521",5986.3,3.0,5986.3,C,,,2.6,C,9.1,C,-3.9,C,CA003050519,Canada,BANFF CS
CA003050519,"BANFF CS, AB CA",51.2,-115.55,1397.0,2002,7.1,,7.1,C,,,,,32.0,C,237.0,C,91.0,C,48.0,C,1.0,C,-36.2,"C,0128, ",,,32.3,"C,0712, ",-1.1,"C,0808",-0.3,"C,0612",-3.6,"C,0523",5963.1,1.0,5963.1,C,,,1.6,C,7.9,C,-4.7,C,CA003050519,Canada,BANFF CS
CA003050519,"BANFF CS, AB CA",51.2,-115.55,1397.0,2004,8.9,,8.9,C,,,,,28.0,C,226.0,C,62.0,C,52.0,C,0.0,C,-41.0,"C,0104, ",,,30.9,"C,0718, ",-2.4,"C,0906",-2.1,"C,0619",-2.3,"C,0618",5605.2,2.0,5605.2,C,,,3.1,C,9.2,C,-3.1,C,CA003050519,Canada,BANFF CS
CA003050519,"BANFF CS, AB CA",51.2,-115.55,1397.0,2005,0.0,,0.0,C,140.0,C,59.0,C,36.0,C,219.0,C,64.0,C,46.0,C,0.0,C,-41.9,"C,0114, ",55.4," ,C,0618, ",29.0,"C,0806, ",-0.7,"C,0803",-1.3,"C,0624",-3.0,"C,0525",5562.8,8.0,5562.8,C,641.6," ,C",2.7,C,8.9,C,-3.5,C,CA003050519,Canada,BANFF CS
CA003050519,"BANFF CS, AB CA",51.2,-115.55,1397.0,2006,16.5,,16.5,C,137.0,C,56.0,C,18.0,C,217.0,C,74.0,C,68.0,C,2.0,C,-31.7,"C,0217, ",33.2," ,C,0915, ",33.2,"C,0722, ",-0.1,"C,0805",-1.7,"C,0531",-5.0,"C,0514",5519.0,0.0,5519.0,C,516.6," ,C",3.6,C,10.0,C,-2.8,C,CA003050519,Canada,BANFF CS
CA003050519,"BANFF CS, AB CA",51.2,-115.55,1397.0,2007,28.0,,28.0,C,,,,,26.0,C,209.0,C,86.0,C,68.0,C,2.0,C,-32.9,"C,0111, ",,,32.7,"C,0713, ",-1.1,"C,0824",0.0,"C,0530",-2.9,"C,0515",5499.0,0.0,5499.0,C,,,3.1,C,9.2,C,-3.1,C,CA003050519,Canada,BANFF CS
CA003050519,"BANFF CS, AB CA",51.2,-115.55,1397.0,2008,9.8,,9.8,C,135.0,C,43.0,C,32.0,C,231.0,C,72.0,C,56.0,C,1.0,C,-42.0,"C,1215, ",27.6," ,C,0524, ",32.9,"C,0818, ",-0.1,"C,0901",-1.4,"C,0618",-4.2,"C,0510",5767.1,1.0,5767.1,C,396.2," ,C",2.3,C,8.6,C,-4.1,C,CA003050519,Canada,BANFF CS
CA003050519,"BANFF CS, AB CA",51.2,-115.55,1397.0,2009,1.9,,1.9,C,142.0,C,35.0,C,43.0,C,233.0,C,76.0,C,64.0,C,0.0,C,-35.7,"C,1214, ",20.8," ,C,0621, ",29.7,"C,0831, ",-0.5,"C,0824",-0.4,"C,0702",-3.0,"C,0701",5848.0,0.0,5848.0,C,336.7," ,C",2.1,C,8.5,C,-4.3,C,CA003050519,Canada,BANFF CS
