STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA002400602,"CAMBRIDGE BAY GSN, NU CA",69.1,-105.1333,19.0,2003,0.0,,0.0,C,85.0,C,17.0,C,180.0,C,280.0,C,247.0,C,0.0,C,0.0,C,-44.3,"C,0225, ",23.4," ,C,0710, ",20.8,"C,0727, ",0.0,"C,0908",0.0,"C,0625",-2.3,"C,0618",,,,,157.2," ,C",-13.3,C,-9.8,C,-16.8,C,CA002400602,Canada,CAMBRIDGE BAY GSN
CA002400602,"CAMBRIDGE BAY GSN, NU CA",69.1,-105.1333,19.0,2004,0.0,,0.0,C,78.0,C,8.0,C,200.0,C,283.0,C,258.0,C,0.0,C,0.0,C,-44.7,"C,0223, ",8.6," ,C,0814, ",20.4,"C,0706, ",-0.4,"C,0905",-2.9,"C,0617",-2.9,"C,0617",12015.4,4.0,12015.4,C,105.7," ,C",-16.0,C,-12.7,C,-19.4,C,CA002400602,Canada,CAMBRIDGE BAY GSN
CA002400602,"CAMBRIDGE BAY GSN, NU CA",69.1,-105.1333,19.0,2005,0.0,,0.0,C,80.0,C,7.0,C,196.0,C,277.0,C,253.0,C,0.0,C,0.0,C,-43.8,"C,0114, ",7.8," ,C,0615, ",17.2,"C,0713, ",-0.3,"C,0830",-0.8,"C,0617",-2.2,"C,0608",12103.6,6.0,12103.6,C,100.6," ,C",-14.1,C,-10.7,C,-17.5,C,CA002400602,Canada,CAMBRIDGE BAY GSN
CA002400602,"CAMBRIDGE BAY GSN, NU CA",69.1,-105.1333,19.0,2006,0.0,,0.0,C,67.0,C,7.0,C,174.0,C,268.0,C,229.0,C,2.0,C,0.0,C,-43.0,"C,0315, ",7.7," ,C,0910, ",23.3,"C,0809, ",0.0,"C,0905",-0.4,"C,0622",-2.7,"C,0603",11089.4,4.0,11089.4,C,92.9," ,C",-10.8,C,-7.1,C,-14.4,C,CA002400602,Canada,CAMBRIDGE BAY GSN
CA002400602,"CAMBRIDGE BAY GSN, NU CA",69.1,-105.1333,19.0,2007,0.0,,0.0,C,67.0,C,13.0,C,196.0,C,280.0,C,255.0,C,4.0,C,0.0,C,-44.1,"C,0304, ",13.4," ,C,0819, ",24.1,"C,0721, ",-1.6,"C,0906",-0.1,"C,0621",-10.5,"C,0605",11211.2,2.0,11211.2,C,116.8," ,C",-13.9,C,-10.5,C,-17.3,C,CA002400602,Canada,CAMBRIDGE BAY GSN
CA002400602,"CAMBRIDGE BAY GSN, NU CA",69.1,-105.1333,19.0,2008,0.0,,0.0,C,,,,,188.0,C,283.0,C,240.0,C,1.0,C,0.0,C,-44.8,"C,0317, ",,,22.7,"C,0720, ",-0.7,"C,0825",-0.4,"C,0617",-3.4,"C,0610",11933.3,3.0,11933.3,C,,,-13.9,C,-10.7,C,-17.1,C,CA002400602,Canada,CAMBRIDGE BAY GSN
CA002400602,"CAMBRIDGE BAY GSN, NU CA",69.1,-105.1333,19.0,2009,0.0,,0.0,C,72.0,C,18.0,C,184.0,C,274.0,C,241.0,C,0.0,C,0.0,C,-43.9,"C,0311, ",18.4," ,C,0721, ",18.5,"C,0723, ",-0.4,"C,0910",0.0,"C,0711",-2.9,"C,0614",11535.1,1.0,11535.1,C,170.6," ,C",-13.1,C,-9.9,C,-16.3,C,CA002400602,Canada,CAMBRIDGE BAY GSN
CA002400602,"CAMBRIDGE BAY GSN, NU CA",69.1,-105.1333,19.0,2010,0.0,,0.0,C,60.0,C,12.0,C,156.0,C,273.0,C,247.0,C,1.0,C,0.0,C,-42.8,"C,0222, ",13.1," ,C,0413, ",22.1,"C,0810, ",-1.4,"C,0908",-0.5,"C,0623",-3.7,"C,0609",10623.2,2.0,10623.2,C,103.2," ,C",-10.4,C,-7.0,C,-13.8,C,CA002400602,Canada,CAMBRIDGE BAY GSN
CA002400602,"CAMBRIDGE BAY GSN, NU CA",69.1,-105.1333,19.0,2011,0.0,,0.0,C,48.0,C,16.0,C,180.0,C,271.0,C,241.0,C,0.0,C,0.0,C,-44.8,"C,0310, ",24.3," ,C,0503, ",19.8,"C,0806,+",-0.7,"C,0901",-0.2,"C,0623",-3.7,"C,0606",11066.9,9.0,11066.9,C,145.8," ,C",-12.7,C,-9.3,C,-16.0,C,CA002400602,Canada,CAMBRIDGE BAY GSN
CA002400602,"CAMBRIDGE BAY GSN, NU CA",69.1,-105.1333,19.0,2012,0.0,,0.0,C,106.0,C,27.0,C,181.0,C,267.0,C,237.0,C,0.0,C,0.0,C,-42.5,"C,0122,+",33.5," ,C,0710, ",19.7,"C,0808, ",-0.1,"C,0911",-0.2,"C,0619",-3.2,"C,0601",11055.6,6.0,11055.6,C,250.8," ,C",-12.1,C,-8.8,C,-15.4,C,CA002400602,Canada,CAMBRIDGE BAY GSN
