STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA002503648,"SACHS HARBOUR CLIMATE, NT CA",72.0,-125.25,88.0,1996,0.0,,0.0,C,,,,,182.0,C,308.0,C,248.0,C,0.0,C,0.0,C,-46.7,"C,0115, ",,,19.1,"C,0628, ",-1.4,"C,0805",0.0,"C,0730",-2.3,"C,0723",11125.6,6.0,11125.6,C,,,-13.7,C,-10.4,C,-16.9,C,CA002503648,Canada,SACHS HARBOUR CLIMATE
CA002503648,"SACHS HARBOUR CLIMATE, NT CA",72.0,-125.25,88.0,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11542.0,0.0,11542.0,C,,,,,,,,,CA002503648,Canada,SACHS HARBOUR CLIMATE
CA002503648,"SACHS HARBOUR CLIMATE, NT CA",72.0,-125.25,88.0,1999,0.0,,0.0,C,,,,,169.0,C,307.0,C,251.0,C,0.0,C,0.0,C,-37.7,"C,1214, ",,,18.0,"C,0810, ",-0.1,"C,0819",-0.8,"C,0724",-4.2,"C,0611",10058.0,0.0,10058.0,C,,,-11.9,C,-9.0,C,-14.8,C,CA002503648,Canada,SACHS HARBOUR CLIMATE
CA002503648,"SACHS HARBOUR CLIMATE, NT CA",72.0,-125.25,88.0,2000,0.0,,0.0,C,,,,,184.0,C,315.0,C,268.0,C,2.0,C,0.0,C,-41.4,"C,0213, ",,,22.8,"C,0729, ",-0.4,"C,0806",-0.5,"C,0726",-2.4,"C,0704",11366.3,3.0,11366.3,C,,,-13.8,C,-10.6,C,-17.1,C,CA002503648,Canada,SACHS HARBOUR CLIMATE
CA002503648,"SACHS HARBOUR CLIMATE, NT CA",72.0,-125.25,88.0,2001,0.0,,0.0,C,,,,,164.0,C,305.0,C,257.0,C,0.0,C,0.0,C,-42.8,"C,0320, ",,,17.0,"C,0720,+",-0.1,"C,0805",-0.6,"C,0715",-2.2,"C,0623",11569.8,8.0,11569.8,C,,,-11.6,C,-8.4,C,-14.7,C,CA002503648,Canada,SACHS HARBOUR CLIMATE
CA002503648,"SACHS HARBOUR CLIMATE, NT CA",72.0,-125.25,88.0,2002,0.0,,0.0,C,,,,,166.0,C,314.0,C,257.0,C,0.0,C,0.0,C,-40.9,"C,0327, ",,,17.6,"C,0720, ",-3.8,"C,0801",-3.1,"C,0731",-3.1,"C,0731",11109.8,8.0,11109.8,C,,,-12.6,C,-9.7,C,-15.6,C,CA002503648,Canada,SACHS HARBOUR CLIMATE
CA002503648,"SACHS HARBOUR CLIMATE, NT CA",72.0,-125.25,88.0,2003,0.0,,0.0,C,,,,,164.0,C,320.0,C,250.0,C,0.0,C,0.0,C,-42.0,"C,0226, ",,,15.6,"C,0722, ",-2.7,"C,0801",-1.4,"C,0731",-2.6,"C,0616",10984.9,9.0,10984.9,C,,,-12.3,C,-9.1,C,-15.4,C,CA002503648,Canada,SACHS HARBOUR CLIMATE
CA002503648,"SACHS HARBOUR CLIMATE, NT CA",72.0,-125.25,88.0,2004,0.0,,0.0,C,,,,,193.0,C,316.0,C,260.0,C,0.0,C,0.0,C,-42.6,"C,0312, ",,,16.3,"C,0626, ",-0.4,"C,0803",-0.6,"C,0731",-2.5,"C,0610",11656.4,4.0,11656.4,C,,,-14.9,C,-11.5,C,-18.2,C,CA002503648,Canada,SACHS HARBOUR CLIMATE
CA002503648,"SACHS HARBOUR CLIMATE, NT CA",72.0,-125.25,88.0,2005,0.0,,0.0,C,,,,,178.0,C,316.0,C,247.0,C,0.0,C,0.0,C,-43.3,"C,0131, ",,,14.8,"C,0717, ",-0.3,"C,0801",-0.7,"C,0731",-2.3,"C,0626",11549.7,7.0,11549.7,C,,,-12.4,C,-9.3,C,-15.4,C,CA002503648,Canada,SACHS HARBOUR CLIMATE
CA002503648,"SACHS HARBOUR CLIMATE, NT CA",72.0,-125.25,88.0,2006,0.0,,0.0,C,,,,,164.0,C,283.0,C,233.0,C,0.0,C,0.0,C,-41.1,"C,0314, ",,,20.3,"C,0713, ",-0.4,"C,0809",-2.1,"C,0723",-2.3,"C,0704",10928.7,7.0,10928.7,C,,,-10.2,C,-7.1,C,-13.3,C,CA002503648,Canada,SACHS HARBOUR CLIMATE
