STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA003062696,"FORT MCMURRAY CS, AB CA",56.65,-111.2167,369.0,1997,60.9,,60.9,C,,,,,59.0,C,201.0,C,104.0,C,89.0,C,4.0,C,-39.5,"C,0110, ",,,35.0,"C,0806, ",-1.0,"C,0919",-0.7,"C,0505",-3.6,"C,0502",6406.7,7.0,6406.7,C,,,2.4,C,8.8,C,-4.0,C,CA003062696,Canada,FORT MCMURRAY CS
CA003062696,"FORT MCMURRAY CS, AB CA",56.65,-111.2167,369.0,1998,115.5,,115.5,C,,,,,53.0,C,196.0,C,102.0,C,104.0,C,5.0,C,-38.7,"C,1229, ",,,36.9,"C,0804, ",-1.0,"C,0906",-1.1,"C,0603",-2.4,"C,0506",5386.5,5.0,5386.5,C,,,3.2,C,9.8,C,-3.5,C,CA003062696,Canada,FORT MCMURRAY CS
CA003062696,"FORT MCMURRAY CS, AB CA",56.65,-111.2167,369.0,1999,59.2,,59.2,C,,,,,42.0,C,200.0,C,87.0,C,80.0,C,4.0,C,-36.2,"C,0103, ",,,35.3,"C,0804, ",-1.5,"C,0912",-1.1,"C,0613",-4.6,"C,0517",5684.5,5.0,5684.5,C,,,3.2,C,9.5,C,-3.2,C,CA003062696,Canada,FORT MCMURRAY CS
CA003062696,"FORT MCMURRAY CS, AB CA",56.65,-111.2167,369.0,2000,43.3,,43.3,C,,,,,70.0,C,207.0,C,97.0,C,58.0,C,0.0,C,-37.2,"C,1214,+",,,30.8,"C,0727, ",-1.0,"C,0911",-0.9,"C,0602",-7.1,"C,0514",5804.0,0.0,5804.0,C,,,1.3,C,7.5,C,-5.0,C,CA003062696,Canada,FORT MCMURRAY CS
CA003062696,"FORT MCMURRAY CS, AB CA",56.65,-111.2167,369.0,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5913.6,6.0,5913.6,C,,,,,,,,,CA003062696,Canada,FORT MCMURRAY CS
CA003062696,"FORT MCMURRAY CS, AB CA",56.65,-111.2167,369.0,2002,66.8,,66.8,C,,,,,71.0,C,233.0,C,116.0,C,79.0,C,4.0,C,-39.1,"C,0127, ",,,37.8,"C,0627, ",0.0,"C,0817",0.0,"C,0620",-2.2,"C,0526",,,,,,,0.7,C,7.2,C,-5.8,C,CA003062696,Canada,FORT MCMURRAY CS
CA003062696,"FORT MCMURRAY CS, AB CA",56.65,-111.2167,369.0,2003,69.3,,69.3,C,,,,,76.0,C,203.0,C,120.0,C,96.0,C,4.0,C,-40.6,"C,0221, ",,,33.3,"C,0731, ",-0.7,"C,0924",-3.3,"C,0519",-3.3,"C,0519",6293.2,2.0,6293.2,C,,,1.4,C,7.8,C,-5.0,C,CA003062696,Canada,FORT MCMURRAY CS
CA003062696,"FORT MCMURRAY CS, AB CA",56.65,-111.2167,369.0,2004,40.2,,40.2,C,,,,,70.0,C,240.0,C,119.0,C,62.0,C,2.0,C,-43.3,"C,0127, ",,,32.9,"C,0725, ",-0.1,"C,0809",-0.5,"C,0624",-2.2,"C,0524",6319.6,6.0,6319.6,C,,,0.1,C,6.6,C,-6.2,C,CA003062696,Canada,FORT MCMURRAY CS
CA003062696,"FORT MCMURRAY CS, AB CA",56.65,-111.2167,369.0,2005,13.5,,13.5,C,130.0,C,54.0,C,53.0,C,215.0,C,90.0,C,59.0,C,0.0,C,-37.2,"C,0116, ",59.2," ,C,0723, ",30.6,"C,0801, ",-0.1,"C,0912",-1.5,"C,0527",-2.2,"C,0511",6358.1,1.0,6358.1,C,488.0," ,C",2.3,C,8.5,C,-3.9,C,CA003062696,Canada,FORT MCMURRAY CS
CA003062696,"FORT MCMURRAY CS, AB CA",56.65,-111.2167,369.0,2008,44.6,,44.6,C,,,,,83.0,C,215.0,C,126.0,C,73.0,C,1.0,C,-42.5,"C,0130, ",,,32.2,"C,0818, ",0.0,"C,0901",-1.1,"C,0526",-6.6,"C,0509",,,,,,,0.3,C,6.5,C,-5.9,C,CA003062696,Canada,FORT MCMURRAY CS
