STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA001192940,"FORT NELSON A, BC CA",58.8333,-122.6,382.0,1938,,,,,70.0,C,38.0,C,93.0,C,222.0,C,,,,,,,-47.8,"C,1229,+",20.8," ,C,0501, ",,,-1.1,"C,0928",-0.6,"C,0528",-2.2,"C,0508",,,,,299.2," ,C",,,,,-6.8,C,CA001192940,Canada,FORT NELSON A
CA001192940,"FORT NELSON A, BC CA",58.8333,-122.6,382.0,1939,23.7,,23.7,C,93.0,C,52.0,C,107.0,C,227.0,C,151.0,C,74.0,C,2.0,C,-45.6,"C,0208, ",15.0," ,C,0926, ",33.9,"C,0810, ",0.0,"C,0805",0.0,"C,0601",-2.8,"C,0510",6892.9,9.0,6892.9,C,337.1," ,C",-1.6,C,4.5,C,-7.7,C,CA001192940,Canada,FORT NELSON A
CA001192940,"FORT NELSON A, BC CA",58.8333,-122.6,382.0,1940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7106.7,7.0,7106.7,C,,,,,,,,,CA001192940,Canada,FORT NELSON A
CA001192940,"FORT NELSON A, BC CA",58.8333,-122.6,382.0,1941,,,,,87.0,C,48.0,C,,,,,,,,,,,,,19.6," ,C,0314, ",,,,,,,,,,,,,441.8," ,C",,,,,,,CA001192940,Canada,FORT NELSON A
CA001192940,"FORT NELSON A, BC CA",58.8333,-122.6,382.0,1943,2.2,,2.2,C,105.0,C,46.0,C,71.0,C,214.0,C,117.0,C,64.0,C,0.0,C,-46.7,"C,0120, ",40.1," ,C,0710, ",27.8,"C,0806, ",0.0,"C,0915",0.0,"C,0605",-4.4,"C,0514",7326.8,8.0,7326.8,C,406.2," ,C",0.1,C,5.8,C,-5.4,C,CA001192940,Canada,FORT NELSON A
CA001192940,"FORT NELSON A, BC CA",58.8333,-122.6,382.0,1944,16.8,,16.8,C,113.0,C,71.0,C,72.0,C,193.0,C,145.0,C,72.0,C,1.0,C,-35.6,"C,0228, ",28.4," ,C,1108, ",32.8,"C,0719, ",-0.6,"C,0904",-1.7,"C,0509",-2.2,"C,0417",6085.6,6.0,6085.6,C,544.5," ,C",0.9,C,6.1,C,-4.3,C,CA001192940,Canada,FORT NELSON A
CA001192940,"FORT NELSON A, BC CA",58.8333,-122.6,382.0,1945,31.5,,31.5,C,137.0,C,42.0,C,103.0,C,215.0,C,142.0,C,77.0,C,2.0,C,-36.1,"C,0215, ",52.1," ,C,0609, ",32.8,"C,0713, ",0.0,"C,0921",-1.1,"C,0524",-3.3,"C,0507",6637.6,6.0,6637.6,C,429.8," ,C",-1.1,C,4.3,C,-6.4,C,CA001192940,Canada,FORT NELSON A
CA001192940,"FORT NELSON A, BC CA",58.8333,-122.6,382.0,1946,18.9,,18.9,C,137.0,C,44.0,C,108.0,C,221.0,C,127.0,C,73.0,C,0.0,C,-44.4,"C,1212, ",35.1," ,C,0721, ",30.0,"C,0829,+",-0.6,"C,0906",-0.6,"C,0522",-2.2,"C,0502",7159.2,2.0,7159.2,C,371.4," ,C",-1.3,C,4.1,C,-6.8,C,CA001192940,Canada,FORT NELSON A
CA001192940,"FORT NELSON A, BC CA",58.8333,-122.6,382.0,1947,26.2,,26.2,C,145.0,C,54.0,C,85.0,C,215.0,C,140.0,C,63.0,C,0.0,C,-51.7,"C,0130, ",33.3," ,C,0625, ",30.6,"C,0726, ",0.0,"C,0809",-0.6,"C,0531",-2.2,"C,0505",7383.7,7.0,7383.7,C,453.4," ,C",-1.0,C,4.3,C,-6.3,C,CA001192940,Canada,FORT NELSON A
CA001192940,"FORT NELSON A, BC CA",58.8333,-122.6,382.0,1948,64.0,,64.0,C,151.0,C,65.0,C,108.0,C,222.0,C,136.0,C,76.0,C,1.0,C,-42.8,"C,1209, ",19.3," ,C,0630, ",32.2,"C,0801, ",-1.1,"C,0825",0.0,"C,0515",-5.0,"C,0428",7081.8,8.0,7081.8,C,451.7," ,C",-1.4,C,4.3,C,-7.1,C,CA001192940,Canada,FORT NELSON A
