STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA004056240,"PRINCE ALBERT A, SK CA",53.2167,-105.6667,428.0,1943,54.2,,54.2,C,111.0,C,40.0,C,71.0,C,202.0,C,103.0,C,84.0,C,3.0,C,-50.0,"C,0120, ",17.5," ,C,0611, ",35.0,"C,0708, ",0.0,"C,0902",-1.7,"C,0527",-2.2,"C,0526",,,,,318.8," ,C",1.3,C,7.6,C,-5.1,C,CA004056240,Canada,PRINCE ALBERT A
CA004056240,"PRINCE ALBERT A, SK CA",53.2167,-105.6667,428.0,1944,37.9,,37.9,C,103.0,C,29.0,C,79.0,C,209.0,C,127.0,C,91.0,C,1.0,C,-40.6,"C,0217, ",74.2," ,C,0706, ",33.3,"C,0630, ",0.0,"C,0815",-0.6,"C,0617",-3.9,"C,0504",5690.2,2.0,5690.2,C,346.4," ,C",1.5,C,8.2,C,-5.1,C,CA004056240,Canada,PRINCE ALBERT A
CA004056240,"PRINCE ALBERT A, SK CA",53.2167,-105.6667,428.0,1945,53.8,,53.8,C,102.0,C,48.0,C,82.0,C,225.0,C,128.0,C,79.0,C,0.0,C,-45.0,"C,0105, ",45.0," ,C,0803, ",31.7,"C,0728, ",0.0,"C,0920",0.0,"C,0601",-7.2,"C,0514",6390.2,2.0,6390.2,C,396.6," ,C",-0.2,C,5.7,C,-6.1,C,CA004056240,Canada,PRINCE ALBERT A
CA004056240,"PRINCE ALBERT A, SK CA",53.2167,-105.6667,428.0,1946,53.1,,53.1,C,127.0,C,48.0,C,95.0,C,220.0,C,113.0,C,87.0,C,4.0,C,-44.4,"C,0212, ",35.8," ,C,0702, ",37.8,"C,0730, ",-0.6,"C,0901",-1.1,"C,0618",-3.9,"C,0514",6571.5,5.0,6571.5,C,384.6," ,C",0.4,C,7.1,C,-6.3,C,CA004056240,Canada,PRINCE ALBERT A
CA004056240,"PRINCE ALBERT A, SK CA",53.2167,-105.6667,428.0,1947,106.1,,106.1,C,126.0,C,37.0,C,91.0,C,223.0,C,133.0,C,92.0,C,14.0,C,-45.6,"C,0201, ",26.4," ,C,0913, ",37.8,"C,0714, ",-0.6,"C,0907",-4.4,"C,0610",-4.4,"C,0610",6968.4,4.0,6968.4,C,337.3," ,C",0.0,C,6.6,C,-6.6,C,CA004056240,Canada,PRINCE ALBERT A
CA004056240,"PRINCE ALBERT A, SK CA",53.2167,-105.6667,428.0,1948,68.0,,68.0,C,126.0,C,37.0,C,110.0,C,222.0,C,149.0,C,111.0,C,3.0,C,-41.1,"C,0310, ",30.0," ,C,0809, ",33.9,"C,0830, ",-2.2,"C,0909",-0.6,"C,0612",-2.2,"C,0528",6883.5,5.0,6883.5,C,429.4," ,C",0.0,C,7.0,C,-7.1,C,CA004056240,Canada,PRINCE ALBERT A
CA004056240,"PRINCE ALBERT A, SK CA",53.2167,-105.6667,428.0,1949,74.5,,74.5,C,130.0,C,43.0,C,94.0,C,213.0,C,118.0,C,91.0,C,5.0,C,-46.7,"C,0120, ",54.4," ,C,0823, ",36.1,"C,0817, ",-1.1,"C,0906",0.0,"C,0619",-7.2,"C,0524",6411.5,5.0,6411.5,C,454.7," ,C",0.5,C,7.2,C,-6.1,C,CA004056240,Canada,PRINCE ALBERT A
CA004056240,"PRINCE ALBERT A, SK CA",53.2167,-105.6667,428.0,1950,45.9,,45.9,C,148.0,C,65.0,C,99.0,C,220.0,C,140.0,C,74.0,C,3.0,C,-48.9,"C,0126, ",25.9," ,C,0605, ",35.0,"C,0727, ",-1.1,"C,0823",-0.6,"C,0616",-2.2,"C,0607",7149.7,7.0,7149.7,C,474.2," ,C",-1.7,C,4.3,C,-7.6,C,CA004056240,Canada,PRINCE ALBERT A
CA004056240,"PRINCE ALBERT A, SK CA",53.2167,-105.6667,428.0,1951,44.0,,44.0,C,141.0,C,47.0,C,108.0,C,219.0,C,157.0,C,75.0,C,2.0,C,-43.9,"C,1220, ",36.6," ,C,0528, ",33.3,"C,0523, ",-0.6,"C,0812",0.0,"C,0606",-3.3,"C,0605",7111.4,4.0,7111.4,C,387.0," ,C",-1.9,C,4.2,C,-8.0,C,CA004056240,Canada,PRINCE ALBERT A
CA004056240,"PRINCE ALBERT A, SK CA",53.2167,-105.6667,428.0,1952,22.9,,22.9,C,114.0,C,41.0,C,79.0,C,202.0,C,126.0,C,85.0,C,1.0,C,-40.6,"C,0112, ",54.9," ,C,0802, ",32.2,"C,0428, ",-1.1,"C,0919",-1.7,"C,0531",-2.8,"C,0510",6890.0,0.0,6890.0,C,405.5," ,C",1.5,C,7.7,C,-4.8,C,CA004056240,Canada,PRINCE ALBERT A
