STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA002502505,"HOLMAN CS, NT CA",70.7667,-117.8,30.0,2001,0.0,,0.0,C,,,,,163.0,C,265.0,C,235.0,C,2.0,C,0.0,C,-38.6,"C,0318, ",,,24.1,"C,0724, ",0.0,"C,0817",-0.8,"C,0622",-2.5,"C,0609",,,,,,,-10.0,C,-7.0,C,-13.1,C,CA002502505,Canada,HOLMAN CS
CA002502505,"HOLMAN CS, NT CA",70.7667,-117.8,30.0,2002,0.0,,0.0,C,,,,,163.0,C,281.0,C,246.0,C,0.0,C,0.0,C,-40.2,"C,0328, ",,,20.7,"C,0722, ",-0.6,"C,0801",-1.9,"C,0729",-2.4,"C,0728",10711.7,7.0,10711.7,C,,,-11.6,C,-8.4,C,-14.8,C,CA002502505,Canada,HOLMAN CS
CA002502505,"HOLMAN CS, NT CA",70.7667,-117.8,30.0,2003,0.0,,0.0,C,106.0,C,26.0,C,159.0,C,287.0,C,243.0,C,0.0,C,0.0,C,-41.4,"C,0225, ",15.4," ,C,0824, ",19.7,"C,0707, ",0.0,"C,0801",-1.1,"C,0731",-4.8,"C,0611",10786.7,7.0,10786.7,C,229.9," ,C",-11.7,C,-8.6,C,-14.9,C,CA002502505,Canada,HOLMAN CS
CA002502505,"HOLMAN CS, NT CA",70.7667,-117.8,30.0,2004,0.0,,0.0,C,100.0,C,11.0,C,195.0,C,297.0,C,254.0,C,1.0,C,0.0,C,-45.3,"C,0306, ",15.0," ,C,0814, ",22.3,"C,0728, ",0.0,"C,0804",-0.4,"C,0731",-4.2,"C,0602",11520.6,6.0,11520.6,C,149.6," ,C",-14.3,C,-10.9,C,-17.8,C,CA002502505,Canada,HOLMAN CS
CA002502505,"HOLMAN CS, NT CA",70.7667,-117.8,30.0,2005,0.0,,0.0,C,105.0,C,15.0,C,168.0,C,277.0,C,243.0,C,0.0,C,0.0,C,-44.2,"C,0203, ",7.5," ,C,0827, ",17.8,"C,0803, ",-0.4,"C,0824",0.0,"C,0713",-2.7,"C,0604",11273.6,6.0,11273.6,C,162.9," ,C",-11.7,C,-8.4,C,-14.9,C,CA002502505,Canada,HOLMAN CS
CA002502505,"HOLMAN CS, NT CA",70.7667,-117.8,30.0,2006,0.0,,0.0,C,98.0,C,13.0,C,161.0,C,261.0,C,218.0,C,2.0,C,0.0,C,-38.9,"C,0316, ",4.8," ,C,1027, ",21.6,"C,0806, ",-0.2,"C,0911",-1.1,"C,0707",-3.7,"C,0606",10351.7,7.0,10351.7,C,135.1," ,C",-8.7,C,-5.3,C,-12.1,C,CA002502505,Canada,HOLMAN CS
CA002502505,"HOLMAN CS, NT CA",70.7667,-117.8,30.0,2007,0.9,,0.9,C,52.0,C,6.0,C,170.0,C,271.0,C,245.0,C,7.0,C,0.0,C,-41.7,"C,0304, ",12.4," ,C,0623, ",23.3,"C,0718, ",-0.6,"C,0901",-1.6,"C,0610",-3.8,"C,0531",10223.8,8.0,10223.8,C,77.3," ,C",-11.2,C,-8.0,C,-14.4,C,CA002502505,Canada,HOLMAN CS
CA002502505,"HOLMAN CS, NT CA",70.7667,-117.8,30.0,2008,0.0,,0.0,C,,,,,166.0,C,266.0,C,232.0,C,0.0,C,0.0,C,-42.4,"C,0207, ",,,19.5,"C,0708, ",-0.9,"C,0905",-0.3,"C,0607",-2.2,"C,0604",10797.3,3.0,10797.3,C,,,-11.1,C,-7.9,C,-14.3,C,CA002502505,Canada,HOLMAN CS
CA002502505,"HOLMAN CS, NT CA",70.7667,-117.8,30.0,2009,0.0,,0.0,C,,,,,158.0,C,278.0,C,242.0,C,0.0,C,0.0,C,-42.7,"C,0313, ",,,17.4,"C,0728, ",0.0,"C,0804",-0.2,"C,0722",-4.9,"C,0529",10719.7,7.0,10719.7,C,,,-11.6,C,-8.5,C,-14.8,C,CA002502505,Canada,HOLMAN CS
CA002502505,"HOLMAN CS, NT CA",70.7667,-117.8,30.0,2010,0.0,,0.0,C,100.0,C,25.0,C,133.0,C,260.0,C,230.0,C,1.0,C,0.0,C,-37.9,"C,0205, ",25.4," ,C,0904, ",21.3,"C,0723, ",-0.1,"C,0906",-0.2,"C,0606",-2.3,"C,0528",9861.1,1.0,9861.1,C,239.8," ,C",-8.3,C,-5.3,C,-11.3,C,CA002502505,Canada,HOLMAN CS
