STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA007117825,"SCHEFFERVILLE A, QC CA",54.8,-66.8167,522.0,1949,5.9,,5.9,C,208.0,C,67.0,C,121.0,C,255.0,C,189.0,C,16.0,C,0.0,C,-40.0,"C,0215, ",38.9," ,C,0817, ",30.0,"C,0701, ",0.0,"C,0818",-0.6,"C,0615",-2.2,"C,0602",,,,,662.0," ,C",-5.4,C,-0.5,C,-10.3,C,CA007117825,Canada,SCHEFFERVILLE A
CA007117825,"SCHEFFERVILLE A, QC CA",54.8,-66.8167,522.0,1950,3.0,,3.0,C,206.0,C,97.0,C,119.0,C,250.0,C,172.0,C,21.0,C,0.0,C,-50.6,"C,0207, ",36.1," ,C,0719, ",28.3,"C,0808,+",0.0,"C,0902",0.0,"C,0623",-2.2,"C,0615",8740.5,5.0,8740.5,C,952.8," ,C",-5.7,C,-0.8,C,-10.7,C,CA007117825,Canada,SCHEFFERVILLE A
CA007117825,"SCHEFFERVILLE A, QC CA",54.8,-66.8167,522.0,1951,4.5,,4.5,C,197.0,C,82.0,C,102.0,C,249.0,C,160.0,C,19.0,C,0.0,C,-42.2,"C,0130, ",35.6," ,C,1027, ",26.7,"C,0827,+",0.0,"C,0822",0.0,"C,0714",-3.3,"C,0605",7995.0,0.0,7995.0,C,686.3," ,C",-4.1,C,0.5,C,-8.7,C,CA007117825,Canada,SCHEFFERVILLE A
CA007117825,"SCHEFFERVILLE A, QC CA",54.8,-66.8167,522.0,1952,12.7,,12.7,C,171.0,C,101.0,C,101.0,C,240.0,C,173.0,C,17.0,C,0.0,C,-41.7,"C,0125,+",30.2," ,C,0901, ",31.1,"C,0707, ",-0.6,"C,0804",-1.1,"C,0614",-2.8,"C,0519",8034.7,7.0,8034.7,C,745.5," ,C",-3.5,C,1.3,C,-8.3,C,CA007117825,Canada,SCHEFFERVILLE A
CA007117825,"SCHEFFERVILLE A, QC CA",54.8,-66.8167,522.0,1953,7.5,,7.5,C,140.0,C,66.0,C,101.0,C,255.0,C,154.0,C,15.0,C,0.0,C,-45.0,"C,1221, ",24.1," ,C,0221, ",29.4,"C,0718,+",-2.8,"C,0904",0.0,"C,0625",-3.3,"C,0606",7908.5,5.0,7908.5,C,523.3," ,C",-3.9,C,0.9,C,-8.7,C,CA007117825,Canada,SCHEFFERVILLE A
CA007117825,"SCHEFFERVILLE A, QC CA",54.8,-66.8167,522.0,1954,8.6,,8.6,C,164.0,C,96.0,C,120.0,C,233.0,C,172.0,C,23.0,C,0.0,C,-48.9,"C,0213, ",36.3," ,C,0816, ",28.3,"C,0617, ",0.0,"C,0914",-0.6,"C,0613",-2.2,"C,0602",8465.7,7.0,8465.7,C,766.8," ,C",-4.7,C,0.2,C,-9.6,C,CA007117825,Canada,SCHEFFERVILLE A
CA007117825,"SCHEFFERVILLE A, QC CA",54.8,-66.8167,522.0,1955,5.9,,5.9,C,169.0,C,69.0,C,89.0,C,241.0,C,162.0,C,21.0,C,0.0,C,-42.2,"C,0123, ",27.7," ,C,0612, ",27.2,"C,0715, ",-0.6,"C,0828",0.0,"C,0615",-3.3,"C,0527",8082.0,0.0,8082.0,C,591.7," ,C",-3.2,C,1.1,C,-7.4,C,CA007117825,Canada,SCHEFFERVILLE A
CA007117825,"SCHEFFERVILLE A, QC CA",54.8,-66.8167,522.0,1956,1.4,,1.4,C,203.0,C,86.0,C,119.0,C,265.0,C,190.0,C,8.0,C,0.0,C,-40.0,"C,1227, ",23.4," ,C,0714, ",26.7,"C,0722, ",0.0,"C,0908",0.0,"C,0625",-2.8,"C,0609",8189.7,7.0,8189.7,C,836.4," ,C",-5.8,C,-1.6,C,-10.0,C,CA007117825,Canada,SCHEFFERVILLE A
CA007117825,"SCHEFFERVILLE A, QC CA",54.8,-66.8167,522.0,1957,2.5,,2.5,C,192.0,C,98.0,C,94.0,C,240.0,C,179.0,C,11.0,C,0.0,C,-48.3,"C,0115, ",25.4," ,C,0615, ",26.7,"C,0718, ",0.0,"C,0903",0.0,"C,0613",-2.2,"C,0607",8793.6,6.0,8793.6,C,737.3," ,C",-4.6,C,-0.3,C,-8.8,C,CA007117825,Canada,SCHEFFERVILLE A
CA007117825,"SCHEFFERVILLE A, QC CA",54.8,-66.8167,522.0,1958,3.0,,3.0,C,192.0,C,87.0,C,88.0,C,256.0,C,175.0,C,8.0,C,0.0,C,-39.4,"C,1220, ",51.3," ,C,0614, ",26.1,"C,0715, ",-2.8,"C,0903",0.0,"C,0618",-2.8,"C,0610",7594.0,0.0,7594.0,C,818.5," ,C",-3.7,C,0.4,C,-7.8,C,CA007117825,Canada,SCHEFFERVILLE A
