STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA005040681,"DAUPHIN CS, MB CA",51.1,-100.05,305.0,1996,92.3,,92.3,C,,,,,97.0,C,211.0,C,134.0,C,84.0,C,4.0,C,-41.4,"C,0119, ",,,34.0,"C,0704,+",-2.6,"C,0915",-1.0,"C,0526",-4.9,"C,0524",,,,,,,-0.4,C,5.3,C,-6.1,C,CA005040681,Canada,DAUPHIN CS
CA005040681,"DAUPHIN CS, MB CA",51.1,-100.05,305.0,1998,119.0,,119.0,C,,,,,52.0,C,180.0,C,101.0,C,108.0,C,4.0,C,-32.1,"C,0309, ",,,33.7,"C,0811, ",-0.3,"C,0930",-1.7,"C,0531",-2.3,"C,0529",,,,,,,3.5,C,9.2,C,-2.2,C,CA005040681,Canada,DAUPHIN CS
CA005040681,"DAUPHIN CS, MB CA",51.1,-100.05,305.0,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5405.9,9.0,5405.9,C,,,,,,,,,CA005040681,Canada,DAUPHIN CS
CA005040681,"DAUPHIN CS, MB CA",51.1,-100.05,305.0,2000,89.7,,89.7,C,,,,,81.0,C,192.0,C,107.0,C,84.0,C,0.0,C,-36.3,"C,0116, ",,,32.0,"C,0729, ",-1.0,"C,0922",-6.0,"C,0518",-6.0,"C,0518",,,,,,,2.1,C,8.2,C,-3.9,C,CA005040681,Canada,DAUPHIN CS
CA005040681,"DAUPHIN CS, MB CA",51.1,-100.05,305.0,2001,118.1,,118.1,C,,,,,53.0,C,194.0,C,108.0,C,100.0,C,3.0,C,-38.4,"C,0210, ",,,35.3,"C,0804, ",-0.1,"C,0913",-0.9,"C,0510",-3.0,"C,0423",6104.1,1.0,6104.1,C,,,3.4,C,9.4,C,-2.6,C,CA005040681,Canada,DAUPHIN CS
CA005040681,"DAUPHIN CS, MB CA",51.1,-100.05,305.0,2002,134.4,,134.4,C,,,,,64.0,C,223.0,C,124.0,C,89.0,C,5.0,C,-37.4,"C,0128, ",,,34.3,"C,0713, ",-2.7,"C,0924",-4.1,"C,0524",-4.1,"C,0524",5782.7,7.0,5782.7,C,,,2.1,C,8.0,C,-3.9,C,CA005040681,Canada,DAUPHIN CS
CA005040681,"DAUPHIN CS, MB CA",51.1,-100.05,305.0,2003,182.7,,182.7,C,,,,,75.0,C,194.0,C,123.0,C,104.0,C,14.0,C,-39.3,"C,0302, ",,,39.0,"C,0817, ",-1.3,"C,0929",-0.4,"C,0531",-2.7,"C,0512",6059.0,0.0,6059.0,C,,,2.4,C,8.6,C,-3.9,C,CA005040681,Canada,DAUPHIN CS
CA005040681,"DAUPHIN CS, MB CA",51.1,-100.05,305.0,2004,54.3,,54.3,C,,,,,69.0,C,205.0,C,100.0,C,64.0,C,0.0,C,-41.8,"C,0129, ",,,31.6,"C,0718, ",-1.9,"C,1001",-0.8,"C,0523",-2.8,"C,0520",6133.3,3.0,6133.3,C,,,1.4,C,7.4,C,-4.5,C,CA005040681,Canada,DAUPHIN CS
CA005040681,"DAUPHIN CS, MB CA",51.1,-100.05,305.0,2005,119.2,,119.2,C,,,,,62.0,C,185.0,C,102.0,C,74.0,C,3.0,C,-35.7,"C,0117, ",,,34.0,"C,0801, ",-0.3,"C,0922",-4.3,"C,0516",-4.3,"C,0516",5935.1,1.0,5935.1,C,,,3.0,C,8.6,C,-2.5,C,CA005040681,Canada,DAUPHIN CS
CA005040681,"DAUPHIN CS, MB CA",51.1,-100.05,305.0,2006,128.2,,128.2,C,,,,,53.0,C,190.0,C,109.0,C,106.0,C,4.0,C,-35.1,"C,0216, ",,,33.8,"C,0808, ",-2.6,"C,0909",-3.9,"C,0521",-3.9,"C,0521",5320.6,6.0,5320.6,C,,,3.6,C,9.7,C,-2.4,C,CA005040681,Canada,DAUPHIN CS
