STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA006073980,"KAPUSKASING CDA ON, ON CA",49.4,-82.45,218.0,2002,117.6,,117.6,C,144.0,C,49.0,C,78.0,C,214.0,C,136.0,C,79.0,C,2.0,C,-39.2,"C,0130, ",42.2," ,C,1004, ",33.9,"C,0701, ",-0.9,"C,0915",-0.9,"C,0606",-3.5,"C,0603",5931.7,7.0,5931.7,C,599.4," ,C",0.8,C,6.3,C,-4.8,C,CA006073980,Canada,KAPUSKASING CDA ON
CA006073980,"KAPUSKASING CDA ON, ON CA",49.4,-82.45,218.0,2003,65.0,,65.0,C,,,,,84.0,C,207.0,C,135.0,C,67.0,C,1.0,C,-42.5,"C,0121, ",,,32.4,"C,0623, ",-0.4,"C,0828",-1.5,"C,0619",-4.4,"C,0603",6748.0,0.0,6748.0,C,,,-0.2,C,5.4,C,-5.8,C,CA006073980,Canada,KAPUSKASING CDA ON
CA006073980,"KAPUSKASING CDA ON, ON CA",49.4,-82.45,218.0,2004,36.5,,36.5,C,168.0,C,85.0,C,75.0,C,204.0,C,114.0,C,53.0,C,0.0,C,-43.5,"C,0108, ",31.8," ,C,0418, ",29.0,"C,0608, ",-1.9,"C,0918",-0.2,"C,0611",-2.8,"C,0529",6315.4,4.0,6315.4,C,791.3," ,C",0.5,C,6.0,C,-4.9,C,CA006073980,Canada,KAPUSKASING CDA ON
CA006073980,"KAPUSKASING CDA ON, ON CA",49.4,-82.45,218.0,2005,140.5,,140.5,C,,,,,83.0,C,204.0,C,121.0,C,89.0,C,6.0,C,-43.9,"C,0117, ",,,35.1,"C,0711, ",-0.3,"C,0909",-0.5,"C,0531",-2.4,"C,0518",6275.4,4.0,6275.4,C,,,1.6,C,8.0,C,-4.9,C,CA006073980,Canada,KAPUSKASING CDA ON
CA006073980,"KAPUSKASING CDA ON, ON CA",49.4,-82.45,218.0,2006,72.5,,72.5,C,,,,,53.0,C,213.0,C,112.0,C,84.0,C,1.0,C,-34.9,"C,0227, ",,,32.3,"C,0530, ",-0.1,"C,0824",-0.2,"C,0613",-2.7,"C,0523",5875.1,1.0,5875.1,C,,,2.3,C,8.2,C,-3.6,C,CA006073980,Canada,KAPUSKASING CDA ON
CA006073980,"KAPUSKASING CDA ON, ON CA",49.4,-82.45,218.0,2007,79.2,,79.2,C,,,,,88.0,C,197.0,C,119.0,C,67.0,C,1.0,C,-39.4,"C,0213, ",,,32.4,"C,0612, ",-0.4,"C,0912",-2.1,"C,0606",-7.2,"C,0521",6221.0,0.0,6221.0,C,,,0.9,C,6.9,C,-5.1,C,CA006073980,Canada,KAPUSKASING CDA ON
CA006073980,"KAPUSKASING CDA ON, ON CA",49.4,-82.45,218.0,2008,,,,,300.0,C,159.0,C,,,,,,,,,,,,,50.3," ,C,1007, ",,,,,,,,,6446.7,7.0,6446.7,C,1236.8," ,C",,,,,,,CA006073980,Canada,KAPUSKASING CDA ON
CA006073980,"KAPUSKASING CDA ON, ON CA",49.4,-82.45,218.0,2012,102.6,,102.6,C,143.0,C,58.0,C,54.0,C,196.0,C,106.0,C,88.0,C,1.0,C,-37.1,"C,0305, ",46.1," ,C,1025, ",32.5,"C,0714, ",0.0,"C,0914",-1.6,"C,0517",-4.4,"C,0510",5553.1,1.0,5553.1,C,560.2," ,C",2.9,C,8.8,C,-3.0,C,CA006073980,Canada,KAPUSKASING CDA ON
CA006073980,"KAPUSKASING CDA ON, ON CA",49.4,-82.45,218.0,2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6278.6,6.0,6278.6,C,,,,,,,,,CA006073980,Canada,KAPUSKASING CDA ON
CA006073980,"KAPUSKASING CDA ON, ON CA",49.4,-82.45,218.0,2014,51.2,,51.2,C,167.0,C,75.0,C,95.0,C,205.0,C,136.0,C,70.0,C,0.0,C,-41.1,"C,0102, ",43.3," ,C,0812, ",30.4,"C,0628, ",-2.0,"C,0916",-0.4,"C,0619",-3.4,"C,0505",,,,,915.5," ,C",-0.3,C,5.7,C,-6.3,C,CA006073980,Canada,KAPUSKASING CDA ON
