STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA002400636,"CAPE DORSET CLIMATE, NU CA",64.2333,-76.5333,50.0,2006,0.0,,0.0,C,83.0,C,40.0,C,102.0,C,264.0,C,204.0,C,0.0,C,0.0,C,-31.2,"C,0221,+",20.0," ,C,0424, ",19.6,"C,0811, ",-0.2,"C,0906",-2.1,"C,0626",-2.6,"C,0603",9105.0,0.0,9105.0,C,348.9," ,C",-6.1,C,-3.4,C,-8.8,C,CA002400636,Canada,CAPE DORSET CLIMATE
CA002400636,"CAPE DORSET CLIMATE, NU CA",64.2333,-76.5333,50.0,2009,0.0,,0.0,C,,,,,101.0,C,274.0,C,230.0,C,1.0,C,0.0,C,-31.2,"C,0209, ",,,21.3,"C,0725, ",-0.4,"C,0907",-0.2,"C,0624",-2.3,"C,0612",9544.6,6.0,9544.6,C,,,-7.2,C,-4.5,C,-9.9,C,CA002400636,Canada,CAPE DORSET CLIMATE
CA002400636,"CAPE DORSET CLIMATE, NU CA",64.2333,-76.5333,50.0,2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8598.1,1.0,8598.1,C,,,,,,,,,CA002400636,Canada,CAPE DORSET CLIMATE
CA002400636,"CAPE DORSET CLIMATE, NU CA",64.2333,-76.5333,50.0,2011,0.0,,0.0,C,87.0,C,22.0,C,112.0,C,276.0,C,231.0,C,0.0,C,0.0,C,-36.1,"C,0129, ",30.4," ,C,0209, ",19.7,"C,0723, ",0.0,"C,0907",-0.3,"C,0629",-4.5,"C,0602",,,,,298.1," ,C",-7.4,C,-4.7,C,-10.0,C,CA002400636,Canada,CAPE DORSET CLIMATE
CA002400636,"CAPE DORSET CLIMATE, NU CA",64.2333,-76.5333,50.0,2012,,,,,,,,,,,,,227.0,C,0.0,C,0.0,C,,,,,19.8,"C,0707, ",,,,,,,,,,,,,,,-4.8,C,,,CA002400636,Canada,CAPE DORSET CLIMATE
CA002400636,"CAPE DORSET CLIMATE, NU CA",64.2333,-76.5333,50.0,2014,0.0,,0.0,C,,,,,133.0,C,269.0,C,222.0,C,1.0,C,0.0,C,-31.9,"C,0227, ",,,21.7,"C,0730, ",-1.2,"C,0907",-0.3,"C,0612",-2.7,"C,0605",,,,,,,-7.7,C,-5.0,C,-10.5,C,CA002400636,Canada,CAPE DORSET CLIMATE
CA002400636,"CAPE DORSET CLIMATE, NU CA",64.2333,-76.5333,50.0,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9861.1,1.0,9861.1,C,,,,,,,,,CA002400636,Canada,CAPE DORSET CLIMATE
CA002400636,"CAPE DORSET CLIMATE, NU CA",64.2333,-76.5333,50.0,2016,0.0,,0.0,C,112.0,C,23.0,C,120.0,C,264.0,C,230.0,C,0.0,C,0.0,C,-33.0,"C,0126,+",26.2," ,C,0822, ",20.0,"C,0707, ",-0.6,"C,0914",-0.5,"C,0613",-2.6,"C,0608",,,,,263.3," ,C",-7.3,C,-4.7,C,-9.9,C,CA002400636,Canada,CAPE DORSET CLIMATE
CA002400636,"CAPE DORSET CLIMATE, NU CA",64.2333,-76.5333,50.0,2017,0.0,,0.0,C,104.0,C,33.0,C,105.0,C,262.0,C,215.0,C,0.0,C,0.0,C,-30.4,"C,0211, ",28.7," ,C,0902, ",17.7,"C,0809, ",-0.6,"C,0907",-1.3,"C,0612",-2.4,"C,0605",8946.0,0.0,8946.0,C,322.9," ,C",-7.1,C,-4.4,C,-9.8,C,CA002400636,Canada,CAPE DORSET CLIMATE
CA002400636,"CAPE DORSET CLIMATE, NU CA",64.2333,-76.5333,50.0,2018,0.0,,0.0,C,197.0,C,61.0,C,125.0,C,273.0,C,252.0,C,0.0,C,0.0,C,-37.5,"C,0211, ",25.4," ,C,0625, ",17.3,"C,0720, ",-0.4,"C,0907",-1.2,"C,0622",-3.4,"C,0610",9565.7,7.0,9565.7,C,519.5," ,C",-8.9,C,-6.3,C,-11.6,C,CA002400636,Canada,CAPE DORSET CLIMATE
CA002400636,"CAPE DORSET CLIMATE, NU CA",64.2333,-76.5333,50.0,2019,0.0,,0.0,C,184.0,C,44.0,C,107.0,C,241.0,C,202.0,C,0.0,C,0.0,C,-32.4,"C,0122, ",34.7," ,C,0825, ",19.7,"C,0628, ",-0.2,"C,0921",-0.4,"C,0614",-2.5,"C,0525",9475.0,0.0,9475.0,C,357.5," ,C",-6.4,C,-3.7,C,-9.0,C,CA002400636,Canada,CAPE DORSET CLIMATE
CA002400636,"CAPE DORSET CLIMATE, NU CA",64.2333,-76.5333,50.0,2020,0.0,,0.0,C,,,,,105.0,C,275.0,C,223.0,C,0.0,C,0.0,C,-33.7,"C,0221, ",,,20.1,"C,0725, ",-0.9,"C,0917",-1.9,"C,0619",-2.4,"C,0612",9149.3,3.0,9149.3,C,,,-6.8,C,-4.0,C,-9.7,C,CA002400636,Canada,CAPE DORSET CLIMATE
