STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA007060400,"BAGOTVILLE A, QC CA",48.3333,-71.0,159.0,1943,68.3,,68.3,C,160.0,C,106.0,C,73.0,C,206.0,C,125.0,C,64.0,C,3.0,C,-43.3,"C,0215, ",32.5," ,C,0617, ",34.4,"C,0711, ",-0.6,"C,0918",0.0,"C,0516",-2.8,"C,0514",,,,,973.6," ,C",1.2,C,6.5,C,-4.0,C,CA007060400,Canada,BAGOTVILLE A
CA007060400,"BAGOTVILLE A, QC CA",48.3333,-71.0,159.0,1944,131.3,,131.3,C,141.0,C,96.0,C,60.0,C,201.0,C,121.0,C,83.0,C,5.0,C,-36.1,"C,0209, ",27.9," ,C,1130, ",34.4,"C,0628, ",-1.7,"C,0927",-1.1,"C,0604",-5.0,"C,0518",5908.1,1.0,5908.1,C,799.9," ,C",2.9,C,7.8,C,-2.1,C,CA007060400,Canada,BAGOTVILLE A
CA007060400,"BAGOTVILLE A, QC CA",48.3333,-71.0,159.0,1945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5686.0,0.0,5686.0,C,,,,,,,,,CA007060400,Canada,BAGOTVILLE A
CA007060400,"BAGOTVILLE A, QC CA",48.3333,-71.0,159.0,1947,,,,,,,,,,,,,121.0,C,74.0,C,14.0,C,,,,,35.0,"C,0807, ",,,,,,,,,,,,,,,7.6,C,,,CA007060400,Canada,BAGOTVILLE A
CA007060400,"BAGOTVILLE A, QC CA",48.3333,-71.0,159.0,1948,,,,,160.0,C,108.0,C,72.0,C,199.0,C,,,,,,,-36.7,"C,0204, ",43.2," ,C,0917, ",,,0.0,"C,0917",-0.6,"C,0606",-2.8,"C,0514",,,,,1182.8," ,C",,,,,-4.4,C,CA007060400,Canada,BAGOTVILLE A
CA007060400,"BAGOTVILLE A, QC CA",48.3333,-71.0,159.0,1949,,,,,161.0,C,103.0,C,,,,,,,,,,,,,72.4," ,C,0626, ",,,,,,,,,,,,,907.5," ,C",,,,,,,CA007060400,Canada,BAGOTVILLE A
CA007060400,"BAGOTVILLE A, QC CA",48.3333,-71.0,159.0,1950,,,,,151.0,C,103.0,C,,,,,102.0,C,71.0,C,4.0,C,,,45.7," ,C,0125, ",32.2,"C,0713,+",,,,,,,,,,,937.8," ,C",,,7.5,C,,,CA007060400,Canada,BAGOTVILLE A
CA007060400,"BAGOTVILLE A, QC CA",48.3333,-71.0,159.0,1951,45.8,,45.8,C,,,,,55.0,C,171.0,C,98.0,C,77.0,C,0.0,C,-40.6,"C,0131, ",,,31.7,"C,0520, ",0.0,"C,0920",0.0,"C,0609",-2.8,"C,0518",,,,,,,2.5,C,8.1,C,-3.1,C,CA007060400,Canada,BAGOTVILLE A
CA007060400,"BAGOTVILLE A, QC CA",48.3333,-71.0,159.0,1952,119.1,,119.1,C,166.0,C,86.0,C,44.0,C,198.0,C,113.0,C,82.0,C,4.0,C,-38.9,"C,0130, ",47.8," ,C,0816, ",35.6,"C,0708,+",0.0,"C,0908",-1.7,"C,0517",-2.2,"C,0503",5837.4,4.0,5837.4,C,831.9," ,C",3.1,C,8.1,C,-1.8,C,CA007060400,Canada,BAGOTVILLE A
CA007060400,"BAGOTVILLE A, QC CA",48.3333,-71.0,159.0,1953,79.9,,79.9,C,170.0,C,83.0,C,48.0,C,177.0,C,90.0,C,72.0,C,3.0,C,-34.4,"C,1231, ",36.1," ,C,0702, ",35.0,"C,0718, ",-3.3,"C,0924",0.0,"C,0531",-2.8,"C,0511",5518.4,4.0,5518.4,C,717.4," ,C",3.6,C,8.6,C,-1.4,C,CA007060400,Canada,BAGOTVILLE A
