STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA007034482,"MANIWAKI AIRPORT, QC CA",46.2667,-76.0,200.0,1996,99.4,,99.4,C,148.0,C,83.0,C,49.0,C,190.0,C,82.0,C,94.0,C,0.0,C,-35.2,"C,0107, ",37.0," ,C,0630, ",31.3,"C,0807, ",-1.0,"C,0924",-0.8,"C,0529",-3.4,"C,0507",,,,,872.9," ,C",4.0,C,9.7,C,-1.7,C,CA007034482,Canada,MANIWAKI AIRPORT
CA007034482,"MANIWAKI AIRPORT, QC CA",46.2667,-76.0,200.0,1997,112.5,,112.5,C,159.0,C,89.0,C,43.0,C,193.0,C,96.0,C,92.0,C,1.0,C,-34.7,"C,0217, ",62.0," ,C,0612, ",32.9,"C,0610, ",-0.8,"C,0924",-2.1,"C,0508",-3.0,"C,0504",5204.7,7.0,5204.7,C,950.7," ,C",3.6,C,9.8,C,-2.5,C,CA007034482,Canada,MANIWAKI AIRPORT
CA007034482,"MANIWAKI AIRPORT, QC CA",46.2667,-76.0,200.0,2000,49.0,,49.0,C,130.0,C,79.0,C,48.0,C,192.0,C,79.0,C,77.0,C,0.0,C,-30.2,"C,0123, ",42.0," ,C,0914, ",28.6,"C,0831, ",-0.2,"C,0906",-2.7,"C,0520",-2.7,"C,0520",,,,,811.8," ,C",4.0,C,9.8,C,-1.8,C,CA007034482,Canada,MANIWAKI AIRPORT
CA007034482,"MANIWAKI AIRPORT, QC CA",46.2667,-76.0,200.0,2001,150.7,,150.7,C,145.0,C,78.0,C,36.0,C,172.0,C,79.0,C,93.0,C,5.0,C,-31.0,"C,0222, ",43.0," ,C,0622, ",34.8,"C,0809, ",-2.9,"C,1008",-2.4,"C,0513",-2.4,"C,0513",5196.3,3.0,5196.3,C,909.3," ,C",5.5,C,11.3,C,-0.3,C,CA007034482,Canada,MANIWAKI AIRPORT
CA007034482,"MANIWAKI AIRPORT, QC CA",46.2667,-76.0,200.0,2002,195.2,,195.2,C,146.0,C,86.0,C,28.0,C,186.0,C,80.0,C,99.0,C,7.0,C,-25.1,"C,1209, ",48.0," ,C,0611, ",35.3,"C,0909, ",-1.3,"C,1004",-0.8,"C,0525",-5.2,"C,0427",4748.3,3.0,4748.3,C,848.5," ,C",5.0,C,10.7,C,-0.7,C,CA007034482,Canada,MANIWAKI AIRPORT
CA007034482,"MANIWAKI AIRPORT, QC CA",46.2667,-76.0,200.0,2003,151.3,,151.3,C,153.0,C,94.0,C,55.0,C,174.0,C,93.0,C,94.0,C,4.0,C,-34.5,"C,0213, ",67.9," ,C,1119, ",34.3,"C,0623, ",0.0,"C,1001",-1.6,"C,0504",-2.5,"C,0426",5367.1,1.0,5367.1,C,1115.7," ,C",4.2,C,10.0,C,-1.6,C,CA007034482,Canada,MANIWAKI AIRPORT
CA007034482,"MANIWAKI AIRPORT, QC CA",46.2667,-76.0,200.0,2004,58.0,,58.0,C,153.0,C,83.0,C,44.0,C,180.0,C,86.0,C,87.0,C,0.0,C,-36.0,"C,0115, ",44.0," ,C,0714, ",30.4,"C,0608, ",-2.6,"C,1004",-2.3,"C,0509",-2.3,"C,0509",5097.3,3.0,5097.3,C,937.6," ,C",3.8,C,9.7,C,-2.1,C,CA007034482,Canada,MANIWAKI AIRPORT
CA007034482,"MANIWAKI AIRPORT, QC CA",46.2667,-76.0,200.0,2005,221.8,,221.8,C,147.0,C,71.0,C,45.0,C,171.0,C,90.0,C,104.0,C,8.0,C,-32.6,"C,0122, ",41.0," ,C,0926, ",33.7,"C,0711, ",-2.8,"C,1020",-0.4,"C,0519",-4.6,"C,0513",5248.8,8.0,5248.8,C,839.0," ,C",5.1,C,11.0,C,-0.9,C,CA007034482,Canada,MANIWAKI AIRPORT
CA007034482,"MANIWAKI AIRPORT, QC CA",46.2667,-76.0,200.0,2006,133.8,,133.8,C,155.0,C,100.0,C,28.0,C,169.0,C,72.0,C,99.0,C,2.0,C,-27.5,"C,0210,+",41.0," ,C,1116, ",34.5,"C,0801, ",-1.4,"C,0930",-5.0,"C,0507",-5.0,"C,0507",4735.7,7.0,4735.7,C,1117.2," ,C",5.6,C,11.0,C,0.2,C,CA007034482,Canada,MANIWAKI AIRPORT
CA007034482,"MANIWAKI AIRPORT, QC CA",46.2667,-76.0,200.0,2007,126.3,,126.3,C,143.0,C,87.0,C,49.0,C,174.0,C,94.0,C,107.0,C,5.0,C,-31.8,"C,0307, ",35.1," ,C,1223, ",33.3,"C,0802, ",-1.1,"C,0916",-0.7,"C,0522",-3.1,"C,0501",5003.8,8.0,5003.8,C,946.6," ,C",4.4,C,10.4,C,-1.7,C,CA007034482,Canada,MANIWAKI AIRPORT
