STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA002300904,"KUGLUKTUK CLIMATE, NU CA",67.8167,-115.1333,23.0,2005,0.0,,0.0,C,,,,,150.0,C,272.0,C,233.0,C,11.0,C,0.0,C,-41.7,"C,0125, ",,,25.8,"C,0712, ",-2.5,"C,0831",0.0,"C,0620",-3.0,"C,0618",,,,,,,-10.3,C,-6.3,C,-14.3,C,CA002300904,Canada,KUGLUKTUK CLIMATE
CA002300904,"KUGLUKTUK CLIMATE, NU CA",67.8167,-115.1333,23.0,2006,1.6,,1.6,C,110.0,C,19.0,C,148.0,C,255.0,C,202.0,C,18.0,C,0.0,C,-42.5,"C,0226, ",16.3," ,C,0809, ",27.9,"C,0721, ",-1.1,"C,0904",-0.3,"C,0707",-3.8,"C,0606",9836.4,4.0,9836.4,C,191.3," ,C",-7.6,C,-3.5,C,-11.8,C,CA002300904,Canada,KUGLUKTUK CLIMATE
CA002300904,"KUGLUKTUK CLIMATE, NU CA",67.8167,-115.1333,23.0,2007,1.3,,1.3,C,,,,,171.0,C,279.0,C,233.0,C,8.0,C,0.0,C,-41.2,"C,0108, ",,,28.4,"C,0718, ",-0.5,"C,0902",-0.2,"C,0619",-2.7,"C,0606",9992.0,0.0,9992.0,C,,,-10.8,C,-7.1,C,-14.5,C,CA002300904,Canada,KUGLUKTUK CLIMATE
CA002300904,"KUGLUKTUK CLIMATE, NU CA",67.8167,-115.1333,23.0,2008,0.2,,0.2,C,92.0,C,29.0,C,168.0,C,273.0,C,216.0,C,3.0,C,0.0,C,-42.5,"C,0208, ",13.3," ,C,0731, ",27.0,"C,0730, ",-0.5,"C,0824",-0.4,"C,0617",-2.6,"C,0616",10861.3,3.0,10861.3,C,196.3," ,C",-10.9,C,-7.3,C,-14.6,C,CA002300904,Canada,KUGLUKTUK CLIMATE
CA002300904,"KUGLUKTUK CLIMATE, NU CA",67.8167,-115.1333,23.0,2009,0.0,,0.0,C,67.0,C,15.0,C,154.0,C,265.0,C,225.0,C,2.0,C,0.0,C,-44.3,"C,0314, ",17.1," ,C,0618, ",23.5,"C,0723, ",-0.3,"C,0905",-0.3,"C,0708",-2.2,"C,0616",10471.7,7.0,10471.7,C,125.2," ,C",-10.2,C,-6.4,C,-14.1,C,CA002300904,Canada,KUGLUKTUK CLIMATE
CA002300904,"KUGLUKTUK CLIMATE, NU CA",67.8167,-115.1333,23.0,2010,2.1,,2.1,C,76.0,C,23.0,C,134.0,C,263.0,C,210.0,C,8.0,C,0.0,C,-39.9,"C,0114, ",15.0," ,C,0725, ",25.8,"C,0723, ",-0.5,"C,0908",-0.4,"C,0609",-2.9,"C,0605",9543.6,6.0,9543.6,C,164.6," ,C",-7.6,C,-3.7,C,-11.4,C,CA002300904,Canada,KUGLUKTUK CLIMATE
CA002300904,"KUGLUKTUK CLIMATE, NU CA",67.8167,-115.1333,23.0,2011,5.2,,5.2,C,56.0,C,13.0,C,161.0,C,264.0,C,215.0,C,8.0,C,0.0,C,-41.1,"C,0125, ",31.4," ,C,0817, ",29.2,"C,0805, ",-1.2,"C,0902",-0.4,"C,0623",-3.6,"C,0608",9908.7,7.0,9908.7,C,162.2," ,C",-9.3,C,-5.4,C,-13.2,C,CA002300904,Canada,KUGLUKTUK CLIMATE
CA002300904,"KUGLUKTUK CLIMATE, NU CA",67.8167,-115.1333,23.0,2012,,,,,,,,,,,,,215.0,C,11.0,C,0.0,C,,,,,26.9,"C,0707, ",,,,,,,10081.9,9.0,10081.9,C,,,,,-5.3,C,,,CA002300904,Canada,KUGLUKTUK CLIMATE
CA002300904,"KUGLUKTUK CLIMATE, NU CA",67.8167,-115.1333,23.0,2013,19.7,,19.7,C,72.0,C,21.0,C,168.0,C,247.0,C,204.0,C,18.0,C,1.0,C,-43.3,"C,0115, ",31.9," ,C,0702, ",32.3,"C,0629, ",-0.1,"C,0823",0.0,"C,0611",-2.6,"C,0531",,,,,177.7," ,C",-10.0,C,-5.9,C,-14.0,C,CA002300904,Canada,KUGLUKTUK CLIMATE
CA002300904,"KUGLUKTUK CLIMATE, NU CA",67.8167,-115.1333,23.0,2014,6.2,,6.2,C,,,,,165.0,C,272.0,C,218.0,C,11.0,C,0.0,C,-42.1,"C,0227, ",,,30.8,"C,0723, ",-0.7,"C,0819",-1.3,"C,0616",-4.2,"C,0611",10153.4,4.0,10153.4,C,,,-10.3,C,-6.3,C,-14.4,C,CA002300904,Canada,KUGLUKTUK CLIMATE
