STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA007113534,"KUUJJUAQ A, QC CA",58.1,-68.4167,40.0,1948,0.0,,0.0,C,164.0,C,28.0,C,124.0,C,252.0,C,171.0,C,18.0,C,0.0,C,-42.2,"C,0120, ",17.8," ,C,0403, ",27.8,"C,0728, ",0.0,"C,0803",-1.1,"C,0625",-5.6,"C,0520",8704.4,4.0,8704.4,C,272.6," ,C",-5.6,C,-1.0,C,-10.3,C,CA007113534,Canada,KUUJJUAQ A
CA007113534,"KUUJJUAQ A, QC CA",58.1,-68.4167,40.0,1949,1.1,,1.1,C,135.0,C,45.0,C,125.0,C,254.0,C,195.0,C,7.0,C,0.0,C,-37.8,"C,0215, ",18.3," ,C,0110, ",28.9,"C,0701, ",-0.6,"C,0907",-0.6,"C,0625",-2.8,"C,0608",8490.6,6.0,8490.6,C,383.9," ,C",-6.2,C,-1.5,C,-10.8,C,CA007113534,Canada,KUUJJUAQ A
CA007113534,"KUUJJUAQ A, QC CA",58.1,-68.4167,40.0,1950,,,,,184.0,C,67.0,C,,,,,,,,,,,,,35.8," ,C,0918, ",,,,,,,,,8985.2,2.0,8985.2,C,548.3," ,C",,,,,,,CA007113534,Canada,KUUJJUAQ A
CA007113534,"KUUJJUAQ A, QC CA",58.1,-68.4167,40.0,1951,5.8,,5.8,C,184.0,C,67.0,C,105.0,C,257.0,C,172.0,C,23.0,C,0.0,C,-38.9,"C,0130, ",22.9," ,C,0621, ",28.3,"C,0828, ",-0.6,"C,0911",-1.1,"C,0615",-3.3,"C,0529",,,,,515.4," ,C",-4.8,C,-0.3,C,-9.4,C,CA007113534,Canada,KUUJJUAQ A
CA007113534,"KUUJJUAQ A, QC CA",58.1,-68.4167,40.0,1952,2.2,,2.2,C,175.0,C,63.0,C,103.0,C,238.0,C,180.0,C,10.0,C,0.0,C,-35.6,"C,0112, ",19.8," ,C,0802, ",27.2,"C,0707, ",0.0,"C,0830",-1.7,"C,0616",-3.3,"C,0525",8398.9,9.0,8398.9,C,484.0," ,C",-4.0,C,0.4,C,-8.4,C,CA007113534,Canada,KUUJJUAQ A
CA007113534,"KUUJJUAQ A, QC CA",58.1,-68.4167,40.0,1953,13.0,,13.0,C,120.0,C,44.0,C,103.0,C,254.0,C,157.0,C,14.0,C,1.0,C,-40.0,"C,1231, ",20.1," ,C,0812, ",32.2,"C,0714, ",-0.6,"C,0904",-1.1,"C,0626",-2.2,"C,0619",8165.4,4.0,8165.4,C,341.7," ,C",-4.8,C,-0.6,C,-9.1,C,CA007113534,Canada,KUUJJUAQ A
CA007113534,"KUUJJUAQ A, QC CA",58.1,-68.4167,40.0,1955,,,,,116.0,C,62.0,C,,,,,160.0,C,18.0,C,0.0,C,,,18.8," ,C,0726, ",28.9,"C,0715,+",,,,,,,,,,,414.0," ,C",,,1.1,C,,,CA007113534,Canada,KUUJJUAQ A
CA007113534,"KUUJJUAQ A, QC CA",58.1,-68.4167,40.0,1956,5.5,,5.5,C,115.0,C,51.0,C,125.0,C,260.0,C,203.0,C,13.0,C,0.0,C,-40.6,"C,0206, ",22.4," ,C,0711, ",28.9,"C,0723, ",-1.1,"C,0911",-2.2,"C,0624",-2.2,"C,0624",8273.6,6.0,8273.6,C,419.6," ,C",-6.4,C,-2.2,C,-10.5,C,CA007113534,Canada,KUUJJUAQ A
CA007113534,"KUUJJUAQ A, QC CA",58.1,-68.4167,40.0,1957,5.0,,5.0,C,132.0,C,48.0,C,96.0,C,245.0,C,188.0,C,13.0,C,0.0,C,-46.7,"C,0115, ",15.0," ,C,0808, ",28.3,"C,0717, ",-2.8,"C,0927",0.0,"C,0714",-2.8,"C,0616",8963.5,5.0,8963.5,C,362.5," ,C",-5.4,C,-1.0,C,-9.7,C,CA007113534,Canada,KUUJJUAQ A
CA007113534,"KUUJJUAQ A, QC CA",58.1,-68.4167,40.0,1958,11.4,,11.4,C,176.0,C,74.0,C,94.0,C,258.0,C,183.0,C,16.0,C,0.0,C,-40.0,"C,0221, ",27.9," ,C,0530, ",28.3,"C,0621, ",-2.2,"C,0907",-0.6,"C,0626",-2.2,"C,0606",8023.4,4.0,8023.4,C,591.8," ,C",-4.1,C,0.1,C,-8.4,C,CA007113534,Canada,KUUJJUAQ A
