STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA001032731,"ESTEVAN POINT CS, BC CA",49.3833,-126.55,7.0,1978,,,,,,,,,0.0,S,50.0,S,,,,,,,-7.0,"S,1231, ",,,,,-2.0,"S,1111",-1.0,"S,0313",-4.0,"S,0103",,,,,,,,,,,6.0,S,CA001032731,Canada,ESTEVAN POINT CS
CA001032731,"ESTEVAN POINT CS, BC CA",49.3833,-126.55,7.0,1986,,,,,260.0,S,127.0,S,,,,,,,,,,,,,86.1," ,S,0110, ",,,,,,,,,,,,,2559.7," ,S",,,,,,,CA001032731,Canada,ESTEVAN POINT CS
CA001032731,"ESTEVAN POINT CS, BC CA",49.3833,-126.55,7.0,1989,,,,,228.0,S,126.0,S,,,,,,,,,,,,,104.6," ,S,1202, ",,,,,,,,,,,,,1899.4," ,S",,,,,,,CA001032731,Canada,ESTEVAN POINT CS
CA001032731,"ESTEVAN POINT CS, BC CA",49.3833,-126.55,7.0,1996,0.0,,0.0,C,207.0,C,168.0,C,0.0,C,50.0,C,0.0,C,11.0,C,0.0,C,-6.6,"C,0130, ",169.0," ,C,0405, ",23.2,"C,0713, ",-1.5,"C,1117",-0.1,"C,0328",-3.1,"C,0228",2876.7,7.0,2876.7,C,2852.6," ,C",9.5,C,13.1,C,5.9,C,CA001032731,Canada,ESTEVAN POINT CS
CA001032731,"ESTEVAN POINT CS, BC CA",49.3833,-126.55,7.0,1997,0.8,,0.8,C,213.0,S,178.0,S,0.0,C,11.0,C,0.0,C,21.0,C,0.0,C,-3.8,"C,0126, ",145.0," ,S,1219, ",25.0,"C,0704, ",,,-0.3,"C,0314",-3.8,"C,0126",3128.1,1.0,3128.1,C,3754.5," ,S",10.9,C,14.4,C,7.3,C,CA001032731,Canada,ESTEVAN POINT CS
CA001032731,"ESTEVAN POINT CS, BC CA",49.3833,-126.55,7.0,1998,,,,,191.0,C,160.0,C,,,,,,,,,,,,,86.0," ,C,1112, ",,,,,,,,,2658.6,6.0,2658.6,C,3209.7," ,C",,,,,,,CA001032731,Canada,ESTEVAN POINT CS
CA001032731,"ESTEVAN POINT CS, BC CA",49.3833,-126.55,7.0,2000,,,,,199.0,C,150.0,C,,,,,,,,,,,,,90.6," ,C,0727, ",,,,,,,,,,,,,2941.6," ,C",,,,,,,CA001032731,Canada,ESTEVAN POINT CS
CA001032731,"ESTEVAN POINT CS, BC CA",49.3833,-126.55,7.0,2001,,,,,178.0,C,144.0,C,,,,,,,,,,,,,93.8," ,C,1215, ",,,,,,,,,,,,,2620.4," ,C",,,,,,,CA001032731,Canada,ESTEVAN POINT CS
CA001032731,"ESTEVAN POINT CS, BC CA",49.3833,-126.55,7.0,2002,1.0,,1.0,C,181.0,C,139.0,C,0.0,C,20.0,C,0.0,C,6.0,C,0.0,C,-3.6,"C,0307, ",69.0," ,C,1116, ",24.6,"C,0613, ",-0.1,"C,1030",-2.4,"C,0317",-2.4,"C,0317",,,,,2217.0," ,C",9.6,C,12.8,C,6.5,C,CA001032731,Canada,ESTEVAN POINT CS
CA001032731,"ESTEVAN POINT CS, BC CA",49.3833,-126.55,7.0,2004,0.4,,0.4,C,198.0,C,148.0,C,0.0,C,8.0,C,0.0,C,5.0,C,0.0,C,-5.7,"C,0104, ",135.6," ,C,1114, ",24.4,"C,0809, ",-0.2,"C,1205",0.0,"C,0217",-4.9,"C,0105",3071.9,9.0,3071.9,C,2909.6," ,C",10.3,C,12.9,C,7.6,C,CA001032731,Canada,ESTEVAN POINT CS
