STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA008401400,"DANIELS HARBOUR, NL CA",50.2333,-57.5833,19.0,1949,,,,,163.0,C,112.0,C,14.0,C,188.0,C,,,,,,,-28.9,"C,0215, ",45.7," ,C,0731, ",,,-1.1,"C,0911",0.0,"C,0525",-2.8,"C,0518",,,,,1006.8," ,C",,,,,-0.4,C,CA008401400,Canada,DANIELS HARBOUR
CA008401400,"DANIELS HARBOUR, NL CA",50.2333,-57.5833,19.0,1953,1.7,,1.7,C,139.0,C,100.0,C,0.0,C,161.0,C,72.0,C,7.0,C,0.0,C,-17.2,"C,0314, ",49.5," ,C,0124, ",24.4,"C,0723, ",-1.1,"C,1020",0.0,"C,0530",-2.8,"C,0507",4940.3,3.0,4940.3,C,1061.6," ,C",4.2,C,7.5,C,0.9,C,CA008401400,Canada,DANIELS HARBOUR
CA008401400,"DANIELS HARBOUR, NL CA",50.2333,-57.5833,19.0,1954,1.4,,1.4,C,,,,,9.0,C,176.0,C,100.0,C,7.0,C,0.0,C,-21.7,"C,0220,+",,,23.9,"C,0701, ",-2.2,"C,1011",0.0,"C,0614",-2.8,"C,0514",5365.0,0.0,5365.0,C,,,3.6,C,6.9,C,0.3,C,CA008401400,Canada,DANIELS HARBOUR
CA008401400,"DANIELS HARBOUR, NL CA",50.2333,-57.5833,19.0,1956,,,,,132.0,C,87.0,C,,,,,88.0,C,1.0,C,0.0,C,,,30.0," ,C,0523, ",22.8,"C,0914, ",,,,,,,,,,,728.1," ,C",,,6.5,C,,,CA008401400,Canada,DANIELS HARBOUR
CA008401400,"DANIELS HARBOUR, NL CA",50.2333,-57.5833,19.0,1958,0.0,,0.0,C,132.0,C,94.0,C,1.0,C,160.0,C,73.0,C,5.0,C,0.0,C,-18.9,"C,1222, ",58.2," ,C,0902, ",21.7,"C,0908,+",0.0,"C,1013",-0.6,"C,0517",-2.2,"C,0507",,,,,903.7," ,C",4.5,C,7.4,C,1.6,C,CA008401400,Canada,DANIELS HARBOUR
CA008401400,"DANIELS HARBOUR, NL CA",50.2333,-57.5833,19.0,1959,6.8,,6.8,C,121.0,C,84.0,C,32.0,C,192.0,C,112.0,C,16.0,C,0.0,C,-27.2,"C,0208, ",59.2," ,C,1128, ",25.0,"C,0806, ",-0.6,"C,1003",-1.7,"C,0609",-4.4,"C,0511",5917.9,9.0,5917.9,C,760.5," ,C",2.4,C,6.0,C,-1.2,C,CA008401400,Canada,DANIELS HARBOUR
CA008401400,"DANIELS HARBOUR, NL CA",50.2333,-57.5833,19.0,1960,5.2,,5.2,C,118.0,C,80.0,C,3.0,C,168.0,C,90.0,C,9.0,C,0.0,C,-22.8,"C,0131, ",41.4," ,C,0606, ",27.2,"C,0913, ",0.0,"C,1022",0.0,"C,0527",-2.8,"C,0505",5163.4,4.0,5163.4,C,711.6," ,C",4.2,C,7.4,C,1.1,C,CA008401400,Canada,DANIELS HARBOUR
CA008401400,"DANIELS HARBOUR, NL CA",50.2333,-57.5833,19.0,1961,2.3,,2.3,C,,,,,34.0,C,164.0,C,92.0,C,6.0,C,0.0,C,-34.4,"C,0224, ",,,25.6,"C,0915, ",-1.1,"C,1020",-0.6,"C,0520",-2.8,"C,0508",5665.5,5.0,5665.5,C,,,3.0,C,6.3,C,-0.2,C,CA008401400,Canada,DANIELS HARBOUR
CA008401400,"DANIELS HARBOUR, NL CA",50.2333,-57.5833,19.0,1962,0.0,,0.0,C,143.0,C,104.0,C,17.0,C,177.0,C,88.0,C,3.0,C,0.0,C,-28.3,"C,0226, ",52.6," ,C,0808, ",23.3,"C,0817, ",-0.6,"C,0928",-0.6,"C,0604",-2.2,"C,0513",5232.5,5.0,5232.5,C,993.9," ,C",3.1,C,6.5,C,-0.4,C,CA008401400,Canada,DANIELS HARBOUR
CA008401400,"DANIELS HARBOUR, NL CA",50.2333,-57.5833,19.0,1963,1.7,,1.7,C,156.0,C,112.0,C,12.0,C,171.0,C,94.0,C,8.0,C,0.0,C,-23.9,"C,0306, ",46.2," ,C,1221, ",25.6,"C,0810, ",-1.1,"C,0914",-2.8,"C,0513",-2.8,"C,0513",5373.0,0.0,5373.0,C,1011.8," ,C",3.4,C,6.8,C,0.0,C,CA008401400,Canada,DANIELS HARBOUR
CA008401400,"DANIELS HARBOUR, NL CA",50.2333,-57.5833,19.0,1964,0.0,,0.0,C,157.0,C,109.0,C,20.0,C,189.0,C,96.0,C,6.0,C,0.0,C,-25.6,"C,0315, ",45.0," ,C,0209, ",22.8,"C,0730, ",-0.6,"C,1007",0.0,"C,0521",-5.6,"C,0509",5646.0,0.0,5646.0,C,1045.9," ,C",2.6,C,6.1,C,-0.8,C,CA008401400,Canada,DANIELS HARBOUR
CA008401400,"DANIELS HARBOUR, NL CA",50.2333,-57.5833,19.0,1965,0.0,,0.0,C,184.0,C,112.0,C,12.0,C,200.0,C,96.0,C,9.0,C,0.0,C,-25.0,"C,0215, ",67.6," ,C,0820, ",23.9,"C,0624, ",0.0,"C,0929",-0.6,"C,0525",-6.1,"C,0501",5605.2,2.0,5605.2,C,1243.7," ,C",2.9,C,6.2,C,-0.4,C,CA008401400,Canada,DANIELS HARBOUR
CA008401400,"DANIELS HARBOUR, NL CA",50.2333,-57.5833,19.0,1966,7.8,,7.8,C,198.0,C,104.0,C,9.0,C,178.0,C,76.0,C,12.0,C,0.0,C,-26.1,"C,0222, ",41.1," ,C,0812, ",28.3,"C,0711, ",0.0,"C,0930",-0.6,"C,0525",-3.3,"C,0508",5413.7,7.0,5413.7,C,933.9," ,C",4.1,C,7.5,C,0.8,C,CA008401400,Canada,DANIELS HARBOUR
CA008401400,"DANIELS HARBOUR, NL CA",50.2333,-57.5833,19.0,1967,14.0,,14.0,C,214.0,C,121.0,C,17.0,C,177.0,C,97.0,C,16.0,C,0.0,C,-30.6,"C,0311, ",42.9," ,C,0819, ",23.9,"C,0809, ",-2.2,"C,1009",-0.6,"C,0602",-2.2,"C,0508",5575.1,1.0,5575.1,C,1273.7," ,C",3.4,C,6.9,C,-0.2,C,CA008401400,Canada,DANIELS HARBOUR
CA008401400,"DANIELS HARBOUR, NL CA",50.2333,-57.5833,19.0,1968,0.5,,0.5,C,211.0,C,123.0,C,6.0,C,190.0,C,82.0,C,9.0,C,0.0,C,-19.4,"C,0221, ",47.2," ,C,1126, ",23.3,"C,1004, ",-0.6,"C,1017",-1.1,"C,0610",-2.8,"C,0526",5196.3,3.0,5196.3,C,1200.5," ,C",3.3,C,6.9,C,-0.3,C,CA008401400,Canada,DANIELS HARBOUR
CA008401400,"DANIELS HARBOUR, NL CA",50.2333,-57.5833,19.0,1969,2.0,,2.0,C,209.0,C,103.0,C,1.0,C,179.0,C,56.0,C,5.0,C,0.0,C,-18.3,"C,0319, ",28.2," ,C,0811, ",23.9,"C,0819,+",0.0,"C,0908",-1.1,"C,0524",-2.2,"C,0522",5194.8,8.0,5194.8,C,957.6," ,C",4.4,C,7.9,C,1.0,C,CA008401400,Canada,DANIELS HARBOUR
CA008401400,"DANIELS HARBOUR, NL CA",50.2333,-57.5833,19.0,1970,8.2,,8.2,C,226.0,C,118.0,C,6.0,C,185.0,C,91.0,C,16.0,C,0.0,C,-21.1,"C,1223, ",32.8," ,C,0705,+",23.3,"C,0817, ",-1.1,"C,0921",-1.1,"C,0605",-2.2,"C,0505",5233.2,2.0,5233.2,C,1102.1," ,C",3.7,C,7.1,C,0.3,C,CA008401400,Canada,DANIELS HARBOUR
CA008401400,"DANIELS HARBOUR, NL CA",50.2333,-57.5833,19.0,1971,7.5,,7.5,C,238.0,C,124.0,C,13.0,C,174.0,C,94.0,C,12.0,C,0.0,C,-25.0,"C,0113, ",76.5," ,C,0319, ",26.1,"C,0915, ",-0.6,"C,1001",0.0,"C,0629",-2.2,"C,0508",5242.6,6.0,5242.6,C,1271.7," ,C",3.6,C,7.0,C,0.3,C,CA008401400,Canada,DANIELS HARBOUR
CA008401400,"DANIELS HARBOUR, NL CA",50.2333,-57.5833,19.0,1972,0.8,,0.8,C,221.0,C,119.0,C,44.0,C,217.0,C,108.0,C,8.0,C,0.0,C,-27.8,"C,0225, ",37.8," ,C,0711, ",23.3,"C,0716, ",-1.1,"C,0928",-3.3,"C,0526",-3.3,"C,0526",6047.1,1.0,6047.1,C,1243.6," ,C",1.0,C,5.1,C,-3.1,C,CA008401400,Canada,DANIELS HARBOUR
CA008401400,"DANIELS HARBOUR, NL CA",50.2333,-57.5833,19.0,1973,7.0,,7.0,C,209.0,C,114.0,C,31.0,C,187.0,C,86.0,C,6.0,C,0.0,C,-28.3,"C,0302, ",78.7," ,C,0802, ",27.8,"C,0706, ",-0.6,"C,1004",0.0,"C,0617",-2.2,"C,0526",6085.9,9.0,6085.9,C,1145.9," ,C",2.9,C,6.8,C,-1.1,C,CA008401400,Canada,DANIELS HARBOUR
