STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA008501900,"GOOSE A, NL CA",53.3167,-60.4167,49.0,1942,37.3,,37.3,C,169,C,88,C,65.0,C,215.0,C,110.0,C,45.0,C,0.0,C,-33.3,"C,0109, ",35.1," ,C,0714, ",31.7,"C,0728, ",-0.6,"C,0921",0.0,"C,0602",-5.6,"C,0526",,,,,801.1," ,C",0.4,C,5.4,C,-4.7,C,CA008501900,Canada,GOOSE A
CA008501900,"GOOSE A, NL CA",53.3167,-60.4167,49.0,1943,13.5,,13.5,C,162,C,80,C,84.0,C,218.0,C,145.0,C,38.0,C,0.0,C,-37.2,"C,0217, ",34.3," ,C,0716, ",30.6,"C,0715, ",-1.7,"C,0930",-0.6,"C,0620",-2.8,"C,0526",7084.1,1.0,7084.1,C,698.8," ,C",-0.9,C,3.8,C,-5.7,C,CA008501900,Canada,GOOSE A
CA008501900,"GOOSE A, NL CA",53.3167,-60.4167,49.0,1944,56.5,,56.5,C,158,C,77,C,67.0,C,228.0,C,142.0,C,52.0,C,2.0,C,-31.7,"C,1221,+",40.6," ,C,1112, ",37.8,"C,0704, ",0.0,"C,0914",0.0,"C,0619",-2.2,"C,0530",6691.3,3.0,6691.3,C,841.9," ,C",0.2,C,4.6,C,-4.3,C,CA008501900,Canada,GOOSE A
CA008501900,"GOOSE A, NL CA",53.3167,-60.4167,49.0,1945,42.5,,42.5,C,153,C,72,C,74.0,C,212.0,C,134.0,C,37.0,C,2.0,C,-34.4,"C,0108, ",22.9," ,C,0118, ",32.8,"C,0720,+",0.0,"C,0906",-0.6,"C,0607",-2.8,"C,0521",6610.8,8.0,6610.8,C,557.8," ,C",-0.2,C,4.7,C,-5.1,C,CA008501900,Canada,GOOSE A
CA008501900,"GOOSE A, NL CA",53.3167,-60.4167,49.0,1946,44.6,,44.6,C,147,C,78,C,90.0,C,215.0,C,134.0,C,54.0,C,3.0,C,-35.6,"C,0201,+",32.0," ,C,1222, ",33.9,"C,0711, ",0.0,"C,0910",-1.1,"C,0616",-2.8,"C,0530",7022.8,8.0,7022.8,C,727.4," ,C",-0.7,C,4.4,C,-5.8,C,CA008501900,Canada,GOOSE A
CA008501900,"GOOSE A, NL CA",53.3167,-60.4167,49.0,1947,41.3,,41.3,C,165,C,70,C,48.0,C,221.0,C,122.0,C,45.0,C,0.0,C,-33.3,"C,0104, ",27.2," ,C,0922, ",31.1,"C,0723,+",0.0,"C,0825",-0.6,"C,0619",-2.8,"C,0526",6600.2,2.0,6600.2,C,620.2," ,C",0.9,C,5.3,C,-3.6,C,CA008501900,Canada,GOOSE A
CA008501900,"GOOSE A, NL CA",53.3167,-60.4167,49.0,1948,21.6,,21.6,C,152,C,71,C,79.0,C,203.0,C,138.0,C,30.0,C,0.0,C,-35.6,"C,0306, ",31.0," ,C,1218, ",30.6,"C,0709, ",-0.6,"C,0917",-0.6,"C,0531",-2.2,"C,0519",6888.0,0.0,6888.0,C,624.0," ,C",-0.5,C,3.8,C,-4.9,C,CA008501900,Canada,GOOSE A
CA008501900,"GOOSE A, NL CA",53.3167,-60.4167,49.0,1949,19.6,,19.6,C,197,C,90,C,77.0,C,235.0,C,149.0,C,33.0,C,0.0,C,-33.9,"C,0125, ",27.7," ,C,1228, ",31.7,"C,0618, ",-1.1,"C,0911",0.0,"C,0609",-2.2,"C,0522",6686.5,5.0,6686.5,C,849.5," ,C",-0.9,C,3.7,C,-5.5,C,CA008501900,Canada,GOOSE A
CA008501900,"GOOSE A, NL CA",53.3167,-60.4167,49.0,1950,25.0,,25.0,C,181,C,87,C,80.0,C,209.0,C,129.0,C,29.0,C,0.0,C,-36.1,"C,0208,+",37.6," ,C,1128, ",31.7,"C,0808,+",-0.6,"C,0911",0.0,"C,0530",-2.2,"C,0521",7139.6,6.0,7139.6,C,847.9," ,C",-0.7,C,3.8,C,-5.2,C,CA008501900,Canada,GOOSE A
CA008501900,"GOOSE A, NL CA",53.3167,-60.4167,49.0,1951,42.6,,42.6,C,163,C,87,C,70.0,C,219.0,C,120.0,C,44.0,C,2.0,C,-36.1,"C,1229, ",27.9," ,C,0804, ",32.2,"C,0708,+",0.0,"C,0911",-0.6,"C,0607",-5.0,"C,0517",6288.7,7.0,6288.7,C,811.1," ,C",0.6,C,5.3,C,-4.0,C,CA008501900,Canada,GOOSE A
