STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA007045401,"NATASHQUAN A, QC CA",50.1833,-61.8,11.0,2009,5.6,,5.6,C,186.0,C,91.0,C,49.0,C,203.0,C,99.0,C,25.0,C,0.0,C,-33.2,"C,0121, ",51.5," ,C,0914, ",27.6,"C,0711, ",-1.6,"C,0909",-1.4,"C,0605",-2.7,"C,0520",5989.3,3.0,5989.3,C,967.0," ,C",1.7,C,6.3,C,-2.9,C,CA007045401,Canada,NATASHQUAN A
CA007045401,"NATASHQUAN A, QC CA",50.1833,-61.8,11.0,2010,5.2,,5.2,C,171.0,C,86.0,C,20.0,C,163.0,C,51.0,C,33.0,C,0.0,C,-26.1,"C,0203, ",44.0," ,C,0503, ",25.9,"C,0715, ",-0.1,"C,0926",-0.1,"C,0529",-2.6,"C,0425",5359.7,7.0,5359.7,C,936.0," ,C",4.5,C,8.8,C,0.2,C,CA007045401,Canada,NATASHQUAN A
CA007045401,"NATASHQUAN A, QC CA",50.1833,-61.8,11.0,2014,13.9,,13.9,C,135.0,C,71.0,C,44.0,C,200.0,C,109.0,C,41.0,C,0.0,C,-35.2,"C,0103, ",63.0," ,C,1225, ",27.6,"C,0723, ",0.0,"C,0913",-1.6,"C,0528",-2.3,"C,0514",,,,,874.0," ,C",1.6,C,6.4,C,-3.1,C,CA007045401,Canada,NATASHQUAN A
CA007045401,"NATASHQUAN A, QC CA",50.1833,-61.8,11.0,2015,7.9,,7.9,C,136.0,C,74.0,C,65.0,C,201.0,C,116.0,C,16.0,C,0.0,C,-38.8,"C,0208, ",42.0," ,C,0812, ",26.0,"C,0818, ",-0.5,"C,0925",-2.2,"C,0522",-2.2,"C,0522",6148.5,5.0,6148.5,C,826.8," ,C",0.8,C,5.6,C,-4.0,C,CA007045401,Canada,NATASHQUAN A
CA007045401,"NATASHQUAN A, QC CA",50.1833,-61.8,11.0,2016,3.5,,3.5,C,133.0,C,75.0,C,48.0,C,194.0,C,113.0,C,26.0,C,0.0,C,-32.6,"C,0213, ",42.5," ,C,0822, ",25.4,"C,0626, ",-1.5,"C,0924",-3.4,"C,0513",-3.4,"C,0513",5920.1,1.0,5920.1,C,839.6," ,C",1.7,C,6.6,C,-3.1,C,CA007045401,Canada,NATASHQUAN A
CA007045401,"NATASHQUAN A, QC CA",50.1833,-61.8,11.0,2017,,,,,143.0,C,76.0,C,33.0,C,193.0,C,,,,,,,-33.5,"C,0207, ",49.8," ,C,0508, ",,,-0.7,"C,0929",-1.7,"C,0530",-3.4,"C,0505",,,,,973.4," ,C",,,,,-3.0,C,CA007045401,Canada,NATASHQUAN A
CA007045401,"NATASHQUAN A, QC CA",50.1833,-61.8,11.0,2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6023.5,5.0,6023.5,C,,,,,,,,,CA007045401,Canada,NATASHQUAN A
CA007045401,"NATASHQUAN A, QC CA",50.1833,-61.8,11.0,2020,8.7,,8.7,C,135.0,C,73.0,C,40.0,C,212.0,C,105.0,C,30.0,C,0.0,C,-31.1,"C,0106, ",44.4," ,C,1014, ",26.7,"C,0811, ",-0.2,"C,0901",-0.9,"C,0615",-4.4,"C,0520",6039.2,2.0,6039.2,C,768.1," ,C",2.1,C,6.9,C,-2.6,C,CA007045401,Canada,NATASHQUAN A
CA007045401,"NATASHQUAN A, QC CA",50.1833,-61.8,11.0,2021,12.0,,12.0,C,148.0,C,88.0,C,23.0,C,172.0,C,84.0,C,36.0,C,0.0,C,-28.2,"C,0219, ",44.3," ,C,1018, ",26.7,"C,0608, ",-1.2,"C,1009",-1.2,"C,0530",-3.3,"C,0424",5371.0,0.0,5371.0,C,1193.3," ,C",3.9,C,8.4,C,-0.5,C,CA007045401,Canada,NATASHQUAN A
CA007045401,"NATASHQUAN A, QC CA",50.1833,-61.8,11.0,2022,18.6,,18.6,C,,,,,58.0,C,179.0,C,97.0,C,39.0,C,0.0,C,-30.2,"C,0127, ",,,27.4,"C,0821, ",0.0,"C,0930",-1.8,"C,0524",-2.3,"C,0510",5687.2,2.0,5687.2,C,,,2.6,C,7.3,C,-2.1,C,CA007045401,Canada,NATASHQUAN A
CA007045401,"NATASHQUAN A, QC CA",50.1833,-61.8,11.0,2023,22.8,,22.8,C,136.0,C,71.0,C,37.0,C,198.0,C,88.0,C,35.0,C,0.0,C,-33.7,"C,0225, ",61.2," ,C,1107, ",29.3,"C,0725, ",-0.3,"C,0921",-1.0,"C,0604",-3.9,"C,0523",5541.5,5.0,5541.5,C,930.4," ,C",3.1,C,7.9,C,-1.6,C,CA007045401,Canada,NATASHQUAN A
