STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA002300501,"BAKER LAKE CLIMATE, NU CA",64.3167,-96.0,51.0,2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10823.1,1.0,10823.1, ,,,,,,,,,CA002300501,Canada,BAKER LAKE CLIMATE
CA002300501,"BAKER LAKE CLIMATE, NU CA",64.3167,-96.0,51.0,2006,0.0,,0.0,C,38.0,C,16.0,C,153.0,C,268.0,C,211.0,C,6.0,C,0.0,C,-39.9,"C,0129, ",22.0," ,C,0422, ",26.0,"C,0721, ",-0.6,"C,0829",-0.6,"C,0622",-2.8,"C,0527",,,,,148.0," ,C",-8.7,C,-4.8,C,-12.5,C,CA002300501,Canada,BAKER LAKE CLIMATE
CA002300501,"BAKER LAKE CLIMATE, NU CA",64.3167,-96.0,51.0,2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10255.9,9.0,10255.9,C,,,,,,,,,CA002300501,Canada,BAKER LAKE CLIMATE
CA002300501,"BAKER LAKE CLIMATE, NU CA",64.3167,-96.0,51.0,2008,1.8,,1.8,C,,,,,171.0,C,268.0,C,210.0,C,8.0,C,0.0,C,-42.2,"C,0316, ",,,28.1,"C,0718, ",0.0,"C,0909",-1.0,"C,0612",-3.3,"C,0603",,,,,,,-11.1,C,-7.6,C,-14.6,C,CA002300501,Canada,BAKER LAKE CLIMATE
CA002300501,"BAKER LAKE CLIMATE, NU CA",64.3167,-96.0,51.0,2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9671.0,0.0,9671.0,C,,,,,,,,,CA002300501,Canada,BAKER LAKE CLIMATE
CA002300501,"BAKER LAKE CLIMATE, NU CA",64.3167,-96.0,51.0,2011,2.6,,2.6,C,,,,,165.0,C,252.0,C,225.0,C,11.0,C,0.0,C,-44.1,"C,0122, ",,,26.8,"C,0726, ",-0.1,"C,0912",0.0,"C,0617",-2.5,"C,0607",,,,,,,-10.3,C,-6.6,C,-14.0,C,CA002300501,Canada,BAKER LAKE CLIMATE
CA002300501,"BAKER LAKE CLIMATE, NU CA",64.3167,-96.0,51.0,2012,0.0,,0.0,C,49.0,C,15.0,C,169.0,C,257.0,C,218.0,C,6.0,C,0.0,C,-41.5,"C,0122, ",23.0," ,C,0403, ",24.5,"C,0804, ",-0.9,"C,0913",-0.8,"C,0619",-4.0,"C,0531",9964.8,8.0,9964.8,C,152.6," ,C",-10.0,C,-6.3,C,-13.7,C,CA002300501,Canada,BAKER LAKE CLIMATE
CA002300501,"BAKER LAKE CLIMATE, NU CA",64.3167,-96.0,51.0,2014,2.3,,2.3,C,,,,,168.0,C,258.0,C,213.0,C,18.0,C,0.0,C,-40.4,"C,0215, ",,,27.0,"C,0726, ",-1.4,"C,0911",-1.7,"C,0610",-4.1,"C,0604",10383.3,3.0,10383.3,C,,,-10.4,C,-6.6,C,-14.2,C,CA002300501,Canada,BAKER LAKE CLIMATE
CA002300501,"BAKER LAKE CLIMATE, NU CA",64.3167,-96.0,51.0,2015,0.0,,0.0,C,,,,,170.0,C,259.0,C,225.0,C,2.0,C,0.0,C,-42.2,"C,0118, ",,,22.3,"C,0806, ",-0.4,"C,0905",-0.5,"C,0616",-2.5,"C,0605",10755.9,9.0,10755.9,C,,,-11.6,C,-7.8,C,-15.3,C,CA002300501,Canada,BAKER LAKE CLIMATE
CA002300501,"BAKER LAKE CLIMATE, NU CA",64.3167,-96.0,51.0,2016,0.0,,0.0,C,117.0,C,34.0,C,163.0,C,258.0,C,226.0,C,13.0,C,0.0,C,-39.9,"C,0127, ",39.2," ,C,0802, ",24.8,"C,0708, ",-0.2,"C,0911",-2.1,"C,0608",-5.8,"C,0531",10464.1,1.0,10464.1,C,330.9," ,C",-9.9,C,-6.2,C,-13.6,C,CA002300501,Canada,BAKER LAKE CLIMATE
