STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA006075435,"MOOSONEE RCS, ON CA",51.3,-80.6167,9.0,2004,36.4,,36.4,C,190.0,C,88.0,C,93.0,C,231.0,C,129.0,C,42.0,C,0.0,C,-39.8,"C,1226, ",26.6," ,C,1030, ",30.9,"C,0727, ",-0.3,"C,0830",-0.8,"C,0612",-2.3,"C,0610",,,,,803.6," ,C",-1.2,C,4.6,C,-7.1,C,CA006075435,Canada,MOOSONEE RCS
CA006075435,"MOOSONEE RCS, ON CA",51.3,-80.6167,9.0,2005,111.6,,111.6,C,178.0,C,80.0,C,94.0,C,193.0,C,130.0,C,69.0,C,8.0,C,-40.4,"C,0117, ",40.7," ,C,1006, ",36.8,"C,0711, ",-0.1,"C,1008",-0.8,"C,0706",-6.1,"C,0512",6744.8,8.0,6744.8,C,800.5," ,C",0.7,C,6.8,C,-5.4,C,CA006075435,Canada,MOOSONEE RCS
CA006075435,"MOOSONEE RCS, ON CA",51.3,-80.6167,9.0,2006,58.5,,58.5,C,198.0,C,87.0,C,56.0,C,210.0,C,112.0,C,68.0,C,3.0,C,-41.1,"C,0214, ",21.9," ,C,0314, ",35.6,"C,0714, ",-0.5,"C,0825",-1.2,"C,0701",-3.0,"C,0527",6191.6,6.0,6191.6,C,777.3," ,C",1.6,C,7.5,C,-4.2,C,CA006075435,Canada,MOOSONEE RCS
CA006075435,"MOOSONEE RCS, ON CA",51.3,-80.6167,9.0,2007,78.5,,78.5,C,,,,,99.0,C,209.0,C,126.0,C,58.0,C,5.0,C,-38.3,"C,0308, ",,,35.7,"C,0613, ",-0.1,"C,0912",-2.1,"C,0624",-4.4,"C,0606",6457.9,9.0,6457.9,C,,,0.1,C,5.8,C,-5.6,C,CA006075435,Canada,MOOSONEE RCS
CA006075435,"MOOSONEE RCS, ON CA",51.3,-80.6167,9.0,2008,52.3,,52.3,C,,,,,99.0,C,197.0,C,130.0,C,56.0,C,1.0,C,-36.7,"C,1220,+",,,32.4,"C,0901, ",-1.2,"C,0918",-1.4,"C,0612",-8.0,"C,0501",6693.0,0.0,6693.0,C,,,0.0,C,5.5,C,-5.6,C,CA006075435,Canada,MOOSONEE RCS
CA006075435,"MOOSONEE RCS, ON CA",51.3,-80.6167,9.0,2009,70.2,,70.2,C,,,,,90.0,C,215.0,C,121.0,C,56.0,C,1.0,C,-36.6,"C,0113, ",,,32.7,"C,0623, ",-0.4,"C,0828",-0.2,"C,0613",-2.3,"C,0601",6963.7,7.0,6963.7,C,,,-0.1,C,5.3,C,-5.6,C,CA006075435,Canada,MOOSONEE RCS
CA006075435,"MOOSONEE RCS, ON CA",51.3,-80.6167,9.0,2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6026.6,6.0,6026.6, ,,,,,,,,,CA006075435,Canada,MOOSONEE RCS
CA006075435,"MOOSONEE RCS, ON CA",51.3,-80.6167,9.0,2013,49.6,,49.6,C,,,,,81.0,C,214.0,C,126.0,C,55.0,C,2.0,C,-38.9,"C,0208, ",,,32.7,"C,0820,+",-0.7,"C,0916",-2.6,"C,0621",-2.6,"C,0621",,,,,,,-0.9,C,4.7,C,-6.4,C,CA006075435,Canada,MOOSONEE RCS
CA006075435,"MOOSONEE RCS, ON CA",51.3,-80.6167,9.0,2014,67.8,,67.8,C,308.0,C,87.0,C,108.0,C,208.0,C,152.0,C,58.0,C,1.0,C,-37.4,"C,0228, ",39.8," ,C,0722, ",33.3,"C,0629, ",-0.7,"C,0916",-0.5,"C,0626",-3.1,"C,0520",7058.9,9.0,7058.9,C,1059.1," ,C",-1.1,C,4.7,C,-6.9,C,CA006075435,Canada,MOOSONEE RCS
CA006075435,"MOOSONEE RCS, ON CA",51.3,-80.6167,9.0,2015,81.8,,81.8,C,248.0,C,74.0,C,92.0,C,210.0,C,115.0,C,74.0,C,1.0,C,-37.6,"C,0208, ",18.0," ,C,0906, ",34.1,"C,0729, ",0.0,"C,0924",-2.5,"C,0531",-2.5,"C,0531",6982.1,1.0,6982.1,C,693.5," ,C",0.4,C,6.1,C,-5.3,C,CA006075435,Canada,MOOSONEE RCS
