STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA002100402,"DAWSON A, YT CA",64.05,-139.1333,370.0,1977,12.4,,12.4,C,112.0,C,35.0,C,122.0,C,248.0,C,159.0,C,64.0,C,1.0,C,-51.0,"C,1205, ",9.4," ,C,0922, ",32.5,"C,0805, ",-2.0,"C,0824",0.0,"C,0703",-2.2,"C,0514",7494.2,2.0,7494.2,C,245.5," ,C",-4.1,C,2.2,C,-10.4,C,CA002100402,Canada,DAWSON A
CA002100402,"DAWSON A, YT CA",64.05,-139.1333,370.0,1978,6.1,,6.1,C,102.0,C,35.0,C,119.0,C,244.0,C,158.0,C,58.0,C,1.0,C,-47.6,"C,0107, ",16.1," ,C,0907, ",32.3,"C,0801, ",-3.7,"C,0818",-0.3,"C,0609",-2.5,"C,0515",8511.8,8.0,8511.8,C,288.7," ,C",-3.8,C,3.0,C,-10.5,C,CA002100402,Canada,DAWSON A
CA002100402,"DAWSON A, YT CA",64.05,-139.1333,370.0,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8914.4,4.0,8914.4,C,,,,,,,,,CA002100402,Canada,DAWSON A
CA002100402,"DAWSON A, YT CA",64.05,-139.1333,370.0,1980,5.2,,5.2,C,105.0,C,46.0,C,112.0,C,240.0,C,139.0,C,52.0,C,1.0,C,-53.8,"C,0114,+",28.8," ,C,0814, ",32.9,"C,0606, ",-1.0,"C,0822",0.0,"C,0723",-3.1,"C,0512",,,,,348.8," ,C",-4.5,C,1.8,C,-10.8,C,CA002100402,Canada,DAWSON A
CA002100402,"DAWSON A, YT CA",64.05,-139.1333,370.0,1981,1.9,,1.9,C,124.0,C,54.0,C,84.0,C,235.0,C,142.0,C,40.0,C,0.0,C,-46.6,"C,1231, ",22.4," ,C,1013, ",28.2,"C,0827, ",-0.7,"C,0826",-1.6,"C,0623",-2.6,"C,0513",7838.8,8.0,7838.8,C,437.7," ,C",-1.9,C,4.2,C,-8.0,C,CA002100402,Canada,DAWSON A
CA002100402,"DAWSON A, YT CA",64.05,-139.1333,370.0,1982,7.7,,7.7,C,108.0,C,38.0,C,137.0,C,247.0,C,166.0,C,51.0,C,0.0,C,-50.2,"C,0127, ",15.6," ,C,0717, ",30.0,"C,0707, ",0.0,"C,0805",-1.5,"C,0604",-3.2,"C,0517",8746.6,6.0,8746.6,C,278.3," ,C",-6.6,C,-0.5,C,-12.7,C,CA002100402,Canada,DAWSON A
CA002100402,"DAWSON A, YT CA",64.05,-139.1333,370.0,1983,22.0,,22.0,C,123.0,C,50.0,C,129.0,C,247.0,C,174.0,C,37.0,C,2.0,C,-51.4,"C,0110, ",14.3," ,C,0810, ",34.7,"C,0531, ",-1.1,"C,0817",-0.6,"C,0609",-4.5,"C,0522",8411.5,5.0,8411.5,C,384.1," ,C",-5.5,C,0.4,C,-11.4,C,CA002100402,Canada,DAWSON A
CA002100402,"DAWSON A, YT CA",64.05,-139.1333,370.0,1984,1.3,,1.3,C,129.0,C,40.0,C,114.0,C,248.0,C,143.0,C,43.0,C,0.0,C,-49.9,"C,0125, ",20.6," ,C,0710, ",28.3,"C,0621, ",-4.0,"C,0812",-1.3,"C,0604",-3.0,"C,0515",8311.9,9.0,8311.9,C,305.4," ,C",-4.2,C,1.9,C,-10.2,C,CA002100402,Canada,DAWSON A
CA002100402,"DAWSON A, YT CA",64.05,-139.1333,370.0,1985,0.9,,0.9,C,135.0,C,52.0,C,119.0,C,259.0,C,158.0,C,34.0,C,0.0,C,-49.6,"C,0212, ",17.6," ,C,0813, ",29.0,"C,0603, ",-3.7,"C,0809",-0.2,"C,0722",-2.7,"C,0528",8515.5,5.0,8515.5,C,418.8," ,C",-4.9,C,1.2,C,-11.0,C,CA002100402,Canada,DAWSON A
CA002100402,"DAWSON A, YT CA",64.05,-139.1333,370.0,1986,8.3,,8.3,C,98.0,C,35.0,C,130.0,C,249.0,C,168.0,C,46.0,C,0.0,C,-46.3,"C,1121, ",13.2," ,C,1125, ",31.3,"C,0717, ",-1.4,"C,0817",-1.0,"C,0603",-3.0,"C,0523",8423.3,3.0,8423.3,C,257.0," ,C",-4.7,C,1.7,C,-11.1,C,CA002100402,Canada,DAWSON A
CA002100402,"DAWSON A, YT CA",64.05,-139.1333,370.0,1987,7.7,,7.7,C,111.0,C,45.0,C,104.0,C,244.0,C,147.0,C,48.0,C,0.0,C,-45.2,"C,0305, ",19.8," ,C,1119, ",30.8,"C,0630,+",-0.6,"C,0811",0.0,"C,0521",-6.0,"C,0517",8205.6,6.0,8205.6,C,343.0," ,C",-2.9,C,3.1,C,-9.0,C,CA002100402,Canada,DAWSON A
CA002100402,"DAWSON A, YT CA",64.05,-139.1333,370.0,1988,9.9,,9.9,C,109.0,C,49.0,C,125.0,C,246.0,C,157.0,C,56.0,C,0.0,C,-43.5,"C,0130,+",17.8," ,C,0808, ",31.8,"C,0713, ",-0.8,"C,0814",-0.9,"C,0602",-3.5,"C,0503",7730.3,3.0,7730.3,C,341.1," ,C",-3.7,C,2.4,C,-10.0,C,CA002100402,Canada,DAWSON A
