STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA002403505,"RESOLUTE CS, NU CA",74.7167,-94.9833,30.0,2003,0.0,,0.0,C,,,,,180.0,C,329.0,C,276.0,C,0.0,C,0.0,C,-42.2,"C,0228, ",,,15.1,"C,0712, ",-0.5,"C,0801",-0.5,"C,0731",-2.8,"C,0616",,,,,,,-14.8,C,-11.9,C,-17.7,C,CA002403505,Canada,RESOLUTE CS
CA002403505,"RESOLUTE CS, NU CA",74.7167,-94.9833,30.0,2004,0.0,,0.0,C,130.0,C,23.0,C,188.0,C,344.0,C,279.0,C,0.0,C,0.0,C,-44.8,"C,0319, ",11.5," ,C,0629, ",8.7,"C,0707, ",-0.8,"C,0801",-0.8,"C,0731",-2.4,"C,0616",12446.3,3.0,12446.3,C,188.3," ,C",-17.1,C,-14.4,C,-19.7,C,CA002403505,Canada,RESOLUTE CS
CA002403505,"RESOLUTE CS, NU CA",74.7167,-94.9833,30.0,2005,0.0,,0.0,C,108.0,C,15.0,C,184.0,C,314.0,C,268.0,C,0.0,C,0.0,C,-43.0,"C,0304, ",9.2," ,C,0905, ",12.8,"C,0811, ",-0.9,"C,0814",-1.3,"C,0731",-3.3,"C,0616",12418.3,3.0,12418.3,C,138.7," ,C",-14.6,C,-11.7,C,-17.5,C,CA002403505,Canada,RESOLUTE CS
CA002403505,"RESOLUTE CS, NU CA",74.7167,-94.9833,30.0,2006,0.0,,0.0,C,,,,,179.0,C,316.0,C,255.0,C,0.0,C,0.0,C,-44.5,"C,0315, ",,,15.4,"C,0731, ",-0.6,"C,0818",-0.2,"C,0725",-2.5,"C,0616",11620.0,0.0,11620.0,C,,,-12.9,C,-10.1,C,-15.6,C,CA002403505,Canada,RESOLUTE CS
CA002403505,"RESOLUTE CS, NU CA",74.7167,-94.9833,30.0,2007,0.0,,0.0,C,,,,,197.0,C,292.0,C,267.0,C,0.0,C,0.0,C,-46.9,"C,0303, ",,,17.7,"C,0711, ",-1.3,"C,0801",-0.5,"C,0731",-2.4,"C,0608",11950.4,4.0,11950.4,C,,,-15.4,C,-12.3,C,-18.4,C,CA002403505,Canada,RESOLUTE CS
CA002403505,"RESOLUTE CS, NU CA",74.7167,-94.9833,30.0,2008,0.0,,0.0,C,,,,,188.0,C,309.0,C,271.0,C,0.0,C,0.0,C,-43.8,"C,0206, ",,,18.2,"C,0711, ",-0.2,"C,0810",-2.3,"C,0720",-2.3,"C,0720",12073.7,7.0,12073.7,C,,,-14.9,C,-12.1,C,-17.7,C,CA002403505,Canada,RESOLUTE CS
CA002403505,"RESOLUTE CS, NU CA",74.7167,-94.9833,30.0,2009,0.0,,0.0,C,,,,,183.0,C,300.0,C,267.0,C,0.0,C,0.0,C,-40.7,"C,0310, ",,,14.8,"C,0726, ",-0.8,"C,0821",0.0,"C,0713",-4.6,"C,0621",12038.4,4.0,12038.4,C,,,-14.1,C,-11.2,C,-17.0,C,CA002403505,Canada,RESOLUTE CS
CA002403505,"RESOLUTE CS, NU CA",74.7167,-94.9833,30.0,2010,0.0,,0.0,C,63.0,C,14.0,C,147.0,C,305.0,C,263.0,C,0.0,C,0.0,C,-41.2,"C,0221, ",24.4," ,C,0803, ",17.1,"C,0702, ",-0.2,"C,0802",-0.2,"C,0724",-3.5,"C,0607",11109.5,5.0,11109.5,C,161.9," ,C",-12.0,C,-9.1,C,-14.9,C,CA002403505,Canada,RESOLUTE CS
CA002403505,"RESOLUTE CS, NU CA",74.7167,-94.9833,30.0,2011,0.0,,0.0,C,42.0,C,17.0,C,190.0,C,290.0,C,264.0,C,0.0,C,0.0,C,-44.5,"C,0128, ",17.1," ,C,0914, ",18.4,"C,0709, ",-0.4,"C,0818",-0.8,"C,0613",-5.0,"C,0605",11503.0,0.0,11503.0,C,140.5," ,C",-14.0,C,-10.9,C,-17.0,C,CA002403505,Canada,RESOLUTE CS
CA002403505,"RESOLUTE CS, NU CA",74.7167,-94.9833,30.0,2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11731.6,6.0,11731.6,C,,,,,,,,,CA002403505,Canada,RESOLUTE CS
CA002403505,"RESOLUTE CS, NU CA",74.7167,-94.9833,30.0,2013,0.0,,0.0,C,,,,,186.0,C,333.0,C,293.0,C,0.0,C,0.0,C,-43.3,"C,0220, ",,,11.3,"C,0811, ",-1.2,"C,0808",-0.8,"C,0729",-3.0,"C,0626",,,,,,,-15.6,C,-12.8,C,-18.3,C,CA002403505,Canada,RESOLUTE CS
CA002403505,"RESOLUTE CS, NU CA",74.7167,-94.9833,30.0,2014,0.0,,0.0,C,117.0,C,14.0,C,194.0,C,324.0,C,274.0,C,0.0,C,0.0,C,-42.1,"C,0227, ",16.0," ,C,0731, ",10.5,"C,0724, ",0.0,"C,0801",-0.4,"C,0721",-3.8,"C,0625",12379.2,2.0,12379.2,C,166.8," ,C",-15.7,C,-12.7,C,-18.6,C,CA002403505,Canada,RESOLUTE CS
CA002403505,"RESOLUTE CS, NU CA",74.7167,-94.9833,30.0,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12254.2,2.0,12254.2,C,,,,,,,,,CA002403505,Canada,RESOLUTE CS
CA002403505,"RESOLUTE CS, NU CA",74.7167,-94.9833,30.0,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA002403505,Canada,RESOLUTE CS
CA002403505,"RESOLUTE CS, NU CA",74.7167,-94.9833,30.0,2018,0.0,,0.0,C,107.0,C,17.0,C,200.0,C,328.0,C,274.0,C,0.0,C,0.0,C,-43.6,"C,0314, ",26.6," ,C,0505, ",13.7,"C,0717, ",-1.5,"C,0801",-0.7,"C,0731",-3.3,"C,0609",,,,,223.8," ,C",-15.6,C,-12.9,C,-18.4,C,CA002403505,Canada,RESOLUTE CS
CA002403505,"RESOLUTE CS, NU CA",74.7167,-94.9833,30.0,2019,0.0,,0.0,C,,,,,185.0,C,303.0,C,255.0,C,0.0,C,0.0,C,-42.1,"C,0111, ",,,15.9,"C,0726, ",-0.1,"C,0819",-0.1,"C,0724",-2.6,"C,0619",12252.7,7.0,12252.7,C,,,-14.2,C,-11.2,C,-17.2,C,CA002403505,Canada,RESOLUTE CS
CA002403505,"RESOLUTE CS, NU CA",74.7167,-94.9833,30.0,2020,0.0,,0.0,C,,,,,195.0,C,305.0,C,274.0,C,0.0,C,0.0,C,-46.0,"C,0304, ",,,19.1,"C,0725, ",-0.4,"C,0801",-0.1,"C,0710",-3.6,"C,0612",11971.3,3.0,11971.3,C,,,-14.6,C,-11.4,C,-17.8,C,CA002403505,Canada,RESOLUTE CS
