STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1952,3228.8,,3228.8,X,281.0,X,222.0,X,0.0,X,0.0,X,0.0,X,366.0,X,84.0,X,20.6,"X,0331, ",111.8," ,X,1222, ",33.9,"X,1023,+",,,,,,,0.0,0.0,0.0,X,4603.9," ,X",27.2,X,30.9,X,23.5,X,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1953,3221.6,,3221.6,0,303.0,0,230.0,0,0.0,0,0.0,0,0.0,0,365.0,0,70.0,0,20.6,"0,0827, ",122.2," ,0,1124, ",33.9,"0,0830, ",,,,,,,0.0,0.0,0.0,0,4800.1," ,0",27.2,0,30.7,0,23.6,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1954,3096.7,,3096.7,0,308.0,0,226.0,0,0.0,0,0.0,0,0.0,0,365.0,0,27.0,0,20.6,"0,1203,+",153.9," ,0,1224, ",33.3,"0,1013, ",,,,,,,0.0,0.0,0.0,0,4995.3," ,0",26.8,0,30.3,0,23.4,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1955,2992.6,,2992.6,0,310.0,0,248.0,0,0.0,0,0.0,0,0.0,0,364.0,0,35.0,0,20.0,"0,1220,+",157.5," ,0,1128, ",33.3,"0,1014,+",,,,,,,0.0,0.0,0.0,0,5739.0," ,0",26.6,0,30.2,0,22.9,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1956,3058.6,,3058.6,0,323.0,0,257.0,0,0.0,0,0.0,0,0.0,0,366.0,0,33.0,0,20.6,"0,0821,+",122.2," ,0,0705, ",32.8,"0,1128,+",,,,,,,0.0,0.0,0.0,0,5233.8," ,0",26.7,0,30.4,0,22.9,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1957,3269.5,,3269.5,0,289.0,0,195.0,0,0.0,0,0.0,0,0.0,0,365.0,0,60.0,0,19.4,"0,1112, ",118.4," ,0,0330, ",34.4,"0,1005, ",,,,,,,0.0,0.0,0.0,0,3785.6," ,0",27.3,0,30.8,0,23.8,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1958,3167.8,,3167.8,0,298.0,0,227.0,0,0.0,0,0.0,0,0.0,0,365.0,0,29.0,0,20.6,"0,1211, ",175.0," ,0,0222, ",32.2,"0,1108,+",,,,,,,0.0,0.0,0.0,0,5171.1," ,0",27.0,0,30.3,0,23.8,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1959,3126.8,,3126.8,0,302.0,0,233.0,0,0.0,0,0.0,0,0.0,0,365.0,0,24.0,0,20.6,"0,0112, ",159.3," ,0,0429, ",33.9,"0,0831, ",,,,,,,0.0,0.0,0.0,0,5533.3," ,0",26.9,0,30.3,0,23.5,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1960,3147.1,,3147.1,0,304.0,0,236.0,0,0.0,0,0.0,0,0.0,0,366.0,0,10.0,0,21.1,"0,0831,+",115.8," ,0,0428, ",32.2,"0,1115,+",,,,,,,0.0,0.0,0.0,0,5214.3," ,0",26.9,0,30.3,0,23.6,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1961,3106.4,,3106.4,0,308.0,0,234.0,0,0.0,0,0.0,0,0.0,0,365.0,0,15.0,0,20.6,"0,1108,+",165.9," ,0,0321, ",32.8,"0,1025,+",,,,,,,0.0,0.0,0.0,0,5243.6," ,0",26.9,0,30.3,0,23.4,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1962,3138.5,,3138.5,0,306.0,0,241.0,0,0.0,0,0.0,0,0.0,0,365.0,0,23.0,0,21.1,"0,1217,+",134.4," ,0,0929, ",32.8,"0,1210,+",,,,,,,0.0,0.0,0.0,0,5476.3," ,0",26.9,0,30.4,0,23.4,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1963,3130.1,,3130.1,0,297.0,0,226.0,0,0.0,0,0.0,0,0.0,0,365.0,0,34.0,0,20.6,"0,0406,+",111.3," ,0,0325, ",32.8,"0,0925,+",,,,,,,0.0,0.0,0.0,0,4445.7," ,0",26.9,0,30.5,0,23.3,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1964,3102.5,,3102.5,0,294.0,0,220.0,0,0.0,0,0.0,0,0.0,0,366.0,0,12.0,0,20.6,"0,1123,+",163.1," ,0,0222, ",32.8,"0,1030,+",,,,,,,0.0,0.0,0.0,0,4251.8," ,0",26.8,0,30.4,0,23.2,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1965,3084.9,,3084.9,0,293.0,0,228.0,0,0.0,0,0.0,0,0.0,0,365.0,0,5.0,0,21.1,"0,0804,+",179.6," ,0,0716, ",32.2,"0,1030,+",,,,,,,0.0,0.0,0.0,0,4911.3," ,0",26.8,0,30.0,0,23.5,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1966,3180.7,,3180.7,0,283.0,0,214.0,0,0.0,0,0.0,0,0.0,0,365.0,0,46.0,0,20.6,"0,1130,+",93.5," ,0,0110, ",33.3,"0,1002,+",,,,,,,0.0,0.0,0.0,0,4320.1," ,0",27.1,0,30.6,0,23.5,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1967,3125.0,,3125.0,0,294.0,0,224.0,0,0.0,0,0.0,0,0.0,0,365.0,0,41.0,0,20.6,"0,0920,+",141.2," ,0,0329, ",33.3,"0,1007, ",,,,,,,0.0,0.0,0.0,0,5130.5," ,0",26.9,0,30.7,0,23.1,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1968,3084.9,,3084.9,0,288.0,0,217.0,0,0.0,0,0.0,0,0.0,0,366.0,0,53.0,0,20.6,"0,1129,+",225.8," ,0,0211, ",32.8,"0,1229,+",,,,,,,0.0,0.0,0.0,0,4856.2," ,0",26.8,0,30.6,0,22.9,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1969,3063.9,,3063.9,0,290.0,0,226.0,0,0.0,0,0.0,0,0.0,0,365.0,0,38.0,0,18.9,"0,1126,+",120.4," ,0,0708, ",33.3,"0,1027,+",,,,,,,0.0,0.0,0.0,0,4974.3," ,0",26.7,0,30.6,0,22.9,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1970,3185.5,,3185.5,0,294.0,0,224.0,0,0.0,0,0.0,0,0.0,0,365.0,0,21.0,0,20.0,"0,0919, ",107.2," ,0,0217, ",32.8,"0,0917,+",,,,,,,0.0,0.0,0.0,0,4312.8," ,0",27.1,0,30.6,0,23.5,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1971,3025.8,,3025.8,0,302.0,0,239.0,0,0.0,0,0.0,0,0.0,0,365.0,0,21.0,0,20.0,"0,0227, ",145.3," ,0,0717, ",32.8,"0,1112,+",,,,,,,0.0,0.0,0.0,0,5191.3," ,0",26.6,0,30.4,0,22.8,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1972,3138.1,,3138.1,0,281.0,0,206.0,0,0.0,0,0.0,0,0.0,0,366.0,0,21.0,0,20.0,"0,0407, ",176.8," ,0,0728, ",32.8,"0,1124,+",,,,,,,0.0,0.0,0.0,0,5126.1," ,0",26.9,0,30.4,0,23.4,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1973,3273.8,,3273.8,0,299.0,0,215.0,0,0.0,0,0.0,0,0.0,0,365.0,0,56.0,0,20.0,"0,0205, ",132.8," ,0,1029, ",32.8,"0,1021,+",,,,,,,0.0,0.0,0.0,0,4421.4," ,0",27.3,0,30.8,0,23.8,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1974,3132.0,,3132.0,0,311.0,0,259.0,0,0.0,0,0.0,0,0.0,0,365.0,0,77.0,0,18.9,"0,0112,+",121.2," ,0,0205, ",33.3,"0,0426,+",,,,,,,0.0,0.0,0.0,0,5229.9," ,0",26.9,0,30.9,0,22.9,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1975,3161.1,,3161.1,0,309.0,0,238.0,0,0.0,0,0.0,0,0.0,0,365.0,0,32.0,0,20.6,"0,1231,+",182.6," ,0,1230, ",32.2,"0,1129,+",,,,,,,0.0,0.0,0.0,0,4885.3," ,0",27.0,0,30.5,0,23.5,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1976,3144.9,,3144.9,0,308.0,0,237.0,0,0.0,0,0.0,0,0.0,0,366.0,0,58.0,0,19.4,"0,0207, ",253.7," ,0,0804, ",33.3,"0,1006, ",,,,,,,0.0,0.0,0.0,0,6003.2," ,0",26.9,0,30.7,0,23.2,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1977,3344.1,,3344.1,0,287.0,0,198.0,0,0.0,0,0.0,0,0.0,0,365.0,0,103.0,0,18.9,"0,1208, ",208.3," ,0,0423, ",33.9,"0,0926,+",,,,,,,0.0,0.0,0.0,0,4131.1," ,0",27.5,0,31.2,0,23.8,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1978,3298.8,,3298.8,0,292.0,0,214.0,0,0.0,0,0.0,0,0.0,0,365.0,0,135.0,0,20.0,"0,0917, ",94.7," ,0,0124, ",33.3,"0,1105,+",,,,,,,0.0,0.0,0.0,0,4045.7," ,0",27.4,0,31.3,0,23.4,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1979,3329.3,,3329.3,0,288.0,0,233.0,0,0.0,0,0.0,0,0.0,0,365.0,0,131.0,0,20.6,"0,0105, ",165.4," ,0,0801, ",33.9,"0,1209,+",,,,,,,0.0,0.0,0.0,0,4979.6," ,0",27.5,0,31.4,0,23.6,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
FMW00040504,"POHNPEI WEATHER SERVICE OFFICE, FM FM",6.9667,158.2167,36.6,1980,3391.7,,3391.7,0,300.0,0,219.0,0,0.0,0,0.0,0,0.0,0,366.0,0,157.0,0,21.1,"0,1126,+",181.1," ,0,0208, ",33.3,"0,1122,+",,,,,,,0.0,0.0,0.0,0,4933.5," ,0",27.6,0,31.4,0,23.8,0,FMW00040504,Federated States of Micronesia,POHNPEI WSO
