STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
SWE00100026,"OESTERSUND FROESOEN, SW",63.1831,14.4831,376.0,1863,,,,,128,E,70,E,,,,,,,,,,,,,24.3," ,E,0831, ",,,,,,,,,,,,,538.6," ,E",,,,,,,SWE00100026,Sweden,OESTERSUND-FROESOEN
SWE00100026,"OESTERSUND FROESOEN, SW",63.1831,14.4831,376.0,1864,,,,,127,E,50,E,,,,,,,,,,,,,21.6," ,E,0902, ",,,,,,,,,,,,,391.7," ,E",,,,,,,SWE00100026,Sweden,OESTERSUND-FROESOEN
SWE00100026,"OESTERSUND FROESOEN, SW",63.1831,14.4831,376.0,1865,,,,,107,E,44,E,,,,,,,,,,,,,61.5," ,E,1113, ",,,,,,,,,,,,,442.6," ,E",,,,,,,SWE00100026,Sweden,OESTERSUND-FROESOEN
SWE00100026,"OESTERSUND FROESOEN, SW",63.1831,14.4831,376.0,1866,,,,,112,E,48,E,,,,,,,,,,,,,30.2," ,E,0702, ",,,,,,,,,,,,,399.9," ,E",,,,,,,SWE00100026,Sweden,OESTERSUND-FROESOEN
SWE00100026,"OESTERSUND FROESOEN, SW",63.1831,14.4831,376.0,1867,,,,,96,E,49,E,,,,,,,,,,,,,27.2," ,E,0621, ",,,,,,,,,,,,,436.9," ,E",,,,,,,SWE00100026,Sweden,OESTERSUND-FROESOEN
SWE00100026,"OESTERSUND FROESOEN, SW",63.1831,14.4831,376.0,1868,,,,,103,E,44,E,,,,,,,,,,,,,24.0," ,E,0626, ",,,,,,,,,,,,,402.2," ,E",,,,,,,SWE00100026,Sweden,OESTERSUND-FROESOEN
SWE00100026,"OESTERSUND FROESOEN, SW",63.1831,14.4831,376.0,1869,,,,,111,E,59,E,,,,,,,,,,,,,24.0," ,E,0618, ",,,,,,,,,,,,,451.6," ,E",,,,,,,SWE00100026,Sweden,OESTERSUND-FROESOEN
SWE00100026,"OESTERSUND FROESOEN, SW",63.1831,14.4831,376.0,1875,,,,,66,E,50,E,,,,,,,,,,,,,17.7," ,E,0814, ",,,,,,,,,,,,,389.2," ,E",,,,,,,SWE00100026,Sweden,OESTERSUND-FROESOEN
SWE00100026,"OESTERSUND FROESOEN, SW",63.1831,14.4831,376.0,1876,,,,,69,E,61,E,,,,,,,,,,,,,15.0," ,E,0920, ",,,,,,,,,,,,,434.9," ,E",,,,,,,SWE00100026,Sweden,OESTERSUND-FROESOEN
SWE00100026,"OESTERSUND FROESOEN, SW",63.1831,14.4831,376.0,1877,,,,,64,E,54,E,,,,,,,,,,,,,21.0," ,E,0331, ",,,,,,,,,,,,,432.7," ,E",,,,,,,SWE00100026,Sweden,OESTERSUND-FROESOEN
