STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4929.1,1.0,4929.1,r,,,,,,,,,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1920,246.4,,246.4,r,,,,,34.0,r,166.0,r,100.0,r,115.0,r,10.0,r,-28.3,"r,0210, ",,,36.5,"r,0806, ",-1.1,"r,1003",-0.9,"r,0423",-3.1,"r,0402",,,,,,,5.4,r,10.0,r,0.9,r,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1921,178.5,,178.5,r,99.0,r,36.0,r,26.0,r,146.0,r,99.0,r,116.0,r,2.0,r,-27.6,"r,1213, ",37.6," ,r,0707, ",33.1,"r,0601, ",-0.7,"r,0927",-2.2,"r,0411",-2.2,"r,0411",4748.8,8.0,4748.8,r,313.8," ,r",5.8,r,10.5,r,1.1,r,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1922,164.6,,164.6,r,145.0,r,63.0,r,17.0,r,157.0,r,76.0,r,98.0,r,3.0,r,-25.0,"r,0121, ",43.6," ,r,0917, ",33.3,"r,0704, ",-1.2,"r,1018",-0.3,"r,0415",-2.3,"r,0403",4956.9,9.0,4956.9,r,624.3," ,r",5.8,r,9.9,r,1.6,r,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1923,114.9,,114.9,r,132.0,r,53.0,r,11.0,r,156.0,r,105.0,r,100.0,r,0.0,r,-21.1,"r,0211, ",49.0," ,r,0719, ",31.1,"r,0802, ",-1.6,"r,1021",-1.9,"r,0506",-3.8,"r,0415",4789.6,6.0,4789.6,r,513.6," ,r",6.0,r,10.2,r,1.7,r,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1924,236.4,,236.4,r,99.0,r,50.0,r,42.0,r,161.0,r,125.0,r,116.0,r,11.0,r,-30.6,"r,1227, ",25.0," ,r,0721, ",37.6,"r,0616, ",-4.1,"r,1011",-2.2,"r,0428",-2.2,"r,0428",4863.7,7.0,4863.7,r,361.7," ,r",4.8,r,9.5,r,0.1,r,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1925,,,,,141.0,r,73.0,r,3.0,r,146.0,r,64.0,r,95.0,r,0.0,r,-20.2,"r,0114, ",31.5," ,r,0829, ",31.0,"r,0801, ",-0.4,"r,1007",-1.2,"r,0414",-2.6,"r,0413",4292.1,1.0,4292.1,r,603.7," ,r",6.9,r,10.8,r,3.0,r,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1926,104.9,,104.9,r,,,,,19.0,r,158.0,r,95.0,r,84.0,r,2.0,r,-25.0,"r,0208, ",,,34.2,"r,0716, ",-0.7,"r,1006",-1.6,"r,0417",-2.8,"r,0415",,,,,,,5.2,r,9.4,r,1.0,r,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1927,162.1,,162.1,r,130.0,r,62.0,r,30.0,r,159.0,r,119.0,r,108.0,r,1.0,r,-33.8,"r,0119, ",44.1," ,r,0704, ",32.2,"r,0825, ",-1.9,"r,1013",-0.2,"r,0513",-10.7,"r,0401",4882.7,7.0,4882.7,r,577.7," ,r",4.7,r,9.0,r,0.4,r,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1928,61.4,,61.4,r,124.0,r,61.0,r,41.0,r,170.0,r,110.0,r,71.0,r,0.0,r,-30.1,"r,0207, ",51.3," ,r,0804, ",31.4,"r,0524, ",-1.5,"r,0928",-1.1,"r,0503",-5.0,"r,0413",5325.1,1.0,5325.1,r,569.5," ,r",4.0,r,8.1,r,-0.1,r,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1929,,,,,102.0,r,42.0,r,48.0,r,164.0,r,,,,,,,-36.2,"r,0208, ",99.7," ,r,0521, ",,,0.0,"r,0928",-0.2,"r,0430",-2.9,"r,0419",,,,,388.4," ,r",,,,,-0.3,r,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1930,196.8,,196.8,r,136.0,r,45.0,r,19.0,r,134.0,r,93.0,r,94.0,r,11.0,r,-33.3,"r,0211, ",19.7," ,r,0617, ",36.1,"r,0818, ",-1.9,"r,1003",-1.7,"r,0429",-5.6,"r,0428",4429.7,7.0,4429.7,r,421.9," ,r",6.1,r,10.5,r,1.7,r,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1931,245.5,,245.5,r,115.0,r,54.0,r,45.0,r,159.0,r,115.0,r,97.0,r,8.0,r,-26.9,"r,0207, ",25.2," ,r,0817, ",34.8,"r,0723, ",-0.3,"r,1017",0.0,"r,0416",-2.3,"r,0414",5157.8,8.0,5157.8,r,462.7," ,r",4.6,r,8.8,r,0.3,r,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1932,272.5,,272.5,r,111.0,r,49.0,r,23.0,r,154.0,r,91.0,r,115.0,r,6.0,r,-26.7,"r,0305, ",28.7," ,r,0708, ",34.6,"r,0807, ",-0.4,"r,1007",-1.1,"r,0414",-8.6,"r,0331",4941.2,2.0,4941.2,r,484.9," ,r",6.5,r,10.7,r,2.2,r,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1933,128.4,,128.4,r,136.0,r,64.0,r,45.0,r,153.0,r,117.0,r,77.0,r,2.0,r,-31.5,"r,1231, ",38.9," ,r,0622, ",32.8,"r,0719, ",-0.4,"r,1002",-0.6,"r,0506",-2.9,"r,0329",4879.3,3.0,4879.3,r,656.9," ,r",3.9,r,8.0,r,-0.2,r,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1934,132.6,,132.6,r,100.0,r,44.0,r,31.0,r,147.0,r,90.0,r,114.0,r,3.0,r,-28.2,"r,0101, ",18.2," ,r,0801, ",33.2,"r,0818,+",-0.8,"r,0918",-2.3,"r,0417",-2.3,"r,0417",4943.0,0.0,4943.0,r,382.2," ,r",6.1,r,10.8,r,1.3,r,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1935,129.8,,129.8,r,134.0,r,54.0,r,22.0,r,148.0,r,87.0,r,95.0,r,4.0,r,-32.9,"r,0106, ",20.5," ,r,0627, ",35.8,"r,0818, ",-0.2,"r,1020",-0.7,"r,0504",-2.4,"r,0426",4562.4,4.0,4562.4,r,454.2," ,r",5.8,r,10.6,r,1.1,r,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1937,168.0,,168.0,r,116.0,r,48.0,r,20.0,r,141.0,r,76.0,r,119.0,r,0.0,r,-28.8,"r,0130, ",25.2," ,r,0606, ",32.0,"r,0723, ",-0.5,"r,1014",-0.6,"r,0507",-3.1,"r,0406",4572.9,9.0,4572.9,r,400.7," ,r",6.8,r,11.1,r,2.4,r,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1938,432.2,,432.2,r,117.0,r,44.0,r,24.0,r,131.0,r,84.0,r,123.0,r,25.0,r,-25.0,"r,1223, ",22.7," ,r,0617, ",38.0,"r,0706, ",-0.3,"r,1017",-0.6,"r,0414",-3.0,"r,0413",4226.8,8.0,4226.8,r,384.0," ,r",7.6,r,12.1,r,3.1,r,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1939,294.2,,294.2,r,114.0,r,44.0,r,20.0,r,161.0,r,92.0,r,115.0,r,11.0,r,-22.8,"r,0227, ",23.0," ,r,1119, ",34.5,"r,0802, ",-3.5,"r,0926",-0.1,"r,0511",-2.3,"r,0415",4524.7,7.0,4524.7,r,380.9," ,r",6.0,r,10.7,r,1.3,r,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1940,202.6,,202.6,r,120.0,r,56.0,r,36.0,r,159.0,r,106.0,r,106.0,r,5.0,r,-35.3,"r,0110, ",55.8," ,r,0829, ",35.5,"r,0713, ",-0.2,"r,1003",-1.5,"r,0503",-3.2,"r,0430",5228.7,7.0,5228.7,r,445.4," ,r",4.8,r,9.1,r,0.5,r,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5005.3,3.0,5005.3,r,,,,,,,,,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1944,,,,,141.0,r,58.0,r,,,,,,,,,,,,,28.5," ,r,0713, ",,,,,,,,,,,,,450.1," ,r",,,,,,,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1945,,,,,156.0,r,56.0,r,,,,,114.0,r,86.0,r,0.0,r,,,23.0," ,r,0616, ",31.3,"r,0705, ",,,,,,,,,,,473.1," ,r",,,8.3,r,,,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1946,357.6,,357.6,r,121.0,r,43.0,r,16.0,r,179.0,r,106.0,r,120.0,r,18.0,r,-26.1,"r,0126, ",23.0," ,r,0624, ",38.0,"r,0820, ",-1.1,"r,1003",-1.6,"r,0513",-6.0,"r,0417",4666.6,6.0,4666.6,r,334.7," ,r",6.3,r,10.6,r,2.0,r,RSM00034123,Russia,VORONEZ
RSM00034123,"VORONEZ, RS",51.7,39.2167,147.0,1947,226.2,,226.2,r,157.0,r,70.0,r,24.0,r,151.0,r,79.0,r,99.0,r,4.0,r,-31.9,"r,0104, ",32.8," ,r,0717, ",36.2,"r,0711, ",-0.2,"r,1006",-0.1,"r,0504",-3.2,"r,0413",5049.1,1.0,5049.1,r,606.7," ,r",6.0,r,10.4,r,1.7,r,RSM00034123,Russia,VORONEZ
