STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1889,,,,,52.0,r,20.0,r,,,,,,,,,,,,,48.5," ,r,0707, ",,,,,,,,,,,,,253.8," ,r",,,,,,,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1890,,,,,62.0,r,21.0,r,,,,,,,,,,,,,33.8," ,r,0828, ",,,,,,,,,,,,,207.6," ,r",,,,,,,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1891,,,,,78.0,r,20.0,r,152.0, ,236.0,r,,,,,,,-64.4,"r,0205, ",13.0," ,r,0809, ",,,-1.8,"r,0908",-0.8,"r,0519",-4.5,"r,0508",,,,,154.1," ,r",,,,,-14.9,r,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1892,,,,,56.0,r,16.0,r,156.0, ,241.0,r,,,,,,,-61.3,"r,0207, ",24.7," ,r,0718, ",,,-2.6,"r,0828",-2.6,"r,0602",-2.6,"r,0602",,,,,170.5," ,r",,,,,-15.7,r,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1893,,,,,75.0,r,15.0,r,,,,,,,,,,,,,23.8," ,r,0706, ",,,,,,,,,,,,,176.9," ,r",,,,,,,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1894,,,,,78.0,r,29.0,r,151.0, ,234.0,r,,,,,,,-56.2,"r,0121, ",27.6," ,r,0708, ",,,-0.7,"r,0902",-2.5,"r,0524",-2.5,"r,0524",,,,,242.5," ,r",,,,,-14.9,r,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1895,,,,,57.0,r,20.0,r,155.0,r,213.0,r,,,,,,,-61.5,"r,0127, ",27.8," ,r,0817, ",,,-1.1,"r,0904",-1.0,"r,0526",-5.8,"r,0508",,,,,160.9," ,r",,,,,-16.2,r,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1896,,,,,43.0,r,14.0,r,,,,,,,,,,,,,10.3," ,r,0520, ",,,,,,,,,,,,,102.6," ,r",,,,,,,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1897,,,,,42.0,r,20.0,r,152.0,r,231.0,r,,,,,,,-57.6,"r,0120, ",23.7," ,r,0715, ",,,-1.2,"r,0909",-0.1,"r,0525",-2.5,"r,0516",,,,,181.8," ,r",,,,,-15.0,r,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1898,,,,,52.0,r,23.0,r,174.0, ,247.0,r,,,,,,,-63.0,"r,0119, ",22.7," ,r,0603, ",,,-0.4,"r,0829",-0.5,"r,0517",-2.5,"r,0513",,,,,152.2," ,r",,,,,-16.4,r,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1899,,,,,80.0,r,33.0,r,170.0, ,236.0,r,,,,,,,-60.5,"r,0115, ",12.8," ,r,0924, ",,,-3.2,"r,0912",-0.2,"r,0614",-2.9,"r,0519",,,,,246.2," ,r",,,,,-15.9,r,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1901,,,,,,,,,153.0, ,235.0,r,,,,,,,-58.7,"r,0129, ",,,,,-4.0,"r,0917",-1.5,"r,0522",-2.8,"r,0519",,,,,,,,,,,-15.3,r,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1902,,,,,74.0,r,23.0,r,164.0,r,238.0,r,,,,,,,-58.0,"r,0108, ",23.2," ,r,0724, ",,,-1.4,"r,0910",-3.0,"r,0529",-3.0,"r,0529",,,,,234.7," ,r",,,,,-16.6,r,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1903,,,,,78.0,r,20.0,r,153.0,r,230.0,r,,,,,,,-51.1,"r,1213, ",12.5," ,r,0424, ",,,-1.8,"r,0826",-1.6,"r,0512",-3.6,"r,0505",,,,,182.2," ,r",,,,,-14.3,r,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1904,,,,,73.0,r,23.0,r,157.0,r,249.0,r,,,,,,,-53.8,"r,1205, ",19.7," ,r,0723, ",,,-1.4,"r,0827",-1.0,"r,0605",-2.7,"r,0602",,,,,184.0," ,r",,,,,-15.5,r,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1905,,,,,79.0,r,19.0,r,,,,,,,,,,,,,10.7," ,r,1016, ",,,,,,,,,,,,,164.7," ,r",,,,,,,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1906,,,,,58.0,r,19.0,r,158.0,r,229.0,r,,,,,,,-59.6,"r,0116, ",13.0," ,r,0715, ",,,-0.1,"r,0905",-0.1,"r,0513",-8.9,"r,0507",,,,,154.6," ,r",,,,,-14.3,r,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1907,,,,,78.0,r,37.0,r,153.0,r,225.0,r,,,,,,,-56.8,"r,0117, ",36.8," ,r,0619, ",,,-0.2,"r,0904",-2.3,"r,0518",-2.3,"r,0518",,,,,325.5," ,r",,,,,-15.6,r,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1910,,,,,84.0,r,22.0,r,147.0,r,232.0,r,,,,,,,-57.2,"r,0107, ",14.0," ,r,0806, ",,,-0.5,"r,0904",-0.4,"r,0529",-3.3,"r,0528",,,,,184.3," ,r",,,,,-14.9,r,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1911,,,,,104.0,r,13.0,r,,,,,,,,,,,,,9.6," ,r,0901, ",,,,,,,,,,,,,164.1," ,r",,,,,,,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1912,,,,,72.0,r,25.0,r,,,,,,,,,,,,,29.1," ,r,0616, ",,,,,,,,,,,,,202.3," ,r",,,,,,,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1913,,,,,78.0,r,25.0,r,,,,,,,,,,,,,17.1," ,r,0823, ",,,,,,,,,,,,,198.9," ,r",,,,,,,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1914,,,,,82.0,r,24.0,r,161.0,r,239.0,r,,,,,,,-55.6,"r,1231, ",15.7," ,r,0529, ",,,-0.5,"r,0830",-1.5,"r,0528",-2.2,"r,0516",,,,,202.8," ,r",,,,,-14.5,r,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1915,,,,,85.0,r,26.0,r,164.0,r,239.0,r,,,,,,,-59.1,"r,0115, ",23.6," ,r,0822, ",,,-0.3,"r,0811",-1.0,"r,0520",-4.9,"r,0517",,,,,239.0," ,r",,,,,-17.1,r,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1916,,,,,83.0,r,20.0,r,161.0,r,244.0,r,,,,,,,-61.0,"r,0203, ",31.9," ,r,0828, ",,,-0.4,"r,0901",-0.4,"r,0526",-3.3,"r,0525",,,,,211.3," ,r",,,,,-16.2,r,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1917,,,,,63.0,r,19.0,r,166.0,r,233.0,r,,,,,,,-52.5,"r,0121, ",15.8," ,r,0823, ",,,-0.1,"r,0907",-0.5,"r,0528",-2.4,"r,0526",,,,,169.2," ,r",,,,,-15.5,r,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1918,,,,,90.0,r,18.0,r,164.0,r,232.0,r,,,,,,,-55.1,"r,1210, ",36.2," ,r,0801, ",,,-3.0,"r,0901",0.0,"r,0609",-2.8,"r,0526",,,,,210.4," ,r",,,,,-16.8,r,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1920,,,,,107.0,r,16.0,r,162.0,r,250.0,r,,,,,,,-56.8,"r,0112, ",10.0," ,r,0607, ",,,-3.3,"r,0903",-0.2,"r,0606",-4.5,"r,0603",,,,,153.6," ,r",,,,,-14.4,r,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1921,,,,,90.0,r,21.0,r,158.0, ,244.0,r,,,,,,,-56.1,"r,1231, ",31.2," ,r,0702, ",,,-3.0,"r,0826",-1.3,"r,0527",-2.3,"r,0526",,,,,190.6," ,r",,,,,-15.4,r,RSM00024959,Russia,JAKUTSK
RSM00024959,"JAKUTSK, RS",62.0167,129.7167,98.0,1922,,,,,78.0,r,19.0,r,167.0,r,237.0,r,,,,,,,-59.6,"r,0213, ",16.6," ,r,0727, ",,,-2.1,"r,0905",0.0,"r,0530",-3.3,"r,0520",,,,,191.2," ,r",,,,,-17.2,r,RSM00024959,Russia,JAKUTSK
