STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00026997,"TRUBCEVSK, RS",52.6,33.7997,178.0,1960,179.1,,179.1,r,131.0,r,61.0,r,13.0,r,142.0,r,70.0,r,87.0,r,7.0,r,-26.2,"r,0206, ",28.9," ,r,0804, ",34.9,"r,0725, ",0.0,"r,1003",-1.0,"r,0425",-2.5,"r,0408",4887.7,7.0,4887.7,r,559.0," ,r",6.5,r,10.6,r,2.4,r,RSM00026997,Russia,TRUBCEVSK
RSM00026997,"TRUBCEVSK, RS",52.6,33.7997,178.0,1961,132.2,,132.2,r,134.0,r,57.0,r,10.0,r,143.0,r,62.0,r,93.0,r,4.0,r,-23.6,"r,1226, ",23.1," ,r,0515, ",32.8,"r,0801, ",-0.3,"r,0922",-3.3,"r,0430",-3.3,"r,0430",4145.5,5.0,4145.5,r,459.2," ,r",6.8,r,10.9,r,2.7,r,RSM00026997,Russia,TRUBCEVSK
RSM00026997,"TRUBCEVSK, RS",52.6,33.7997,178.0,1962,59.4,,59.4,r,159.0,r,79.0,r,6.0,r,142.0,r,76.0,r,63.0,r,0.0,r,-24.3,"r,0131, ",22.6," ,r,1117, ",30.3,"r,0808,+",-1.2,"r,1013",-1.2,"r,0426",-2.2,"r,0403",4477.5,5.0,4477.5,r,621.2," ,r",6.3,r,10.3,r,2.3,r,RSM00026997,Russia,TRUBCEVSK
RSM00026997,"TRUBCEVSK, RS",52.6,33.7997,178.0,1963,202.9,,202.9,r,125.0,r,53.0,r,48.0,r,147.0,r,109.0,r,121.0,r,3.0,r,-31.5,"r,0114, ",21.8," ,r,0820, ",32.9,"r,0727, ",-0.3,"r,1016",-4.4,"r,0410",-4.4,"r,0410",5022.1,1.0,5022.1,r,417.5," ,r",5.0,r,9.9,r,0.1,r,RSM00026997,Russia,TRUBCEVSK
RSM00026997,"TRUBCEVSK, RS",52.6,33.7997,178.0,1964,124.0,,124.0,r,150.0,r,73.0,r,24.0,r,146.0,r,92.0,r,91.0,r,0.0,r,-31.9,"r,0307, ",34.2," ,r,0913, ",30.6,"r,0729, ",-2.8,"r,1021",-1.0,"r,0427",-8.0,"r,0322",4826.6,6.0,4826.6,r,587.9," ,r",5.7,r,10.0,r,1.4,r,RSM00026997,Russia,TRUBCEVSK
RSM00026997,"TRUBCEVSK, RS",52.6,33.7997,178.0,1965,43.4,,43.4,r,151.0,r,72.0,r,20.0,r,168.0,r,84.0,r,68.0,r,0.0,r,-22.6,"r,0108, ",50.7," ,r,0717, ",29.8,"r,0715, ",-3.5,"r,1003",-0.2,"r,0517",-3.1,"r,0413",4693.8,8.0,4693.8,r,682.9," ,r",4.9,r,9.1,r,0.8,r,RSM00026997,Russia,TRUBCEVSK
RSM00026997,"TRUBCEVSK, RS",52.6,33.7997,178.0,1967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.6,6.0,4770.6,r,,,,,,,,,RSM00026997,Russia,TRUBCEVSK
RSM00026997,"TRUBCEVSK, RS",52.6,33.7997,178.0,1968,104.1,,104.1,r,159.0,r,70.0,r,27.0,r,153.0,r,91.0,r,87.0,r,0.0,r,-28.8,"r,0110, ",33.8," ,r,0720, ",31.8,"r,0707, ",-1.0,"r,0910",-0.6,"r,0418",-4.3,"r,0326",,,,,590.0," ,r",5.1,r,9.6,r,0.7,r,RSM00026997,Russia,TRUBCEVSK
RSM00026997,"TRUBCEVSK, RS",52.6,33.7997,178.0,1969,58.0,,58.0,r,151.0,r,69.0,r,38.0,r,149.0,r,100.0,r,71.0,r,0.0,r,-29.3,"r,0208, ",70.2," ,r,0713, ",30.4,"r,0829, ",-0.4,"r,1001",-0.5,"r,0503",-2.9,"r,0410",5115.8,8.0,5115.8,r,699.2," ,r",4.0,r,8.3,r,-0.4,r,RSM00026997,Russia,TRUBCEVSK
RSM00026997,"TRUBCEVSK, RS",52.6,33.7997,178.0,1970,94.9,,94.9,r,181.0,r,81.0,r,11.0,r,146.0,r,77.0,r,88.0,r,1.0,r,-30.2,"r,0201, ",37.4," ,r,0413, ",32.9,"r,0718, ",-1.0,"r,1002",-1.6,"r,0418",-5.7,"r,0331",4668.9,9.0,4668.9,r,767.1," ,r",5.8,r,9.8,r,1.8,r,RSM00026997,Russia,TRUBCEVSK
RSM00026997,"TRUBCEVSK, RS",52.6,33.7997,178.0,1971,70.5,,70.5,r,163.0,r,81.0,r,11.0,r,147.0,r,75.0,r,90.0,r,0.0,r,-25.0,"r,0108, ",45.0," ,r,0912, ",29.9,"r,0813, ",-3.1,"r,1006",-0.4,"r,0430",-3.6,"r,0425",4548.2,2.0,4548.2,r,750.6," ,r",6.0,r,10.0,r,1.9,r,RSM00026997,Russia,TRUBCEVSK
