STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00030673,"MOGOCA, RS",53.75,119.7331,624.0,1912,,,,,81.0,r,39.0,r,170.0, ,259.0,r,,,,,,,-49.4,"r,0101, ",30.5," ,r,0707, ",,,-0.2,"r,0816",-0.1,"r,0605",-3.0,"r,0529",,,,,421.2," ,r",,,,,-13.6,r,RSM00030673,Russia,MOGOCA
RSM00030673,"MOGOCA, RS",53.75,119.7331,624.0,1916,,,,,55.0,r,39.0,r,,,,,,,,,,,,,46.1," ,r,0817, ",,,,,,,,,,,,,476.7," ,r",,,,,,,RSM00030673,Russia,MOGOCA
RSM00030673,"MOGOCA, RS",53.75,119.7331,624.0,1917,,,,,68.0,r,38.0,r,,,,,,,,,,,,,40.0," ,r,0909, ",,,,,,,,,,,,,421.7," ,r",,,,,,,RSM00030673,Russia,MOGOCA
RSM00030673,"MOGOCA, RS",53.75,119.7331,624.0,1918,,,,,75.0,r,38.0,r,160.0, ,254.0,r,,,,,,,-46.9,"r,1210, ",44.5," ,r,0821, ",,,-0.8,"r,0823",-1.5,"r,0531",-3.2,"r,0525",,,,,412.0," ,r",,,,,-15.0,r,RSM00030673,Russia,MOGOCA
RSM00030673,"MOGOCA, RS",53.75,119.7331,624.0,1926,,,,,95.0,r,34.0,r,143.0,r,246.0,r,,,,,,,-46.1,"r,0215, ",23.2," ,r,0608, ",,,-4.1,"r,0914",-0.3,"r,0613",-4.0,"r,0604",,,,,350.4," ,r",,,,,-12.3,r,RSM00030673,Russia,MOGOCA
RSM00030673,"MOGOCA, RS",53.75,119.7331,624.0,1927,28.4,,28.4,r,101.0,r,44.0,r,142.0,r,255.0,r,158.0,r,51.0,r,1.0,r,-48.2,"r,0114, ",37.7," ,r,0809, ",32.8,"r,0715, ",-0.4,"r,0802",-1.0,"r,0603",-4.1,"r,0601",,,,,554.1," ,r",-5.6,r,2.0,r,-13.1,r,RSM00030673,Russia,MOGOCA
RSM00030673,"MOGOCA, RS",53.75,119.7331,624.0,1928,,,,,85.0,r,39.0,r,151.0,r,256.0,r,,,,,,,-44.9,"r,0127, ",20.5," ,r,0817, ",,,-1.7,"r,0821",-4.6,"r,0608",-4.6,"r,0608",8733.1,1.0,8733.1,r,315.1," ,r",,,,,-13.6,r,RSM00030673,Russia,MOGOCA
RSM00030673,"MOGOCA, RS",53.75,119.7331,624.0,1929,2.3,,2.3,r,113.0,r,52.0,r,144.0,r,247.0,r,153.0,r,52.0,r,0.0,r,-46.5,"r,1223, ",41.2," ,r,0829, ",29.1,"r,0825, ",-1.2,"r,0913",-3.0,"r,0609",-3.0,"r,0609",,,,,505.9," ,r",-5.3,r,2.3,r,-12.9,r,RSM00030673,Russia,MOGOCA
RSM00030673,"MOGOCA, RS",53.75,119.7331,624.0,1930,32.5,,32.5,r,98.0,r,47.0,r,148.0,r,243.0,r,151.0,r,69.0,r,0.0,r,-46.4,"r,0101, ",44.1," ,r,0719, ",31.4,"r,0724, ",-1.9,"r,0901",-2.0,"r,0528",-3.3,"r,0524",8759.8,8.0,8759.8,r,442.4," ,r",-5.0,r,2.8,r,-12.8,r,RSM00030673,Russia,MOGOCA
RSM00030673,"MOGOCA, RS",53.75,119.7331,624.0,1931,46.0,,46.0,r,97.0,r,49.0,r,136.0,r,240.0,r,152.0,r,66.0,r,2.0,r,-48.2,"r,0207, ",52.5," ,r,0813, ",35.5,"r,0714, ",-1.3,"r,0823",-0.3,"r,0609",-3.6,"r,0523",8648.9,9.0,8648.9,r,525.8," ,r",-4.7,r,2.7,r,-12.2,r,RSM00030673,Russia,MOGOCA
