STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00022520,"KEM PORT, RS",64.9831,34.8164,7.0,1917,16.4,,16.4,r,170.0,r,54.0,r,59.0,r,198.0,r,137.0,r,28.0,r,0.0,r,-32.5,"r,0321, ",27.2," ,r,0914, ",29.1,"r,0809, ",-1.5,"r,0925",-3.8,"r,0526",-3.8,"r,0526",,,,,409.2," ,r",0.0,r,3.8,r,-3.7,r,RSM00022520,Russia,KEM-PORT
RSM00022520,"KEM PORT, RS",64.9831,34.8164,7.0,1918,3.8,,3.8,r,152.0,r,52.0,r,33.0,r,199.0,r,111.0,r,7.0,r,0.0,r,-34.4,"r,0108, ",68.3," ,r,0625, ",29.7,"r,0703, ",-1.6,"r,0923",-2.0,"r,0604",-3.3,"r,0525",6448.4,4.0,6448.4,r,445.6," ,r",0.3,r,3.7,r,-3.1,r,RSM00022520,Russia,KEM-PORT
RSM00022520,"KEM PORT, RS",64.9831,34.8164,7.0,1919,12.5,,12.5,r,166.0,r,56.0,r,50.0,r,208.0,r,162.0,r,29.0,r,0.0,r,-33.7,"r,1221, ",20.8," ,r,1017, ",26.8,"r,0711, ",-0.2,"r,0930",-1.3,"r,0523",-4.2,"r,0518",6501.3,3.0,6501.3,r,460.0," ,r",0.1,r,3.7,r,-3.4,r,RSM00022520,Russia,KEM-PORT
RSM00022520,"KEM PORT, RS",64.9831,34.8164,7.0,1920,12.1,,12.1,r,141.0,r,54.0,r,20.0,r,178.0,r,106.0,r,25.0,r,0.0,r,-36.5,"r,0124, ",14.7," ,r,0705, ",29.5,"r,0704, ",-0.9,"r,1004",0.0,"r,0428",-2.3,"r,0423",5972.2,2.0,5972.2,r,377.7," ,r",3.0,r,6.4,r,-0.5,r,RSM00022520,Russia,KEM-PORT
RSM00022520,"KEM PORT, RS",64.9831,34.8164,7.0,1921,3.5,,3.5,r,174.0,r,63.0,r,38.0,r,185.0,r,117.0,r,24.0,r,0.0,r,-28.4,"r,1210, ",57.7," ,r,1004, ",25.6,"r,0601, ",0.0,"r,0927",-2.2,"r,0429",-2.2,"r,0429",5569.6,6.0,5569.6,r,639.1," ,r",1.6,r,5.2,r,-1.9,r,RSM00022520,Russia,KEM-PORT
RSM00022520,"KEM PORT, RS",64.9831,34.8164,7.0,1922,3.7,,3.7,r,173.0,r,65.0,r,32.0,r,197.0,r,131.0,r,12.0,r,0.0,r,-30.1,"r,0203, ",30.4," ,r,0806, ",26.5,"r,0708, ",-2.2,"r,1018",-0.8,"r,0510",-2.6,"r,0502",6472.3,3.0,6472.3,r,533.9," ,r",1.0,r,4.3,r,-2.2,r,RSM00022520,Russia,KEM-PORT
RSM00022520,"KEM PORT, RS",64.9831,34.8164,7.0,1923,,,,,156.0,r,58.0,r,32.0, ,193.0,r,,,,,,,-26.1,"r,0304, ",26.0," ,r,0525, ",,,-1.6,"r,1020",-0.3,"r,0531",-3.3,"r,0513",6418.5,5.0,6418.5,r,470.5," ,r",,,,,-2.0,r,RSM00022520,Russia,KEM-PORT
RSM00022520,"KEM PORT, RS",64.9831,34.8164,7.0,1924,,,,,,,,,20.0,r,187.0,r,,,,,,,-27.6,"r,0123, ",,,,,-2.8,"r,1024",-1.0,"r,0523",-2.7,"r,0501",,,,,,,,,,,-2.1,r,RSM00022520,Russia,KEM-PORT
RSM00022520,"KEM PORT, RS",64.9831,34.8164,7.0,1925,30.8,,30.8,r,156.0,r,52.0,r,27.0,r,205.0,r,129.0,r,24.0,r,0.0,r,-31.5,"r,0222, ",19.2," ,r,0531, ",31.2,"r,0723, ",-0.5,"r,0912",-0.6,"r,0606",-3.1,"r,0524",5886.0,0.0,5886.0,r,477.6," ,r",1.0,r,4.3,r,-2.4,r,RSM00022520,Russia,KEM-PORT
RSM00022520,"KEM PORT, RS",64.9831,34.8164,7.0,1926,1.0,,1.0,r,145.0,r,51.0,r,32.0,r,206.0,r,148.0,r,8.0,r,0.0,r,-29.5,"r,0111, ",27.4," ,r,0616, ",25.6,"r,0602, ",-0.3,"r,1003",-0.5,"r,0610",-3.0,"r,0508",6654.6,6.0,6654.6,r,407.7," ,r",0.1,r,3.4,r,-3.2,r,RSM00022520,Russia,KEM-PORT
RSM00022520,"KEM PORT, RS",64.9831,34.8164,7.0,1927,,,,,,,,,,,,,149.0,r,15.0,r,0.0,r,,,,,28.5,"r,0719, ",,,,,,,,,,,,,,,3.7,r,,,RSM00022520,Russia,KEM-PORT
RSM00022520,"KEM PORT, RS",64.9831,34.8164,7.0,1928,0.0,,0.0,r,135.0,r,50.0,r,21.0,r,209.0,r,135.0,r,5.0,r,0.0,r,-25.5,"r,0214, ",40.9," ,r,0806, ",23.2,"r,0815, ",-1.9,"r,0926",-0.3,"r,0607",-4.7,"r,0503",6338.9,9.0,6338.9,r,455.1," ,r",0.8,r,3.9,r,-2.4,r,RSM00022520,Russia,KEM-PORT
RSM00022520,"KEM PORT, RS",64.9831,34.8164,7.0,1929,0.3,,0.3,r,168.0,r,54.0,r,46.0,r,187.0,r,120.0,r,9.0,r,0.0,r,-34.3,"r,0206, ",49.8," ,r,0706, ",24.3,"r,0704, ",-2.3,"r,1006",-0.1,"r,0602",-4.1,"r,0520",6916.6,6.0,6916.6,r,557.7," ,r",0.5,r,3.9,r,-2.9,r,RSM00022520,Russia,KEM-PORT
