STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00030054,"VITIM, RS",59.45,112.5831,186.0,1929,,,,,132,r,50,r,134.0, ,243.0,r,,,,,,,-54.2,"r,1231, ",28.4," ,r,0706, ",,,-0.8,"r,0906",-0.4,"r,0531",-4.2,"r,0525",,,,,429.7," ,r",,,,,-12.5,r,RSM00030054,Russia,VITIM
RSM00030054,"VITIM, RS",59.45,112.5831,186.0,1930,,,,,125,r,31,r,125.0,r,237.0,r,,,,,,,-61.2,"r,1231, ",25.3," ,r,0827, ",,,-0.4,"r,0829",-1.8,"r,0530",-2.2,"r,0529",,,,,306.7," ,r",,,,,-10.9,r,RSM00030054,Russia,VITIM
RSM00030054,"VITIM, RS",59.45,112.5831,186.0,1931,18.0,,18.0,r,165,r,37,r,133.0,r,232.0,r,168.0,r,53.0,r,0.0,r,-60.0,"r,0106, ",37.3," ,r,0617, ",31.0,"r,0810, ",-2.4,"r,0921",-0.3,"r,0610",-3.0,"r,0522",9114.1,1.0,9114.1,r,360.7," ,r",-6.1,r,-0.1,r,-12.0,r,RSM00030054,Russia,VITIM
RSM00030054,"VITIM, RS",59.45,112.5831,186.0,1932,74.1,,74.1,r,156,r,50,r,128.0,r,230.0,r,158.0,r,65.0,r,2.0,r,-50.6,"r,1126, ",22.4," ,r,0825, ",33.5,"r,0710, ",-0.9,"r,0908",-1.9,"r,0517",-2.5,"r,0512",8068.7,7.0,8068.7,r,504.4," ,r",-3.9,r,2.8,r,-10.6,r,RSM00030054,Russia,VITIM
RSM00030054,"VITIM, RS",59.45,112.5831,186.0,1933,39.6,,39.6,r,153,r,14,r,145.0,r,245.0,r,169.0,r,63.0,r,3.0,r,-50.0,"r,0208, ",4.7," ,r,1018, ",33.5,"r,0628, ",-0.1,"r,0908",-0.8,"r,0604",-2.6,"r,0526",8658.4,4.0,8658.4,r,170.3," ,r",-5.7,r,0.7,r,-12.1,r,RSM00030054,Russia,VITIM
RSM00030054,"VITIM, RS",59.45,112.5831,186.0,1934,68.1,,68.1,r,154,r,42,r,119.0,r,235.0,r,174.0,r,60.0,r,4.0,r,-48.6,"r,1223, ",26.0," ,r,0727, ",32.9,"r,0723, ",-0.3,"r,0904",-1.3,"r,0610",-2.2,"r,0531",8108.6,6.0,8108.6,r,343.5," ,r",-4.1,r,2.0,r,-10.2,r,RSM00030054,Russia,VITIM
RSM00030054,"VITIM, RS",59.45,112.5831,186.0,1935,57.8,,57.8,r,176,r,49,r,146.0,r,245.0,r,175.0,r,48.0,r,1.0,r,-56.5,"r,0108, ",26.6," ,r,0714, ",32.2,"r,0629, ",-0.7,"r,0903",-0.2,"r,0618",-3.8,"r,0512",8317.5,5.0,8317.5,r,418.7," ,r",-5.4,r,0.6,r,-11.4,r,RSM00030054,Russia,VITIM
RSM00030054,"VITIM, RS",59.45,112.5831,186.0,1936,67.8,,67.8,r,154,r,29,r,134.0,r,244.0,r,168.0,r,59.0,r,2.0,r,-52.5,"r,0104, ",17.1," ,r,0616, ",34.3,"r,0728, ",0.0,"r,0905",0.0,"r,0531",-3.8,"r,0522",9346.3,3.0,9346.3,r,330.8," ,r",-6.4,r,0.1,r,-12.9,r,RSM00030054,Russia,VITIM
RSM00030054,"VITIM, RS",59.45,112.5831,186.0,1937,46.8,,46.8,r,170,r,41,r,144.0,r,235.0,r,165.0,r,58.0,r,1.0,r,-53.5,"r,1225,+",23.4," ,r,0626, ",32.6,"r,0807, ",-1.0,"r,0821",-0.7,"r,0530",-2.4,"r,0525",8804.8,8.0,8804.8,r,425.1," ,r",-6.5,r,-0.2,r,-12.9,r,RSM00030054,Russia,VITIM
RSM00030054,"VITIM, RS",59.45,112.5831,186.0,1938,34.5,,34.5,r,162,r,30,r,130.0,r,235.0,r,156.0,r,65.0,r,0.0,r,-51.2,"r,1214, ",32.5," ,r,0627, ",30.9,"r,0814, ",0.0,"r,0904",-2.0,"r,0606",-3.6,"r,0520",8660.5,5.0,8660.5,r,355.6," ,r",-4.9,r,1.0,r,-10.9,r,RSM00030054,Russia,VITIM
