STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00025400,"ZYRJANKA, RS",65.73,150.9,41.0,1936,,,,,86.0,r,20.0,r,185.0,r,260.0,r,,,,,,,-54.4,"r,1228, ",14.9," ,r,0815, ",,,-3.5,"r,0830",-0.1,"r,0603",-2.8,"r,0531",,,,,185.3," ,r",,,,,-17.3,r,RSM00025400,Russia,ZYRJANKA
RSM00025400,"ZYRJANKA, RS",65.73,150.9,41.0,1937,12.6,,12.6,r,,,,,172.0,r,254.0,r,203.0,r,38.0,r,0.0,r,-51.7,"r,0102, ",,,27.9,"r,0701, ",-2.1,"r,0907",-1.0,"r,0613",-3.4,"r,0521",10853.2,2.0,10853.2,r,,,-10.2,r,-4.9,r,-15.4,r,RSM00025400,Russia,ZYRJANKA
RSM00025400,"ZYRJANKA, RS",65.73,150.9,41.0,1938,,,,,117.0,r,19.0,r,,,,,,,,,,,,,24.1," ,r,0825, ",,,,,,,,,,,,,193.8," ,r",,,,,,,RSM00025400,Russia,ZYRJANKA
RSM00025400,"ZYRJANKA, RS",65.73,150.9,41.0,1939,18.4,,18.4,r,107.0,r,28.0,r,181.0,r,239.0,r,203.0,r,32.0,r,0.0,r,-51.9,"r,0115, ",35.8," ,r,0802, ",29.9,"r,0622, ",-1.1,"r,0904",-0.1,"r,0521",-3.1,"r,0520",10607.4,4.0,10607.4,r,256.1," ,r",-11.6,r,-6.6,r,-16.6,r,RSM00025400,Russia,ZYRJANKA
RSM00025400,"ZYRJANKA, RS",65.73,150.9,41.0,1940,27.2,,27.2,r,110.0,r,22.0,r,170.0,r,256.0,r,212.0,r,40.0,r,0.0,r,-52.4,"r,0215, ",23.2," ,r,0731, ",29.4,"r,0628, ",-0.3,"r,0903",-0.6,"r,0526",-2.7,"r,0518",10425.6,6.0,10425.6,r,230.9," ,r",-10.5,r,-5.7,r,-15.4,r,RSM00025400,Russia,ZYRJANKA
RSM00025400,"ZYRJANKA, RS",65.73,150.9,41.0,1941,46.8,,46.8,r,99.0,r,23.0,r,175.0,r,263.0,r,202.0,r,41.0,r,2.0,r,-50.9,"r,0206, ",14.2," ,r,0810, ",33.5,"r,0719, ",-0.8,"r,0909",-0.6,"r,0604",-3.3,"r,0603",11127.1,1.0,11127.1,r,205.8," ,r",-12.1,r,-7.1,r,-17.2,r,RSM00025400,Russia,ZYRJANKA
RSM00025400,"ZYRJANKA, RS",65.73,150.9,41.0,1942,18.4,,18.4,r,97.0,r,28.0,r,179.0,r,258.0,r,213.0,r,34.0,r,0.0,r,-51.9,"r,0309, ",33.9," ,r,0711, ",31.6,"r,0716, ",-1.6,"r,0825",-0.8,"r,0528",-2.5,"r,0527",11083.8,8.0,11083.8,r,250.9," ,r",-11.4,r,-6.6,r,-16.1,r,RSM00025400,Russia,ZYRJANKA
RSM00025400,"ZYRJANKA, RS",65.73,150.9,41.0,1943,28.6,,28.6,r,104.0,r,28.0,r,170.0,r,240.0,r,191.0,r,30.0,r,1.0,r,-49.7,"r,0113, ",22.6," ,r,0710, ",34.3,"r,0703, ",-1.6,"r,0823",-1.1,"r,0516",-2.6,"r,0514",10191.0,0.0,10191.0,r,261.1," ,r",-10.4,r,-5.5,r,-15.3,r,RSM00025400,Russia,ZYRJANKA
RSM00025400,"ZYRJANKA, RS",65.73,150.9,41.0,1944,11.6,,11.6,r,105.0,r,34.0,r,182.0,r,236.0,r,204.0,r,42.0,r,0.0,r,-50.7,"r,0203, ",27.7," ,r,0824, ",28.9,"r,0809,+",-0.1,"r,0823",-0.2,"r,0526",-2.2,"r,0511",10889.4,4.0,10889.4,r,282.3," ,r",-10.8,r,-5.6,r,-16.1,r,RSM00025400,Russia,ZYRJANKA
RSM00025400,"ZYRJANKA, RS",65.73,150.9,41.0,1945,12.5,,12.5,r,115.0,r,28.0,r,170.0,r,248.0,r,201.0,r,40.0,r,0.0,r,-53.2,"r,0116, ",20.5," ,r,0916, ",28.6,"r,0724, ",-0.2,"r,0831",-0.3,"r,0613",-3.7,"r,0518",10670.3,3.0,10670.3,r,267.0," ,r",-10.9,r,-5.8,r,-15.9,r,RSM00025400,Russia,ZYRJANKA
