STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00021432,"OSTROV KOTELNYJ, RS",76.0,137.87,12.0,1936,,,,,45.0,r,10.0,r,178.0,r,306.0,r,,,,,,,-42.0,"r,0201, ",11.5," ,r,0822, ",,,-0.7,"r,0802",-0.6,"r,0726",-2.5,"r,0610",,,,,83.2," ,r",,,,,-16.5,r,RSM00021432,Russia,OSTROV KOTELNYJ
RSM00021432,"OSTROV KOTELNYJ, RS",76.0,137.87,12.0,1937,,,,,69.0,r,5.0,r,174.0,r,321.0,r,,,,,,,-43.3,"r,0105, ",10.9," ,r,0726, ",,,-1.3,"r,0802",-1.0,"r,0713",-2.3,"r,0704",,,,,97.4," ,r",,,,,-16.4,r,RSM00021432,Russia,OSTROV KOTELNYJ
RSM00021432,"OSTROV KOTELNYJ, RS",76.0,137.87,12.0,1938,0.0,,0.0,r,69.0,r,8.0,r,177.0,r,303.0,r,248.0,r,0.0,r,0.0,r,-42.4,"r,0227, ",9.6," ,r,0807, ",18.5,"r,0711, ",-0.6,"r,0812",-0.4,"r,0727",-2.9,"r,0705",11574.0,0.0,11574.0,r,100.9," ,r",-12.8,r,-9.6,r,-16.0,r,RSM00021432,Russia,OSTROV KOTELNYJ
RSM00021432,"OSTROV KOTELNYJ, RS",76.0,137.87,12.0,1940,0.0,,0.0,r,90.0,r,11.0,r,183.0,r,297.0,r,272.0,r,0.0,r,0.0,r,-41.3,"r,0215, ",8.2," ,r,0809, ",15.3,"r,0714, ",-0.4,"r,0801",-0.8,"r,0620",-2.3,"r,0610",11490.8,8.0,11490.8,r,116.0," ,r",-13.3,r,-10.3,r,-16.2,r,RSM00021432,Russia,OSTROV KOTELNYJ
RSM00021432,"OSTROV KOTELNYJ, RS",76.0,137.87,12.0,1941,0.0,,0.0,r,68.0,r,5.0,r,190.0,r,328.0,r,281.0,r,2.0,r,0.0,r,-43.9,"r,0114, ",16.2," ,r,0723, ",21.9,"r,0716, ",-1.1,"r,0802",-1.9,"r,0730",-3.9,"r,0701",12340.4,4.0,12340.4,r,97.7," ,r",-15.5,r,-12.4,r,-18.6,r,RSM00021432,Russia,OSTROV KOTELNYJ
RSM00021432,"OSTROV KOTELNYJ, RS",76.0,137.87,12.0,1942,0.0,,0.0,r,56.0,r,6.0,r,196.0,r,339.0,r,269.0,r,0.0,r,0.0,r,-41.7,"r,0319, ",4.5," ,r,0706, ",10.7,"r,0810,+",-1.1,"r,0803",-0.5,"r,0731",-2.2,"r,0728",11981.9,9.0,11981.9,r,57.9," ,r",-14.7,r,-11.7,r,-17.7,r,RSM00021432,Russia,OSTROV KOTELNYJ
RSM00021432,"OSTROV KOTELNYJ, RS",76.0,137.87,12.0,1943,0.0,,0.0,r,73.0,r,12.0,r,157.0,r,332.0,r,242.0,r,0.0,r,0.0,r,-40.5,"r,0111,+",8.2," ,r,0703, ",15.4,"r,0731, ",-0.9,"r,0812",0.0,"r,0725",-2.7,"r,0719",11405.2,2.0,11405.2,r,106.2," ,r",-12.3,r,-9.4,r,-15.2,r,RSM00021432,Russia,OSTROV KOTELNYJ
RSM00021432,"OSTROV KOTELNYJ, RS",76.0,137.87,12.0,1944,0.0,,0.0,r,83.0,r,19.0,r,187.0,r,340.0,r,260.0,r,0.0,r,0.0,r,-43.2,"r,0204, ",9.4," ,r,0811, ",12.3,"r,0716, ",-0.1,"r,0801",-0.8,"r,0731",-2.3,"r,0730",11641.2,2.0,11641.2,r,147.8," ,r",-13.8,r,-10.7,r,-16.8,r,RSM00021432,Russia,OSTROV KOTELNYJ
RSM00021432,"OSTROV KOTELNYJ, RS",76.0,137.87,12.0,1945,0.0,,0.0,r,82.0,r,10.0,r,185.0,r,326.0,r,253.0,r,0.0,r,0.0,r,-42.9,"r,0328,+",5.7," ,r,0629, ",19.8,"r,0710, ",-0.1,"r,0801",-0.9,"r,0731",-3.0,"r,0619",11748.3,3.0,11748.3,r,96.4," ,r",-14.0,r,-10.9,r,-17.1,r,RSM00021432,Russia,OSTROV KOTELNYJ
RSM00021432,"OSTROV KOTELNYJ, RS",76.0,137.87,12.0,1946,0.0,,0.0,r,81.0,r,3.0,r,198.0,r,334.0,r,282.0,r,0.0,r,0.0,r,-42.8,"r,0204, ",9.4," ,r,0703, ",15.9,"r,0726, ",-0.9,"r,0805",-1.8,"r,0723",-2.3,"r,0625",11876.7,7.0,11876.7,r,85.8," ,r",-15.6,r,-12.8,r,-18.4,r,RSM00021432,Russia,OSTROV KOTELNYJ
RSM00021432,"OSTROV KOTELNYJ, RS",76.0,137.87,12.0,1947,0.0,,0.0,r,69.0,r,8.0,r,173.0,r,308.0,r,251.0,r,0.0,r,0.0,r,-41.6,"r,0319, ",6.3," ,r,0706, ",16.9,"r,0708, ",-1.3,"r,0801",-1.1,"r,0731",-3.4,"r,0615",12075.5,5.0,12075.5,r,80.4," ,r",-12.9,r,-10.1,r,-15.7,r,RSM00021432,Russia,OSTROV KOTELNYJ
RSM00021432,"OSTROV KOTELNYJ, RS",76.0,137.87,12.0,1948,0.0,,0.0,r,55.0,r,9.0,r,201.0,r,341.0,r,285.0,r,0.0,r,0.0,r,-42.9,"r,1224, ",12.2," ,r,0813, ",13.9,"r,0823, ",-0.7,"r,0801",-0.2,"r,0731",-3.0,"r,0717",11612.8,8.0,11612.8,r,85.8," ,r",-15.7,r,-12.6,r,-18.9,r,RSM00021432,Russia,OSTROV KOTELNYJ
RSM00021432,"OSTROV KOTELNYJ, RS",76.0,137.87,12.0,1949,0.0,,0.0,r,55.0,r,8.0,r,195.0,r,348.0,r,281.0,r,0.0,r,0.0,r,-42.8,"r,0105, ",16.9," ,r,0727, ",10.5,"r,0727,+",-0.1,"r,0803",-1.3,"r,0730",-3.1,"r,0707",12401.6,6.0,12401.6,r,90.7," ,r",-14.7,r,-11.9,r,-17.5,r,RSM00021432,Russia,OSTROV KOTELNYJ
