STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00031329,"EKIMCHAN, RS",53.0831,132.983,540.0,1917,,,,,,,,,151.0, ,246.0,r,,,,,,,-44.9,"r,0109, ",,,,,-0.9,"r,0902",-1.9,"r,0602",-2.3,"r,0531",,,,,,,,,,,-12.5,r,RSM00031329,Russia,EKIMCHAN
RSM00031329,"EKIMCHAN, RS",53.0831,132.983,540.0,1919,30.5,,30.5,r,134.0,r,57.0,r,148.0,r,239.0,r,159.0,r,64.0,r,0.0,r,-52.5,"r,0103, ",43.3," ,r,0721, ",31.1,"r,0709, ",-0.5,"r,0915",-2.0,"r,0531",-2.5,"r,0525",,,,,649.9," ,r",-6.1,r,0.8,r,-13.0,r,RSM00031329,Russia,EKIMCHAN
RSM00031329,"EKIMCHAN, RS",53.0831,132.983,540.0,1920,,,,,139.0,r,64.0,r,140.0, ,241.0,r,,,,,,,-46.3,"r,0206,+",43.1," ,r,0815, ",,,-1.6,"r,0901",0.0,"r,0608",-2.6,"r,0526",,,,,720.6," ,r",,,,,-11.5,r,RSM00031329,Russia,EKIMCHAN
RSM00031329,"EKIMCHAN, RS",53.0831,132.983,540.0,1923,,,,,168.0,r,79.0,r,143.0, ,246.0,r,,,,,,,-49.2,"r,0116, ",29.0," ,r,0727, ",,,-1.2,"r,0908",-0.7,"r,0724",-2.9,"r,0606",,,,,780.8," ,r",,,,,-13.3,r,RSM00031329,Russia,EKIMCHAN
RSM00031329,"EKIMCHAN, RS",53.0831,132.983,540.0,1924,,,,,130.0,r,59.0,r,154.0, ,246.0,r,,,,,,,-49.4,"r,0110, ",73.8," ,r,0731, ",,,-0.7,"r,0910",-1.0,"r,0605",-3.3,"r,0529",,,,,797.5," ,r",,,,,-13.8,r,RSM00031329,Russia,EKIMCHAN
RSM00031329,"EKIMCHAN, RS",53.0831,132.983,540.0,1925,,,,,113.0,r,61.0,r,152.0,r,242.0,r,,,,,,,-47.4,"r,1220, ",27.4," ,r,0722, ",,,-0.7,"r,0804",-0.5,"r,0617",-2.4,"r,0609",,,,,538.9," ,r",,,,,-13.6,r,RSM00031329,Russia,EKIMCHAN
RSM00031329,"EKIMCHAN, RS",53.0831,132.983,540.0,1926,11.9,,11.9,r,,,,,156.0,r,244.0,r,171.0,r,72.0,r,0.0,r,-49.2,"r,0127, ",,,29.8,"r,0721, ",-1.4,"r,0918",-0.5,"r,0619",-2.3,"r,0614",8706.8,8.0,8706.8,r,,,-5.6,r,2.3,r,-13.4,r,RSM00031329,Russia,EKIMCHAN
RSM00031329,"EKIMCHAN, RS",53.0831,132.983,540.0,1927,30.3,,30.3,r,137.0,r,66.0,r,141.0,r,247.0,r,153.0,r,59.0,r,1.0,r,-51.1,"r,0116, ",51.7," ,r,0803, ",32.8,"r,0717, ",-0.3,"r,0914",-1.3,"r,0619",-2.6,"r,0608",8917.0,0.0,8917.0,r,756.2," ,r",-6.2,r,1.5,r,-13.9,r,RSM00031329,Russia,EKIMCHAN
RSM00031329,"EKIMCHAN, RS",53.0831,132.983,540.0,1928,62.0,,62.0,r,147.0,r,67.0,r,147.0,r,255.0,r,162.0,r,61.0,r,2.0,r,-48.0,"r,0121, ",56.6," ,r,0809, ",33.5,"r,0704, ",-1.3,"r,0901",-2.2,"r,0613",-2.2,"r,0613",8778.7,7.0,8778.7,r,717.3," ,r",-6.0,r,1.3,r,-13.3,r,RSM00031329,Russia,EKIMCHAN
RSM00031329,"EKIMCHAN, RS",53.0831,132.983,540.0,1929,8.7,,8.7,r,135.0,r,58.0,r,153.0,r,250.0,r,164.0,r,76.0,r,0.0,r,-48.9,"r,1221, ",38.6," ,r,0630, ",30.8,"r,0814, ",-0.4,"r,0816",-0.1,"r,0620",-5.4,"r,0604",9010.0,0.0,9010.0,r,526.2," ,r",-6.5,r,1.6,r,-14.5,r,RSM00031329,Russia,EKIMCHAN
