STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00030230,"KIRENSK, RS",57.7667,108.0667,256.0,1892,,,,,180.0,r,40.0,r,136.0, ,233.0,r,,,,,,,-55.5,"r,0129, ",29.2," ,r,0904, ",,,-0.2,"r,0911",-1.9,"r,0522",-4.9,"r,0513",,,,,363.9," ,r",,,,,-11.4,r,RSM00030230,Russia,KIRENSK
RSM00030230,"KIRENSK, RS",57.7667,108.0667,256.0,1893,,,,,163.0,r,36.0,r,114.0, ,238.0,r,,,,,,,-52.0,"r,0111, ",21.2," ,r,0525, ",,,-2.3,"r,0828",-0.4,"r,0602",-5.2,"r,0514",,,,,324.5," ,r",,,,,-9.9,r,RSM00030230,Russia,KIRENSK
RSM00030230,"KIRENSK, RS",57.7667,108.0667,256.0,1894,,,,,153.0,r,36.0,r,101.0, ,235.0,r,,,,,,,-48.0,"r,0117, ",34.5," ,r,0713, ",,,-1.1,"r,0829",-0.4,"r,0611",-3.6,"r,0528",,,,,368.8," ,r",,,,,-8.7,r,RSM00030230,Russia,KIRENSK
RSM00030230,"KIRENSK, RS",57.7667,108.0667,256.0,1896,,,,,132.0,r,33.0,r,131.0, ,238.0,r,,,,,,,-46.3,"r,1216, ",29.5," ,r,0625, ",,,-0.6,"r,0909",-2.6,"r,0630",-2.6,"r,0630",,,,,253.4," ,r",,,,,-10.7,r,RSM00030230,Russia,KIRENSK
RSM00030230,"KIRENSK, RS",57.7667,108.0667,256.0,1897,,,,,156.0,r,41.0,r,124.0, ,230.0,r,,,,,,,-53.1,"r,0203, ",16.2," ,r,0731, ",,,-0.6,"r,0905",-0.7,"r,0526",-2.6,"r,0513",,,,,362.9," ,r",,,,,-10.1,r,RSM00030230,Russia,KIRENSK
RSM00030230,"KIRENSK, RS",57.7667,108.0667,256.0,1898,,,,,162.0,r,44.0,r,111.0,r,237.0,r,,,,,,,-48.3,"r,1219, ",10.6," ,r,0925, ",,,-5.3,"r,0829",-1.7,"r,0531",-2.5,"r,0520",,,,,293.2," ,r",,,,,-9.9,r,RSM00030230,Russia,KIRENSK
RSM00030230,"KIRENSK, RS",57.7667,108.0667,256.0,1899,,,,,168.0,r,47.0,r,110.0, ,224.0,r,,,,,,,-55.5,"r,0114, ",30.3," ,r,0616, ",,,-1.8,"r,0917",-2.1,"r,0609",-3.2,"r,0523",,,,,386.9," ,r",,,,,-9.9,r,RSM00030230,Russia,KIRENSK
RSM00030230,"KIRENSK, RS",57.7667,108.0667,256.0,1900,,,,,163.0,r,44.0,r,131.0, ,217.0,r,,,,,,,-52.9,"r,0121, ",29.5," ,r,0713, ",,,-0.4,"r,0919",-0.6,"r,0602",-4.6,"r,0507",,,,,368.1," ,r",,,,,-10.1,r,RSM00030230,Russia,KIRENSK
RSM00030230,"KIRENSK, RS",57.7667,108.0667,256.0,1901,,,,,135.0,r,38.0,r,112.0, ,236.0,r,,,,,,,-52.1,"r,1227, ",22.2," ,r,0911, ",,,-0.6,"r,0918",-7.4,"r,0522",-7.4,"r,0522",,,,,325.5," ,r",,,,,-10.4,r,RSM00030230,Russia,KIRENSK
RSM00030230,"KIRENSK, RS",57.7667,108.0667,256.0,1902,,,,,165.0,r,31.0,r,117.0, ,230.0,r,,,,,,,-50.5,"r,0121, ",22.4," ,r,0815, ",,,-0.3,"r,0921",-1.5,"r,0531",-3.8,"r,0530",,,,,328.6," ,r",,,,,-10.0,r,RSM00030230,Russia,KIRENSK
