STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00029263,"ENISEJSK, RS",58.45,92.15,77.0,1884,,,,,119.0,r,42.0,r,,,,,,,,,,,,,24.9," ,r,0717, ",,,,,,,,,,,,,394.4," ,r",,,,,,,RSM00029263,Russia,ENISEJSK
RSM00029263,"ENISEJSK, RS",58.45,92.15,77.0,1885,,,,,141.0,r,63.0,r,97.0, ,237.0,r,,,,,,,-45.3,"r,0116, ",27.5," ,r,0730, ",,,-1.6,"r,0828",-0.2,"r,0530",-3.1,"r,0529",,,,,508.2," ,r",,,,,-7.6,r,RSM00029263,Russia,ENISEJSK
RSM00029263,"ENISEJSK, RS",58.45,92.15,77.0,1886,,,,,122.0,r,54.0,r,84.0, ,227.0,r,,,,,,,-43.8,"r,0115, ",29.1," ,r,0626, ",,,-3.7,"r,1002",0.0,"r,0616",-4.5,"r,0523",,,,,430.1," ,r",,,,,-6.8,r,RSM00029263,Russia,ENISEJSK
RSM00029263,"ENISEJSK, RS",58.45,92.15,77.0,1887,,,,,142.0,r,67.0,r,93.0, ,229.0,r,,,,,,,-50.0,"r,0112, ",30.6," ,r,0724, ",,,-1.2,"r,0914",-2.0,"r,0604",-3.5,"r,0601",,,,,492.7," ,r",,,,,-7.4,r,RSM00029263,Russia,ENISEJSK
RSM00029263,"ENISEJSK, RS",58.45,92.15,77.0,1888,,,,,110.0,r,61.0,r,,,,,,,,,,,,,31.2," ,r,0605, ",,,,,,,,,,,,,413.5," ,r",,,,,,,RSM00029263,Russia,ENISEJSK
RSM00029263,"ENISEJSK, RS",58.45,92.15,77.0,1889,,,,,107.0,r,51.0,r,97.0, ,233.0,r,,,,,,,-46.3,"r,0101, ",26.6," ,r,0717, ",,,-1.2,"r,0914",-2.9,"r,0603",-2.9,"r,0603",,,,,374.1," ,r",,,,,-7.9,r,RSM00029263,Russia,ENISEJSK
RSM00029263,"ENISEJSK, RS",58.45,92.15,77.0,1890,,,,,119.0,r,58.0,r,113.0, ,231.0,r,,,,,,,-51.2,"r,1227, ",24.6," ,r,0702, ",,,-0.1,"r,0906",-0.9,"r,0526",-4.0,"r,0524",,,,,421.5," ,r",,,,,-9.5,r,RSM00029263,Russia,ENISEJSK
RSM00029263,"ENISEJSK, RS",58.45,92.15,77.0,1891,,,,,147.0,r,66.0,r,99.0, ,225.0,r,,,,,,,-44.6,"r,0203, ",27.8," ,r,0614, ",,,-0.1,"r,0911",-1.9,"r,0530",-3.7,"r,0529",,,,,529.0," ,r",,,,,-7.1,r,RSM00029263,Russia,ENISEJSK
RSM00029263,"ENISEJSK, RS",58.45,92.15,77.0,1892,,,,,,,,,122.0, ,220.0,r,,,,,,,-49.9,"r,0212, ",,,,,-1.9,"r,0914",-0.7,"r,0522",-9.1,"r,0507",,,,,,,,,,,-8.5,r,RSM00029263,Russia,ENISEJSK
RSM00029263,"ENISEJSK, RS",58.45,92.15,77.0,1893,,,,,141.0,r,56.0,r,85.0, ,215.0,r,,,,,,,-47.6,"r,0111,+",19.3," ,r,0911, ",,,-1.5,"r,0905",-2.5,"r,0528",-2.5,"r,0528",,,,,437.4," ,r",,,,,-6.4,r,RSM00029263,Russia,ENISEJSK
RSM00029263,"ENISEJSK, RS",58.45,92.15,77.0,1894,,,,,157.0,r,53.0,r,83.0, ,211.0,r,,,,,,,-46.9,"r,0113, ",16.2," ,r,0712, ",,,-3.1,"r,0929",-1.3,"r,0527",-3.6,"r,0516",,,,,419.7," ,r",,,,,-6.0,r,RSM00029263,Russia,ENISEJSK
RSM00029263,"ENISEJSK, RS",58.45,92.15,77.0,1895,,,,,133.0,r,59.0,r,104.0, ,209.0,r,,,,,,,-46.0,"r,0107, ",21.9," ,r,0713, ",,,-1.4,"r,0923",-1.3,"r,0529",-3.0,"r,0528",,,,,437.1," ,r",,,,,-7.5,r,RSM00029263,Russia,ENISEJSK
RSM00029263,"ENISEJSK, RS",58.45,92.15,77.0,1896,,,,,128.0,r,45.0,r,,,,,,,,,,,,,21.7," ,r,0721, ",,,,,,,,,,,,,423.6," ,r",,,,,,,RSM00029263,Russia,ENISEJSK
RSM00029263,"ENISEJSK, RS",58.45,92.15,77.0,1897,,,,,135.0,r,56.0,r,,,,,,,,,,,,,23.5," ,r,0604, ",,,,,,,,,,,,,443.2," ,r",,,,,,,RSM00029263,Russia,ENISEJSK
RSM00029263,"ENISEJSK, RS",58.45,92.15,77.0,1900,,,,,135.0,r,53.0,r,,,,,,,,,,,,,40.4," ,r,0813, ",,,,,,,,,,,,,477.0," ,r",,,,,,,RSM00029263,Russia,ENISEJSK
RSM00029263,"ENISEJSK, RS",58.45,92.15,77.0,1901,,,,,159.0,r,56.0,r,83.0, ,226.0,r,,,,,,,-50.5,"r,0115, ",13.2," ,r,0831, ",,,-1.0,"r,0911",-2.3,"r,0517",-2.3,"r,0517",,,,,419.0," ,r",,,,,-6.9,r,RSM00029263,Russia,ENISEJSK
RSM00029263,"ENISEJSK, RS",58.45,92.15,77.0,1902,,,,,159.0,r,55.0,r,,,,,,,,,,,,,15.8," ,r,0811, ",,,,,,,,,,,,,383.8," ,r",,,,,,,RSM00029263,Russia,ENISEJSK
RSM00029263,"ENISEJSK, RS",58.45,92.15,77.0,1903,,,,,189.0,r,72.0,r,77.0, ,228.0,r,,,,,,,-48.1,"r,1230, ",37.8," ,r,0803, ",,,-1.3,"r,0921",-0.2,"r,0605",-3.6,"r,0513",,,,,613.6," ,r",,,,,-6.4,r,RSM00029263,Russia,ENISEJSK
RSM00029263,"ENISEJSK, RS",58.45,92.15,77.0,1904,,,,,163.0,r,60.0,r,,,,,,,,,,,,,25.0," ,r,0804, ",,,,,,,,,,,,,483.2," ,r",,,,,,,RSM00029263,Russia,ENISEJSK
RSM00029263,"ENISEJSK, RS",58.45,92.15,77.0,1905,,,,,161.0,r,63.0,r,,,,,,,,,,,,,26.5," ,r,0726, ",,,,,,,,,,,,,499.2," ,r",,,,,,,RSM00029263,Russia,ENISEJSK
RSM00029263,"ENISEJSK, RS",58.45,92.15,77.0,1906,,,,,154.0,r,53.0,r,97.0, ,218.0,r,,,,,,,-50.6,"r,0116, ",40.7," ,r,0723, ",,,-1.0,"r,0919",-1.2,"r,0603",-2.8,"r,0531",,,,,450.2," ,r",,,,,-6.6,r,RSM00029263,Russia,ENISEJSK
