STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1929,,,,,116.0,r,36.0,r,154.0,r,267.0,r,,,,,,,-53.3,"r,0112, ",19.0," ,r,0825, ",,,-0.1,"r,0821",0.0,"r,0702",-2.6,"r,0604",,,,,296.3," ,r",,,,,-15.9,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1930,,,,,108.0,r,41.0,r,161.0, ,251.0,r,,,,,,,-59.2,"r,1230, ",50.3," ,r,0607, ",,,-2.1,"r,0821",-1.3,"r,0607",-3.6,"r,0602",,,,,454.4," ,r",,,,,-15.5,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1932,,,,,126.0,r,39.0,r,155.0, ,243.0,r,,,,,,,-53.3,"r,1222, ",26.7," ,r,0707, ",,,-0.4,"r,0904",-0.1,"r,0625",-2.8,"r,0524",,,,,415.4," ,r",,,,,-14.4,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1934,,,,,89.0,r,15.0,r,,,,,,,,,,,,,15.3," ,r,0803, ",,,,,,,,,,,,,161.9," ,r",,,,,,,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1935,,,,,112.0,r,31.0,r,167.0,r,251.0,r,,,,,,,-57.3,"r,0107, ",57.4," ,r,0729, ",,,-1.3,"r,0820",-0.6,"r,0726",-2.4,"r,0528",,,,,332.2," ,r",,,,,-14.7,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1936,,,,,112.0,r,25.0,r,154.0,r,254.0,r,,,,,,,-56.3,"r,0121, ",20.1," ,r,0807, ",,,-0.5,"r,0827",-0.2,"r,0618",-4.6,"r,0601",,,,,237.6," ,r",,,,,-15.6,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1937,5.8,,5.8,r,85.0,r,30.0,r,165.0,r,247.0,r,186.0,r,35.0,r,0.0,r,-52.2,"r,0104, ",17.6," ,r,0618, ",29.3,"r,0607, ",-1.7,"r,0824",-0.9,"r,0624",-2.4,"r,0523",,,,,249.8," ,r",-10.1,r,-4.4,r,-15.8,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1938,,,,,,,,,147.0,r,258.0,r,,,,,,,-51.4,"r,1210, ",,,,,-0.1,"r,0826",-0.6,"r,0629",-4.4,"r,0604",10004.8,8.0,10004.8,r,,,,,,,-14.3,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1939,,,,,129.0,r,27.0,r,146.0,r,244.0,r,,,,,,,-54.2,"r,0118, ",8.6," ,r,0824, ",,,-1.8,"r,0902",-1.1,"r,0605",-2.7,"r,0531",,,,,229.5," ,r",,,,,-13.4,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1940,,,,,131.0,r,35.0,r,154.0, ,259.0,r,,,,,,,-56.0,"r,0212, ",28.0," ,r,0709, ",,,-0.3,"r,0818",-1.7,"r,0613",-4.6,"r,0521",,,,,326.1," ,r",,,,,-15.8,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1941,,,,,129.0,r,33.0,r,164.0,r,240.0,r,,,,,,,-54.8,"r,1219, ",34.6," ,r,0806, ",,,-4.3,"r,0913",-1.4,"r,0526",-3.1,"r,0523",,,,,318.1," ,r",,,,,-16.5,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1942,,,,,148.0,r,40.0,r,160.0,r,244.0,r,,,,,,,-53.1,"r,0202, ",27.4," ,r,0629, ",,,-0.8,"r,0904",-4.1,"r,0528",-4.1,"r,0528",,,,,362.4," ,r",,,,,-15.4,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1943,10.9,,10.9,r,127.0,r,36.0,r,146.0,r,223.0,r,175.0,r,52.0,r,0.0,r,-53.9,"r,1222, ",18.1," ,r,0609, ",28.8,"r,0615, ",-1.2,"r,0821",-1.2,"r,0601",-3.8,"r,0530",9077.1,1.0,9077.1,r,334.0," ,r",-7.2,r,-1.4,r,-13.0,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1944,,,,,124.0,r,36.0,r,160.0, ,233.0,r,,,,,,,-49.6,"r,0210, ",30.3," ,r,0821, ",,,-1.2,"r,0911",-2.3,"r,0530",-2.3,"r,0530",9492.2,2.0,9492.2,r,369.6," ,r",,,,,-13.2,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1945,,,,,114.0,r,35.0,r,148.0,r,229.0,r,,,,,,,-53.6,"r,1217, ",25.3," ,r,0720, ",,,-1.9,"r,0822",-0.6,"r,0518",-3.3,"r,0515",,,,,350.4," ,r",,,,,-13.3,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1946,43.6,,43.6,r,112.0,r,32.0,r,167.0,r,263.0,r,172.0,r,41.0,r,3.0,r,-57.6,"r,0205, ",21.5," ,r,0727, ",33.9,"r,0704, ",-1.3,"r,0830",-1.3,"r,0602",-2.7,"r,0528",,,,,304.9," ,r",-10.6,r,-4.7,r,-16.4,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1947,54.2,,54.2,r,97.0,r,24.0,r,147.0,r,229.0,r,165.0,r,59.0,r,0.0,r,-56.5,"r,0117, ",21.8," ,r,0708, ",31.7,"r,0614, ",-1.6,"r,0829",-0.8,"r,0528",-2.4,"r,0523",10244.9,9.0,10244.9,r,201.9," ,r",-8.8,r,-3.5,r,-14.2,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1948,36.9,,36.9,r,130.0,r,40.0,r,130.0,r,240.0,r,165.0,r,48.0,r,0.0,r,-54.9,"r,1219, ",29.1," ,r,0605, ",31.9,"r,0704, ",-2.3,"r,0911",-3.2,"r,0607",-3.2,"r,0607",9241.0,0.0,9241.0,r,389.4," ,r",-7.1,r,-1.3,r,-12.9,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1949,,,,,168.0,r,39.0,r,155.0,r,247.0,r,,,,,,,-53.3,"r,1201, ",28.1," ,r,0712, ",,,-0.6,"r,0820",-0.9,"r,0702",-2.5,"r,0601",,,,,331.0," ,r",,,,,-14.3,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1950,,,,,145.0,r,30.0,r,165.0,r,253.0,r,,,,,,,-59.7,"r,1226, ",28.7," ,r,0813, ",,,-3.1,"r,0830",-1.0,"r,0614",-2.8,"r,0527",,,,,274.6," ,r",,,,,-16.5,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1951,,,,,122.0,r,32.0,r,153.0,r,249.0,r,,,,,,,-59.2,"r,0202, ",26.5," ,r,0627, ",,,-0.4,"r,0829",-0.7,"r,0730",-2.7,"r,0531",,,,,293.5," ,r",,,,,-15.5,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1952,,,,,104.0,r,27.0,r,186.0,r,251.0,r,,,,,,,-55.6,"r,1219, ",35.1," ,r,0714, ",,,-0.7,"r,0903",-1.2,"r,0621",-2.9,"r,0603",,,,,254.0," ,r",,,,,-17.9,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1953,,,,,134.0,r,39.0,r,154.0,r,248.0,r,,,,,,,-53.5,"r,0101, ",24.6," ,r,0719, ",,,-0.3,"r,0812",-0.5,"r,0612",-3.8,"r,0521",,,,,384.9," ,r",,,,,-13.6,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1954,68.4,,68.4,r,109.0,r,27.0,r,154.0,r,256.0,r,187.0,r,62.0,r,1.0,r,-55.7,"r,0219, ",36.1," ,r,0906, ",32.4,"r,0804, ",-0.6,"r,0829",-0.7,"r,0602",-2.7,"r,0601",9986.3,3.0,9986.3,r,304.1," ,r",-8.9,r,-3.2,r,-14.6,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1955,31.9,,31.9,r,121.0,r,46.0,r,161.0,r,253.0,r,184.0,r,56.0,r,2.0,r,-60.0,"r,1222, ",16.9," ,r,0918, ",33.6,"r,0703, ",-1.2,"r,0823",-1.4,"r,0607",-4.1,"r,0525",9729.8,8.0,9729.8,r,341.7," ,r",-9.7,r,-3.7,r,-15.8,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1956,,,,,114.0,r,28.0,r,,,,,189.0,r,48.0,r,0.0,r,,,43.1," ,r,0804, ",30.5,"r,0708, ",,,,,,,10329.6,6.0,10329.6,r,312.8," ,r",,,-3.0,r,,,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1957,36.9,,36.9,r,142.0,r,43.0,r,163.0,r,248.0,r,189.0,r,50.0,r,4.0,r,-54.0,"r,1231, ",29.9," ,r,0721, ",33.8,"r,0703, ",-0.5,"r,0823",-0.7,"r,0620",-4.5,"r,0530",,,,,370.8," ,r",-10.2,r,-4.2,r,-16.1,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1958,33.3,,33.3,r,158.0,r,42.0,r,169.0,r,260.0,r,192.0,r,45.0,r,2.0,r,-55.7,"r,1230, ",15.9," ,r,0803, ",33.5,"r,0615, ",-1.9,"r,0815",-0.8,"r,0624",-4.2,"r,0529",10595.9,9.0,10595.9,r,341.0," ,r",-10.4,r,-4.4,r,-16.5,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1959,48.5,,48.5,r,134.0,r,30.0,r,152.0,r,241.0,r,181.0,r,48.0,r,3.0,r,-58.3,"r,0102, ",29.4," ,r,0815, ",34.8,"r,0703, ",-0.6,"r,0823",-0.2,"r,0529",-2.8,"r,0528",10203.1,1.0,10203.1,r,273.3," ,r",-8.9,r,-3.0,r,-14.7,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1960,,,,,170.0,r,45.0,r,162.0,r,248.0,r,,,,,,,-54.3,"r,0208,+",13.9," ,r,0707, ",,,-0.9,"r,0914",-1.3,"r,0606",-2.3,"r,0524",,,,,361.6," ,r",,,,,-16.1,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1961,,,,,156.0,r,41.0,r,152.0,r,245.0,r,,,,,,,-54.3,"r,0125, ",15.4," ,r,0815, ",,,-0.1,"r,0820",-4.1,"r,0531",-4.1,"r,0531",,,,,351.1," ,r",,,,,-15.2,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1962,35.1,,35.1,r,145.0,r,40.0,r,153.0,r,250.0,r,178.0,r,40.0,r,1.0,r,-51.9,"r,0103, ",21.7," ,r,0816, ",32.7,"r,0624, ",-0.1,"r,0913",-0.8,"r,0612",-2.2,"r,0611",,,,,372.0," ,r",-8.1,r,-2.2,r,-14.0,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1963,34.5,,34.5,r,129.0,r,44.0,r,152.0,r,234.0,r,178.0,r,40.0,r,1.0,r,-49.3,"r,0102, ",24.2," ,r,0726, ",32.3,"r,0708, ",-1.3,"r,0913",-1.3,"r,0621",-2.4,"r,0522",9860.1,1.0,9860.1,r,424.9," ,r",-7.4,r,-1.8,r,-12.9,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1964,34.3,,34.3,r,118.0,r,37.0,r,174.0,r,244.0,r,198.0,r,49.0,r,3.0,r,-48.5,"r,1125, ",18.4," ,r,0616, ",34.5,"r,0713, ",-5.5,"r,0911",-0.7,"r,0607",-2.4,"r,0601",9729.0,0.0,9729.0,r,312.7," ,r",-9.4,r,-3.4,r,-15.4,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1965,32.7,,32.7,r,130.0,r,39.0,r,161.0,r,244.0,r,172.0,r,46.0,r,0.0,r,-54.0,"r,0108, ",27.4," ,r,0711, ",31.1,"r,0723, ",-1.1,"r,0902",-0.5,"r,0629",-2.2,"r,0607",10200.7,7.0,10200.7,r,349.4," ,r",-9.9,r,-4.4,r,-15.4,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1966,7.3,,7.3,r,200.0,r,50.0,r,168.0,r,238.0,r,189.0,r,40.0,r,0.0,r,-57.0,"r,0116, ",18.3," ,r,0809, ",29.4,"r,0608, ",-0.5,"r,0829",-0.5,"r,0604",-5.2,"r,0527",10457.3,3.0,10457.3,r,417.9," ,r",-11.3,r,-5.5,r,-17.1,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1967,65.7,,65.7,r,124.0,r,25.0,r,144.0,r,237.0,r,170.0,r,58.0,r,6.0,r,-52.8,"r,0203, ",21.2," ,r,0622, ",34.2,"r,0705, ",-0.7,"r,0830",-0.6,"r,0605",-3.6,"r,0601",9768.1,1.0,9768.1,r,263.3," ,r",-6.3,r,-0.3,r,-12.3,r,RSM00024507,Russia,TURA
RSM00024507,"TURA, RS",64.2667,100.2331,188.0,1968,58.1,,58.1,r,152.0,r,40.0,r,139.0,r,258.0,r,170.0,r,43.0,r,6.0,r,-54.4,"r,1205, ",29.8," ,r,0720, ",35.4,"r,0717, ",-2.2,"r,0901",-0.2,"r,0613",-2.8,"r,0607",9014.9,9.0,9014.9,r,338.9," ,r",-9.6,r,-4.3,r,-14.8,r,RSM00024507,Russia,TURA
