STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00030372,"CHARA, RS",56.9,118.2667,709.0,1939,25.7,,25.7,r,73.0,r,33.0,r,153.0,r,253.0,r,170.0,r,60.0,r,3.0,r,-49.3,"r,0107, ",33.0," ,r,0517, ",33.6,"r,0708, ",-0.3,"r,0821",-2.3,"r,0602",-2.3,"r,0602",9157.8,8.0,9157.8,r,372.8," ,r",-6.0,r,2.0,r,-13.9,r,RSM00030372,Russia,CHARA
RSM00030372,"CHARA, RS",56.9,118.2667,709.0,1940,7.9,,7.9,r,78.0,r,26.0,r,162.0,r,262.0,r,174.0,r,60.0,r,0.0,r,-49.1,"r,0114, ",25.2," ,r,0609, ",32.0,"r,0624, ",-1.5,"r,0803",-0.5,"r,0615",-3.2,"r,0603",9016.9,9.0,9016.9,r,245.2," ,r",-7.9,r,-0.3,r,-15.5,r,RSM00030372,Russia,CHARA
RSM00030372,"CHARA, RS",56.9,118.2667,709.0,1941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9938.9,9.0,9938.9,r,,,,,,,,,RSM00030372,Russia,CHARA
RSM00030372,"CHARA, RS",56.9,118.2667,709.0,1942,6.2,,6.2,r,66.0,r,26.0,r,169.0,r,271.0,r,180.0,r,40.0,r,1.0,r,-53.7,"r,1226, ",39.6," ,r,0610, ",32.8,"r,0710, ",-2.1,"r,0819",-1.6,"r,0730",-2.9,"r,0531",,,,,277.8," ,r",-8.6,r,-1.1,r,-16.1,r,RSM00030372,Russia,CHARA
RSM00030372,"CHARA, RS",56.9,118.2667,709.0,1943,11.7,,11.7,r,67.0,r,32.0,r,169.0,r,253.0,r,175.0,r,55.0,r,1.0,r,-48.6,"r,1201, ",22.2," ,r,0716, ",34.3,"r,0715, ",-0.8,"r,0805",-1.6,"r,0623",-3.5,"r,0609",9356.5,5.0,9356.5,r,296.5," ,r",-7.4,r,0.7,r,-15.5,r,RSM00030372,Russia,CHARA
RSM00030372,"CHARA, RS",56.9,118.2667,709.0,1944,11.4,,11.4,r,55.0,r,24.0,r,161.0,r,258.0,r,175.0,r,66.0,r,0.0,r,-50.7,"r,1225, ",30.1," ,r,0815, ",30.3,"r,0702, ",-1.5,"r,0810",-0.2,"r,0622",-4.9,"r,0528",9327.4,4.0,9327.4,r,233.3," ,r",-7.3,r,0.4,r,-14.9,r,RSM00030372,Russia,CHARA
RSM00030372,"CHARA, RS",56.9,118.2667,709.0,1945,9.3,,9.3,r,56.0,r,33.0,r,145.0,r,253.0,r,160.0,r,55.0,r,0.0,r,-53.2,"r,1223, ",44.1," ,r,0728, ",31.7,"r,0719, ",-0.8,"r,0827",-1.1,"r,0618",-13.4,"r,0602",9676.9,9.0,9676.9,r,326.0," ,r",-7.9,r,-0.4,r,-15.4,r,RSM00030372,Russia,CHARA
RSM00030372,"CHARA, RS",56.9,118.2667,709.0,1947,31.3,,31.3,r,81.0,r,30.0,r,146.0,r,240.0,r,156.0,r,59.0,r,0.0,r,-52.5,"r,0116, ",41.7," ,r,0629, ",31.4,"r,0716,+",-3.0,"r,0904",-3.4,"r,0528",-3.4,"r,0528",,,,,388.5," ,r",-7.6,r,-0.6,r,-14.6,r,RSM00030372,Russia,CHARA
RSM00030372,"CHARA, RS",56.9,118.2667,709.0,1948,,,,,69.0,r,28.0,r,,,,,,,,,,,,,38.0," ,r,0731, ",,,,,,,,,,,,,288.5," ,r",,,,,,,RSM00030372,Russia,CHARA
RSM00030372,"CHARA, RS",56.9,118.2667,709.0,1949,67.3,,67.3,r,89.0,r,38.0,r,152.0,r,247.0,r,160.0,r,55.0,r,6.0,r,-48.4,"r,1226, ",40.2," ,r,0825, ",34.5,"r,0710, ",-1.8,"r,0830",0.0,"r,0616",-3.0,"r,0524",8774.5,5.0,8774.5,r,389.7," ,r",-6.3,r,0.8,r,-13.4,r,RSM00030372,Russia,CHARA
RSM00030372,"CHARA, RS",56.9,118.2667,709.0,1950,17.4,,17.4,r,93.0,r,27.0,r,166.0,r,271.0,r,177.0,r,56.0,r,1.0,r,-51.7,"r,1231, ",30.0," ,r,0711, ",32.8,"r,0710, ",-2.2,"r,0823",-1.3,"r,0723",-6.2,"r,0620",9317.9,9.0,9317.9,r,275.1," ,r",-8.5,r,-1.1,r,-15.9,r,RSM00030372,Russia,CHARA
RSM00030372,"CHARA, RS",56.9,118.2667,709.0,1951,6.1,,6.1,r,81.0,r,31.0,r,154.0,r,258.0,r,169.0,r,39.0,r,0.0,r,-54.0,"r,0104, ",39.9," ,r,0617, ",30.5,"r,0722,+",-0.5,"r,0824",-0.3,"r,0728",-2.7,"r,0608",9945.8,8.0,9945.8,r,319.6," ,r",-7.6,r,-0.4,r,-14.9,r,RSM00030372,Russia,CHARA
RSM00030372,"CHARA, RS",56.9,118.2667,709.0,1952,29.5,,29.5,r,83.0,r,31.0,r,175.0,r,261.0,r,186.0,r,60.0,r,0.0,r,-53.8,"r,1219, ",20.7," ,r,0624, ",32.1,"r,0712, ",0.0,"r,0816",-0.9,"r,0618",-5.0,"r,0604",9436.8,8.0,9436.8,r,290.8," ,r",-9.3,r,-1.6,r,-16.9,r,RSM00030372,Russia,CHARA
RSM00030372,"CHARA, RS",56.9,118.2667,709.0,1953,16.9,,16.9,r,76.0,r,19.0,r,157.0,r,260.0,r,156.0,r,64.0,r,0.0,r,-52.4,"r,0102, ",26.6," ,r,0816, ",31.4,"r,0627, ",-0.5,"r,0820",-1.3,"r,0604",-3.3,"r,0602",9754.9,9.0,9754.9,r,231.0," ,r",-7.2,r,0.3,r,-14.7,r,RSM00030372,Russia,CHARA
RSM00030372,"CHARA, RS",56.9,118.2667,709.0,1954,65.8,,65.8,r,81.0,r,24.0,r,167.0,r,268.0,r,173.0,r,57.0,r,4.0,r,-50.5,"r,0117, ",31.3," ,r,0702, ",35.0,"r,0629, ",-1.5,"r,0818",-0.3,"r,0608",-3.7,"r,0530",9658.5,5.0,9658.5,r,225.2," ,r",-8.3,r,-0.4,r,-16.2,r,RSM00030372,Russia,CHARA
RSM00030372,"CHARA, RS",56.9,118.2667,709.0,1955,13.8,,13.8,r,85.0,r,34.0,r,166.0,r,254.0,r,178.0,r,62.0,r,3.0,r,-51.2,"r,0211, ",25.0," ,r,0823, ",32.7,"r,0714, ",-1.8,"r,0828",-4.8,"r,0609",-4.8,"r,0609",9683.6,6.0,9683.6,r,367.5," ,r",-8.0,r,-0.5,r,-15.6,r,RSM00030372,Russia,CHARA
RSM00030372,"CHARA, RS",56.9,118.2667,709.0,1956,30.0,,30.0,r,94.0,r,33.0,r,160.0,r,269.0,r,180.0,r,56.0,r,0.0,r,-50.5,"r,0117, ",34.1," ,r,0829, ",31.3,"r,0720, ",-1.7,"r,0812",-1.0,"r,0622",-3.3,"r,0605",9790.6,6.0,9790.6,r,343.5," ,r",-8.9,r,-1.7,r,-16.2,r,RSM00030372,Russia,CHARA
RSM00030372,"CHARA, RS",56.9,118.2667,709.0,1957,8.7,,8.7,r,90.0,r,35.0,r,154.0,r,258.0,r,168.0,r,48.0,r,0.0,r,-47.4,"r,0208, ",33.9," ,r,0712, ",29.5,"r,0802, ",0.0,"r,0811",-1.4,"r,0709",-3.7,"r,0531",9557.6,6.0,9557.6,r,410.7," ,r",-7.8,r,-0.4,r,-15.2,r,RSM00030372,Russia,CHARA
RSM00030372,"CHARA, RS",56.9,118.2667,709.0,1958,3.5,,3.5,r,85.0,r,36.0,r,162.0,r,259.0,r,182.0,r,44.0,r,0.0,r,-49.6,"r,1231, ",24.7," ,r,0630, ",29.8,"r,0804, ",-0.4,"r,0809",-0.2,"r,0628",-2.3,"r,0604",9439.4,4.0,9439.4,r,361.2," ,r",-7.1,r,0.3,r,-14.5,r,RSM00030372,Russia,CHARA
RSM00030372,"CHARA, RS",56.9,118.2667,709.0,1959,4.8,,4.8,r,81.0,r,36.0,r,153.0,r,249.0,r,156.0,r,62.0,r,0.0,r,-51.4,"r,1214, ",39.5," ,r,0510, ",30.5,"r,0708, ",-1.8,"r,0904",-0.2,"r,0723",-2.9,"r,0528",8985.3,3.0,8985.3,r,380.8," ,r",-6.4,r,1.1,r,-13.8,r,RSM00030372,Russia,CHARA
