STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00023884,"BOR, RS",61.6,90.0167,62.0,1936,,,,,159,r,44,r,,,,,,,,,,,,,23.5," ,r,0719, ",,,,,,,,,,,,,440.7," ,r",,,,,,,RSM00023884,Russia,BOR
RSM00023884,"BOR, RS",61.6,90.0167,62.0,1937,,,,,154,r,45,r,,,,,,,,,,,,,20.7," ,r,0812, ",,,,,,,,,,,,,372.2," ,r",,,,,,,RSM00023884,Russia,BOR
RSM00023884,"BOR, RS",61.6,90.0167,62.0,1938,,,,,174,r,49,r,116.0,r,236.0,r,,,,,,,-46.3,"r,1212, ",12.2," ,r,0816, ",,,-0.2,"r,0906",-0.1,"r,0609",-2.9,"r,0528",,,,,364.2," ,r",,,,,-8.9,r,RSM00023884,Russia,BOR
RSM00023884,"BOR, RS",61.6,90.0167,62.0,1939,47.9,,47.9,r,214,r,57,r,93.0,r,225.0,r,165.0,r,52.0,r,0.0,r,-47.1,"r,0129, ",17.6," ,r,0827, ",32.0,"r,0627,+",0.0,"r,0902",-1.7,"r,0604",-3.7,"r,0522",,,,,529.3," ,r",-2.2,r,3.0,r,-7.4,r,RSM00023884,Russia,BOR
RSM00023884,"BOR, RS",61.6,90.0167,62.0,1940,,,,,187,r,56,r,116.0,r,230.0,r,,,,,,,-47.4,"r,0117, ",24.8," ,r,0807, ",,,-0.6,"r,0818",-0.3,"r,0604",-3.5,"r,0526",,,,,518.1," ,r",,,,,-9.4,r,RSM00023884,Russia,BOR
RSM00023884,"BOR, RS",61.6,90.0167,62.0,1941,19.9,,19.9,r,174,r,57,r,124.0,r,224.0,r,159.0,r,43.0,r,0.0,r,-46.3,"r,0121, ",28.6," ,r,0702, ",29.1,"r,0711, ",-0.4,"r,0908",-0.9,"r,0522",-4.2,"r,0515",,,,,520.6," ,r",-4.4,r,0.9,r,-9.6,r,RSM00023884,Russia,BOR
RSM00023884,"BOR, RS",61.6,90.0167,62.0,1942,62.8,,62.8,r,203,r,56,r,111.0,r,236.0,r,178.0,r,54.0,r,3.0,r,-42.9,"r,1223, ",19.6," ,r,0827, ",33.8,"r,0729,+",-1.2,"r,0907",-0.3,"r,0531",-3.2,"r,0522",8151.8,8.0,8151.8,r,570.3," ,r",-3.3,r,1.9,r,-8.5,r,RSM00023884,Russia,BOR
RSM00023884,"BOR, RS",61.6,90.0167,62.0,1943,21.7,,21.7,r,201,r,60,r,95.0,r,212.0,r,164.0,r,47.0,r,0.0,r,-45.4,"r,0121, ",29.8," ,r,0709, ",29.8,"r,0708,+",-2.3,"r,0917",-0.1,"r,0607",-3.4,"r,0514",7396.9,9.0,7396.9,r,554.5," ,r",-2.1,r,2.9,r,-7.1,r,RSM00023884,Russia,BOR
RSM00023884,"BOR, RS",61.6,90.0167,62.0,1944,34.5,,34.5,r,181,r,49,r,90.0,r,216.0,r,157.0,r,52.0,r,0.0,r,-39.8,"r,1209, ",21.1," ,r,0909, ",31.4,"r,0629, ",-0.5,"r,0925",-3.0,"r,0529",-3.0,"r,0529",7324.2,2.0,7324.2,r,430.4," ,r",-2.1,r,2.6,r,-6.7,r,RSM00023884,Russia,BOR
RSM00023884,"BOR, RS",61.6,90.0167,62.0,1945,28.3,,28.3,r,169,r,65,r,118.0,r,200.0,r,153.0,r,54.0,r,0.0,r,-49.7,"r,1219, ",25.8," ,r,0618, ",30.1,"r,0728, ",-1.7,"r,0816",-0.4,"r,0607",-5.7,"r,0514",7870.8,8.0,7870.8,r,540.6," ,r",-3.3,r,2.0,r,-8.6,r,RSM00023884,Russia,BOR
