STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1933,,,,,90,r,47,r,78.0,r,227.0,r,,,,,,,-32.7,"r,0117, ",109.7," ,r,0713, ",,,-2.8,"r,1018",-0.4,"r,0621",-2.4,"r,0521",,,,,846.0," ,r",,,,,-5.5,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1934,23.4,,23.4,r,67,r,35,r,47.0,r,208.0,r,178.0,r,14.0,r,2.0,r,-23.6,"r,1224,+",42.7," ,r,0823, ",33.2,"r,0724,+",-1.1,"r,1002",-0.8,"r,0529",-2.4,"r,0423",,,,,466.4," ,r",-0.7,r,2.3,r,-3.7,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1935,10.8,,10.8,r,90,r,56,r,80.0,r,239.0,r,173.0,r,10.0,r,0.0,r,-32.0,"r,0108, ",68.7," ,r,1021, ",31.7,"r,0703, ",-4.2,"r,1005",0.0,"r,0630",-3.6,"r,0603",7586.6,6.0,7586.6,r,850.0," ,r",-3.0,r,-0.1,r,-5.9,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1936,0.1,,0.1,r,102,r,57,r,63.0,r,219.0,r,160.0,r,4.0,r,0.0,r,-29.6,"r,0101, ",114.9," ,r,0810, ",23.2,"r,0805, ",-1.7,"r,1010",-1.8,"r,0528",-2.7,"r,0516",7435.8,8.0,7435.8,r,1104.1," ,r",-1.5,r,1.3,r,-4.2,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1937,3.5,,3.5,r,89,r,48,r,87.0,r,237.0,r,164.0,r,10.0,r,0.0,r,-33.6,"r,1226, ",74.0," ,r,0903, ",27.1,"r,0831, ",-1.4,"r,0930",-1.4,"r,0610",-3.1,"r,0607",7442.1,1.0,7442.1,r,815.9," ,r",-2.8,r,0.3,r,-5.8,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1938,2.5,,2.5,r,93,r,36,r,93.0,r,238.0,r,176.0,r,11.0,r,0.0,r,-33.7,"r,0131, ",57.4," ,r,0531, ",26.5,"r,0722, ",-1.0,"r,0916",-0.5,"r,0615",-3.5,"r,0518",7734.2,2.0,7734.2,r,641.4," ,r",-3.2,r,0.3,r,-6.6,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1939,13.0,,13.0,r,94,r,43,r,85.0,r,228.0,r,160.0,r,27.0,r,0.0,r,-31.0,"r,0106, ",69.9," ,r,0810, ",29.5,"r,0815, ",-0.1,"r,0930",-1.5,"r,0526",-3.2,"r,0517",7684.0,0.0,7684.0,r,754.2," ,r",-2.2,r,1.5,r,-6.0,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1940,1.0,,1.0,r,88,r,45,r,96.0,r,240.0,r,183.0,r,6.0,r,0.0,r,-30.5,"r,0214, ",81.4," ,r,0815, ",26.4,"r,0811, ",-1.6,"r,0913",-0.5,"r,0613",-3.0,"r,0515",7658.8,8.0,7658.8,r,502.7," ,r",-3.7,r,-0.1,r,-7.4,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1941,0.0,,0.0,r,81,r,34,r,107.0,r,254.0,r,182.0,r,6.0,r,0.0,r,-36.5,"r,0124, ",38.7," ,r,0702, ",24.5,"r,0823, ",-1.2,"r,0919",-1.0,"r,0612",-3.7,"r,0531",8323.3,3.0,8323.3,r,366.3," ,r",-4.7,r,-1.1,r,-8.4,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1942,1.2,,1.2,r,123,r,65,r,91.0,r,226.0,r,175.0,r,8.0,r,0.0,r,-33.7,"r,0221, ",64.3," ,r,0914, ",28.5,"r,0817, ",-0.1,"r,1003",-0.9,"r,0612",-4.1,"r,0522",8336.6,6.0,8336.6,r,798.5," ,r",-3.2,r,0.4,r,-6.8,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1943,2.5,,2.5,r,81,r,41,r,81.0,r,208.0,r,157.0,r,13.0,r,0.0,r,-30.5,"r,0124, ",64.5," ,r,0816, ",27.1,"r,0717, ",-0.2,"r,1001",-0.6,"r,0529",-2.7,"r,0509",7233.8,8.0,7233.8,r,613.4," ,r",-1.7,r,2.0,r,-5.4,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1944,0.0,,0.0,r,85,r,39,r,86.0,r,226.0,r,178.0,r,5.0,r,0.0,r,-35.6,"r,0206, ",111.0," ,r,0801, ",22.6,"r,0623, ",-0.5,"r,1002",-2.0,"r,0529",-2.9,"r,0526",7626.5,5.0,7626.5,r,627.3," ,r",-2.6,r,1.0,r,-6.2,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1945,0.0,,0.0,r,78,r,30,r,90.0,r,232.0,r,155.0,r,6.0,r,0.0,r,-32.5,"r,1212, ",39.1," ,r,1101, ",23.2,"r,0727, ",-0.5,"r,0921",-0.3,"r,0606",-2.7,"r,0520",7557.0,0.0,7557.0,r,329.1," ,r",-3.0,r,0.4,r,-6.4,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1946,2.8,,2.8,r,114,r,51,r,105.0,r,244.0,r,183.0,r,11.0,r,0.0,r,-31.8,"r,0107, ",75.6," ,r,0917, ",30.2,"r,0717, ",0.0,"r,0928",-0.7,"r,0611",-3.9,"r,0531",8169.2,2.0,8169.2,r,976.7," ,r",-3.8,r,-0.3,r,-7.3,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1947,3.0,,3.0,r,96,r,33,r,91.0,r,230.0,r,168.0,r,11.0,r,0.0,r,-32.8,"r,0126, ",97.1," ,r,0803, ",28.9,"r,0621, ",-1.0,"r,1004",-1.1,"r,0614",-2.4,"r,0601",7682.4,4.0,7682.4,r,556.7," ,r",-2.9,r,0.6,r,-6.4,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1948,4.4,,4.4,r,105,r,56,r,70.0,r,233.0,r,168.0,r,8.0,r,0.0,r,-33.1,"r,0203, ",93.7," ,r,0923, ",28.7,"r,0706, ",-0.2,"r,0928",-1.2,"r,0615",-2.7,"r,0529",7801.3,3.0,7801.3,r,848.2," ,r",-2.5,r,1.2,r,-6.2,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1949,8.8,,8.8,r,71,r,26,r,95.0,r,220.0,r,171.0,r,10.0,r,0.0,r,-29.8,"r,1221, ",104.8," ,r,0717, ",30.5,"r,0714, ",-1.4,"r,0929",-0.8,"r,0529",-3.2,"r,0524",7523.4,4.0,7523.4,r,513.0," ,r",-2.8,r,0.7,r,-6.3,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1950,14.9,,14.9,r,81,r,46,r,101.0,r,246.0,r,190.0,r,25.0,r,0.0,r,-32.4,"r,1231, ",38.6," ,r,1009, ",30.2,"r,0713, ",-1.1,"r,0916",0.0,"r,0609",-2.3,"r,0530",7775.7,7.0,7775.7,r,524.6," ,r",-3.3,r,0.6,r,-7.2,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1951,1.5,,1.5,r,88,r,56,r,86.0,r,238.0,r,173.0,r,3.0,r,0.0,r,-29.4,"r,0103, ",114.4," ,r,0808, ",25.5,"r,0725, ",-0.3,"r,0915",-1.8,"r,0612",-2.3,"r,0609",8067.9,9.0,8067.9,r,1084.8," ,r",-3.0,r,0.5,r,-6.6,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1952,12.2,,12.2,r,79,r,39,r,120.0,r,227.0,r,180.0,r,11.0,r,0.0,r,-34.6,"r,1220,+",56.3," ,r,0908, ",29.7,"r,0804, ",-1.4,"r,0922",-0.5,"r,0528",-3.7,"r,0514",7730.0,0.0,7730.0,r,462.2," ,r",-4.3,r,-0.8,r,-7.8,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1953,3.8,,3.8,r,79,r,42,r,105.0,r,246.0,r,170.0,r,13.0,r,0.0,r,-34.3,"r,0127, ",67.3," ,r,0728, ",28.5,"r,0731, ",-0.8,"r,0930",-0.2,"r,0612",-2.5,"r,0609",8305.4,4.0,8305.4,r,731.4," ,r",-4.1,r,-0.6,r,-7.6,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1954,10.7,,10.7,r,85,r,50,r,83.0,r,227.0,r,166.0,r,19.0,r,0.0,r,-31.5,"r,0125, ",67.7," ,r,1030, ",30.3,"r,0808, ",-1.5,"r,0928",-4.2,"r,0601",-4.2,"r,0601",7958.8,8.0,7958.8,r,809.1," ,r",-2.7,r,1.0,r,-6.3,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1955,1.5,,1.5,r,100,r,59,r,100.0,r,239.0,r,174.0,r,11.0,r,0.0,r,-29.7,"r,0123, ",92.7," ,r,0809, ",26.4,"r,0613, ",-2.6,"r,0920",-0.6,"r,0607",-5.5,"r,0529",7741.7,7.0,7741.7,r,818.1," ,r",-3.2,r,0.5,r,-6.9,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1956,0.0,,0.0,r,124,r,67,r,95.0,r,239.0,r,176.0,r,2.0,r,0.0,r,-32.6,"r,0123, ",82.8," ,r,0926, ",24.1,"r,0617, ",-0.1,"r,0923",-0.9,"r,0616",-2.2,"r,0529",7986.9,9.0,7986.9,r,1068.9," ,r",-3.7,r,-0.3,r,-7.1,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1957,0.0,,0.0,r,97,r,56,r,89.0,r,227.0,r,176.0,r,4.0,r,0.0,r,-30.3,"r,0112, ",84.3," ,r,0630, ",27.4,"r,0627, ",-1.8,"r,0913",-0.9,"r,0602",-3.1,"r,0520",7692.8,8.0,7692.8,r,872.2," ,r",-2.6,r,0.8,r,-6.0,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1958,10.0,,10.0,r,85,r,43,r,103.0,r,229.0,r,184.0,r,14.0,r,0.0,r,-30.6,"r,0228, ",63.3," ,r,0930, ",30.3,"r,0726, ",-0.4,"r,1006",-1.6,"r,0605",-3.0,"r,0526",7987.7,7.0,7987.7,r,544.9," ,r",-3.4,r,0.4,r,-7.2,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1959,2.6,,2.6,r,103,r,59,r,86.0,r,229.0,r,169.0,r,4.0,r,0.0,r,-34.9,"r,0111, ",94.8," ,r,0724, ",27.4,"r,0813, ",-4.5,"r,1001",-1.1,"r,0604",-2.3,"r,0522",7709.6,6.0,7709.6,r,877.0," ,r",-3.1,r,0.2,r,-6.4,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1960,3.8,,3.8,r,108,r,63,r,96.0,r,256.0,r,185.0,r,10.0,r,0.0,r,-30.3,"r,1203, ",137.8," ,r,0703, ",26.8,"r,0711, ",-1.3,"r,0922",-2.1,"r,0624",-2.5,"r,0606",8059.3,3.0,8059.3,r,1172.0," ,r",-4.0,r,-0.8,r,-7.2,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1961,1.3,,1.3,r,129,r,80,r,76.0,r,224.0,r,175.0,r,6.0,r,0.0,r,-31.4,"r,1215, ",126.5," ,r,0914, ",26.0,"r,0810, ",-0.7,"r,1013",-1.2,"r,0607",-2.3,"r,0531",7920.5,5.0,7920.5,r,1664.4," ,r",-2.6,r,0.8,r,-6.1,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1962,3.5,,3.5,r,77,r,42,r,100.0,r,230.0,r,159.0,r,10.0,r,0.0,r,-30.5,"r,0118, ",57.5," ,r,0922, ",26.9,"r,0725, ",-0.8,"r,0924",-0.3,"r,0603",-3.6,"r,0507",7344.3,3.0,7344.3,r,651.9," ,r",-2.4,r,1.1,r,-6.0,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1963,10.3,,10.3,r,87,r,56,r,65.0,r,228.0,r,166.0,r,16.0,r,0.0,r,-29.5,"r,0113, ",86.7," ,r,0805, ",30.7,"r,0725, ",-4.1,"r,1003",-0.2,"r,0608",-2.9,"r,0510",7591.7,7.0,7591.7,r,901.3," ,r",-2.0,r,1.9,r,-5.8,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1964,0.4,,0.4,r,89,r,43,r,82.0,r,224.0,r,174.0,r,12.0,r,0.0,r,-30.8,"r,1221, ",46.5," ,r,0605, ",25.1,"r,0726, ",-0.1,"r,0927",-0.6,"r,0526",-2.6,"r,0513",7345.7,7.0,7345.7,r,651.0," ,r",-2.7,r,0.9,r,-6.4,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1965,0.0,,0.0,r,95,r,41,r,114.0,r,223.0,r,169.0,r,5.0,r,0.0,r,-32.9,"r,1209, ",63.3," ,r,1004, ",24.0,"r,0829, ",-1.3,"r,1009",0.0,"r,0527",-3.6,"r,0520",7844.7,7.0,7844.7,r,577.0," ,r",-3.5,r,-0.3,r,-6.8,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1966,1.4,,1.4,r,137,r,64,r,106.0,r,234.0,r,173.0,r,10.0,r,0.0,r,-32.2,"r,0212, ",57.8," ,r,1029, ",25.6,"r,0704, ",-1.5,"r,0922",-0.9,"r,0614",-3.0,"r,0524",8297.7,7.0,8297.7,r,795.4," ,r",-3.9,r,-0.4,r,-7.4,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1967,0.0,,0.0,r,90,r,50,r,88.0,r,219.0,r,152.0,r,4.0,r,0.0,r,-29.5,"r,0106, ",63.3," ,r,0811, ",27.3,"r,0616, ",-0.8,"r,0906",-0.3,"r,0607",-4.4,"r,0430",7677.3,3.0,7677.3,r,755.8," ,r",-2.7,r,0.8,r,-6.2,r,RSM00031168,Russia,AJAN
RSM00031168,"AJAN, RS",56.45,138.15,6.0,1968,0.0,,0.0,r,114,r,68,r,68.0,r,231.0,r,149.0,r,14.0,r,0.0,r,-30.9,"r,1226, ",88.8," ,r,0914, ",25.6,"r,0808, ",0.0,"r,0921",-1.0,"r,0524",-2.4,"r,0523",7392.2,2.0,7392.2,r,978.1," ,r",-1.5,r,2.4,r,-5.4,r,RSM00031168,Russia,AJAN
